Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Etta James,At Last,4Hhv2vrOTy89HFRcjU3QOx,0iOVhN3tnSvgDbcg25JoJb,True,https://kworb.net/spotify/track/4Hhv2vrOTy89HFRcjU3QOx.html,https://open.spotify.com/track/4Hhv2vrOTy89HFRcjU3QOx
Etta James,I'd Rather Go Blind,1kPBT8S2wJFNAyBMnGVZgL,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/1kPBT8S2wJFNAyBMnGVZgL.html,https://open.spotify.com/track/1kPBT8S2wJFNAyBMnGVZgL
Etta James,A Sunday Kind Of Love,0zGLlXbHlrAyBN1x6sY0rb,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/0zGLlXbHlrAyBN1x6sY0rb.html,https://open.spotify.com/track/0zGLlXbHlrAyBN1x6sY0rb
Etta James,Something's Got A Hold On Me,6EAlFsajDK1PVgfhdJbS5Y,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/6EAlFsajDK1PVgfhdJbS5Y.html,https://open.spotify.com/track/6EAlFsajDK1PVgfhdJbS5Y
Etta James,I Just Want To Make Love To You - Single Version,3QnHWkNMY2mpy494Bis0ly,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/3QnHWkNMY2mpy494Bis0ly.html,https://open.spotify.com/track/3QnHWkNMY2mpy494Bis0ly
Etta James,Stormy Weather,2IdwQxhJn9ZE4zIotcCefR,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/2IdwQxhJn9ZE4zIotcCefR.html,https://open.spotify.com/track/2IdwQxhJn9ZE4zIotcCefR
Etta James,Trust In Me,5Zu9mG353GB3p26t7M5AmR,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/5Zu9mG353GB3p26t7M5AmR.html,https://open.spotify.com/track/5Zu9mG353GB3p26t7M5AmR
Etta James,All I Could Do Was Cry,7Ca3Zb8wejNYCoei3tlJ9e,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/7Ca3Zb8wejNYCoei3tlJ9e.html,https://open.spotify.com/track/7Ca3Zb8wejNYCoei3tlJ9e
Etta James,O Holy Night,2aQkTUbJUHk3F6nMipZLbz,0iOVhN3tnSvgDbcg25JoJb,True,https://kworb.net/spotify/track/2aQkTUbJUHk3F6nMipZLbz.html,https://open.spotify.com/track/2aQkTUbJUHk3F6nMipZLbz
Etta James,"Do Right Woman, Do Right Man",2mVp83pLkWJN03Ha8Txydf,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/2mVp83pLkWJN03Ha8Txydf.html,https://open.spotify.com/track/2mVp83pLkWJN03Ha8Txydf
Etta James,Tell Mama,6eFgjBTF91pOZTQ8t7xBHv,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/6eFgjBTF91pOZTQ8t7xBHv.html,https://open.spotify.com/track/6eFgjBTF91pOZTQ8t7xBHv
Etta James,My Dearest Darling,5jcNL4DreI4z4XnTfsx9SQ,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/5jcNL4DreI4z4XnTfsx9SQ.html,https://open.spotify.com/track/5jcNL4DreI4z4XnTfsx9SQ
Etta James,Miss You,4JVeqfE2tpi7Pv63LJZtPh,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/4JVeqfE2tpi7Pv63LJZtPh.html,https://open.spotify.com/track/4JVeqfE2tpi7Pv63LJZtPh
Etta James,Sunday Kind of Love,289EFKMcZghPHBmVBZ8PqB,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/289EFKMcZghPHBmVBZ8PqB.html,https://open.spotify.com/track/289EFKMcZghPHBmVBZ8PqB
Etta James,Don't Cry Baby,4ZloKEqvU2z1s5gouCLoCu,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/4ZloKEqvU2z1s5gouCLoCu.html,https://open.spotify.com/track/4ZloKEqvU2z1s5gouCLoCu
Etta James,Fool That I Am,19ZuP8amraBu7pnHVuUGNO,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/19ZuP8amraBu7pnHVuUGNO.html,https://open.spotify.com/track/19ZuP8amraBu7pnHVuUGNO
Etta James,I Got You Babe,228jEjW3dgYStlF1JrZfdq,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/228jEjW3dgYStlF1JrZfdq.html,https://open.spotify.com/track/228jEjW3dgYStlF1JrZfdq
Etta James,The Man I Love,0rXZu998CXslEpwhxdHzeu,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/0rXZu998CXslEpwhxdHzeu.html,https://open.spotify.com/track/0rXZu998CXslEpwhxdHzeu
Etta James,Anything To Say You're Mine,01R3dELmvQpeCgQQGHQPS6,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/01R3dELmvQpeCgQQGHQPS6.html,https://open.spotify.com/track/01R3dELmvQpeCgQQGHQPS6
Etta James,If I Can't Have You,43KwTWxKSOxLokl6ILLWxd,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/43KwTWxKSOxLokl6ILLWxd.html,https://open.spotify.com/track/43KwTWxKSOxLokl6ILLWxd
Etta James,It's a Man's Man's Man's World,4hab3fgJBmHFTCNvfIbO7W,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/4hab3fgJBmHFTCNvfIbO7W.html,https://open.spotify.com/track/4hab3fgJBmHFTCNvfIbO7W
Etta James,Purple Rain,6If8Jwm6YvRlg2RFSviUKW,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/6If8Jwm6YvRlg2RFSviUKW.html,https://open.spotify.com/track/6If8Jwm6YvRlg2RFSviUKW
Etta James,Spoonful - Single Version,1swNbKiUEwgTM6jnkx5rkm,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/1swNbKiUEwgTM6jnkx5rkm.html,https://open.spotify.com/track/1swNbKiUEwgTM6jnkx5rkm
Etta James,Just A Little Bit,5JU928QYZ8pB9VHuWzbx69,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/5JU928QYZ8pB9VHuWzbx69.html,https://open.spotify.com/track/5JU928QYZ8pB9VHuWzbx69
Etta James,Misty,51um6xFoz1ZaUxuyabHXKX,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/51um6xFoz1ZaUxuyabHXKX.html,https://open.spotify.com/track/51um6xFoz1ZaUxuyabHXKX
Etta James,Steal Away,0FRaTm2v2ylbAUDHBzTsfW,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/0FRaTm2v2ylbAUDHBzTsfW.html,https://open.spotify.com/track/0FRaTm2v2ylbAUDHBzTsfW
Etta James,Good Rockin' Daddy,2tVssyr73lk9hNQr5z7iAD,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/2tVssyr73lk9hNQr5z7iAD.html,https://open.spotify.com/track/2tVssyr73lk9hNQr5z7iAD
Etta James,Seven Day Fool,0zGpnpZkyhz4hBjrjfmFvQ,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/0zGpnpZkyhz4hBjrjfmFvQ.html,https://open.spotify.com/track/0zGpnpZkyhz4hBjrjfmFvQ
Etta James,*Misty Blue,4KLhqNpZOhlE5ckSUYtSQv,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/4KLhqNpZOhlE5ckSUYtSQv.html,https://open.spotify.com/track/4KLhqNpZOhlE5ckSUYtSQv
Etta James,The Sky Is Crying,3sMAzJIN9ruG2Nhf07FJeU,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/3sMAzJIN9ruG2Nhf07FJeU.html,https://open.spotify.com/track/3sMAzJIN9ruG2Nhf07FJeU
Etta James,Girl Of My Dreams - Single Version,4C4ZGls8SqHMrYayEqK8BT,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/4C4ZGls8SqHMrYayEqK8BT.html,https://open.spotify.com/track/4C4ZGls8SqHMrYayEqK8BT
Etta James,I'm Gonna Take What He's Got,717j3We3dcA2LGQv1wARE7,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/717j3We3dcA2LGQv1wARE7.html,https://open.spotify.com/track/717j3We3dcA2LGQv1wARE7
Etta James,Fire,7AOWYNfEB86AgkIc9NN3qm,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/7AOWYNfEB86AgkIc9NN3qm.html,https://open.spotify.com/track/7AOWYNfEB86AgkIc9NN3qm
Etta James,In The Basement - Pt. 1,35XcjHKG0VJMirLpu5uP0T,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/35XcjHKG0VJMirLpu5uP0T.html,https://open.spotify.com/track/35XcjHKG0VJMirLpu5uP0T
Etta James,If You Want Me to Stay,3ux4SABKVVgyXzB0A4D2zQ,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/3ux4SABKVVgyXzB0A4D2zQ.html,https://open.spotify.com/track/3ux4SABKVVgyXzB0A4D2zQ
Etta James,*I Just Wanna Make Love To You,3ZWEyP3AdxMtMq8rhgXUs3,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/3ZWEyP3AdxMtMq8rhgXUs3.html,https://open.spotify.com/track/3ZWEyP3AdxMtMq8rhgXUs3
Etta James,Tough Mary - Single Version,6oRkosAzlSgoMP7JHpZovG,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/6oRkosAzlSgoMP7JHpZovG.html,https://open.spotify.com/track/6oRkosAzlSgoMP7JHpZovG
Etta James,Damn Your Eyes,2MCkZyPBGoAgrI6trelH0N,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/2MCkZyPBGoAgrI6trelH0N.html,https://open.spotify.com/track/2MCkZyPBGoAgrI6trelH0N
Etta James,I've Been Lovin' You Too Long,3HU1Eftl2TOi49d24VozRM,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/3HU1Eftl2TOi49d24VozRM.html,https://open.spotify.com/track/3HU1Eftl2TOi49d24VozRM
Etta James,Tough Lover,7mweEtBYlzrqMKkzkRDWDR,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/7mweEtBYlzrqMKkzkRDWDR.html,https://open.spotify.com/track/7mweEtBYlzrqMKkzkRDWDR
