Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Louis Armstrong and the Commanders,I've Got The World On A String,1YIpd72Go5Dwko6x8FZTRC,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/1YIpd72Go5Dwko6x8FZTRC.html,https://open.spotify.com/track/1YIpd72Go5Dwko6x8FZTRC
Louis Armstrong and the Commanders,Give Me Your Kisses,4yUtq7b6NX0zDGKUsgQIzG,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/4yUtq7b6NX0zDGKUsgQIzG.html,https://open.spotify.com/track/4yUtq7b6NX0zDGKUsgQIzG
Louis Armstrong and the Commanders,"Fantastic, That's You",0SyYvxTKhF3fMxYBz3Zmdm,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/0SyYvxTKhF3fMxYBz3Zmdm.html,https://open.spotify.com/track/0SyYvxTKhF3fMxYBz3Zmdm
Louis Armstrong and the Commanders,Solitude,3dtBmo7lvR8FVeWybUX7su,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/3dtBmo7lvR8FVeWybUX7su.html,https://open.spotify.com/track/3dtBmo7lvR8FVeWybUX7su
Louis Armstrong and the Commanders,"Gee Baby, Aint`t I Good to You",01e28YXzxFmmMDyezh5jFx,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/01e28YXzxFmmMDyezh5jFx.html,https://open.spotify.com/track/01e28YXzxFmmMDyezh5jFx
Louis Armstrong and the Commanders,You Won't Be Satisfied,0V2dbjzMAPhCqc3oFzVhZk,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/0V2dbjzMAPhCqc3oFzVhZk.html,https://open.spotify.com/track/0V2dbjzMAPhCqc3oFzVhZk
Louis Armstrong and the Commanders,Blue Turning Grey Over You,2e9Ttzg4LAj9SO2eYUKi29,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/2e9Ttzg4LAj9SO2eYUKi29.html,https://open.spotify.com/track/2e9Ttzg4LAj9SO2eYUKi29
Louis Armstrong and the Commanders,You're The Top,5gPkTzWIgBte0FcjnQdqBU,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/5gPkTzWIgBte0FcjnQdqBU.html,https://open.spotify.com/track/5gPkTzWIgBte0FcjnQdqBU
Louis Armstrong and the Commanders,You Go To My Head,6ejEeOXB4r7Tda2YJvNpSI,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/6ejEeOXB4r7Tda2YJvNpSI.html,https://open.spotify.com/track/6ejEeOXB4r7Tda2YJvNpSI
Louis Armstrong and the Commanders,Georgia On My Mind - 1983 Satchmo Version,2OppxqAXj7ET9NjLRvQ0xU,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/2OppxqAXj7ET9NjLRvQ0xU.html,https://open.spotify.com/track/2OppxqAXj7ET9NjLRvQ0xU
Louis Armstrong and the Commanders,Gone Fishin',4CtfrD23jvrOZFnplFYJJp,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/4CtfrD23jvrOZFnplFYJJp.html,https://open.spotify.com/track/4CtfrD23jvrOZFnplFYJJp
Louis Armstrong and the Commanders,I Still Get Jealous,5OBriDrN0dLdVcPyuGS5m8,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/5OBriDrN0dLdVcPyuGS5m8.html,https://open.spotify.com/track/5OBriDrN0dLdVcPyuGS5m8
Louis Armstrong and the Commanders,The Skeleton In The Closet - Single Version,16VhRXGPiqsHgnw4KgKkuU,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/16VhRXGPiqsHgnw4KgKkuU.html,https://open.spotify.com/track/16VhRXGPiqsHgnw4KgKkuU
Louis Armstrong and the Commanders,Cheesecake,7LehAvMS14FjPqKmlfbo1B,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/7LehAvMS14FjPqKmlfbo1B.html,https://open.spotify.com/track/7LehAvMS14FjPqKmlfbo1B
Louis Armstrong and the Commanders,That Lucky Old Sun (Just Rolls Around Heaven All Day) - Single Version,2qioTZNYxZawZMTuL5TEXv,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/2qioTZNYxZawZMTuL5TEXv.html,https://open.spotify.com/track/2qioTZNYxZawZMTuL5TEXv
Louis Armstrong and the Commanders,You Can't Lose A Broken Heart,7grnVbIXUCvlJoh16lax3o,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/7grnVbIXUCvlJoh16lax3o.html,https://open.spotify.com/track/7grnVbIXUCvlJoh16lax3o
Louis Armstrong and the Commanders,"Baby, It's Cold Outside - Pt. 1 & 2 / Live At Pasadena Civic Auditorium,1951",5ctPFp2BAMzDjZmbxPgrfO,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/5ctPFp2BAMzDjZmbxPgrfO.html,https://open.spotify.com/track/5ctPFp2BAMzDjZmbxPgrfO
Louis Armstrong and the Commanders,A Lot Of Livin' To Do,5du2ijXPB2Uvq7L0sOv31X,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/5du2ijXPB2Uvq7L0sOv31X.html,https://open.spotify.com/track/5du2ijXPB2Uvq7L0sOv31X
Louis Armstrong and the Commanders,In The Gloaming,11al9m3BIDn3Q9tI6Yl84J,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/11al9m3BIDn3Q9tI6Yl84J.html,https://open.spotify.com/track/11al9m3BIDn3Q9tI6Yl84J
Louis Armstrong and the Commanders,My Sweet Hunk O' Trash,7KjzbdpSSGgwkLqAwPJ4bU,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/7KjzbdpSSGgwkLqAwPJ4bU.html,https://open.spotify.com/track/7KjzbdpSSGgwkLqAwPJ4bU
Louis Armstrong and the Commanders,*They All Laughed,47u1nDqOhj3Z9OnKqFwu9u,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/47u1nDqOhj3Z9OnKqFwu9u.html,https://open.spotify.com/track/47u1nDqOhj3Z9OnKqFwu9u
Louis Armstrong and the Commanders,"Top Hat, White Tie, And Tails",2hSqa2EePAJoZVxoKCz59n,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/2hSqa2EePAJoZVxoKCz59n.html,https://open.spotify.com/track/2hSqa2EePAJoZVxoKCz59n
Louis Armstrong and the Commanders,*What A Wonderful World / What A Wonderful Life,4KMuVUfwW63GS3hkNXNIqZ,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/4KMuVUfwW63GS3hkNXNIqZ.html,https://open.spotify.com/track/4KMuVUfwW63GS3hkNXNIqZ
Louis Armstrong and the Commanders,When It's Sleepy Time Down South,07NPpmKrMZEIpOp5ELr7g3,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/07NPpmKrMZEIpOp5ELr7g3.html,https://open.spotify.com/track/07NPpmKrMZEIpOp5ELr7g3
Louis Armstrong and the Commanders,Ain't Misbehavin',7vcsthwGswnftGiVd3zmm2,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/7vcsthwGswnftGiVd3zmm2.html,https://open.spotify.com/track/7vcsthwGswnftGiVd3zmm2
