Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Justin Bieber,E.T.A.,True,6PzOPrXx8tJEqace76yrv2,https://kworb.net/spotify/track/6PzOPrXx8tJEqace76yrv2.html,https://open.spotify.com/track/6PzOPrXx8tJEqace76yrv2
Justin Bieber,Running Over (feat. Lil Dicky),True,75nKBP8jQu681pTNCtrEnn,https://kworb.net/spotify/track/75nKBP8jQu681pTNCtrEnn.html,https://open.spotify.com/track/75nKBP8jQu681pTNCtrEnn
Justin Bieber,Down To Earth,False,1q9pBaYcydq7LyYwD8SEBs,https://kworb.net/spotify/track/1q9pBaYcydq7LyYwD8SEBs.html,https://open.spotify.com/track/1q9pBaYcydq7LyYwD8SEBs
Justin Bieber,Drummer Boy,True,0Pd4lsvSDPkcNCxbcz0UeV,https://kworb.net/spotify/track/0Pd4lsvSDPkcNCxbcz0UeV.html,https://open.spotify.com/track/0Pd4lsvSDPkcNCxbcz0UeV
Justin Bieber,That's What Love Is,True,2hLu8L8SNfCN4yKyPdX0h3,https://kworb.net/spotify/track/2hLu8L8SNfCN4yKyPdX0h3.html,https://open.spotify.com/track/2hLu8L8SNfCN4yKyPdX0h3
Justin Bieber,Beautiful Love - Free Fire,True,3e10Ct9oFcIdgFjkDUBV2k,https://kworb.net/spotify/track/3e10Ct9oFcIdgFjkDUBV2k.html,https://open.spotify.com/track/3e10Ct9oFcIdgFjkDUBV2k
Justin Bieber,Roller Coaster,False,18ws4dUbhpoGB7Uv7U89yp,https://kworb.net/spotify/track/18ws4dUbhpoGB7Uv7U89yp.html,https://open.spotify.com/track/18ws4dUbhpoGB7Uv7U89yp
Justin Bieber,Beauty And A Beat,False,7IqYmGrvToIyLEkrsirThj,https://kworb.net/spotify/track/7IqYmGrvToIyLEkrsirThj.html,https://open.spotify.com/track/7IqYmGrvToIyLEkrsirThj
Justin Bieber,Christmas Eve,False,6Zztw1ERHqXAngHE8PfO6N,https://kworb.net/spotify/track/6Zztw1ERHqXAngHE8PfO6N.html,https://open.spotify.com/track/6Zztw1ERHqXAngHE8PfO6N
Justin Bieber,Recovery,False,6pFqCPdvm6C9IHbJrEu8aG,https://kworb.net/spotify/track/6pFqCPdvm6C9IHbJrEu8aG.html,https://open.spotify.com/track/6pFqCPdvm6C9IHbJrEu8aG
Justin Bieber,*Let Me Love You - R3hab Remix,False,7mbbGuqfaIIFHImIwu45Xi,https://kworb.net/spotify/track/7mbbGuqfaIIFHImIwu45Xi.html,https://open.spotify.com/track/7mbbGuqfaIIFHImIwu45Xi
Justin Bieber,Pray,False,3O5zp6tOdGFWi0NdzC0frI,https://kworb.net/spotify/track/3O5zp6tOdGFWi0NdzC0frI.html,https://open.spotify.com/track/3O5zp6tOdGFWi0NdzC0frI
Justin Bieber,Yummy - Summer Walker Remix,True,2FBpJGt00G0h1q0RHuqaGO,https://kworb.net/spotify/track/2FBpJGt00G0h1q0RHuqaGO.html,https://open.spotify.com/track/2FBpJGt00G0h1q0RHuqaGO
Justin Bieber,*Where Are Ã Now (with Justin Bieber) - Marshmello Remix,False,5ScMaEiUXf9BATTbDKNFq8,https://kworb.net/spotify/track/5ScMaEiUXf9BATTbDKNFq8.html,https://open.spotify.com/track/5ScMaEiUXf9BATTbDKNFq8
Justin Bieber,*Falling For You with Justin Bieber,True,24MWSatP5sTylISvJONhnB,https://kworb.net/spotify/track/24MWSatP5sTylISvJONhnB.html,https://open.spotify.com/track/24MWSatP5sTylISvJONhnB
Justin Bieber,Fa La La,False,5Ea0FNlMDWkraQDlfOPrDv,https://kworb.net/spotify/track/5Ea0FNlMDWkraQDlfOPrDv.html,https://open.spotify.com/track/5Ea0FNlMDWkraQDlfOPrDv
Justin Bieber,Take You,False,4PXOSe2WbmFhmJDiqrDw6W,https://kworb.net/spotify/track/4PXOSe2WbmFhmJDiqrDw6W.html,https://open.spotify.com/track/4PXOSe2WbmFhmJDiqrDw6W
Justin Bieber,Be Alright - Acoustic Version,False,3rk6Y9d231vNtn0ISUrZ4R,https://kworb.net/spotify/track/3rk6Y9d231vNtn0ISUrZ4R.html,https://open.spotify.com/track/3rk6Y9d231vNtn0ISUrZ4R
Justin Bieber,Bad Day,False,4VAngYbLewVFpcLR9FpYfR,https://kworb.net/spotify/track/4VAngYbLewVFpcLR9FpYfR.html,https://open.spotify.com/track/4VAngYbLewVFpcLR9FpYfR
Justin Bieber,Believe,False,6ImYcmDP7WamwVBbZeHUTy,https://kworb.net/spotify/track/6ImYcmDP7WamwVBbZeHUTy.html,https://open.spotify.com/track/6ImYcmDP7WamwVBbZeHUTy
Justin Bieber,Flatline,False,2GBgiuXwY1KzJMA0gSAr9J,https://kworb.net/spotify/track/2GBgiuXwY1KzJMA0gSAr9J.html,https://open.spotify.com/track/2GBgiuXwY1KzJMA0gSAr9J
Justin Bieber,I Can't Be Myself (feat. Jaden),False,6lYxkQglLrKTc0mfTj7Esl,https://kworb.net/spotify/track/6lYxkQglLrKTc0mfTj7Esl.html,https://open.spotify.com/track/6lYxkQglLrKTc0mfTj7Esl
Justin Bieber,*Gas Pedal - Remix,False,0YlmsOyEK9GL5In154LkID,https://kworb.net/spotify/track/0YlmsOyEK9GL5In154LkID.html,https://open.spotify.com/track/0YlmsOyEK9GL5In154LkID
Justin Bieber,One Love,False,3vpXclZrJxC8Zlj7N7OyfN,https://kworb.net/spotify/track/3vpXclZrJxC8Zlj7N7OyfN.html,https://open.spotify.com/track/3vpXclZrJxC8Zlj7N7OyfN
Justin Bieber,Thought Of You,False,5xIwgIwX70gP1hJ2QLu63W,https://kworb.net/spotify/track/5xIwgIwX70gP1hJ2QLu63W.html,https://open.spotify.com/track/5xIwgIwX70gP1hJ2QLu63W
Justin Bieber,I Would,False,3wzzFhEfIVfnAg6w7IhDaR,https://kworb.net/spotify/track/3wzzFhEfIVfnAg6w7IhDaR.html,https://open.spotify.com/track/3wzzFhEfIVfnAg6w7IhDaR
Justin Bieber,*Foreign Remix (feat. Justin Bieber),False,2rpWXKjsErmTQWSbxjvHH3,https://kworb.net/spotify/track/2rpWXKjsErmTQWSbxjvHH3.html,https://open.spotify.com/track/2rpWXKjsErmTQWSbxjvHH3
Justin Bieber,Catching Feelings,False,6zvLqjSWq0AQsgoiqWInwY,https://kworb.net/spotify/track/6zvLqjSWq0AQsgoiqWInwY.html,https://open.spotify.com/track/6zvLqjSWq0AQsgoiqWInwY
Justin Bieber,*Let Me Love You - Don Diablo Remix,False,7A0kyzZwkyztNsNeEsTiPX,https://kworb.net/spotify/track/7A0kyzZwkyztNsNeEsTiPX.html,https://open.spotify.com/track/7A0kyzZwkyztNsNeEsTiPX
Justin Bieber,Backpack,False,0jX97Hk6L8ImeVdTTWXZ2D,https://kworb.net/spotify/track/0jX97Hk6L8ImeVdTTWXZ2D.html,https://open.spotify.com/track/0jX97Hk6L8ImeVdTTWXZ2D
Justin Bieber,"Peaches (Remix) feat. Ludacris, Usher & Snoop Dogg",True,5E75Cr0oqxGoX0YYwdC3nZ,https://kworb.net/spotify/track/5E75Cr0oqxGoX0YYwdC3nZ.html,https://open.spotify.com/track/5E75Cr0oqxGoX0YYwdC3nZ
Justin Bieber,One Life,False,3MptiayBkOJblyC8geSXPE,https://kworb.net/spotify/track/3MptiayBkOJblyC8geSXPE.html,https://open.spotify.com/track/3MptiayBkOJblyC8geSXPE
Justin Bieber,Swap It Out,False,3wyrAqvuBzF3iCRzKkiTS5,https://kworb.net/spotify/track/3wyrAqvuBzF3iCRzKkiTS5.html,https://open.spotify.com/track/3wyrAqvuBzF3iCRzKkiTS5
Justin Bieber,Know No Better (feat. DaBaby),False,7nGXisQHTmaOHpVRehSlhe,https://kworb.net/spotify/track/7nGXisQHTmaOHpVRehSlhe.html,https://open.spotify.com/track/7nGXisQHTmaOHpVRehSlhe
Justin Bieber,Take It Out On Me,True,39nTNk5MfyiiRupTwn1iyC,https://kworb.net/spotify/track/39nTNk5MfyiiRupTwn1iyC.html,https://open.spotify.com/track/39nTNk5MfyiiRupTwn1iyC
Justin Bieber,At Least For Now,True,6VLkgf5YmLixsabdqiCVGU,https://kworb.net/spotify/track/6VLkgf5YmLixsabdqiCVGU.html,https://open.spotify.com/track/6VLkgf5YmLixsabdqiCVGU
Justin Bieber,Memphis,False,5qHcOrOMSznBWzR8Xy1WYZ,https://kworb.net/spotify/track/5qHcOrOMSznBWzR8Xy1WYZ.html,https://open.spotify.com/track/5qHcOrOMSznBWzR8Xy1WYZ
Justin Bieber,Fall - Live,False,3OXesBdYcfKqUUgCzNH5Lg,https://kworb.net/spotify/track/3OXesBdYcfKqUUgCzNH5Lg.html,https://open.spotify.com/track/3OXesBdYcfKqUUgCzNH5Lg
Justin Bieber,Runaway Love,False,1xgN9KBVVoTNygpYjpXnvH,https://kworb.net/spotify/track/1xgN9KBVVoTNygpYjpXnvH.html,https://open.spotify.com/track/1xgN9KBVVoTNygpYjpXnvH
Justin Bieber,All Bad,False,3JNEXPTnSxqlxNqhTW61D2,https://kworb.net/spotify/track/3JNEXPTnSxqlxNqhTW61D2.html,https://open.spotify.com/track/3JNEXPTnSxqlxNqhTW61D2
Justin Bieber,Take You - Acoustic Version,False,4y4ePsUXKmj4xlf6OdOiyP,https://kworb.net/spotify/track/4y4ePsUXKmj4xlf6OdOiyP.html,https://open.spotify.com/track/4y4ePsUXKmj4xlf6OdOiyP
Justin Bieber,*Cold Water - Lost Frequencies Remix,False,4HMfSzk0UsiRhulF0eb1M9,https://kworb.net/spotify/track/4HMfSzk0UsiRhulF0eb1M9.html,https://open.spotify.com/track/4HMfSzk0UsiRhulF0eb1M9
Justin Bieber,Name (feat. Tori Kelly),False,15NqDX3qmiDYIRYqVNmZIB,https://kworb.net/spotify/track/15NqDX3qmiDYIRYqVNmZIB.html,https://open.spotify.com/track/15NqDX3qmiDYIRYqVNmZIB
Justin Bieber,Only Thing I Ever Get For Christmas,False,4BY6dDtUBweniXJXnd13Ek,https://kworb.net/spotify/track/4BY6dDtUBweniXJXnd13Ek.html,https://open.spotify.com/track/4BY6dDtUBweniXJXnd13Ek
Justin Bieber,Change Me,False,5cn4RhNZPPjt0onhqUMEfa,https://kworb.net/spotify/track/5cn4RhNZPPjt0onhqUMEfa.html,https://open.spotify.com/track/5cn4RhNZPPjt0onhqUMEfa
Justin Bieber,All I Want Is You,False,0E4rAAAzRPE8I7tYzNq99p,https://kworb.net/spotify/track/0E4rAAAzRPE8I7tYzNq99p.html,https://open.spotify.com/track/0E4rAAAzRPE8I7tYzNq99p
Justin Bieber,She Don't Like The Lights - Acoustic Version,False,379MRJIfTs6DtjUXL6kjh4,https://kworb.net/spotify/track/379MRJIfTs6DtjUXL6kjh4.html,https://open.spotify.com/track/379MRJIfTs6DtjUXL6kjh4
Justin Bieber,Wish You Would (feat. Quavo),False,5oOwrzVOUXoqUUMwWH0U71,https://kworb.net/spotify/track/5oOwrzVOUXoqUUMwWH0U71.html,https://open.spotify.com/track/5oOwrzVOUXoqUUMwWH0U71
Justin Bieber,First Dance,False,4bPeekGfzuqkmlpKiJur5o,https://kworb.net/spotify/track/4bPeekGfzuqkmlpKiJur5o.html,https://open.spotify.com/track/4bPeekGfzuqkmlpKiJur5o
Justin Bieber,Angels Speak,False,6mrUAKW4UA7ygQzoyekxxr,https://kworb.net/spotify/track/6mrUAKW4UA7ygQzoyekxxr.html,https://open.spotify.com/track/6mrUAKW4UA7ygQzoyekxxr
Justin Bieber,Bigger,False,0ffOWJVrYmtKcmQJbPWuhc,https://kworb.net/spotify/track/0ffOWJVrYmtKcmQJbPWuhc.html,https://open.spotify.com/track/0ffOWJVrYmtKcmQJbPWuhc
Justin Bieber,PYD,False,2GxCTEXhba060skpicYxTk,https://kworb.net/spotify/track/2GxCTEXhba060skpicYxTk.html,https://open.spotify.com/track/2GxCTEXhba060skpicYxTk
Justin Bieber,Holy - Acoustic,False,3Fdizg6bx1xYOJp1KcVtWh,https://kworb.net/spotify/track/3Fdizg6bx1xYOJp1KcVtWh.html,https://open.spotify.com/track/3Fdizg6bx1xYOJp1KcVtWh
Justin Bieber,What's Hatnin',False,1p5M91qghUkzS4gwuMM22B,https://kworb.net/spotify/track/1p5M91qghUkzS4gwuMM22B.html,https://open.spotify.com/track/1p5M91qghUkzS4gwuMM22B
Justin Bieber,All Around The World - Acoustic Version,False,02LcooLYmFR08YONvRe4qD,https://kworb.net/spotify/track/02LcooLYmFR08YONvRe4qD.html,https://open.spotify.com/track/02LcooLYmFR08YONvRe4qD
Justin Bieber,*What You See (feat. Justin Bieber),True,58H8cWvvaFLFg2g7SdOO44,https://kworb.net/spotify/track/58H8cWvvaFLFg2g7SdOO44.html,https://open.spotify.com/track/58H8cWvvaFLFg2g7SdOO44
Justin Bieber,Born To Be Somebody,False,1gWnUzwTMhOv4cWyj1CDxB,https://kworb.net/spotify/track/1gWnUzwTMhOv4cWyj1CDxB.html,https://open.spotify.com/track/1gWnUzwTMhOv4cWyj1CDxB
Justin Bieber,Out Of Town Girl,False,0b1L4GuHRY7jLzcMdek3fP,https://kworb.net/spotify/track/0b1L4GuHRY7jLzcMdek3fP.html,https://open.spotify.com/track/0b1L4GuHRY7jLzcMdek3fP
Justin Bieber,Silent Night,False,60iHtNrA3WoJsXa1dgjGAZ,https://kworb.net/spotify/track/60iHtNrA3WoJsXa1dgjGAZ.html,https://open.spotify.com/track/60iHtNrA3WoJsXa1dgjGAZ
Justin Bieber,Common Denominator - iTunes Bonus,False,4CGrhVaENTqsBmfqwVpO5x,https://kworb.net/spotify/track/4CGrhVaENTqsBmfqwVpO5x.html,https://open.spotify.com/track/4CGrhVaENTqsBmfqwVpO5x
Justin Bieber,Home This Christmas,False,192yj763UcVbfyxFrVmIac,https://kworb.net/spotify/track/192yj763UcVbfyxFrVmIac.html,https://open.spotify.com/track/192yj763UcVbfyxFrVmIac
Justin Bieber,She Don't Like The Lights,False,2Z3y6552thvY2jKNHHMtXj,https://kworb.net/spotify/track/2Z3y6552thvY2jKNHHMtXj.html,https://open.spotify.com/track/2Z3y6552thvY2jKNHHMtXj
Justin Bieber,Yellow Raincoat,False,1b2RMdsbWK80VT7HJ58Ncl,https://kworb.net/spotify/track/1b2RMdsbWK80VT7HJ58Ncl.html,https://open.spotify.com/track/1b2RMdsbWK80VT7HJ58Ncl
Justin Bieber,*Beautiful,False,52PiyZoav11ZSAoHPqSlzh,https://kworb.net/spotify/track/52PiyZoav11ZSAoHPqSlzh.html,https://open.spotify.com/track/52PiyZoav11ZSAoHPqSlzh
Justin Bieber,*Love Thru the Computer (feat. Justin Bieber),False,3dxioHwH6wvCkQwt0rgvQt,https://kworb.net/spotify/track/3dxioHwH6wvCkQwt0rgvQt.html,https://open.spotify.com/track/3dxioHwH6wvCkQwt0rgvQt
Justin Bieber,Turn To You - (Mother's Day Dedication),False,4xDbvfk975nr05ctWgS8Nq,https://kworb.net/spotify/track/4xDbvfk975nr05ctWgS8Nq.html,https://open.spotify.com/track/4xDbvfk975nr05ctWgS8Nq
Justin Bieber,Someday At Christmas,False,1c3KqIIDoomFj4551PD1A5,https://kworb.net/spotify/track/1c3KqIIDoomFj4551PD1A5.html,https://open.spotify.com/track/1c3KqIIDoomFj4551PD1A5
Justin Bieber,"Where Do I Fit In (feat. Tori Kelly, Chandler Moore & Judah Smith)",False,6e3oGWsdfHSKBCFv548RRm,https://kworb.net/spotify/track/6e3oGWsdfHSKBCFv548RRm.html,https://open.spotify.com/track/6e3oGWsdfHSKBCFv548RRm
Justin Bieber,*lonely christmas (feat. Justin Bieber & Poo Bear),True,5FZNkiHoC7fbc30acoRpfb,https://kworb.net/spotify/track/5FZNkiHoC7fbc30acoRpfb.html,https://open.spotify.com/track/5FZNkiHoC7fbc30acoRpfb
Justin Bieber,Freedom (with BEAM),True,63HbQY6pMHcBlE9LIyIuOG,https://kworb.net/spotify/track/63HbQY6pMHcBlE9LIyIuOG.html,https://open.spotify.com/track/63HbQY6pMHcBlE9LIyIuOG
Justin Bieber,Lonely - Acoustic,False,1q1LRzp71Lm6q9Fg1vF504,https://kworb.net/spotify/track/1q1LRzp71Lm6q9Fg1vF504.html,https://open.spotify.com/track/1q1LRzp71Lm6q9Fg1vF504
Justin Bieber,*Cold Water - Don Omar Remix,False,0OrujeoHrtE1CdQ2Q7TVcL,https://kworb.net/spotify/track/0OrujeoHrtE1CdQ2Q7TVcL.html,https://open.spotify.com/track/0OrujeoHrtE1CdQ2Q7TVcL
Justin Bieber,*Live My Life - Party Rock Remix,False,2h7hYjKXV4cp9fv8H1YbgA,https://kworb.net/spotify/track/2h7hYjKXV4cp9fv8H1YbgA.html,https://open.spotify.com/track/2h7hYjKXV4cp9fv8H1YbgA
Justin Bieber,Fairytale,False,55DEnUKIReTBcrjAmAa9Tw,https://kworb.net/spotify/track/55DEnUKIReTBcrjAmAa9Tw.html,https://open.spotify.com/track/55DEnUKIReTBcrjAmAa9Tw
Justin Bieber,Baby - Acoustic Version,False,0RJC486bAmd4ElLbGgXmWk,https://kworb.net/spotify/track/0RJC486bAmd4ElLbGgXmWk.html,https://open.spotify.com/track/0RJC486bAmd4ElLbGgXmWk
Justin Bieber,*Let Me Love You - Sean Paul Remix,False,3ihJMgAI2o2UT1INo8haC1,https://kworb.net/spotify/track/3ihJMgAI2o2UT1INo8haC1.html,https://open.spotify.com/track/3ihJMgAI2o2UT1INo8haC1
Justin Bieber,Fa La La - A Cappella,False,60lFlh6OL0BKHxGEAoyVp7,https://kworb.net/spotify/track/60lFlh6OL0BKHxGEAoyVp7.html,https://open.spotify.com/track/60lFlh6OL0BKHxGEAoyVp7
Justin Bieber,*Cold Water - Afrojack Remix,True,2cZLzOZgVEv0YXXwOmh54A,https://kworb.net/spotify/track/2cZLzOZgVEv0YXXwOmh54A.html,https://open.spotify.com/track/2cZLzOZgVEv0YXXwOmh54A
Justin Bieber,One Less Lonely Girl - Acoustic,False,0rFkEu8r2FZAB9DhLFlAar,https://kworb.net/spotify/track/0rFkEu8r2FZAB9DhLFlAar.html,https://open.spotify.com/track/0rFkEu8r2FZAB9DhLFlAar
Justin Bieber,That Should Be Me - Acoustic Version,False,3nBRUICiESaoa2IDr2suuz,https://kworb.net/spotify/track/3nBRUICiESaoa2IDr2suuz.html,https://open.spotify.com/track/3nBRUICiESaoa2IDr2suuz
Justin Bieber,One Time - Acoustic Version,False,7pXlRu1d2FY2NuhManEhyT,https://kworb.net/spotify/track/7pXlRu1d2FY2NuhManEhyT.html,https://open.spotify.com/track/7pXlRu1d2FY2NuhManEhyT
Justin Bieber,*2U - R3HAB Remix,False,1it1iSpYnQh1K2k6vIiVIw,https://kworb.net/spotify/track/1it1iSpYnQh1K2k6vIiVIw.html,https://open.spotify.com/track/1it1iSpYnQh1K2k6vIiVIw
Justin Bieber,*Somebody to Love (feat. Justin Bieber) - Remix,False,6tnrFU8iLQ6orFXjCA3flL,https://kworb.net/spotify/track/6tnrFU8iLQ6orFXjCA3flL.html,https://open.spotify.com/track/6tnrFU8iLQ6orFXjCA3flL
Justin Bieber,"Where You Go I Follow (feat. Pink Sweat$, Chandler Moore & Judah Smith)",False,4DrBQoFqYm3WTNyJEAkbU9,https://kworb.net/spotify/track/4DrBQoFqYm3WTNyJEAkbU9.html,https://open.spotify.com/track/4DrBQoFqYm3WTNyJEAkbU9
Justin Bieber,Down To Earth - Acoustic Version,False,3oiG5ipBoABpvnVbe8m6xq,https://kworb.net/spotify/track/3oiG5ipBoABpvnVbe8m6xq.html,https://open.spotify.com/track/3oiG5ipBoABpvnVbe8m6xq
Justin Bieber,*Let Me Love You - Zedd Remix,False,5oOxuG7lGTZpfKdc0M1BoK,https://kworb.net/spotify/track/5oOxuG7lGTZpfKdc0M1BoK.html,https://open.spotify.com/track/5oOxuG7lGTZpfKdc0M1BoK
Justin Bieber,Favorite Girl (Live) - Acoustic Version,False,0t4I4SX3fzodvM5cFYIx16,https://kworb.net/spotify/track/0t4I4SX3fzodvM5cFYIx16.html,https://open.spotify.com/track/0t4I4SX3fzodvM5cFYIx16
Justin Bieber,Never Say Never - Acoustic Version,False,7HD4c6Kxii0yB9VZVy9eLq,https://kworb.net/spotify/track/7HD4c6Kxii0yB9VZVy9eLq.html,https://open.spotify.com/track/7HD4c6Kxii0yB9VZVy9eLq
Justin Bieber,Stuck In The Moment - Acoustic Version,False,1AZjxcVtII3Zipt4qY4kwX,https://kworb.net/spotify/track/1AZjxcVtII3Zipt4qY4kwX.html,https://open.spotify.com/track/1AZjxcVtII3Zipt4qY4kwX
Justin Bieber,*2U - Seeb Remix,False,0wWDqoqrjFJjvpbYR5oMKn,https://kworb.net/spotify/track/0wWDqoqrjFJjvpbYR5oMKn.html,https://open.spotify.com/track/0wWDqoqrjFJjvpbYR5oMKn
Justin Bieber,Runaway Love - Kanye West Remix,False,0esMJjir6P5YsfQinJANmm,https://kworb.net/spotify/track/0esMJjir6P5YsfQinJANmm.html,https://open.spotify.com/track/0esMJjir6P5YsfQinJANmm
Justin Bieber,U Smile - Acoustic Version,False,69PjNPesIOGuLKzFji0VPp,https://kworb.net/spotify/track/69PjNPesIOGuLKzFji0VPp.html,https://open.spotify.com/track/69PjNPesIOGuLKzFji0VPp
Justin Bieber,*Where Are Ã Now (with Justin Bieber) - Ember Island Remix,False,3TPFIrjJ8fgvGGHMjuy2HP,https://kworb.net/spotify/track/3TPFIrjJ8fgvGGHMjuy2HP.html,https://open.spotify.com/track/3TPFIrjJ8fgvGGHMjuy2HP
Justin Bieber,*Next To You (feat. Justin Bieber) - Radio Edit,False,4nWyb7K3LjUc9rKFcIXbhj,https://kworb.net/spotify/track/4nWyb7K3LjUc9rKFcIXbhj.html,https://open.spotify.com/track/4nWyb7K3LjUc9rKFcIXbhj
Justin Bieber,I Feel Funny,False,2AVaz5BV1gTrjSZt0HZ8dV,https://kworb.net/spotify/track/2AVaz5BV1gTrjSZt0HZ8dV.html,https://open.spotify.com/track/2AVaz5BV1gTrjSZt0HZ8dV
Justin Bieber,*Attention (with Justin Bieber) - Disclosure Remix,False,1xx7iMgSyLnbDUi170lVbb,https://kworb.net/spotify/track/1xx7iMgSyLnbDUi170lVbb.html,https://open.spotify.com/track/1xx7iMgSyLnbDUi170lVbb
Justin Bieber,*Where Are Ã Now (with Justin Bieber) - Rustie Remix,False,6OZYfkgwUiKrIz6F5vW5oL,https://kworb.net/spotify/track/6OZYfkgwUiKrIz6F5vW5oL.html,https://open.spotify.com/track/6OZYfkgwUiKrIz6F5vW5oL
Justin Bieber,*Where Are Ã Now LIVE (with Justin Bieber),False,1CjiAOoegmUDgbhKzAqSkl,https://kworb.net/spotify/track/1CjiAOoegmUDgbhKzAqSkl.html,https://open.spotify.com/track/1CjiAOoegmUDgbhKzAqSkl
Justin Bieber,*Moments,True,2WGdMsAZboyOiNhNx4dt82,https://kworb.net/spotify/track/2WGdMsAZboyOiNhNx4dt82.html,https://open.spotify.com/track/2WGdMsAZboyOiNhNx4dt82
Justin Bieber,Weâre In This Together,False,2Rvk5H0ebkbQYvvYEA0Dpb,https://kworb.net/spotify/track/2Rvk5H0ebkbQYvvYEA0Dpb.html,https://open.spotify.com/track/2Rvk5H0ebkbQYvvYEA0Dpb
Justin Bieber,*Where Are Ã Now (with Justin Bieber) - Kaskade Remix,False,00hlIlc6Ezzm0KABuxulgW,https://kworb.net/spotify/track/00hlIlc6Ezzm0KABuxulgW.html,https://open.spotify.com/track/00hlIlc6Ezzm0KABuxulgW
Justin Bieber,*2U - FRNDS Remix,False,0rY67brNGkLnzrtcSJr6fw,https://kworb.net/spotify/track/0rY67brNGkLnzrtcSJr6fw.html,https://open.spotify.com/track/0rY67brNGkLnzrtcSJr6fw
Justin Bieber,*Let Me Love You - Tropkillaz & Mc Livinho Remix,False,6hLyfWFe42YtHONpJZDt4p,https://kworb.net/spotify/track/6hLyfWFe42YtHONpJZDt4p.html,https://open.spotify.com/track/6hLyfWFe42YtHONpJZDt4p
Justin Bieber,Overboard (Live),False,5h4Z1fyzlAZhGPRaQz7ima,https://kworb.net/spotify/track/5h4Z1fyzlAZhGPRaQz7ima.html,https://open.spotify.com/track/5h4Z1fyzlAZhGPRaQz7ima
Justin Bieber,Peaches (Masterkraft Remix) feat. Alpha P & Omah Lay,False,6lUpRCvUGvAymNGJzVywN8,https://kworb.net/spotify/track/6lUpRCvUGvAymNGJzVywN8.html,https://open.spotify.com/track/6lUpRCvUGvAymNGJzVywN8
Justin Bieber,Afraid To Say (feat. Lauren Walters),False,3cDrWGsgXj6fZd33Iwp4Lh,https://kworb.net/spotify/track/3cDrWGsgXj6fZd33Iwp4Lh.html,https://open.spotify.com/track/3cDrWGsgXj6fZd33Iwp4Lh
Justin Bieber,All She Wrote (feat. Brandon Love & Chandler Moore),False,1B2wrYVrPtd3CcrYwUwmPE,https://kworb.net/spotify/track/1B2wrYVrPtd3CcrYwUwmPE.html,https://open.spotify.com/track/1B2wrYVrPtd3CcrYwUwmPE
Justin Bieber,*2U - Symphonic,False,359NfOrBqC875ZDucbEeXc,https://kworb.net/spotify/track/359NfOrBqC875ZDucbEeXc.html,https://open.spotify.com/track/359NfOrBqC875ZDucbEeXc
Justin Bieber,Rockin' Around The Christmas Tree,False,19pDGIQMBBBzteNjmzzjDN,https://kworb.net/spotify/track/19pDGIQMBBBzteNjmzzjDN.html,https://open.spotify.com/track/19pDGIQMBBBzteNjmzzjDN
Justin Bieber,Beauty And A Beat - Wideboys Radio Mix,False,1r1yu29R4NkPPfeCZR0Ygy,https://kworb.net/spotify/track/1r1yu29R4NkPPfeCZR0Ygy.html,https://open.spotify.com/track/1r1yu29R4NkPPfeCZR0Ygy
Justin Bieber,*Private Landing (Sped Up) [feat. Justin Bieber & Future],False,3miA4g5PkFJ5CBehGGMBHC,https://kworb.net/spotify/track/3miA4g5PkFJ5CBehGGMBHC.html,https://open.spotify.com/track/3miA4g5PkFJ5CBehGGMBHC
Justin Bieber,Yummy - Country Remix,False,18190jS9db6xIkdt6HkgXj,https://kworb.net/spotify/track/18190jS9db6xIkdt6HkgXj.html,https://open.spotify.com/track/18190jS9db6xIkdt6HkgXj
Justin Bieber,Beauty And A Beat - Wideboys Club Mix,False,5f9c5HFRJHNYkNpfwg9LNY,https://kworb.net/spotify/track/5f9c5HFRJHNYkNpfwg9LNY.html,https://open.spotify.com/track/5f9c5HFRJHNYkNpfwg9LNY
Justin Bieber,*2U (feat. Justin Bieber) - Robin Schulz Remix,False,56T0LB3MGxkJWal0wLNjNy,https://kworb.net/spotify/track/56T0LB3MGxkJWal0wLNjNy.html,https://open.spotify.com/track/56T0LB3MGxkJWal0wLNjNy
Justin Bieber,*Cold Water - Boombox Cartel Remix,False,5HSMoHAy3sH6ByONlp0DIa,https://kworb.net/spotify/track/5HSMoHAy3sH6ByONlp0DIa.html,https://open.spotify.com/track/5HSMoHAy3sH6ByONlp0DIa
Justin Bieber,*2U (feat. Justin Bieber) - Tujamo Remix,False,1h9W7xaP5rFSo8ivMdUEA9,https://kworb.net/spotify/track/1h9W7xaP5rFSo8ivMdUEA9.html,https://open.spotify.com/track/1h9W7xaP5rFSo8ivMdUEA9
Justin Bieber,*Cold Water - Delirious & Alex K Remix,False,2LGaB9NsECH9pbYL26S0LB,https://kworb.net/spotify/track/2LGaB9NsECH9pbYL26S0LB.html,https://open.spotify.com/track/2LGaB9NsECH9pbYL26S0LB
Justin Bieber,*Cold Water - Ocular Remix,False,44WTxL5hlNieLvdGDmE9bT,https://kworb.net/spotify/track/44WTxL5hlNieLvdGDmE9bT.html,https://open.spotify.com/track/44WTxL5hlNieLvdGDmE9bT
