Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Ariana Grande,"*Santa, Canât You Hear Me",5XDcWDGnFLs3P3F0XfIpgN,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/5XDcWDGnFLs3P3F0XfIpgN.html,https://open.spotify.com/track/5XDcWDGnFLs3P3F0XfIpgN
Ariana Grande,*Met Him Last Night,71NBvIYtWygMmp7XgQXbvz,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/71NBvIYtWygMmp7XgQXbvz.html,https://open.spotify.com/track/71NBvIYtWygMmp7XgQXbvz
Ariana Grande,raindrops (an angel cried),0v2LUO8oTHnkjQ8MmKuXyk,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/0v2LUO8oTHnkjQ8MmKuXyk.html,https://open.spotify.com/track/0v2LUO8oTHnkjQ8MmKuXyk
Ariana Grande,supernatural,142PiXzA84lmEw2RstFHFa,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/142PiXzA84lmEw2RstFHFa.html,https://open.spotify.com/track/142PiXzA84lmEw2RstFHFa
Ariana Grande,*Popular Song,3iugMJEdfE58OpI7WGM38w,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/3iugMJEdfE58OpI7WGM38w.html,https://open.spotify.com/track/3iugMJEdfE58OpI7WGM38w
Ariana Grande,pete davidson,0XOnMqLQDO89iAg7dWWwnG,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/0XOnMqLQDO89iAg7dWWwnG.html,https://open.spotify.com/track/0XOnMqLQDO89iAg7dWWwnG
Ariana Grande,get well soon,7u6DMPznGbpziuEgCE0JGQ,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/7u6DMPznGbpziuEgCE0JGQ.html,https://open.spotify.com/track/7u6DMPznGbpziuEgCE0JGQ
Ariana Grande,obvious,0q85C1JiECyYIQthz1posA,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/0q85C1JiECyYIQthz1posA.html,https://open.spotify.com/track/0q85C1JiECyYIQthz1posA
Ariana Grande,my hair,6u7gmPOz7pzzaeR9xSBpsR,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/6u7gmPOz7pzzaeR9xSBpsR.html,https://open.spotify.com/track/6u7gmPOz7pzzaeR9xSBpsR
Ariana Grande,Why Try,40fHWRL8bKcl5J4t4OKUiW,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/40fHWRL8bKcl5J4t4OKUiW.html,https://open.spotify.com/track/40fHWRL8bKcl5J4t4OKUiW
Ariana Grande,shut up,3ko9jEHNt4O5fjKN65ULJp,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/3ko9jEHNt4O5fjKN65ULJp.html,https://open.spotify.com/track/3ko9jEHNt4O5fjKN65ULJp
Ariana Grande,don't wanna break up again,0o3ua5ufFK7nfRzbDUNoGA,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/0o3ua5ufFK7nfRzbDUNoGA.html,https://open.spotify.com/track/0o3ua5ufFK7nfRzbDUNoGA
Ariana Grande,Right There,3yiopxxeHuwcpAg4e57Zjt,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/3yiopxxeHuwcpAg4e57Zjt.html,https://open.spotify.com/track/3yiopxxeHuwcpAg4e57Zjt
Ariana Grande,Leave Me Lonely,6RFoG1NFXFBRs3aAMpqCmN,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/6RFoG1NFXFBRs3aAMpqCmN.html,https://open.spotify.com/track/6RFoG1NFXFBRs3aAMpqCmN
Ariana Grande,Winter Things,0zrQwV4XbcwZ2bS9r7F944,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/0zrQwV4XbcwZ2bS9r7F944.html,https://open.spotify.com/track/0zrQwV4XbcwZ2bS9r7F944
Ariana Grande,Bad Decisions,0NAwPzl6im6ds9pe51BdD4,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/0NAwPzl6im6ds9pe51BdD4.html,https://open.spotify.com/track/0NAwPzl6im6ds9pe51BdD4
Ariana Grande,Be My Baby,0fonaf88IEDQM309zmU80L,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/0fonaf88IEDQM309zmU80L.html,https://open.spotify.com/track/0fonaf88IEDQM309zmU80L
Ariana Grande,test drive,3eZYOQO4UzKrUDYDghtnFw,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/3eZYOQO4UzKrUDYDghtnFw.html,https://open.spotify.com/track/3eZYOQO4UzKrUDYDghtnFw
Ariana Grande,They Don't Know,1w1kzejjmiMhdWAOecgo4l,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/1w1kzejjmiMhdWAOecgo4l.html,https://open.spotify.com/track/1w1kzejjmiMhdWAOecgo4l
Ariana Grande,"*Faith - From ""Sing"" Original Motion Picture Soundtrack",1qpob1LZM6JwmB60XS8rtG,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/1qpob1LZM6JwmB60XS8rtG.html,https://open.spotify.com/track/1qpob1LZM6JwmB60XS8rtG
Ariana Grande,Knew Better / Forever Boy,1ywoy5kdf2LsG2019ClGjm,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/1ywoy5kdf2LsG2019ClGjm.html,https://open.spotify.com/track/1ywoy5kdf2LsG2019ClGjm
Ariana Grande,six thirty,2IKJtXeR5UsaUjZB46fTOK,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/2IKJtXeR5UsaUjZB46fTOK.html,https://open.spotify.com/track/2IKJtXeR5UsaUjZB46fTOK
