Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Amy Winehouse,Love Is A Losing Game - Original Demo,113iEwaI5Se6Q287iXOIJy,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/113iEwaI5Se6Q287iXOIJy.html,https://open.spotify.com/track/113iEwaI5Se6Q287iXOIJy
Amy Winehouse,Hey Little Rich Girl,6huXEunO4jEFn9Q7WLoMZs,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/6huXEunO4jEFn9Q7WLoMZs.html,https://open.spotify.com/track/6huXEunO4jEFn9Q7WLoMZs
Amy Winehouse,Moody's Mood For Love / Teo Licks,2cwceznjAMWRRFc89F4KMe,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/2cwceznjAMWRRFc89F4KMe.html,https://open.spotify.com/track/2cwceznjAMWRRFc89F4KMe
Amy Winehouse,Rehab - Pharoahe Monch Remix,5Ow9WdJ08ao62tsEz1YaCq,6Q192DXotxtaysaqNPy5yR,True,https://kworb.net/spotify/track/5Ow9WdJ08ao62tsEz1YaCq.html,https://open.spotify.com/track/5Ow9WdJ08ao62tsEz1YaCq
Amy Winehouse,*Can't Play Myself (A Tribute To Amy),6GrLwf1LdBCmkBOsmOcbPp,6Q192DXotxtaysaqNPy5yR,True,https://kworb.net/spotify/track/6GrLwf1LdBCmkBOsmOcbPp.html,https://open.spotify.com/track/6GrLwf1LdBCmkBOsmOcbPp
Amy Winehouse,October Song,4Ywsmmr2X9MCvkHKLbAdyV,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/4Ywsmmr2X9MCvkHKLbAdyV.html,https://open.spotify.com/track/4Ywsmmr2X9MCvkHKLbAdyV
Amy Winehouse,Valerie - '68 Version,1om5SLZiUA9DVEnjcZBBzA,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/1om5SLZiUA9DVEnjcZBBzA.html,https://open.spotify.com/track/1om5SLZiUA9DVEnjcZBBzA
Amy Winehouse,Back To Black,4vCyAAMCZZ9r4443negeQO,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/4vCyAAMCZZ9r4443negeQO.html,https://open.spotify.com/track/4vCyAAMCZZ9r4443negeQO
Amy Winehouse,We're Still Friends - Live At The Union Chapel,1MdMYZN0VnpjTy6nBCM2Qf,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/1MdMYZN0VnpjTy6nBCM2Qf.html,https://open.spotify.com/track/1MdMYZN0VnpjTy6nBCM2Qf
Amy Winehouse,What It Is - Demo,4uq6tDgwxCfFk1jok9o2ra,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/4uq6tDgwxCfFk1jok9o2ra.html,https://open.spotify.com/track/4uq6tDgwxCfFk1jok9o2ra
