Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Paul McCartney,Pipes Of Peace - 2015 Remaster,6SRTJV0dBrK2oNV6ZOJzgj,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/6SRTJV0dBrK2oNV6ZOJzgj.html,https://open.spotify.com/track/6SRTJV0dBrK2oNV6ZOJzgj
Paul McCartney,Say Say Say - Radio Edit / 2015 Remix,2dJM1Mk1k74NhjiHvAuYE1,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/2dJM1Mk1k74NhjiHvAuYE1.html,https://open.spotify.com/track/2dJM1Mk1k74NhjiHvAuYE1
Paul McCartney,Blackbird - Live,52ttcg3xf8l1pBtSiBS9kj,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/52ttcg3xf8l1pBtSiBS9kj.html,https://open.spotify.com/track/52ttcg3xf8l1pBtSiBS9kj
Paul McCartney,Mamunia - 2010 Remaster,3r7fNAyIDaC65laCIMW5JU,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/3r7fNAyIDaC65laCIMW5JU.html,https://open.spotify.com/track/3r7fNAyIDaC65laCIMW5JU
Paul McCartney,3 Legs - Remastered 2012,0x3OzqlVFEK9IQkivSJlOg,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/0x3OzqlVFEK9IQkivSJlOg.html,https://open.spotify.com/track/0x3OzqlVFEK9IQkivSJlOg
Paul McCartney,Who Cares,1yxJyuOyBzOXbGDAZtT7BD,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/1yxJyuOyBzOXbGDAZtT7BD.html,https://open.spotify.com/track/1yxJyuOyBzOXbGDAZtT7BD
Paul McCartney,Smile Away - Remastered 2012,2Vy7Ly22pMm4d5xax6gEwG,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/2Vy7Ly22pMm4d5xax6gEwG.html,https://open.spotify.com/track/2Vy7Ly22pMm4d5xax6gEwG
Paul McCartney,Check My Machine - Edit / Remastered 2011,6dtZuW3qCqBvY7oeKCzQF7,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/6dtZuW3qCqBvY7oeKCzQF7.html,https://open.spotify.com/track/6dtZuW3qCqBvY7oeKCzQF7
Paul McCartney,Seize The Day (feat. Phoebe Bridgers),4ByvgSH9KPxMQqqXFR9797,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/4ByvgSH9KPxMQqqXFR9797.html,https://open.spotify.com/track/4ByvgSH9KPxMQqqXFR9797
Paul McCartney,Long Tailed Winter Bird,5H2fhrNPuq89j9P0UwKbUI,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/5H2fhrNPuq89j9P0UwKbUI.html,https://open.spotify.com/track/5H2fhrNPuq89j9P0UwKbUI
Paul McCartney,Ram On - Reprise,4LAL0WAaDAxn0Z0EaMlyII,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/4LAL0WAaDAxn0Z0EaMlyII.html,https://open.spotify.com/track/4LAL0WAaDAxn0Z0EaMlyII
Paul McCartney,Picassoâs Last Words (Drink to Me) - 2010 Remaster,0JSSvxGMpEBnsDbs9BlM6R,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/0JSSvxGMpEBnsDbs9BlM6R.html,https://open.spotify.com/track/0JSSvxGMpEBnsDbs9BlM6R
Paul McCartney,"Sgt. Pepper's Lonely Hearts Club Band/Helter Skelter - Recorded At Abbey Road Studios, London",5litHKpP1oiinW2dxreNxG,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/5litHKpP1oiinW2dxreNxG.html,https://open.spotify.com/track/5litHKpP1oiinW2dxreNxG
Paul McCartney,Eat At Home - Remastered 2012,0yFwE99GFtFLJmNiLvB9KX,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/0yFwE99GFtFLJmNiLvB9KX.html,https://open.spotify.com/track/0yFwE99GFtFLJmNiLvB9KX
Paul McCartney,The Lovely Linda - Remastered 2011,0Ca2mDERpTFmnttcSt9UcR,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/0Ca2mDERpTFmnttcSt9UcR.html,https://open.spotify.com/track/0Ca2mDERpTFmnttcSt9UcR
Paul McCartney,Dominoes,7DUTYJGWHalTp97kFDmU64,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/7DUTYJGWHalTp97kFDmU64.html,https://open.spotify.com/track/7DUTYJGWHalTp97kFDmU64
Paul McCartney,Helen Wheels - Remastered 2010,2EzedhbZ4ivi5bdpKX0WV0,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/2EzedhbZ4ivi5bdpKX0WV0.html,https://open.spotify.com/track/2EzedhbZ4ivi5bdpKX0WV0
Paul McCartney,Save Us,7hf7be3Jv3AC9A5Xk4urXy,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/7hf7be3Jv3AC9A5Xk4urXy.html,https://open.spotify.com/track/7hf7be3Jv3AC9A5Xk4urXy
Paul McCartney,Here There And Everywhere - Remastered 1993,6okeuO5ekCqtyu7BN05EAI,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/6okeuO5ekCqtyu7BN05EAI.html,https://open.spotify.com/track/6okeuO5ekCqtyu7BN05EAI
Paul McCartney,No Words - 2010 Remaster,61cIyn6vWbDDDGUY70o4t4,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/61cIyn6vWbDDDGUY70o4t4.html,https://open.spotify.com/track/61cIyn6vWbDDDGUY70o4t4
Paul McCartney,Pipes Of Peace,2v7MyuwbBQcOO70dVd4XU2,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/2v7MyuwbBQcOO70dVd4XU2.html,https://open.spotify.com/track/2v7MyuwbBQcOO70dVd4XU2
Paul McCartney,Once Upon A Long Ago,2KohkbD7fu6sa1Mxz5NeFr,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/2KohkbD7fu6sa1Mxz5NeFr.html,https://open.spotify.com/track/2KohkbD7fu6sa1Mxz5NeFr
Paul McCartney,Live and Let Die (feat. Lang Lang),1UB3FVuvWAXhk0CwSsK7d8,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/1UB3FVuvWAXhk0CwSsK7d8.html,https://open.spotify.com/track/1UB3FVuvWAXhk0CwSsK7d8
Paul McCartney,Little Willow - 2020 Remaster,7yx52w4rHycV4mLZhhAdYP,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/7yx52w4rHycV4mLZhhAdYP.html,https://open.spotify.com/track/7yx52w4rHycV4mLZhhAdYP
Paul McCartney,Young Boy - 2020 Remaster,1QhOXxj8AbUewc5DG07pi2,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/1QhOXxj8AbUewc5DG07pi2.html,https://open.spotify.com/track/1QhOXxj8AbUewc5DG07pi2
Paul McCartney,On The Way - Remastered 2011,04NwYtnKWEqP294zHkyuFW,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/04NwYtnKWEqP294zHkyuFW.html,https://open.spotify.com/track/04NwYtnKWEqP294zHkyuFW
Paul McCartney,The World Tonight - 2020 Remaster,5uIoGUhva0gV9XOFQgR3dr,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/5uIoGUhva0gV9XOFQgR3dr.html,https://open.spotify.com/track/5uIoGUhva0gV9XOFQgR3dr
Paul McCartney,Hand In Hand,4aTgGkgMEHbGjwuoaSAT2D,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/4aTgGkgMEHbGjwuoaSAT2D.html,https://open.spotify.com/track/4aTgGkgMEHbGjwuoaSAT2D
Paul McCartney,Silly Love Songs/Silly Love Songs (Reprise) - Remastered 1993,54CUvZlZ5HwV4U6k3IkoAd,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/54CUvZlZ5HwV4U6k3IkoAd.html,https://open.spotify.com/track/54CUvZlZ5HwV4U6k3IkoAd
Paul McCartney,Beautiful Night - 2020 Remaster,3gTVZ87MqnpEQ9XGMYEYV8,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/3gTVZ87MqnpEQ9XGMYEYV8.html,https://open.spotify.com/track/3gTVZ87MqnpEQ9XGMYEYV8
Paul McCartney,That Would Be Something - Remastered 2011,5LSss5LIF1zQKKZJ29ZYbS,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/5LSss5LIF1zQKKZJ29ZYbS.html,https://open.spotify.com/track/5LSss5LIF1zQKKZJ29ZYbS
Paul McCartney,*Heal the Pain (with Paul McCartney),4PPvcFVmgJq7bJrAAa6hDe,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/4PPvcFVmgJq7bJrAAa6hDe.html,https://open.spotify.com/track/4PPvcFVmgJq7bJrAAa6hDe
Paul McCartney,Take It Away - Remixed 2015,2t2gZb03AlCSlBzbWeeHsM,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/2t2gZb03AlCSlBzbWeeHsM.html,https://open.spotify.com/track/2t2gZb03AlCSlBzbWeeHsM
Paul McCartney,*Let It Be (feat. Paul McCartney and Ringo Starr),67eBprqjXUiKOzoK2jgsCe,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/67eBprqjXUiKOzoK2jgsCe.html,https://open.spotify.com/track/67eBprqjXUiKOzoK2jgsCe
