Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Chuck Berry,Go Bobby Soxer,4thIUA9RxwUcsjiUVo33Lt,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/4thIUA9RxwUcsjiUVo33Lt.html,https://open.spotify.com/track/4thIUA9RxwUcsjiUVo33Lt
Chuck Berry,Dear Dad - Single Version,6b27e8J1dUre0H9xBM9rvs,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/6b27e8J1dUre0H9xBM9rvs.html,https://open.spotify.com/track/6b27e8J1dUre0H9xBM9rvs
Chuck Berry,She Still Loves You,2fS6bl56jj1WxU501MYWlO,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/2fS6bl56jj1WxU501MYWlO.html,https://open.spotify.com/track/2fS6bl56jj1WxU501MYWlO
Chuck Berry,It Wasn't Me - Rock' N Roll Rarities Version,7i8xLWHUgtb7ruLjkZvFkJ,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/7i8xLWHUgtb7ruLjkZvFkJ.html,https://open.spotify.com/track/7i8xLWHUgtb7ruLjkZvFkJ
Chuck Berry,Christmas,18N3VBaAM4CPc3AtzOuwjc,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/18N3VBaAM4CPc3AtzOuwjc.html,https://open.spotify.com/track/18N3VBaAM4CPc3AtzOuwjc
Chuck Berry,"Let It Rock - Live At Walled Lake Casino, Detroit, MI/1963",1HeIMFSY6T8gWllrgB0zHp,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/1HeIMFSY6T8gWllrgB0zHp.html,https://open.spotify.com/track/1HeIMFSY6T8gWllrgB0zHp
Chuck Berry,Liverpool Drive,4mES1b0btx9sJcIgmYQuNd,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/4mES1b0btx9sJcIgmYQuNd.html,https://open.spotify.com/track/4mES1b0btx9sJcIgmYQuNd
Chuck Berry,Bordeaux In My Pirough,3RVH1OQ7AH4A4iac4MzqLT,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/3RVH1OQ7AH4A4iac4MzqLT.html,https://open.spotify.com/track/3RVH1OQ7AH4A4iac4MzqLT
Chuck Berry,"It Hurts Me Too - Live At Fillmore Auditorium, San Francisco, CA/1967",5GHGJrd1kCLlZTMj2MSdwG,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/5GHGJrd1kCLlZTMj2MSdwG.html,https://open.spotify.com/track/5GHGJrd1kCLlZTMj2MSdwG
Chuck Berry,Festival,5mamyGJMka04qxtY1vtfWG,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/5mamyGJMka04qxtY1vtfWG.html,https://open.spotify.com/track/5mamyGJMka04qxtY1vtfWG
Chuck Berry,Ramblin' Rose,411K0FJ0dHHCqxy6S3lOvC,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/411K0FJ0dHHCqxy6S3lOvC.html,https://open.spotify.com/track/411K0FJ0dHHCqxy6S3lOvC
Chuck Berry,You Two,3TuiKidTSxOK2bk9RPhrpN,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/3TuiKidTSxOK2bk9RPhrpN.html,https://open.spotify.com/track/3TuiKidTSxOK2bk9RPhrpN
Chuck Berry,"Rock And Roll Music - From ""Hail! Hail! Rock 'N' Roll"" Soundtrack Version",2GnbS2XG7BK6l5DFI3PKIN,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/2GnbS2XG7BK6l5DFI3PKIN.html,https://open.spotify.com/track/2GnbS2XG7BK6l5DFI3PKIN
Chuck Berry,Hey Pedro,0VUc41McjQW8ILujFWlP5t,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/0VUc41McjQW8ILujFWlP5t.html,https://open.spotify.com/track/0VUc41McjQW8ILujFWlP5t
Chuck Berry,"Johnny B. Goode - Live At Walled Lake Casino, Detroit, MI/1963",6iCIr2CX88bOrGaaHMjAbk,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/6iCIr2CX88bOrGaaHMjAbk.html,https://open.spotify.com/track/6iCIr2CX88bOrGaaHMjAbk
Chuck Berry,Let It Rock (Live from Blueberry Hill),2lkZ6P2cyfY8neF5J1SUad,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/2lkZ6P2cyfY8neF5J1SUad.html,https://open.spotify.com/track/2lkZ6P2cyfY8neF5J1SUad
Chuck Berry,Carol / Little Queenie (Live from Blueberry Hill),1luFF9QkeDJIUOwimS96t0,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/1luFF9QkeDJIUOwimS96t0.html,https://open.spotify.com/track/1luFF9QkeDJIUOwimS96t0
Chuck Berry,"Guitar Boogie - Live At Walled Lake Casino, Detroit, MI/1963",4A4AeTOZh2XD1xeTLaxnEf,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/4A4AeTOZh2XD1xeTLaxnEf.html,https://open.spotify.com/track/4A4AeTOZh2XD1xeTLaxnEf
Chuck Berry,I Want To Be Your Driver,1OOe6vqSxUjzy2GMyX9BD5,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/1OOe6vqSxUjzy2GMyX9BD5.html,https://open.spotify.com/track/1OOe6vqSxUjzy2GMyX9BD5
Chuck Berry,Worried Life Blues,1329OxVQDaX1fRbgBz4z9N,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/1329OxVQDaX1fRbgBz4z9N.html,https://open.spotify.com/track/1329OxVQDaX1fRbgBz4z9N
Chuck Berry,Betty Jean,6ZOsXHXXUg8hvyyGDIo47L,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/6ZOsXHXXUg8hvyyGDIo47L.html,https://open.spotify.com/track/6ZOsXHXXUg8hvyyGDIo47L
Chuck Berry,Gun - Instrumental - Fast,2VfqSzJTiokxWLhTQE2icH,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/2VfqSzJTiokxWLhTQE2icH.html,https://open.spotify.com/track/2VfqSzJTiokxWLhTQE2icH
Chuck Berry,Jaguar And Thunderbird - Single Version,15GFTL6NH2ZbT4EsX0gYKS,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/15GFTL6NH2ZbT4EsX0gYKS.html,https://open.spotify.com/track/15GFTL6NH2ZbT4EsX0gYKS
Chuck Berry,Night Beat - Take 3 / Instrumental,5qzppq4HuzgWbNOV9JN26K,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/5qzppq4HuzgWbNOV9JN26K.html,https://open.spotify.com/track/5qzppq4HuzgWbNOV9JN26K
