Artist,Song,ValidLink,ID,KworbLink,Spotify Link
The 1975,Lostmyhead,False,37PSljWwMyg3JhqWma3Wai,https://kworb.net/spotify/track/37PSljWwMyg3JhqWma3Wai.html,https://open.spotify.com/track/37PSljWwMyg3JhqWma3Wai
The 1975,Wintering,True,4FxeY2UZeP3kpdBPbpGggN,https://kworb.net/spotify/track/4FxeY2UZeP3kpdBPbpGggN.html,https://open.spotify.com/track/4FxeY2UZeP3kpdBPbpGggN
The 1975,The 1975,False,4ZEvWpjUBtL9gjVIzB2Wbr,https://kworb.net/spotify/track/4ZEvWpjUBtL9gjVIzB2Wbr.html,https://open.spotify.com/track/4ZEvWpjUBtL9gjVIzB2Wbr
The 1975,Inside Your Mind,True,0bXxKkYJNxOqHjeOrYanvS,https://kworb.net/spotify/track/0bXxKkYJNxOqHjeOrYanvS.html,https://open.spotify.com/track/0bXxKkYJNxOqHjeOrYanvS
The 1975,Chocolate - Acoustic Version / Bonus Track,False,55cYWlIMgz3Q2c45hueaPS,https://kworb.net/spotify/track/55cYWlIMgz3Q2c45hueaPS.html,https://open.spotify.com/track/55cYWlIMgz3Q2c45hueaPS
The 1975,Somebody Else - Alt Edit,False,4fnctse2eIRf7dvOhIGO4P,https://kworb.net/spotify/track/4fnctse2eIRf7dvOhIGO4P.html,https://open.spotify.com/track/4fnctse2eIRf7dvOhIGO4P
The 1975,Head.Cars.Bending,False,5CnQpEh55BqUPtT0GCLRqS,https://kworb.net/spotify/track/5CnQpEh55BqUPtT0GCLRqS.html,https://open.spotify.com/track/5CnQpEh55BqUPtT0GCLRqS
The 1975,Nothing Revealed / Everything Denied,False,2M4iGyQTIJISEioeVz43vy,https://kworb.net/spotify/track/2M4iGyQTIJISEioeVz43vy.html,https://open.spotify.com/track/2M4iGyQTIJISEioeVz43vy
The 1975,Sex - EP Version,False,03tg6cOOCCZNPRZeOmYbYx,https://kworb.net/spotify/track/03tg6cOOCCZNPRZeOmYbYx.html,https://open.spotify.com/track/03tg6cOOCCZNPRZeOmYbYx
The 1975,Happiness (Dance Floor Edit),True,34Tmk8gwlRRegVVZDRxXxk,https://kworb.net/spotify/track/34Tmk8gwlRRegVVZDRxXxk.html,https://open.spotify.com/track/34Tmk8gwlRRegVVZDRxXxk
The 1975,How To Draw / Petrichor,True,1bTfkhyNrSmthxL7P5yGDJ,https://kworb.net/spotify/track/1bTfkhyNrSmthxL7P5yGDJ.html,https://open.spotify.com/track/1bTfkhyNrSmthxL7P5yGDJ
The 1975,Surrounded By Heads And Bodies,False,4EGVeQKn8WyzCmCx5YTIc4,https://kworb.net/spotify/track/4EGVeQKn8WyzCmCx5YTIc4.html,https://open.spotify.com/track/4EGVeQKn8WyzCmCx5YTIc4
