Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Bing Crosby & The Andrews Sisters,noch da,1sDakSrQxr9yqETKITgRAg,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/1sDakSrQxr9yqETKITgRAg.html,https://open.spotify.com/track/1sDakSrQxr9yqETKITgRAg
Bing Crosby & The Andrews Sisters,ALLES DOPE,4J3biLjC3kOx2h82QTnNHK,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/4J3biLjC3kOx2h82QTnNHK.html,https://open.spotify.com/track/4J3biLjC3kOx2h82QTnNHK
Bing Crosby & The Andrews Sisters,*Ich liebe.... (feat. MAJAN),3ki3YXx0OtIjOZ0Plcj6KW,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/3ki3YXx0OtIjOZ0Plcj6KW.html,https://open.spotify.com/track/3ki3YXx0OtIjOZ0Plcj6KW
Bing Crosby & The Andrews Sisters,HIGH (feat. Claudia Valentina),4KoSb4nqOjLMptbDaTbOJv,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/4KoSb4nqOjLMptbDaTbOJv.html,https://open.spotify.com/track/4KoSb4nqOjLMptbDaTbOJv
Bing Crosby & The Andrews Sisters,*Bei Nacht,2hEV30dObDzShJ3MbR9mGQ,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/2hEV30dObDzShJ3MbR9mGQ.html,https://open.spotify.com/track/2hEV30dObDzShJ3MbR9mGQ
Bing Crosby & The Andrews Sisters,Hi Kids,3oxHLy19NRqEvEdLkOwORC,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/3oxHLy19NRqEvEdLkOwORC.html,https://open.spotify.com/track/3oxHLy19NRqEvEdLkOwORC
Bing Crosby & The Andrews Sisters,10419,3irKuchN2iCEcFQKPGOBNx,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/3irKuchN2iCEcFQKPGOBNx.html,https://open.spotify.com/track/3irKuchN2iCEcFQKPGOBNx
Bing Crosby & The Andrews Sisters,Dein Song,5fiAGBbbLe1grVQXLIXJOU,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/5fiAGBbbLe1grVQXLIXJOU.html,https://open.spotify.com/track/5fiAGBbbLe1grVQXLIXJOU
Bing Crosby & The Andrews Sisters,Wir waren hier,6armzzRhu0dBBNa0Fz41Jg,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/6armzzRhu0dBBNa0Fz41Jg.html,https://open.spotify.com/track/6armzzRhu0dBBNa0Fz41Jg
Bing Crosby & The Andrews Sisters,*CLOUD 7,7ksQkf6p0rF9CoDhxoePKn,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/7ksQkf6p0rF9CoDhxoePKn.html,https://open.spotify.com/track/7ksQkf6p0rF9CoDhxoePKn
Bing Crosby & The Andrews Sisters,*sommer (feat. CRO),1SaSTeiR7cqi5fUXZlGr4e,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/1SaSTeiR7cqi5fUXZlGr4e.html,https://open.spotify.com/track/1SaSTeiR7cqi5fUXZlGr4e
Bing Crosby & The Andrews Sisters,SYGL (feat. Shindy),03IT5wsxCVXyGHRDX1wN8I,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/03IT5wsxCVXyGHRDX1wN8I.html,https://open.spotify.com/track/03IT5wsxCVXyGHRDX1wN8I
