Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Bruce Springsteen,"Tougher Than the Rest - Live at the Walter Kerr Theatre, New York, NY - July 2018",0RWvjagX1YOcTNZ4EcKgqy,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/0RWvjagX1YOcTNZ4EcKgqy.html,https://open.spotify.com/track/0RWvjagX1YOcTNZ4EcKgqy
Bruce Springsteen,"Prove It All Night - Live at Madison Square Garden, New York, NY - 09/22/79",0GmzNYfOaekGOARHoPTqxO,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/0GmzNYfOaekGOARHoPTqxO.html,https://open.spotify.com/track/0GmzNYfOaekGOARHoPTqxO
Bruce Springsteen,"O Mary Don't You Weep - Live at the Point Theatre, Dublin, Ireland - November 2006",6kLug454lursghNhuLVjI6,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/6kLug454lursghNhuLVjI6.html,https://open.spotify.com/track/6kLug454lursghNhuLVjI6
Bruce Springsteen,What Becomes of the Brokenhearted,3baNHHgIt0SHotZYUSt6Wy,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/3baNHHgIt0SHotZYUSt6Wy.html,https://open.spotify.com/track/3baNHHgIt0SHotZYUSt6Wy
Bruce Springsteen,"This Little Light of Mine - Live at the Point Theatre, Dublin, Ireland - November 2006",45F5Du2IpQDwYdGN0jFYQb,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/45F5Du2IpQDwYdGN0jFYQb.html,https://open.spotify.com/track/45F5Du2IpQDwYdGN0jFYQb
Bruce Springsteen,Janey Don't You Lose Heart - Single B-Side - 1985,1pk7mS3D6hRJsrzCDev9UY,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/1pk7mS3D6hRJsrzCDev9UY.html,https://open.spotify.com/track/1pk7mS3D6hRJsrzCDev9UY
Bruce Springsteen,The Angel,5KaIwOufPpnMorBd9O4pxl,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/5KaIwOufPpnMorBd9O4pxl.html,https://open.spotify.com/track/5KaIwOufPpnMorBd9O4pxl
Bruce Springsteen,"Mrs. McGrath - Live at the Point Theatre, Dublin, Ireland - November 2006",3GstGvxbW62as9uD0gJChO,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/3GstGvxbW62as9uD0gJChO.html,https://open.spotify.com/track/3GstGvxbW62as9uD0gJChO
Bruce Springsteen,Man's Job,2fqeDaxNO0b7mhJPcoO1F5,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/2fqeDaxNO0b7mhJPcoO1F5.html,https://open.spotify.com/track/2fqeDaxNO0b7mhJPcoO1F5
Bruce Springsteen,I Wish It Would Rain,3K6nQf3cw44yC8INLP4xPS,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/3K6nQf3cw44yC8INLP4xPS.html,https://open.spotify.com/track/3K6nQf3cw44yC8INLP4xPS
