Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
U2,The Troubles - Alternative Version,30VYaBMNQQ1kwpM8nDqvxg,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/30VYaBMNQQ1kwpM8nDqvxg.html,https://open.spotify.com/track/30VYaBMNQQ1kwpM8nDqvxg
U2,Cedarwood Road - From Acoustic Sessions,0TVuEAEtkYWu99LpGuU3pq,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/0TVuEAEtkYWu99LpGuU3pq.html,https://open.spotify.com/track/0TVuEAEtkYWu99LpGuU3pq
U2,I Will Follow - 2005 Live From Milan,0U08cuX6LaFkKXW3miqoi8,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/0U08cuX6LaFkKXW3miqoi8.html,https://open.spotify.com/track/0U08cuX6LaFkKXW3miqoi8
U2,Last Night On Earth,19Sbxm5YTEFwpCYMxrw1gz,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/19Sbxm5YTEFwpCYMxrw1gz.html,https://open.spotify.com/track/19Sbxm5YTEFwpCYMxrw1gz
U2,Dirty Day,6BqGXgeAhPwezKxCr6vnyC,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/6BqGXgeAhPwezKxCr6vnyC.html,https://open.spotify.com/track/6BqGXgeAhPwezKxCr6vnyC
U2,Medley: Exit / Gloria - Live,4RLSGyLy3rTcVR3VxSRnuZ,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/4RLSGyLy3rTcVR3VxSRnuZ.html,https://open.spotify.com/track/4RLSGyLy3rTcVR3VxSRnuZ
U2,Get Out Of Your Own Way - Acoustic Version,2iht5h1RcdK4LIf6aeQ9CL,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/2iht5h1RcdK4LIf6aeQ9CL.html,https://open.spotify.com/track/2iht5h1RcdK4LIf6aeQ9CL
U2,Running To Stand Still - Live,6BAEDwFryXaDb3FigX8V56,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/6BAEDwFryXaDb3FigX8V56.html,https://open.spotify.com/track/6BAEDwFryXaDb3FigX8V56
U2,â40â - Live,7oxLbNqm9xz5fUyCJXjgbn,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/7oxLbNqm9xz5fUyCJXjgbn.html,https://open.spotify.com/track/7oxLbNqm9xz5fUyCJXjgbn
U2,Trip Through Your Wires - Live,5KE3eRamgPx3VpY77uTiYo,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/5KE3eRamgPx3VpY77uTiYo.html,https://open.spotify.com/track/5KE3eRamgPx3VpY77uTiYo
U2,Paint It Black,3uYsvFySXQfGfBq545GHk1,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/3uYsvFySXQfGfBq545GHk1.html,https://open.spotify.com/track/3uYsvFySXQfGfBq545GHk1
U2,Wake Up Dead Man,0P5hXzcV0CDrH0E73M4zbO,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/0P5hXzcV0CDrH0E73M4zbO.html,https://open.spotify.com/track/0P5hXzcV0CDrH0E73M4zbO
U2,The Refugee - Remastered 2008,6qqJ2bpkwud0DLylIlwcWb,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/6qqJ2bpkwud0DLylIlwcWb.html,https://open.spotify.com/track/6qqJ2bpkwud0DLylIlwcWb
U2,Sleep Like A Baby Tonight - Alternative Perspective Mix By Tchad Blake,6mJMKj6AmPTBui9IYIAWBz,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/6mJMKj6AmPTBui9IYIAWBz.html,https://open.spotify.com/track/6mJMKj6AmPTBui9IYIAWBz
U2,"11 O'Clock Tick Tock - Live From Boston, Massachusetts / Remastered 2023",5sTSBlGITBqeyrnM2WvFse,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/5sTSBlGITBqeyrnM2WvFse.html,https://open.spotify.com/track/5sTSBlGITBqeyrnM2WvFse
U2,"Where The Streets Have No Name - Live From Slane Castle, Ireland / 2001 / Remastered 2021",6JQJ7YlwZ5p00e9pr1e8bC,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/6JQJ7YlwZ5p00e9pr1e8bC.html,https://open.spotify.com/track/6JQJ7YlwZ5p00e9pr1e8bC
U2,Mysterious Ways - The Perfecto Mix,6d0rJVnUhwF4Cz5fE6rxPU,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/6d0rJVnUhwF4Cz5fE6rxPU.html,https://open.spotify.com/track/6d0rJVnUhwF4Cz5fE6rxPU
U2,An Cat Dubh - Remastered 2008,2pl5UXom0CrgLXhnhvNjQp,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/2pl5UXom0CrgLXhnhvNjQp.html,https://open.spotify.com/track/2pl5UXom0CrgLXhnhvNjQp
U2,Youâre The Best Thing About Me - Acoustic Version,29kueiednaIydz3lIt3JMv,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/29kueiednaIydz3lIt3JMv.html,https://open.spotify.com/track/29kueiednaIydz3lIt3JMv
U2,MLK - Live,3RxrdgLVyENtIesgO7M0yJ,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/3RxrdgLVyENtIesgO7M0yJ.html,https://open.spotify.com/track/3RxrdgLVyENtIesgO7M0yJ
U2,City Of Blinding Lights - Radio Edit,79IdR1nm1wuCVbmGbICrfq,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/79IdR1nm1wuCVbmGbICrfq.html,https://open.spotify.com/track/79IdR1nm1wuCVbmGbICrfq
U2,The Three Sunrises - Remastered 2009,2PjkI8VYgXTWeZM1Un3wGs,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/2PjkI8VYgXTWeZM1Un3wGs.html,https://open.spotify.com/track/2PjkI8VYgXTWeZM1Un3wGs
U2,"Bad - Live at Wembley Stadium, 13th July 1985",2KqY6DZhVEuwVeJ1oYaVOF,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/2KqY6DZhVEuwVeJ1oYaVOF.html,https://open.spotify.com/track/2KqY6DZhVEuwVeJ1oYaVOF
U2,SalomÃ©,3MITIlk0E1QtqjjDCJYSQz,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/3MITIlk0E1QtqjjDCJYSQz.html,https://open.spotify.com/track/3MITIlk0E1QtqjjDCJYSQz
U2,Pride (In The Name Of Love) - Live From Paris,0PlEp54sPKq1JaNGSszqIO,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/0PlEp54sPKq1JaNGSszqIO.html,https://open.spotify.com/track/0PlEp54sPKq1JaNGSszqIO
U2,Bullet The Blue Sky - Live,7wRIOehAeJMt2l28GS5nas,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/7wRIOehAeJMt2l28GS5nas.html,https://open.spotify.com/track/7wRIOehAeJMt2l28GS5nas
U2,Love Is Bigger Than Anything In Its Way - Beck Remix,3RpKc6xqHoc7gMt20PlfIS,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/3RpKc6xqHoc7gMt20PlfIS.html,https://open.spotify.com/track/3RpKc6xqHoc7gMt20PlfIS
U2,Summer Of Love - Robin Schulz Remix,3r7jtbjDgyH0BTNrW55fWl,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/3r7jtbjDgyH0BTNrW55fWl.html,https://open.spotify.com/track/3r7jtbjDgyH0BTNrW55fWl
U2,"One - Live at Live 8, Hyde Park, London, 2nd July 2005",5GS1tSeyTNiBxMFgo4Ob24,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/5GS1tSeyTNiBxMFgo4Ob24.html,https://open.spotify.com/track/5GS1tSeyTNiBxMFgo4Ob24
U2,Elvis Presley And America - Remastered 2009,3tF8QmI7HtceDBUdOuZHr6,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/3tF8QmI7HtceDBUdOuZHr6.html,https://open.spotify.com/track/3tF8QmI7HtceDBUdOuZHr6
U2,Even Better Than The Real Thing - Fish Out Of Water Remix,55sJ8wMO1g7khH8d6m0pAC,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/55sJ8wMO1g7khH8d6m0pAC.html,https://open.spotify.com/track/55sJ8wMO1g7khH8d6m0pAC
U2,Unforgettable Fire - Live From Paris,6BAMJaP5kk3K4WJqVVSP6b,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/6BAMJaP5kk3K4WJqVVSP6b.html,https://open.spotify.com/track/6BAMJaP5kk3K4WJqVVSP6b
U2,Love Comes Tumbling,12eyMyRbopd5y7xanD3yqX,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/12eyMyRbopd5y7xanD3yqX.html,https://open.spotify.com/track/12eyMyRbopd5y7xanD3yqX
U2,Into The Heart - Remastered 2008,5WZ4VotOZwDGuSBUYTp3mA,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/5WZ4VotOZwDGuSBUYTp3mA.html,https://open.spotify.com/track/5WZ4VotOZwDGuSBUYTp3mA
U2,In Godâs Country - Live,5J5XcY7gQahOXVjkvSOIok,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/5J5XcY7gQahOXVjkvSOIok.html,https://open.spotify.com/track/5J5XcY7gQahOXVjkvSOIok
