Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Bing Crosby & David Bowie,Golden Years - 2002 Remaster,4KL2SFwIL1OjbBn7gpwaL2,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/4KL2SFwIL1OjbBn7gpwaL2.html,https://open.spotify.com/track/4KL2SFwIL1OjbBn7gpwaL2
Bing Crosby & David Bowie,'Tis A Pity She Was A Whore,7CEjBoE7psDI0hXyZbl6mv,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/7CEjBoE7psDI0hXyZbl6mv.html,https://open.spotify.com/track/7CEjBoE7psDI0hXyZbl6mv
Bing Crosby & David Bowie,Drive-In Saturday - 2013 Remaster,1cSrZX0EdEpbI8t9rG43Cl,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/1cSrZX0EdEpbI8t9rG43Cl.html,https://open.spotify.com/track/1cSrZX0EdEpbI8t9rG43Cl
Bing Crosby & David Bowie,Quicksand - 2015 Remaster,63PgfGFgAZUEzwGouciEC5,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/63PgfGFgAZUEzwGouciEC5.html,https://open.spotify.com/track/63PgfGFgAZUEzwGouciEC5
Bing Crosby & David Bowie,I Can't Give Everything Away,4iXSEbAYfD0G4bqTkQCfSn,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/4iXSEbAYfD0G4bqTkQCfSn.html,https://open.spotify.com/track/4iXSEbAYfD0G4bqTkQCfSn
Bing Crosby & David Bowie,*Peace On Earth / Little Drummer Boy - Medley,10pmjIlKCeEhXy7OLZ6EGS,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/10pmjIlKCeEhXy7OLZ6EGS.html,https://open.spotify.com/track/10pmjIlKCeEhXy7OLZ6EGS
Bing Crosby & David Bowie,The Stars (Are Out Tonight),1nRynODR7IrQMp54k3l24h,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/1nRynODR7IrQMp54k3l24h.html,https://open.spotify.com/track/1nRynODR7IrQMp54k3l24h
Bing Crosby & David Bowie,Girl Loves Me,6v7gMNeD8eK3HsbMPWlfME,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/6v7gMNeD8eK3HsbMPWlfME.html,https://open.spotify.com/track/6v7gMNeD8eK3HsbMPWlfME
Bing Crosby & David Bowie,I'm Afraid of Americans,6ZUwzAFkFYHbe8dqqe2pB5,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/6ZUwzAFkFYHbe8dqqe2pB5.html,https://open.spotify.com/track/6ZUwzAFkFYHbe8dqqe2pB5
Bing Crosby & David Bowie,Underground,7aWKoiVtoKemrmehUGYH0i,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/7aWKoiVtoKemrmehUGYH0i.html,https://open.spotify.com/track/7aWKoiVtoKemrmehUGYH0i
Bing Crosby & David Bowie,Breaking Glass - 2017 Remaster,2xFq7wVYKmTHFUySyfv789,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/2xFq7wVYKmTHFUySyfv789.html,https://open.spotify.com/track/2xFq7wVYKmTHFUySyfv789
Bing Crosby & David Bowie,Dollar Days,1k5GEEuEoBiklGgmQcD62s,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/1k5GEEuEoBiklGgmQcD62s.html,https://open.spotify.com/track/1k5GEEuEoBiklGgmQcD62s
Bing Crosby & David Bowie,Andy Warhol - 2015 Remaster,0SfYZJSWk4h00yzheOgeIQ,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/0SfYZJSWk4h00yzheOgeIQ.html,https://open.spotify.com/track/0SfYZJSWk4h00yzheOgeIQ
