Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Dean Martin & Marilyn Maxwell,There's My Lover,False,0cC2WGbgZvIxhVCIrxbfO0,https://kworb.net/spotify/track/0cC2WGbgZvIxhVCIrxbfO0.html,https://open.spotify.com/track/0cC2WGbgZvIxhVCIrxbfO0
Dean Martin & Marilyn Maxwell,Sleepy Time Gal,False,48EOj806C07eIj4RIcaN1t,https://kworb.net/spotify/track/48EOj806C07eIj4RIcaN1t.html,https://open.spotify.com/track/48EOj806C07eIj4RIcaN1t
Dean Martin & Marilyn Maxwell,Go Go Go Go,False,3b334bwwG6wGoIDoUx09bY,https://kworb.net/spotify/track/3b334bwwG6wGoIDoUx09bY.html,https://open.spotify.com/track/3b334bwwG6wGoIDoUx09bY
Dean Martin & Marilyn Maxwell,Georgia On My Mind,False,3ONwv1Bkxp2rdGwYS22RD1,https://kworb.net/spotify/track/3ONwv1Bkxp2rdGwYS22RD1.html,https://open.spotify.com/track/3ONwv1Bkxp2rdGwYS22RD1
Dean Martin & Marilyn Maxwell,Zing-A Zing-A Zing Boom,False,0PDyEOcb2ASZ7pj9lZ29xC,https://kworb.net/spotify/track/0PDyEOcb2ASZ7pj9lZ29xC.html,https://open.spotify.com/track/0PDyEOcb2ASZ7pj9lZ29xC
Dean Martin & Marilyn Maxwell,I've Grown Accustomed to Her Face,False,30B2HmgV3mzLeRqVr5F2VZ,https://kworb.net/spotify/track/30B2HmgV3mzLeRqVr5F2VZ.html,https://open.spotify.com/track/30B2HmgV3mzLeRqVr5F2VZ
Dean Martin & Marilyn Maxwell,On an Evening in Roma,False,6dspJvR9h1YqkDOULKw69X,https://kworb.net/spotify/track/6dspJvR9h1YqkDOULKw69X.html,https://open.spotify.com/track/6dspJvR9h1YqkDOULKw69X
Dean Martin & Marilyn Maxwell,The Object Of My Affection,False,6mXfLNeaaJLCDMlI9dTfK2,https://kworb.net/spotify/track/6mXfLNeaaJLCDMlI9dTfK2.html,https://open.spotify.com/track/6mXfLNeaaJLCDMlI9dTfK2
Dean Martin & Marilyn Maxwell,(Ma Come Bali) Bella Bimba,False,3sIjNokkuQBn7Rhs6AWefS,https://kworb.net/spotify/track/3sIjNokkuQBn7Rhs6AWefS.html,https://open.spotify.com/track/3sIjNokkuQBn7Rhs6AWefS
Dean Martin & Marilyn Maxwell,That's What I Like,False,5lLRul3dx53zMoqCjAFg3T,https://kworb.net/spotify/track/5lLRul3dx53zMoqCjAFg3T.html,https://open.spotify.com/track/5lLRul3dx53zMoqCjAFg3T
Dean Martin & Marilyn Maxwell,Ev'ry Street's A Boulevard In Old New York,False,4fmaLmdzg55Tp8WqcCHxD7,https://kworb.net/spotify/track/4fmaLmdzg55Tp8WqcCHxD7.html,https://open.spotify.com/track/4fmaLmdzg55Tp8WqcCHxD7
Dean Martin & Marilyn Maxwell,My Melancholy Baby,False,7n9gA9k1y8cPQLNxXBQz75,https://kworb.net/spotify/track/7n9gA9k1y8cPQLNxXBQz75.html,https://open.spotify.com/track/7n9gA9k1y8cPQLNxXBQz75
Dean Martin & Marilyn Maxwell,Night Train To Memphis,False,3pTXyQqr4F67Aix0d09y9Y,https://kworb.net/spotify/track/3pTXyQqr4F67Aix0d09y9Y.html,https://open.spotify.com/track/3pTXyQqr4F67Aix0d09y9Y
Dean Martin & Marilyn Maxwell,Once In A While,False,1T99NwFywWbxoMjr0T5ocf,https://kworb.net/spotify/track/1T99NwFywWbxoMjr0T5ocf.html,https://open.spotify.com/track/1T99NwFywWbxoMjr0T5ocf
Dean Martin & Marilyn Maxwell,I Love Paris,False,2yZzlyDppPelnlXP0qchGm,https://kworb.net/spotify/track/2yZzlyDppPelnlXP0qchGm.html,https://open.spotify.com/track/2yZzlyDppPelnlXP0qchGm
Dean Martin & Marilyn Maxwell,It's Beginning to Look Like Christmas,False,2BbMLUGkfZuu4ougZvJRml,https://kworb.net/spotify/track/2BbMLUGkfZuu4ougZvJRml.html,https://open.spotify.com/track/2BbMLUGkfZuu4ougZvJRml
Dean Martin & Marilyn Maxwell,Baby Obey Me,False,2dCgZocKF09Hn2WpuDp5Li,https://kworb.net/spotify/track/2dCgZocKF09Hn2WpuDp5Li.html,https://open.spotify.com/track/2dCgZocKF09Hn2WpuDp5Li
Dean Martin & Marilyn Maxwell,South of the Border,False,2Q87Wv1UylYPZ1yAH87ddv,https://kworb.net/spotify/track/2Q87Wv1UylYPZ1yAH87ddv.html,https://open.spotify.com/track/2Q87Wv1UylYPZ1yAH87ddv
Dean Martin & Marilyn Maxwell,Pennies From Heaven,False,4tFWi7YbR8znnooIk26UNA,https://kworb.net/spotify/track/4tFWi7YbR8znnooIk26UNA.html,https://open.spotify.com/track/4tFWi7YbR8znnooIk26UNA
Dean Martin & Marilyn Maxwell,With My Eyes Wide Open I'm Dreaming,False,0UOpp9KuCNqYmlBZHkymKX,https://kworb.net/spotify/track/0UOpp9KuCNqYmlBZHkymKX.html,https://open.spotify.com/track/0UOpp9KuCNqYmlBZHkymKX
Dean Martin & Marilyn Maxwell,I'm Forever Blowing Bubbles,False,1CPHII2Fu2AcBF4fsiQhZG,https://kworb.net/spotify/track/1CPHII2Fu2AcBF4fsiQhZG.html,https://open.spotify.com/track/1CPHII2Fu2AcBF4fsiQhZG
Dean Martin & Marilyn Maxwell,Just One More Chance,False,0J7LLUGQ8OO0cIoop9c3uK,https://kworb.net/spotify/track/0J7LLUGQ8OO0cIoop9c3uK.html,https://open.spotify.com/track/0J7LLUGQ8OO0cIoop9c3uK
Dean Martin & Marilyn Maxwell,Wrap Your Troubles In Dreams,False,5Btxzhjd9dbbwIIvoYKV6v,https://kworb.net/spotify/track/5Btxzhjd9dbbwIIvoYKV6v.html,https://open.spotify.com/track/5Btxzhjd9dbbwIIvoYKV6v
Dean Martin & Marilyn Maxwell,Sleep Warm,False,4rgyFfXAnUfnfdGWCCs1d0,https://kworb.net/spotify/track/4rgyFfXAnUfnfdGWCCs1d0.html,https://open.spotify.com/track/4rgyFfXAnUfnfdGWCCs1d0
Dean Martin & Marilyn Maxwell,Me 'N You 'N The Moon,False,6uLaoVzAzASpeBLS2mdaUw,https://kworb.net/spotify/track/6uLaoVzAzASpeBLS2mdaUw.html,https://open.spotify.com/track/6uLaoVzAzASpeBLS2mdaUw
Dean Martin & Marilyn Maxwell,Smile,False,4rQ3KKrAh6frjDEqs5UiYh,https://kworb.net/spotify/track/4rQ3KKrAh6frjDEqs5UiYh.html,https://open.spotify.com/track/4rQ3KKrAh6frjDEqs5UiYh
Dean Martin & Marilyn Maxwell,*Let There Be Love / You're Nobody Till Somebody Loves You,False,5uhf1e6TB5V8PKcetYmAiP,https://kworb.net/spotify/track/5uhf1e6TB5V8PKcetYmAiP.html,https://open.spotify.com/track/5uhf1e6TB5V8PKcetYmAiP
Dean Martin & Marilyn Maxwell,Just For Fun,False,61Ms2fVr1YK8DzqwdLkGeA,https://kworb.net/spotify/track/61Ms2fVr1YK8DzqwdLkGeA.html,https://open.spotify.com/track/61Ms2fVr1YK8DzqwdLkGeA
Dean Martin & Marilyn Maxwell,(I Love You) For Sentimental Reasons,False,0WD7s8kraAnmFYPXDlg6BD,https://kworb.net/spotify/track/0WD7s8kraAnmFYPXDlg6BD.html,https://open.spotify.com/track/0WD7s8kraAnmFYPXDlg6BD
Dean Martin & Marilyn Maxwell,"Baby, Won't You Please Come Home",False,4iOFAH9FahG23udXHi83G9,https://kworb.net/spotify/track/4iOFAH9FahG23udXHi83G9.html,https://open.spotify.com/track/4iOFAH9FahG23udXHi83G9
Dean Martin & Marilyn Maxwell,Beside You,False,13MFgWmjy5NOgchaoEK22B,https://kworb.net/spotify/track/13MFgWmjy5NOgchaoEK22B.html,https://open.spotify.com/track/13MFgWmjy5NOgchaoEK22B
Dean Martin & Marilyn Maxwell,Tangerine - From The Album Dino Latino,False,5ADgD6MRFj6SGGbQBfn7Ao,https://kworb.net/spotify/track/5ADgD6MRFj6SGGbQBfn7Ao.html,https://open.spotify.com/track/5ADgD6MRFj6SGGbQBfn7Ao
Dean Martin & Marilyn Maxwell,Tarra Ta-Larra Ta-Lar,False,0ebd4WFZI8oaawvlsowdFP,https://kworb.net/spotify/track/0ebd4WFZI8oaawvlsowdFP.html,https://open.spotify.com/track/0ebd4WFZI8oaawvlsowdFP
Dean Martin & Marilyn Maxwell,From Lover to Loser,False,29QXSMHzxTKt6TEnT1Durn,https://kworb.net/spotify/track/29QXSMHzxTKt6TEnT1Durn.html,https://open.spotify.com/track/29QXSMHzxTKt6TEnT1Durn
Dean Martin & Marilyn Maxwell,Hear My Heart,False,5gYJwaIeecIqveXrwf02jd,https://kworb.net/spotify/track/5gYJwaIeecIqveXrwf02jd.html,https://open.spotify.com/track/5gYJwaIeecIqveXrwf02jd
Dean Martin & Marilyn Maxwell,(Love Is A) Career - 1998 - Remastered,False,0AFdEe7hnkWzdYqGVRRTyY,https://kworb.net/spotify/track/0AFdEe7hnkWzdYqGVRRTyY.html,https://open.spotify.com/track/0AFdEe7hnkWzdYqGVRRTyY
Dean Martin & Marilyn Maxwell,The Story Of Life (All This Is Mine),False,1cnnfB7IApf1mt4sKc5jw6,https://kworb.net/spotify/track/1cnnfB7IApf1mt4sKc5jw6.html,https://open.spotify.com/track/1cnnfB7IApf1mt4sKc5jw6
Dean Martin & Marilyn Maxwell,Pardners,False,1wgnnkj4Pkl13CygliJWu3,https://kworb.net/spotify/track/1wgnnkj4Pkl13CygliJWu3.html,https://open.spotify.com/track/1wgnnkj4Pkl13CygliJWu3
Dean Martin & Marilyn Maxwell,"Oh Marie, oh Marie!",False,6QqmUTI0C8YDLWUBhag9DY,https://kworb.net/spotify/track/6QqmUTI0C8YDLWUBhag9DY.html,https://open.spotify.com/track/6QqmUTI0C8YDLWUBhag9DY
Dean Martin & Marilyn Maxwell,A Little Voice,False,39HIhh4kKGFxP92sPW8IWQ,https://kworb.net/spotify/track/39HIhh4kKGFxP92sPW8IWQ.html,https://open.spotify.com/track/39HIhh4kKGFxP92sPW8IWQ
Dean Martin & Marilyn Maxwell,I'd Cry Like A Baby,False,1CV8mVSRt8NELFHokxfUOL,https://kworb.net/spotify/track/1CV8mVSRt8NELFHokxfUOL.html,https://open.spotify.com/track/1CV8mVSRt8NELFHokxfUOL
Dean Martin & Marilyn Maxwell,Who's Your Little Who-Zis!,False,00820n1O1wKL5EeNuqENcV,https://kworb.net/spotify/track/00820n1O1wKL5EeNuqENcV.html,https://open.spotify.com/track/00820n1O1wKL5EeNuqENcV
Dean Martin & Marilyn Maxwell,Who's Sorry Now?,False,25d2XBF9t17lC44LOQAeq3,https://kworb.net/spotify/track/25d2XBF9t17lC44LOQAeq3.html,https://open.spotify.com/track/25d2XBF9t17lC44LOQAeq3
Dean Martin & Marilyn Maxwell,A Hundred Years From Today,False,12pCm7XNsAKhE7uXn3HuNi,https://kworb.net/spotify/track/12pCm7XNsAKhE7uXn3HuNi.html,https://open.spotify.com/track/12pCm7XNsAKhE7uXn3HuNi
Dean Martin & Marilyn Maxwell,Return To Me - From The Album This Is Dean Martin,False,4lf1srWqLBKRqIocc310hm,https://kworb.net/spotify/track/4lf1srWqLBKRqIocc310hm.html,https://open.spotify.com/track/4lf1srWqLBKRqIocc310hm
Dean Martin & Marilyn Maxwell,That's Amore - Remastered,False,6GYcykXcaun79sP0Pk8F3e,https://kworb.net/spotify/track/6GYcykXcaun79sP0Pk8F3e.html,https://open.spotify.com/track/6GYcykXcaun79sP0Pk8F3e
Dean Martin & Marilyn Maxwell,The Triche Trache (The Tree-Kay Trah-Kay),False,0Maw6cX5cpTWiivT5Mn1I0,https://kworb.net/spotify/track/0Maw6cX5cpTWiivT5Mn1I0.html,https://open.spotify.com/track/0Maw6cX5cpTWiivT5Mn1I0
Dean Martin & Marilyn Maxwell,Let's Put Out The Lights (And Go To Sleep),False,01Ap9ghN30M8nZTVcicAVq,https://kworb.net/spotify/track/01Ap9ghN30M8nZTVcicAVq.html,https://open.spotify.com/track/01Ap9ghN30M8nZTVcicAVq
Dean Martin & Marilyn Maxwell,Siesta Fiesta,False,0jINWDBVopng6ZqWqDYhBV,https://kworb.net/spotify/track/0jINWDBVopng6ZqWqDYhBV.html,https://open.spotify.com/track/0jINWDBVopng6ZqWqDYhBV
Dean Martin & Marilyn Maxwell,Two Sleepy People,False,5w0eqTueeoq1D0cHmGhKQ6,https://kworb.net/spotify/track/5w0eqTueeoq1D0cHmGhKQ6.html,https://open.spotify.com/track/5w0eqTueeoq1D0cHmGhKQ6
Dean Martin & Marilyn Maxwell,"Darling, Je vous aime beaucoup",False,6b6VavqcJXBEat4tL9kRtH,https://kworb.net/spotify/track/6b6VavqcJXBEat4tL9kRtH.html,https://open.spotify.com/track/6b6VavqcJXBEat4tL9kRtH
Dean Martin & Marilyn Maxwell,If Love Is Good To Me,False,2Y0JATWbKBktoRSSgf3iOk,https://kworb.net/spotify/track/2Y0JATWbKBktoRSSgf3iOk.html,https://open.spotify.com/track/2Y0JATWbKBktoRSSgf3iOk
Dean Martin & Marilyn Maxwell,Canadian Sunset - Remastered 1989,False,5OgD2HoXOnFds5cetoo0f1,https://kworb.net/spotify/track/5OgD2HoXOnFds5cetoo0f1.html,https://open.spotify.com/track/5OgD2HoXOnFds5cetoo0f1
Dean Martin & Marilyn Maxwell,Moments Like This,False,51knFItKzQOt9vz6SkzHJ9,https://kworb.net/spotify/track/51knFItKzQOt9vz6SkzHJ9.html,https://open.spotify.com/track/51knFItKzQOt9vz6SkzHJ9
Dean Martin & Marilyn Maxwell,Peddler Man (Ten I Loved),False,248Orfv0ERpCJ4wAp4JeCc,https://kworb.net/spotify/track/248Orfv0ERpCJ4wAp4JeCc.html,https://open.spotify.com/track/248Orfv0ERpCJ4wAp4JeCc
Dean Martin & Marilyn Maxwell,Bella Bella Bambina,False,5D1OXxoEIOSv5eWsw4vFYP,https://kworb.net/spotify/track/5D1OXxoEIOSv5eWsw4vFYP.html,https://open.spotify.com/track/5D1OXxoEIOSv5eWsw4vFYP
Dean Martin & Marilyn Maxwell,Dream,False,5RX6Mbp0VZn4JVsLIO0NaG,https://kworb.net/spotify/track/5RX6Mbp0VZn4JVsLIO0NaG.html,https://open.spotify.com/track/5RX6Mbp0VZn4JVsLIO0NaG
Dean Martin & Marilyn Maxwell,*The Oldest Established,False,6N4FFXCxJwIVPzUreCZlde,https://kworb.net/spotify/track/6N4FFXCxJwIVPzUreCZlde.html,https://open.spotify.com/track/6N4FFXCxJwIVPzUreCZlde
Dean Martin & Marilyn Maxwell,Little Green Apples,False,47Qwh6s1Ev0eAY3Ic7eAhW,https://kworb.net/spotify/track/47Qwh6s1Ev0eAY3Ic7eAhW.html,https://open.spotify.com/track/47Qwh6s1Ev0eAY3Ic7eAhW
Dean Martin & Marilyn Maxwell,Mississippi Mud,False,774QpoCZvChMbg2ko02QYn,https://kworb.net/spotify/track/774QpoCZvChMbg2ko02QYn.html,https://open.spotify.com/track/774QpoCZvChMbg2ko02QYn
Dean Martin & Marilyn Maxwell,I Feel A Song Comin' On,False,7GGjB2fsqJnOSErlhdQQmM,https://kworb.net/spotify/track/7GGjB2fsqJnOSErlhdQQmM.html,https://open.spotify.com/track/7GGjB2fsqJnOSErlhdQQmM
Dean Martin & Marilyn Maxwell,I Love The Way You Say Goodnight,False,7ucKpLpmt5Vcd98r2dE7Uf,https://kworb.net/spotify/track/7ucKpLpmt5Vcd98r2dE7Uf.html,https://open.spotify.com/track/7ucKpLpmt5Vcd98r2dE7Uf
Dean Martin & Marilyn Maxwell,You I Love,False,3ktVwPG0SvOQmUWC4kM1es,https://kworb.net/spotify/track/3ktVwPG0SvOQmUWC4kM1es.html,https://open.spotify.com/track/3ktVwPG0SvOQmUWC4kM1es
Dean Martin & Marilyn Maxwell,I Can't Believe That You're In Love With Me - 1995 Digital Remaster,False,2gugJ6sI6ro8USBPkMCM5s,https://kworb.net/spotify/track/2gugJ6sI6ro8USBPkMCM5s.html,https://open.spotify.com/track/2gugJ6sI6ro8USBPkMCM5s
Dean Martin & Marilyn Maxwell,I'll Buy That Dream,False,2eFDLBclgGirSKW5Jjbt8P,https://kworb.net/spotify/track/2eFDLBclgGirSKW5Jjbt8P.html,https://open.spotify.com/track/2eFDLBclgGirSKW5Jjbt8P
Dean Martin & Marilyn Maxwell,I Don't Know Why (I Just Do),False,0kKMHLc145oicyLmwV8H3p,https://kworb.net/spotify/track/0kKMHLc145oicyLmwV8H3p.html,https://open.spotify.com/track/0kKMHLc145oicyLmwV8H3p
Dean Martin & Marilyn Maxwell,Louise,False,52ces74OXeQGJ4RKI12V72,https://kworb.net/spotify/track/52ces74OXeQGJ4RKI12V72.html,https://open.spotify.com/track/52ces74OXeQGJ4RKI12V72
Dean Martin & Marilyn Maxwell,Susan,False,3XpS9YiW8jrDpVFqlEbG3T,https://kworb.net/spotify/track/3XpS9YiW8jrDpVFqlEbG3T.html,https://open.spotify.com/track/3XpS9YiW8jrDpVFqlEbG3T
Dean Martin & Marilyn Maxwell,I'd Gladly Make The Same Mistake Again,False,236LBsD9M5Db6K0hH6X8A6,https://kworb.net/spotify/track/236LBsD9M5Db6K0hH6X8A6.html,https://open.spotify.com/track/236LBsD9M5Db6K0hH6X8A6
Dean Martin & Marilyn Maxwell,Dinah,False,45znyCF04Bulmll8v6JyDa,https://kworb.net/spotify/track/45znyCF04Bulmll8v6JyDa.html,https://open.spotify.com/track/45znyCF04Bulmll8v6JyDa
Dean Martin & Marilyn Maxwell,The Things We Did Last Summer - Remastered,False,5dE29lombkY2PYQBuPYcKO,https://kworb.net/spotify/track/5dE29lombkY2PYQBuPYcKO.html,https://open.spotify.com/track/5dE29lombkY2PYQBuPYcKO
Dean Martin & Marilyn Maxwell,I Feel Like A Feather In The Breeze,False,2Yf1OLe3X1Mc6f21kKkkZz,https://kworb.net/spotify/track/2Yf1OLe3X1Mc6f21kKkkZz.html,https://open.spotify.com/track/2Yf1OLe3X1Mc6f21kKkkZz
Dean Martin & Marilyn Maxwell,You've Got Me Crying Again,False,7ucxCLdJ6eWqQxeOXdxmYX,https://kworb.net/spotify/track/7ucxCLdJ6eWqQxeOXdxmYX.html,https://open.spotify.com/track/7ucxCLdJ6eWqQxeOXdxmYX
Dean Martin & Marilyn Maxwell,Everybody Loves Somebody,False,7AsLXgl1iUm4MKy6UpRcn2,https://kworb.net/spotify/track/7AsLXgl1iUm4MKy6UpRcn2.html,https://open.spotify.com/track/7AsLXgl1iUm4MKy6UpRcn2
Dean Martin & Marilyn Maxwell,Sparklin' Eyes,False,0Uqw7oBTX50D5KnlLyHm09,https://kworb.net/spotify/track/0Uqw7oBTX50D5KnlLyHm09.html,https://open.spotify.com/track/0Uqw7oBTX50D5KnlLyHm09
Dean Martin & Marilyn Maxwell,I Never Had A Chance,False,3USNw3loMh75jyGXPEDCuB,https://kworb.net/spotify/track/3USNw3loMh75jyGXPEDCuB.html,https://open.spotify.com/track/3USNw3loMh75jyGXPEDCuB
Dean Martin & Marilyn Maxwell,All I Have To Give You Is My Love,False,0bwm78gJxCMO9PkSUHfzXm,https://kworb.net/spotify/track/0bwm78gJxCMO9PkSUHfzXm.html,https://open.spotify.com/track/0bwm78gJxCMO9PkSUHfzXm
Dean Martin & Marilyn Maxwell,"Goodnight, My Love",False,2pLPjqn0SobJNx7YdQGiyB,https://kworb.net/spotify/track/2pLPjqn0SobJNx7YdQGiyB.html,https://open.spotify.com/track/2pLPjqn0SobJNx7YdQGiyB
Dean Martin & Marilyn Maxwell,Muskrat Ramble,False,1Q8NU2r7zjHM5HzsNAS8Dh,https://kworb.net/spotify/track/1Q8NU2r7zjHM5HzsNAS8Dh.html,https://open.spotify.com/track/1Q8NU2r7zjHM5HzsNAS8Dh
Dean Martin & Marilyn Maxwell,A Girl Named Mary And A Boy Named Bill,False,3MFAdTCIaHL5Du6Xfk0eAz,https://kworb.net/spotify/track/3MFAdTCIaHL5Du6Xfk0eAz.html,https://open.spotify.com/track/3MFAdTCIaHL5Du6Xfk0eAz
Dean Martin & Marilyn Maxwell,If I Could Sing Like Bing,False,3K21EHPmBcYqrOU6bf3azn,https://kworb.net/spotify/track/3K21EHPmBcYqrOU6bf3azn.html,https://open.spotify.com/track/3K21EHPmBcYqrOU6bf3azn
Dean Martin & Marilyn Maxwell,Just In Time,False,4kUywC3MXq5qJu9Iho5hIe,https://kworb.net/spotify/track/4kUywC3MXq5qJu9Iho5hIe.html,https://open.spotify.com/track/4kUywC3MXq5qJu9Iho5hIe
Dean Martin & Marilyn Maxwell,Sailors' Polka,False,7prG4HCERJQKSY28T2lCBr,https://kworb.net/spotify/track/7prG4HCERJQKSY28T2lCBr.html,https://open.spotify.com/track/7prG4HCERJQKSY28T2lCBr
Dean Martin & Marilyn Maxwell,I'm Gonna Change Everything,False,009k0GuJnSkTMk87g83jMo,https://kworb.net/spotify/track/009k0GuJnSkTMk87g83jMo.html,https://open.spotify.com/track/009k0GuJnSkTMk87g83jMo
Dean Martin & Marilyn Maxwell,Carolina Moon,False,60oUoueMpXzOalkZ6ylFfZ,https://kworb.net/spotify/track/60oUoueMpXzOalkZ6ylFfZ.html,https://open.spotify.com/track/60oUoueMpXzOalkZ6ylFfZ
Dean Martin & Marilyn Maxwell,The Last Time I Saw Paris,False,6XW4cJzULD8hqOL0YvWHUK,https://kworb.net/spotify/track/6XW4cJzULD8hqOL0YvWHUK.html,https://open.spotify.com/track/6XW4cJzULD8hqOL0YvWHUK
Dean Martin & Marilyn Maxwell,"Belle From Barcelona (O-O-Le, Mu-Cha-Cha)",False,5KGLQNBhm2lwLFWCt7cbr2,https://kworb.net/spotify/track/5KGLQNBhm2lwLFWCt7cbr2.html,https://open.spotify.com/track/5KGLQNBhm2lwLFWCt7cbr2
Dean Martin & Marilyn Maxwell,Way Down Yonder In New Orleans,False,3Cvrhzlf3bas49xHxa07G7,https://kworb.net/spotify/track/3Cvrhzlf3bas49xHxa07G7.html,https://open.spotify.com/track/3Cvrhzlf3bas49xHxa07G7
Dean Martin & Marilyn Maxwell,Amor,False,1WdNklsYGwep6yyI6sSu4K,https://kworb.net/spotify/track/1WdNklsYGwep6yyI6sSu4K.html,https://open.spotify.com/track/1WdNklsYGwep6yyI6sSu4K
Dean Martin & Marilyn Maxwell,Sway - The Rip-Off Artist Remix,False,2Xiohq9Vgl3xgp81lVO5WX,https://kworb.net/spotify/track/2Xiohq9Vgl3xgp81lVO5WX.html,https://open.spotify.com/track/2Xiohq9Vgl3xgp81lVO5WX
Dean Martin & Marilyn Maxwell,Be Honest With Me,False,70hNBUhDf8RZ4vsiIMgNrV,https://kworb.net/spotify/track/70hNBUhDf8RZ4vsiIMgNrV.html,https://open.spotify.com/track/70hNBUhDf8RZ4vsiIMgNrV
Dean Martin & Marilyn Maxwell,I Know A Dream When I See One,False,4kNIeKgVexoiNymYfL2c2t,https://kworb.net/spotify/track/4kNIeKgVexoiNymYfL2c2t.html,https://open.spotify.com/track/4kNIeKgVexoiNymYfL2c2t
Dean Martin & Marilyn Maxwell,Tonda Wanda Hoy,False,6Qk4HgJOqlH2XVQRaQFjEQ,https://kworb.net/spotify/track/6Qk4HgJOqlH2XVQRaQFjEQ.html,https://open.spotify.com/track/6Qk4HgJOqlH2XVQRaQFjEQ
Dean Martin & Marilyn Maxwell,You're the Best Thing That Ever Happened to Me,False,1WjOSbyXn27osrdf9d78KM,https://kworb.net/spotify/track/1WjOSbyXn27osrdf9d78KM.html,https://open.spotify.com/track/1WjOSbyXn27osrdf9d78KM
Dean Martin & Marilyn Maxwell,I Wonder Whoâs Kissing Her Now,False,5qZGjpWT9xKvdQ7EmLeOBQ,https://kworb.net/spotify/track/5qZGjpWT9xKvdQ7EmLeOBQ.html,https://open.spotify.com/track/5qZGjpWT9xKvdQ7EmLeOBQ
Dean Martin & Marilyn Maxwell,Just A Little Bit South Of North Carolina,False,2iCo4S5QtbU7l86klZPvGY,https://kworb.net/spotify/track/2iCo4S5QtbU7l86klZPvGY.html,https://open.spotify.com/track/2iCo4S5QtbU7l86klZPvGY
Dean Martin & Marilyn Maxwell,I Walk the Line,False,5YukP0TnB8p31NvTUdrvla,https://kworb.net/spotify/track/5YukP0TnB8p31NvTUdrvla.html,https://open.spotify.com/track/5YukP0TnB8p31NvTUdrvla
Dean Martin & Marilyn Maxwell,Do It Yourself,False,0zZIxnFHI7BvhJvi9LXliI,https://kworb.net/spotify/track/0zZIxnFHI7BvhJvi9LXliI.html,https://open.spotify.com/track/0zZIxnFHI7BvhJvi9LXliI
Dean Martin & Marilyn Maxwell,Only Trust Your Heart,False,7N0hjmSY6BtQD88HK74ZHR,https://kworb.net/spotify/track/7N0hjmSY6BtQD88HK74ZHR.html,https://open.spotify.com/track/7N0hjmSY6BtQD88HK74ZHR
Dean Martin & Marilyn Maxwell,Dream a Little Dream of Me,False,1CStn4IdjWl680oFnCJyxK,https://kworb.net/spotify/track/1CStn4IdjWl680oFnCJyxK.html,https://open.spotify.com/track/1CStn4IdjWl680oFnCJyxK
Dean Martin & Marilyn Maxwell,I Want You,False,4QJN9KP6xnAGidUriuw9JS,https://kworb.net/spotify/track/4QJN9KP6xnAGidUriuw9JS.html,https://open.spotify.com/track/4QJN9KP6xnAGidUriuw9JS
Dean Martin & Marilyn Maxwell,Sleepy Time Gal - 1995 Remaster,False,55aW6B786qCXbg8pIE03YD,https://kworb.net/spotify/track/55aW6B786qCXbg8pIE03YD.html,https://open.spotify.com/track/55aW6B786qCXbg8pIE03YD
Dean Martin & Marilyn Maxwell,Rue De Mon Amour,False,1yPWqJTJSJpyBOIGPu9kZP,https://kworb.net/spotify/track/1yPWqJTJSJpyBOIGPu9kZP.html,https://open.spotify.com/track/1yPWqJTJSJpyBOIGPu9kZP
Dean Martin & Marilyn Maxwell,Annie get your gun: I got the sun in the morning,False,28sSENipXKRYPVR69nmrSe,https://kworb.net/spotify/track/28sSENipXKRYPVR69nmrSe.html,https://open.spotify.com/track/28sSENipXKRYPVR69nmrSe
Dean Martin & Marilyn Maxwell,Little Did We Know,False,76vkHPfPD8LhpuPyam7Jq4,https://kworb.net/spotify/track/76vkHPfPD8LhpuPyam7Jq4.html,https://open.spotify.com/track/76vkHPfPD8LhpuPyam7Jq4
Dean Martin & Marilyn Maxwell,Always In My Heart - From The Album Dino Latino,False,1Z2IxIxkBzK0c5WSq0pM1v,https://kworb.net/spotify/track/1Z2IxIxkBzK0c5WSq0pM1v.html,https://open.spotify.com/track/1Z2IxIxkBzK0c5WSq0pM1v
Dean Martin & Marilyn Maxwell,La Paloma - From The Album Dino Latino,False,1D41NMUUz6O4S7jIQ7quAV,https://kworb.net/spotify/track/1D41NMUUz6O4S7jIQ7quAV.html,https://open.spotify.com/track/1D41NMUUz6O4S7jIQ7quAV
Dean Martin & Marilyn Maxwell,Giuggiola,False,4CZH7fiVV0ZKtR7t5JgfRZ,https://kworb.net/spotify/track/4CZH7fiVV0ZKtR7t5JgfRZ.html,https://open.spotify.com/track/4CZH7fiVV0ZKtR7t5JgfRZ
Dean Martin & Marilyn Maxwell,April in Paris,False,3SwKsgsch1ocwUOTKyKcH0,https://kworb.net/spotify/track/3SwKsgsch1ocwUOTKyKcH0.html,https://open.spotify.com/track/3SwKsgsch1ocwUOTKyKcH0
Dean Martin & Marilyn Maxwell,You Look So Familiar,False,0uAKjbJlLj3KrZaRtHTrtn,https://kworb.net/spotify/track/0uAKjbJlLj3KrZaRtHTrtn.html,https://open.spotify.com/track/0uAKjbJlLj3KrZaRtHTrtn
Dean Martin & Marilyn Maxwell,Walk on By,False,33UB6DvMxQCo0nfvATxM6K,https://kworb.net/spotify/track/33UB6DvMxQCo0nfvATxM6K.html,https://open.spotify.com/track/33UB6DvMxQCo0nfvATxM6K
