Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
DeJ Loaf feat. Kodak Black,Halloween,5KYy4AxlClkQPWaF1Iat3g,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/5KYy4AxlClkQPWaF1Iat3g.html,https://open.spotify.com/track/5KYy4AxlClkQPWaF1Iat3g
DeJ Loaf feat. Kodak Black,Gave It All I Got,7Kbf1qDeDqshPsG2eSonFy,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/7Kbf1qDeDqshPsG2eSonFy.html,https://open.spotify.com/track/7Kbf1qDeDqshPsG2eSonFy
DeJ Loaf feat. Kodak Black,"*Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long) - Trailer Version",2rgCR1PPHPGJBppdBOqor0,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/2rgCR1PPHPGJBppdBOqor0.html,https://open.spotify.com/track/2rgCR1PPHPGJBppdBOqor0
DeJ Loaf feat. Kodak Black,*hibachi (feat. Kodak Black & 21 Savage),7FCDmAel69bzxRkOxbh2dB,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/7FCDmAel69bzxRkOxbh2dB.html,https://open.spotify.com/track/7FCDmAel69bzxRkOxbh2dB
DeJ Loaf feat. Kodak Black,Real Hitta,2fV5eoefzQlpRBpIGiRbeo,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/2fV5eoefzQlpRBpIGiRbeo.html,https://open.spotify.com/track/2fV5eoefzQlpRBpIGiRbeo
DeJ Loaf feat. Kodak Black,*Big Boy Diamonds (feat. Kodak Black & London on Da Track),5FDCDBFDKpf7TLzDx6r2Lp,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/5FDCDBFDKpf7TLzDx6r2Lp.html,https://open.spotify.com/track/5FDCDBFDKpf7TLzDx6r2Lp
DeJ Loaf feat. Kodak Black,Take One,1XJBDDpeuZaj5fvmwhdIMw,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/1XJBDDpeuZaj5fvmwhdIMw.html,https://open.spotify.com/track/1XJBDDpeuZaj5fvmwhdIMw
DeJ Loaf feat. Kodak Black,Testimony,6Gg25EZRbQd4IHiJz2KSY0,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/6Gg25EZRbQd4IHiJz2KSY0.html,https://open.spotify.com/track/6Gg25EZRbQd4IHiJz2KSY0
DeJ Loaf feat. Kodak Black,Versatile,5R0gQ30puwU1ffBH6ccEwq,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/5R0gQ30puwU1ffBH6ccEwq.html,https://open.spotify.com/track/5R0gQ30puwU1ffBH6ccEwq
DeJ Loaf feat. Kodak Black,*Water (Drowning Pt. 2) [feat. Kodak Black],3xXI0QxPxPnexMc8wxPOYA,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/3xXI0QxPxPnexMc8wxPOYA.html,https://open.spotify.com/track/3xXI0QxPxPnexMc8wxPOYA
DeJ Loaf feat. Kodak Black,Senseless,3zzzVTaq2evjtfz4SryuaE,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/3zzzVTaq2evjtfz4SryuaE.html,https://open.spotify.com/track/3zzzVTaq2evjtfz4SryuaE
DeJ Loaf feat. Kodak Black,*Real Chill,1pF3VcWYHeuVPflRwGBaWV,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/1pF3VcWYHeuVPflRwGBaWV.html,https://open.spotify.com/track/1pF3VcWYHeuVPflRwGBaWV
DeJ Loaf feat. Kodak Black,Unexplainable,6X5x6uOKio6vBiHyptfkGV,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/6X5x6uOKio6vBiHyptfkGV.html,https://open.spotify.com/track/6X5x6uOKio6vBiHyptfkGV
DeJ Loaf feat. Kodak Black,*how you did that (feat. Kodak Black),3ABFD8SzXwMbUspLFxbbwK,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/3ABFD8SzXwMbUspLFxbbwK.html,https://open.spotify.com/track/3ABFD8SzXwMbUspLFxbbwK
DeJ Loaf feat. Kodak Black,First Day Out,7AAnFzBtOlgoYceCQoLRUR,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/7AAnFzBtOlgoYceCQoLRUR.html,https://open.spotify.com/track/7AAnFzBtOlgoYceCQoLRUR
DeJ Loaf feat. Kodak Black,Day for Day,0rGipWrGwAnZsaVkyiJpap,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/0rGipWrGwAnZsaVkyiJpap.html,https://open.spotify.com/track/0rGipWrGwAnZsaVkyiJpap
DeJ Loaf feat. Kodak Black,Built My Legacy (feat. Offset),7Jd3almoehzurMOYuy2eIE,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/7Jd3almoehzurMOYuy2eIE.html,https://open.spotify.com/track/7Jd3almoehzurMOYuy2eIE
DeJ Loaf feat. Kodak Black,Feelin' Peachy,6z0GOxuc3tQHNI806lWezu,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/6z0GOxuc3tQHNI806lWezu.html,https://open.spotify.com/track/6z0GOxuc3tQHNI806lWezu
DeJ Loaf feat. Kodak Black,*King Snipe,1OQoV3e0AGlgAht994sSwl,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/1OQoV3e0AGlgAht994sSwl.html,https://open.spotify.com/track/1OQoV3e0AGlgAht994sSwl
DeJ Loaf feat. Kodak Black,Coolin and Booted,1Nh5WUisukhSNgwXLRoyZf,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/1Nh5WUisukhSNgwXLRoyZf.html,https://open.spotify.com/track/1Nh5WUisukhSNgwXLRoyZf
DeJ Loaf feat. Kodak Black,*Tic Tac Toe (feat. Kodak Black),35J4wXQeRuHNOEArMy6FOe,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/35J4wXQeRuHNOEArMy6FOe.html,https://open.spotify.com/track/35J4wXQeRuHNOEArMy6FOe
DeJ Loaf feat. Kodak Black,Identity Theft,48KTGG6wBPpleE5KsTuiwy,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/48KTGG6wBPpleE5KsTuiwy.html,https://open.spotify.com/track/48KTGG6wBPpleE5KsTuiwy
DeJ Loaf feat. Kodak Black,Vibin In This Bih,4g8pXHvEnwBkyEbUOsAEig,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/4g8pXHvEnwBkyEbUOsAEig.html,https://open.spotify.com/track/4g8pXHvEnwBkyEbUOsAEig
DeJ Loaf feat. Kodak Black,*CALLDROPS (feat. Kodak Black),1wGYcpJZ59rePkNu4zHmLu,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/1wGYcpJZ59rePkNu4zHmLu.html,https://open.spotify.com/track/1wGYcpJZ59rePkNu4zHmLu
DeJ Loaf feat. Kodak Black,6th Sense,6WNekKZLNcUthzBAHugrON,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/6WNekKZLNcUthzBAHugrON.html,https://open.spotify.com/track/6WNekKZLNcUthzBAHugrON
DeJ Loaf feat. Kodak Black,*Hit Bout It,6SN1H9p6A0UbsNpfkxEEX6,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/6SN1H9p6A0UbsNpfkxEEX6.html,https://open.spotify.com/track/6SN1H9p6A0UbsNpfkxEEX6
DeJ Loaf feat. Kodak Black,*Wasted (feat. Kodak Black & Koe Wetzel),6Hny7fpeeAG6AO22KOX3fY,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/6Hny7fpeeAG6AO22KOX3fY.html,https://open.spotify.com/track/6Hny7fpeeAG6AO22KOX3fY
DeJ Loaf feat. Kodak Black,*Mopstick (with Kodak Black),2i3y5eG5Brkb96v5ZslpXS,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/2i3y5eG5Brkb96v5ZslpXS.html,https://open.spotify.com/track/2i3y5eG5Brkb96v5ZslpXS
DeJ Loaf feat. Kodak Black,Slayed,3cOyZkIgBZneCUm9ZSWfke,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/3cOyZkIgBZneCUm9ZSWfke.html,https://open.spotify.com/track/3cOyZkIgBZneCUm9ZSWfke
DeJ Loaf feat. Kodak Black,Young Prodigy,4rbsrWIFyPwBZDlhpiOb3Z,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/4rbsrWIFyPwBZDlhpiOb3Z.html,https://open.spotify.com/track/4rbsrWIFyPwBZDlhpiOb3Z
DeJ Loaf feat. Kodak Black,Shake Back,7HbJiOw9TePjIcvvHCeWRc,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/7HbJiOw9TePjIcvvHCeWRc.html,https://open.spotify.com/track/7HbJiOw9TePjIcvvHCeWRc
DeJ Loaf feat. Kodak Black,Fuck with You (feat. Tory Lanez),6jLzD3MKPmRp58AWTTQnBw,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/6jLzD3MKPmRp58AWTTQnBw.html,https://open.spotify.com/track/6jLzD3MKPmRp58AWTTQnBw
DeJ Loaf feat. Kodak Black,Corrlinks and JPay,189SCF7XFCfIQybq5CZwD9,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/189SCF7XFCfIQybq5CZwD9.html,https://open.spotify.com/track/189SCF7XFCfIQybq5CZwD9
