Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Lady A,Wonderful Christmastime,4hgiStykWNbJeVElAMW4EB,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/4hgiStykWNbJeVElAMW4EB.html,https://open.spotify.com/track/4hgiStykWNbJeVElAMW4EB
Lady A,This City,22Qa0Nlgf6F3tQs2fLS9zr,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/22Qa0Nlgf6F3tQs2fLS9zr.html,https://open.spotify.com/track/22Qa0Nlgf6F3tQs2fLS9zr
Lady A,Need You Now - iTunes Session,48fMhXcOogTNal9lbm2LwN,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/48fMhXcOogTNal9lbm2LwN.html,https://open.spotify.com/track/48fMhXcOogTNal9lbm2LwN
Lady A,Damn You Seventeen,4Bgj1s6IrzslFLe2XhlIk3,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/4Bgj1s6IrzslFLe2XhlIk3.html,https://open.spotify.com/track/4Bgj1s6IrzslFLe2XhlIk3
Lady A,Just A Girl,56UlDLp7sBUClULJ36stDR,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/56UlDLp7sBUClULJ36stDR.html,https://open.spotify.com/track/56UlDLp7sBUClULJ36stDR
Lady A,Think About You,29bFVVPslCIkR6WL7luVkK,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/29bFVVPslCIkR6WL7luVkK.html,https://open.spotify.com/track/29bFVVPslCIkR6WL7luVkK
Lady A,One Day You Will,0O0OVo6uKwixHbQigTpxYa,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/0O0OVo6uKwixHbQigTpxYa.html,https://open.spotify.com/track/0O0OVo6uKwixHbQigTpxYa
Lady A,*Why Me - Live,3YaR3Drv2GP6BHKz6d8Q2f,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/3YaR3Drv2GP6BHKz6d8Q2f.html,https://open.spotify.com/track/3YaR3Drv2GP6BHKz6d8Q2f
Lady A,Good Time To Be Alive,6ubbUDxSrnA8wKQg5rOdcM,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/6ubbUDxSrnA8wKQg5rOdcM.html,https://open.spotify.com/track/6ubbUDxSrnA8wKQg5rOdcM
Lady A,Down South,4bWDgsfBpItNhTykFX8pPZ,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/4bWDgsfBpItNhTykFX8pPZ.html,https://open.spotify.com/track/4bWDgsfBpItNhTykFX8pPZ
Lady A,Singing Me Home,4STrDx8vMkfhiatyjBOi5O,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/4STrDx8vMkfhiatyjBOi5O.html,https://open.spotify.com/track/4STrDx8vMkfhiatyjBOi5O
Lady A,Army,78NeP7z9MZ5lD6euBMIaGW,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/78NeP7z9MZ5lD6euBMIaGW.html,https://open.spotify.com/track/78NeP7z9MZ5lD6euBMIaGW
Lady A,Little Saint Nick,6luTECHWWvGbAft9qmBGPL,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/6luTECHWWvGbAft9qmBGPL.html,https://open.spotify.com/track/6luTECHWWvGbAft9qmBGPL
Lady A,Get To Me,29Jegq60cHj7uh56zJKZAo,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/29Jegq60cHj7uh56zJKZAo.html,https://open.spotify.com/track/29Jegq60cHj7uh56zJKZAo
Lady A,Somewhere Love Remains,0pCaLaJvpvq9poQKD3maWI,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/0pCaLaJvpvq9poQKD3maWI.html,https://open.spotify.com/track/0pCaLaJvpvq9poQKD3maWI
Lady A,Big Love In A Small Town,2O7kUVNr4ghtCt6asl0czb,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/2O7kUVNr4ghtCt6asl0czb.html,https://open.spotify.com/track/2O7kUVNr4ghtCt6asl0czb
Lady A,All For Love,6dqSAowBBUD7JWLL3sMl3w,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/6dqSAowBBUD7JWLL3sMl3w.html,https://open.spotify.com/track/6dqSAowBBUD7JWLL3sMl3w
Lady A,The Stars,4c7rG6peHJN0p0onKgl8Rx,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/4c7rG6peHJN0p0onKgl8Rx.html,https://open.spotify.com/track/4c7rG6peHJN0p0onKgl8Rx
Lady A,All I Want For Christmas Is You,1dLWXUdga0kb4dz8EKCcNp,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/1dLWXUdga0kb4dz8EKCcNp.html,https://open.spotify.com/track/1dLWXUdga0kb4dz8EKCcNp
Lady A,Boots,1rfGnqYVbyWvZWCwylzNZT,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/1rfGnqYVbyWvZWCwylzNZT.html,https://open.spotify.com/track/1rfGnqYVbyWvZWCwylzNZT
Lady A,Sounded Good At The Time,5zKfcmioMocDl6q8DyDBu7,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/5zKfcmioMocDl6q8DyDBu7.html,https://open.spotify.com/track/5zKfcmioMocDl6q8DyDBu7
Lady A,Be Patient With My Love,1yCRV7UIVTuhlDKWnbu7MI,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/1yCRV7UIVTuhlDKWnbu7MI.html,https://open.spotify.com/track/1yCRV7UIVTuhlDKWnbu7MI
Lady A,I Was Here,3F39BSOH2siJPJ5E2E2Rj0,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/3F39BSOH2siJPJ5E2E2Rj0.html,https://open.spotify.com/track/3F39BSOH2siJPJ5E2E2Rj0
Lady A,Friends Don't Let Friends,66ROCykaEukkVS3b3JWgME,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/66ROCykaEukkVS3b3JWgME.html,https://open.spotify.com/track/66ROCykaEukkVS3b3JWgME
Lady A,Home Is Where The Heart Is,6DfzPrEzfEFNiCghZsdVBV,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/6DfzPrEzfEFNiCghZsdVBV.html,https://open.spotify.com/track/6DfzPrEzfEFNiCghZsdVBV
Lady A,Stars Tonight,6O8fSAuSIA3wZZtOoMyEiT,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/6O8fSAuSIA3wZZtOoMyEiT.html,https://open.spotify.com/track/6O8fSAuSIA3wZZtOoMyEiT
Lady A,Nothin' Like The First Time,2XJBqwz010TvwToU1sar1z,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/2XJBqwz010TvwToU1sar1z.html,https://open.spotify.com/track/2XJBqwz010TvwToU1sar1z
Lady A,On This Winter's Night,3TiOnQWFP01SjNr4dcf2nW,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/3TiOnQWFP01SjNr4dcf2nW.html,https://open.spotify.com/track/3TiOnQWFP01SjNr4dcf2nW
Lady A,What If I Never Get Over You - Piano Version,3LyoySNTjsKrBAZYWneQUr,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/3LyoySNTjsKrBAZYWneQUr.html,https://open.spotify.com/track/3LyoySNTjsKrBAZYWneQUr
Lady A,Love You Back,2SsNmuDCsWWJINRnUhVf1W,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/2SsNmuDCsWWJINRnUhVf1W.html,https://open.spotify.com/track/2SsNmuDCsWWJINRnUhVf1W
Lady A,I Run To You - Live; Acoustic Version,2OlgFlJ0OvqeQPtBKGcZXW,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/2OlgFlJ0OvqeQPtBKGcZXW.html,https://open.spotify.com/track/2OlgFlJ0OvqeQPtBKGcZXW
Lady A,Can't Stand The Rain,6IK8OzOAHZrTGa9LkVcgx4,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/6IK8OzOAHZrTGa9LkVcgx4.html,https://open.spotify.com/track/6IK8OzOAHZrTGa9LkVcgx4
Lady A,Home,3OpRKlpedZS7THus1B9ZKR,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/3OpRKlpedZS7THus1B9ZKR.html,https://open.spotify.com/track/3OpRKlpedZS7THus1B9ZKR
Lady A,*Told You I Could Drink (feat. Lady A),74Ln6FyhgILJyuCEe7Hedo,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/74Ln6FyhgILJyuCEe7Hedo.html,https://open.spotify.com/track/74Ln6FyhgILJyuCEe7Hedo
Lady A,Love I've Found In You,3A7M6Bpb3wamdred5fwRjX,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/3A7M6Bpb3wamdred5fwRjX.html,https://open.spotify.com/track/3A7M6Bpb3wamdred5fwRjX
Lady A,Heart Of The World,2aCOBjpXBFv9wdADfuXNv4,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/2aCOBjpXBFv9wdADfuXNv4.html,https://open.spotify.com/track/2aCOBjpXBFv9wdADfuXNv4
Lady A,Crazy Love,5VcyXfhkKevhs5KE0ScQI0,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/5VcyXfhkKevhs5KE0ScQI0.html,https://open.spotify.com/track/5VcyXfhkKevhs5KE0ScQI0
Lady A,Christmas Through Your Eyes,01ZUp6PoqFuRtMTMODnPOf,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/01ZUp6PoqFuRtMTMODnPOf.html,https://open.spotify.com/track/01ZUp6PoqFuRtMTMODnPOf
Lady A,Long Gone,53PSjRLGIpGOmRZQAvyr5B,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/53PSjRLGIpGOmRZQAvyr5B.html,https://open.spotify.com/track/53PSjRLGIpGOmRZQAvyr5B
