Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Perry Como,The Little Drummer Boy,1BPCpywLBBcr7BmiHDyES9,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/1BPCpywLBBcr7BmiHDyES9.html,https://open.spotify.com/track/1BPCpywLBBcr7BmiHDyES9
Perry Como,Ave Maria,6ZtsKFAqZ7Mlk85ApL1wnS,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/6ZtsKFAqZ7Mlk85ApL1wnS.html,https://open.spotify.com/track/6ZtsKFAqZ7Mlk85ApL1wnS
Perry Como,Let it Be Love,3hMPhcr5YhMtsDUjqSBSw7,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/3hMPhcr5YhMtsDUjqSBSw7.html,https://open.spotify.com/track/3hMPhcr5YhMtsDUjqSBSw7
Perry Como,O Holy Night (Cantique de Noel) - 1959 Version,78bLaGWi6hKU7lV6RnqupK,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/78bLaGWi6hKU7lV6RnqupK.html,https://open.spotify.com/track/78bLaGWi6hKU7lV6RnqupK
Perry Como,Raindrops Keep Fallin' On My Head,5eqa5daGLSUXWWtsqBLQbr,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/5eqa5daGLSUXWWtsqBLQbr.html,https://open.spotify.com/track/5eqa5daGLSUXWWtsqBLQbr
Perry Como,The Way We Were,0CUu2QPibra4DOqgXaDrDd,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/0CUu2QPibra4DOqgXaDrDd.html,https://open.spotify.com/track/0CUu2QPibra4DOqgXaDrDd
Perry Como,The Sweetest Sounds,1Yrk6koSEVxSw4XwmfXomC,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/1Yrk6koSEVxSw4XwmfXomC.html,https://open.spotify.com/track/1Yrk6koSEVxSw4XwmfXomC
Perry Como,No Other Love (with Henri Ren̩ & His Orchestra and Chorus),1x5uDqJADyHDaThHfsWSDU,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/1x5uDqJADyHDaThHfsWSDU.html,https://open.spotify.com/track/1x5uDqJADyHDaThHfsWSDU
Perry Como,Santa Claus Is Comin' to Town - 1946 Version,5ANCN286fbjkBV1svxrTX0,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/5ANCN286fbjkBV1svxrTX0.html,https://open.spotify.com/track/5ANCN286fbjkBV1svxrTX0
Perry Como,I Want To Give,5BbThRAvEbszu2IyZDGXjJ,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/5BbThRAvEbszu2IyZDGXjJ.html,https://open.spotify.com/track/5BbThRAvEbszu2IyZDGXjJ
Perry Como,Rudolph the Red Nosed Reindeer (with Mitchell Ayres & His Orchestra) - 1953 Version,6VIDUhSz3Lq52lIdP6thNW,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/6VIDUhSz3Lq52lIdP6thNW.html,https://open.spotify.com/track/6VIDUhSz3Lq52lIdP6thNW
Perry Como,Jingle Bells,0EnCeFKAuPlA62011u6vDQ,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/0EnCeFKAuPlA62011u6vDQ.html,https://open.spotify.com/track/0EnCeFKAuPlA62011u6vDQ
Perry Como,Mandolins In The Moonlight,3XuWiQ11ih3fF4ICGTvKgb,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/3XuWiQ11ih3fF4ICGTvKgb.html,https://open.spotify.com/track/3XuWiQ11ih3fF4ICGTvKgb
