Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Bruno Mars,When I Was Your Man,True,0nJW01T7XtvILxQgC5J7Wh,https://kworb.net/spotify/track/0nJW01T7XtvILxQgC5J7Wh.html,https://open.spotify.com/track/0nJW01T7XtvILxQgC5J7Wh
Bruno Mars,Just the Way You Are,True,7BqBn9nzAq8spo5e7cZ0dJ,https://kworb.net/spotify/track/7BqBn9nzAq8spo5e7cZ0dJ.html,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
Bruno Mars,That's What I Like,True,0KKkJNfGyhkQ5aFogxQAPU,https://kworb.net/spotify/track/0KKkJNfGyhkQ5aFogxQAPU.html,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
Bruno Mars,Locked out of Heaven,True,3w3y8KPTfNeOKPiqUTakBh,https://kworb.net/spotify/track/3w3y8KPTfNeOKPiqUTakBh.html,https://open.spotify.com/track/3w3y8KPTfNeOKPiqUTakBh
Bruno Mars,*Uptown Funk (feat. Bruno Mars),True,32OlwWuMpZ6b0aN2RZOeMS,https://kworb.net/spotify/track/32OlwWuMpZ6b0aN2RZOeMS.html,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
Bruno Mars,24K Magic,True,6b8Be6ljOzmkOmFslEb23P,https://kworb.net/spotify/track/6b8Be6ljOzmkOmFslEb23P.html,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
Bruno Mars,"*Young, Wild & Free (feta. Bruno Mars)",False,5BJ6DbYGmZ8WjhxTMQaWU0,https://kworb.net/spotify/track/5BJ6DbYGmZ8WjhxTMQaWU0.html,https://open.spotify.com/track/5BJ6DbYGmZ8WjhxTMQaWU0
Bruno Mars,Talking to the Moon,True,161DnLWsx1i3u1JT05lzqU,https://kworb.net/spotify/track/161DnLWsx1i3u1JT05lzqU.html,https://open.spotify.com/track/161DnLWsx1i3u1JT05lzqU
Bruno Mars,Grenade,False,2tJulUYLDKOg9XrtVkMgcJ,https://kworb.net/spotify/track/2tJulUYLDKOg9XrtVkMgcJ.html,https://open.spotify.com/track/2tJulUYLDKOg9XrtVkMgcJ
Bruno Mars,Leave The Door Open,False,02VBYrHfVwfEWXk5DXyf0T,https://kworb.net/spotify/track/02VBYrHfVwfEWXk5DXyf0T.html,https://open.spotify.com/track/02VBYrHfVwfEWXk5DXyf0T
Bruno Mars,Marry You,False,22PMfvdz35fFKYnJyMn077,https://kworb.net/spotify/track/22PMfvdz35fFKYnJyMn077.html,https://open.spotify.com/track/22PMfvdz35fFKYnJyMn077
Bruno Mars,Treasure,True,55h7vJchibLdUkxdlX3fK7,https://kworb.net/spotify/track/55h7vJchibLdUkxdlX3fK7.html,https://open.spotify.com/track/55h7vJchibLdUkxdlX3fK7
Bruno Mars,Wake Up in the Sky,False,139stMp9MHckiddNwrVfTr,https://kworb.net/spotify/track/139stMp9MHckiddNwrVfTr.html,https://open.spotify.com/track/139stMp9MHckiddNwrVfTr
Bruno Mars,The Lazy Song,False,1ExfPZEiahqhLyajhybFeS,https://kworb.net/spotify/track/1ExfPZEiahqhLyajhybFeS.html,https://open.spotify.com/track/1ExfPZEiahqhLyajhybFeS
Bruno Mars,"It Will Rain (From ""Twilight Breaking Dawn"")",False,0N01DBbNWkkPMitHuT4mGi,https://kworb.net/spotify/track/0N01DBbNWkkPMitHuT4mGi.html,https://open.spotify.com/track/0N01DBbNWkkPMitHuT4mGi
Bruno Mars,Versace on the Floor,True,0kN8xEmgMW9mh7UmDYHlJP,https://kworb.net/spotify/track/0kN8xEmgMW9mh7UmDYHlJP.html,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
Bruno Mars,Finesse - Remix; feat. Cardi B,True,3Vo4wInECJQuz9BIBMOu8i,https://kworb.net/spotify/track/3Vo4wInECJQuz9BIBMOu8i.html,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
Bruno Mars,*Die With A Smile,True,2plbrEY59IikOBgBGLjaoe,https://kworb.net/spotify/track/2plbrEY59IikOBgBGLjaoe.html,https://open.spotify.com/track/2plbrEY59IikOBgBGLjaoe
Bruno Mars,*Billionaire (feat. Bruno Mars),False,2UGzkCY21PrDcwbmFS1lip,https://kworb.net/spotify/track/2UGzkCY21PrDcwbmFS1lip.html,https://open.spotify.com/track/2UGzkCY21PrDcwbmFS1lip
Bruno Mars,Count on Me,True,7l1qvxWjxcKpB9PCtBuTbU,https://kworb.net/spotify/track/7l1qvxWjxcKpB9PCtBuTbU.html,https://open.spotify.com/track/7l1qvxWjxcKpB9PCtBuTbU
Bruno Mars,*Nothinâ on You (feat. Bruno Mars),False,7kFu9hGD3an96iOSoPdIi1,https://kworb.net/spotify/track/7kFu9hGD3an96iOSoPdIi1.html,https://open.spotify.com/track/7kFu9hGD3an96iOSoPdIi1
Bruno Mars,*Please Me,False,6XBNIjbuX52acC63fB2ohB,https://kworb.net/spotify/track/6XBNIjbuX52acC63fB2ohB.html,https://open.spotify.com/track/6XBNIjbuX52acC63fB2ohB
Bruno Mars,*Mirror,True,5hUYsaOyMY32yjRXeuQwGj,https://kworb.net/spotify/track/5hUYsaOyMY32yjRXeuQwGj.html,https://open.spotify.com/track/5hUYsaOyMY32yjRXeuQwGj
Bruno Mars,Runaway Baby,False,5MMLS3xm12D7N26xlfFApr,https://kworb.net/spotify/track/5MMLS3xm12D7N26xlfFApr.html,https://open.spotify.com/track/5MMLS3xm12D7N26xlfFApr
Bruno Mars,Smokin Out The Window,False,3xVZYkcuWalGudeKl861wb,https://kworb.net/spotify/track/3xVZYkcuWalGudeKl861wb.html,https://open.spotify.com/track/3xVZYkcuWalGudeKl861wb
Bruno Mars,Chunky,True,0mBKv9DkYfQHjdMcw2jdyI,https://kworb.net/spotify/track/0mBKv9DkYfQHjdMcw2jdyI.html,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI
Bruno Mars,Finesse,True,5XMkENs3GfeRza8MfVAhjK,https://kworb.net/spotify/track/5XMkENs3GfeRza8MfVAhjK.html,https://open.spotify.com/track/5XMkENs3GfeRza8MfVAhjK
Bruno Mars,*Nothing on You,True,2A5YAFeEwGi7KlGMYRf5dX,https://kworb.net/spotify/track/2A5YAFeEwGi7KlGMYRf5dX.html,https://open.spotify.com/track/2A5YAFeEwGi7KlGMYRf5dX
Bruno Mars,Skate,False,7jvCeWOSnJs2N3spqobWnO,https://kworb.net/spotify/track/7jvCeWOSnJs2N3spqobWnO.html,https://open.spotify.com/track/7jvCeWOSnJs2N3spqobWnO
Bruno Mars,*Lighters,False,6h5hNqTZRLlcRcFWsK6XhW,https://kworb.net/spotify/track/6h5hNqTZRLlcRcFWsK6XhW.html,https://open.spotify.com/track/6h5hNqTZRLlcRcFWsK6XhW
Bruno Mars,After Last Night (with Thundercat & Bootsy Collins),True,3jiKUMXqwEodB7gVv1RMZU,https://kworb.net/spotify/track/3jiKUMXqwEodB7gVv1RMZU.html,https://open.spotify.com/track/3jiKUMXqwEodB7gVv1RMZU
Bruno Mars,Gorilla,True,2ih2U8ttFzCjnQ5njF3SrR,https://kworb.net/spotify/track/2ih2U8ttFzCjnQ5njF3SrR.html,https://open.spotify.com/track/2ih2U8ttFzCjnQ5njF3SrR
