Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Jeremy Zucker & Chelsea Cutler,parent song,39wbLcrAdwUCIE1ALJD2L8,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/39wbLcrAdwUCIE1ALJD2L8.html,https://open.spotify.com/track/39wbLcrAdwUCIE1ALJD2L8
Jeremy Zucker & Chelsea Cutler,OK,6zxc5ou4H2gxJwCF76hzvV,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/6zxc5ou4H2gxJwCF76hzvV.html,https://open.spotify.com/track/6zxc5ou4H2gxJwCF76hzvV
Jeremy Zucker & Chelsea Cutler,Cozy,5mRFZlOAptPpimncCeBxoJ,3gIRvgZssIb9aiirIg0nI3,True,https://kworb.net/spotify/track/5mRFZlOAptPpimncCeBxoJ.html,https://open.spotify.com/track/5mRFZlOAptPpimncCeBxoJ
Jeremy Zucker & Chelsea Cutler,"we're fucked, it's fine",5JDtA0J56rwLQz5g9lWoCM,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/5JDtA0J56rwLQz5g9lWoCM.html,https://open.spotify.com/track/5JDtA0J56rwLQz5g9lWoCM
Jeremy Zucker & Chelsea Cutler,Upside Down,3vzT5SNVL3vaDeAgnG9QhF,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/3vzT5SNVL3vaDeAgnG9QhF.html,https://open.spotify.com/track/3vzT5SNVL3vaDeAgnG9QhF
Jeremy Zucker & Chelsea Cutler,HONEST,650OnBWs9kATgVIFEhVdQg,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/650OnBWs9kATgVIFEhVdQg.html,https://open.spotify.com/track/650OnBWs9kATgVIFEhVdQg
Jeremy Zucker & Chelsea Cutler,hello old friend,5W5CraIGgWjWocoPMMT8Ph,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/5W5CraIGgWjWocoPMMT8Ph.html,https://open.spotify.com/track/5W5CraIGgWjWocoPMMT8Ph
Jeremy Zucker & Chelsea Cutler,hell or flying,5kHvUNjWJR6DtSVaaYlJ2Z,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/5kHvUNjWJR6DtSVaaYlJ2Z.html,https://open.spotify.com/track/5kHvUNjWJR6DtSVaaYlJ2Z
Jeremy Zucker & Chelsea Cutler,brooklyn boy,49NHhYyzUBQBwexsZxcjlN,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/49NHhYyzUBQBwexsZxcjlN.html,https://open.spotify.com/track/49NHhYyzUBQBwexsZxcjlN
Jeremy Zucker & Chelsea Cutler,Peace Signs,3RwBpLt72HlRo6Lb6WczGB,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/3RwBpLt72HlRo6Lb6WczGB.html,https://open.spotify.com/track/3RwBpLt72HlRo6Lb6WczGB
Jeremy Zucker & Chelsea Cutler,end (stripped.),0fWyDYARNbNd0zaa5bsQIY,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/0fWyDYARNbNd0zaa5bsQIY.html,https://open.spotify.com/track/0fWyDYARNbNd0zaa5bsQIY
Jeremy Zucker & Chelsea Cutler,Shut Your Mouth,6lY38FkInSA0QVHRb1PiEy,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/6lY38FkInSA0QVHRb1PiEy.html,https://open.spotify.com/track/6lY38FkInSA0QVHRb1PiEy
Jeremy Zucker & Chelsea Cutler,every day (stripped.),3F3NX94o1yU8z4aW6uQiQ7,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/3F3NX94o1yU8z4aW6uQiQ7.html,https://open.spotify.com/track/3F3NX94o1yU8z4aW6uQiQ7
Jeremy Zucker & Chelsea Cutler,Melody,5SJr4eRDUu3s47DCBIdPZm,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/5SJr4eRDUu3s47DCBIdPZm.html,https://open.spotify.com/track/5SJr4eRDUu3s47DCBIdPZm
Jeremy Zucker & Chelsea Cutler,internet crush,3RdJnEK2GSnz9JTisxJ4Qb,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/3RdJnEK2GSnz9JTisxJ4Qb.html,https://open.spotify.com/track/3RdJnEK2GSnz9JTisxJ4Qb
Jeremy Zucker & Chelsea Cutler,orchid,1rdvIwYa88DMsEMFfFSK3d,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/1rdvIwYa88DMsEMFfFSK3d.html,https://open.spotify.com/track/1rdvIwYa88DMsEMFfFSK3d
Jeremy Zucker & Chelsea Cutler,Sinking,5rMj5GEHELIWCoKIVoqhoB,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/5rMj5GEHELIWCoKIVoqhoB.html,https://open.spotify.com/track/5rMj5GEHELIWCoKIVoqhoB
Jeremy Zucker & Chelsea Cutler,full stop,0bWcT3zU9v9RBAC5gUN7DP,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/0bWcT3zU9v9RBAC5gUN7DP.html,https://open.spotify.com/track/0bWcT3zU9v9RBAC5gUN7DP
Jeremy Zucker & Chelsea Cutler,Heavy,5zEGGvSNvq69CttD8hECQu,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/5zEGGvSNvq69CttD8hECQu.html,https://open.spotify.com/track/5zEGGvSNvq69CttD8hECQu
Jeremy Zucker & Chelsea Cutler,99.9,5q0RfFkslGe19bV8aBGyfY,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/5q0RfFkslGe19bV8aBGyfY.html,https://open.spotify.com/track/5q0RfFkslGe19bV8aBGyfY
Jeremy Zucker & Chelsea Cutler,You Should Get to Know Me (feat. Quinn XCII),7LnFGci2U0hzRH3HJORIay,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/7LnFGci2U0hzRH3HJORIay.html,https://open.spotify.com/track/7LnFGci2U0hzRH3HJORIay
Jeremy Zucker & Chelsea Cutler,lakehouse,72jQMLt6LzfpNv80YjP2CF,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/72jQMLt6LzfpNv80YjP2CF.html,https://open.spotify.com/track/72jQMLt6LzfpNv80YjP2CF
Jeremy Zucker & Chelsea Cutler,Good Bye,38w2rQkGxiH3eiLU8pXdSi,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/38w2rQkGxiH3eiLU8pXdSi.html,https://open.spotify.com/track/38w2rQkGxiH3eiLU8pXdSi
