Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
The Supremes,You Can't Hurry Love,1OppEieGNdItZbE14gLBEv,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/1OppEieGNdItZbE14gLBEv.html,https://open.spotify.com/track/1OppEieGNdItZbE14gLBEv
The Supremes,Baby Love,5uES1C2NgkdrNHiCwf9jRr,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/5uES1C2NgkdrNHiCwf9jRr.html,https://open.spotify.com/track/5uES1C2NgkdrNHiCwf9jRr
The Supremes,Where Did Our Love Go,69RH84na5iUNwrwxpgjC5j,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/69RH84na5iUNwrwxpgjC5j.html,https://open.spotify.com/track/69RH84na5iUNwrwxpgjC5j
The Supremes,Stop! In The Name Of Love,52FlwUMMDnTK8TGkCag9Jd,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/52FlwUMMDnTK8TGkCag9Jd.html,https://open.spotify.com/track/52FlwUMMDnTK8TGkCag9Jd
The Supremes,Come See About Me,307kcWJQNMdiYYKj1LgClU,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/307kcWJQNMdiYYKj1LgClU.html,https://open.spotify.com/track/307kcWJQNMdiYYKj1LgClU
The Supremes,You Keep Me Hangin' On,4a01ClusxuZiloOK5UgLUn,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/4a01ClusxuZiloOK5UgLUn.html,https://open.spotify.com/track/4a01ClusxuZiloOK5UgLUn
The Supremes,My World Is Empty Without You,3Q34tCvcDJwel5JC8SkWQs,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/3Q34tCvcDJwel5JC8SkWQs.html,https://open.spotify.com/track/3Q34tCvcDJwel5JC8SkWQs
The Supremes,I Hear A Symphony,6UMZsvsWFdSs2FcL6yakyv,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/6UMZsvsWFdSs2FcL6yakyv.html,https://open.spotify.com/track/6UMZsvsWFdSs2FcL6yakyv
The Supremes,Stoned Love,0AQLp2cUSdwdjQCsfd00EY,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/0AQLp2cUSdwdjQCsfd00EY.html,https://open.spotify.com/track/0AQLp2cUSdwdjQCsfd00EY
The Supremes,Back In My Arms Again,2WjW8DjQru6Ic4KvYDqLys,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/2WjW8DjQru6Ic4KvYDqLys.html,https://open.spotify.com/track/2WjW8DjQru6Ic4KvYDqLys
The Supremes,The Happening,6IrBgAF2nSiwrdbIcaCKnp,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/6IrBgAF2nSiwrdbIcaCKnp.html,https://open.spotify.com/track/6IrBgAF2nSiwrdbIcaCKnp
The Supremes,My Favorite Things,6Bbak9Sp1vo0l8kptfv3Xd,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/6Bbak9Sp1vo0l8kptfv3Xd.html,https://open.spotify.com/track/6Bbak9Sp1vo0l8kptfv3Xd
