Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Smino feat. Monte Booker and Masego,*Above (feat. Masego & West Banks),2GWO7kiVnY12we5auOxjbk,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/2GWO7kiVnY12we5auOxjbk.html,https://open.spotify.com/track/2GWO7kiVnY12we5auOxjbk
Smino feat. Monte Booker and Masego,Afraid of Water,3sEeuMg5KfKGaifEts0Gcp,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/3sEeuMg5KfKGaifEts0Gcp.html,https://open.spotify.com/track/3sEeuMg5KfKGaifEts0Gcp
Smino feat. Monte Booker and Masego,TrapScat (Get Loose),0xizwcpPlsPlbHO3oT30RR,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/0xizwcpPlsPlbHO3oT30RR.html,https://open.spotify.com/track/0xizwcpPlsPlbHO3oT30RR
Smino feat. Monte Booker and Masego,You Never Visit Me (feat. Wale & Enny),7qArEpkWxXwdh8nkfqcjIf,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/7qArEpkWxXwdh8nkfqcjIf.html,https://open.spotify.com/track/7qArEpkWxXwdh8nkfqcjIf
Smino feat. Monte Booker and Masego,Passport,24aKIsuJixaS49EJg0tIHB,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/24aKIsuJixaS49EJg0tIHB.html,https://open.spotify.com/track/24aKIsuJixaS49EJg0tIHB
Smino feat. Monte Booker and Masego,*De Nada (Vocal Edit),7nhSO9GYru1AYREmIq2Too,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/7nhSO9GYru1AYREmIq2Too.html,https://open.spotify.com/track/7nhSO9GYru1AYREmIq2Too
Smino feat. Monte Booker and Masego,"*Charge It (with Masego, Jozzy & Bayka)",2yg0AEBcHGfMIPVaA5W7o8,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/2yg0AEBcHGfMIPVaA5W7o8.html,https://open.spotify.com/track/2yg0AEBcHGfMIPVaA5W7o8
Smino feat. Monte Booker and Masego,Down In The Dumps,1rLTDj06u2cTO5wfN4SaMZ,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/1rLTDj06u2cTO5wfN4SaMZ.html,https://open.spotify.com/track/1rLTDj06u2cTO5wfN4SaMZ
Smino feat. Monte Booker and Masego,Smith & Westin,6ewrGkoQWQvtyscDFx1RBB,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/6ewrGkoQWQvtyscDFx1RBB.html,https://open.spotify.com/track/6ewrGkoQWQvtyscDFx1RBB
Smino feat. Monte Booker and Masego,24 Hr. Relationship,10PZ423Ycq6whMzYJxYkd5,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/10PZ423Ycq6whMzYJxYkd5.html,https://open.spotify.com/track/10PZ423Ycq6whMzYJxYkd5
Smino feat. Monte Booker and Masego,Too Much,6MuDC6T5q2uymxcBb8OpnI,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/6MuDC6T5q2uymxcBb8OpnI.html,https://open.spotify.com/track/6MuDC6T5q2uymxcBb8OpnI
Smino feat. Monte Booker and Masego,African Lady - ADM Remix,0JcR9JMMgKb0J7EjXvZlLj,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/0JcR9JMMgKb0J7EjXvZlLj.html,https://open.spotify.com/track/0JcR9JMMgKb0J7EjXvZlLj
Smino feat. Monte Booker and Masego,In Style,4FZdyC2A1yIdf6j3wXIdIf,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/4FZdyC2A1yIdf6j3wXIdIf.html,https://open.spotify.com/track/4FZdyC2A1yIdf6j3wXIdIf
Smino feat. Monte Booker and Masego,Who Cares Anyway,7BZMvAxfLVnhM2W2Hy7LfM,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/7BZMvAxfLVnhM2W2Hy7LfM.html,https://open.spotify.com/track/7BZMvAxfLVnhM2W2Hy7LfM
Smino feat. Monte Booker and Masego,Say You Want Me,16VIFc4vCBxCwRPFIY2U7s,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/16VIFc4vCBxCwRPFIY2U7s.html,https://open.spotify.com/track/16VIFc4vCBxCwRPFIY2U7s
Smino feat. Monte Booker and Masego,Small Talk (TrapScat T0 Cali),1U0yNemUKpAtdMwrUGL1EV,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/1U0yNemUKpAtdMwrUGL1EV.html,https://open.spotify.com/track/1U0yNemUKpAtdMwrUGL1EV
Smino feat. Monte Booker and Masego,Mercy Mercy Me,3BuasUlGsJNGwV8Rm9mbd1,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/3BuasUlGsJNGwV8Rm9mbd1.html,https://open.spotify.com/track/3BuasUlGsJNGwV8Rm9mbd1
Smino feat. Monte Booker and Masego,Two Sides (I'm So Gemini),3lu6L8Yo0FsFjbfOhG9HFz,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/3lu6L8Yo0FsFjbfOhG9HFz.html,https://open.spotify.com/track/3lu6L8Yo0FsFjbfOhG9HFz
Smino feat. Monte Booker and Masego,Eternal Sunshine (Fire Pit),39AkkoGAl2ILUDU2u9g9En,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/39AkkoGAl2ILUDU2u9g9En.html,https://open.spotify.com/track/39AkkoGAl2ILUDU2u9g9En
Smino feat. Monte Booker and Masego,Throwin' Shade,1ddBFUdVz8pOn6vMLT50rH,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/1ddBFUdVz8pOn6vMLT50rH.html,https://open.spotify.com/track/1ddBFUdVz8pOn6vMLT50rH
