Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Future - LIL DEMON,1,,70,,4796,4796,Future,LIL DEMON
Mitski - Working for the Knife,3,,92,,1792,4788,Mitski,Working for the Knife
SZA - Notice Me,2,,116,,2648,4782,SZA,Notice Me
The Weeknd - Can't Feel My Face,4,,195,,1208,4778,The Weeknd,Can't Feel My Face
"Anirudh Ravichander - Villain Yaaru (From ""Leo"")",2,,139,,2437,4776,Anirudh Ravichander,"Villain Yaaru (From ""Leo"")"
Hiko - I Wanna Ride I Wanna Ride (Sped Up): Vegas,3,,145,,1704,4763,Hiko,I Wanna Ride I Wanna Ride (Sped Up): Vegas
Beyoncé - PLASTIC OFF THE SOFA,3,,74,,2090,4761,Beyoncé,PLASTIC OFF THE SOFA
Taylor Swift - Tell Me Why (Taylor’s Version),3,,83,,1932,4758,Taylor Swift,Tell Me Why (Taylor’s Version)
K/DA - THE BADDEST,4,,84,,1347,4756,K/DA,THE BADDEST
Agust D - HUH?!,2,,58,,3006,4751,Agust D,HUH?!
Beyoncé - LEVII'S JEANS,2,,145,,2434,4720,Beyoncé,LEVII'S JEANS
Dave - In The Fire,3,,53,,2033,4718,Dave,In The Fire
Maroon 5 - Memories Remix,2,,116,,2368,4718,Maroon 5,Memories Remix
Pop Smoke - Something Special,4,,84,,1515,4710,Pop Smoke,Something Special
Backstreet Boys - Shape of My Heart,2,,92,,2617,4705,Backstreet Boys,Shape of My Heart
Taylor Swift - You’re Not Sorry (Taylor’s Version),3,,82,,1932,4698,Taylor Swift,You’re Not Sorry (Taylor’s Version)
Bad Bunny - UN PREVIEW,2,,171,,2433,4694,Bad Bunny,UN PREVIEW
Don Toliver - Deep in the Water,2,,126,,2602,4682,Don Toliver,Deep in the Water
Southside - Hold That Heat,3,,87,,1820,4667,Southside,Hold That Heat
j-hope - Pandora's Box,2,,26,,3247,4665,j-hope,Pandora's Box
"George Ezra - White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London",3,,170,,1876,4665,George Ezra,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London"
Bruno Mars - 24K Magic,3,,135,,1829,4653,Bruno Mars,24K Magic
Colde - Don't ever say love me,2,,125,,2416,4641,Colde,Don't ever say love me
Halsey - SUGA's Interlude,3,,20,,2331,4639,Halsey,SUGA's Interlude
Pharrell Williams - Just A Cloud Away,4,,169,,1370,4638,Pharrell Williams,Just A Cloud Away
Indravathi Chauhan - Oo Antava Oo Oo Antava,3,,158,,1589,4637,Indravathi Chauhan,Oo Antava Oo Oo Antava
ZAYN - Connexion,3,,68,,2125,4628,ZAYN,Connexion
SZA - Gone Girl,2,,128,,2542,4626,SZA,Gone Girl
Boney M. - Mary's Boy Child / Oh My Lord,2,,115,,2421,4607,Boney M.,Mary's Boy Child / Oh My Lord
ZAYN - Outside,3,,77,,2003,4604,ZAYN,Outside
Shakira - Te Felicito,3,,194,,1544,4590,Shakira,Te Felicito
BAWS - YA HABIBI,2,,86,,2536,4575,BAWS,YA HABIBI
Tate McRae - lie to me,4,,173,,1208,4575,Tate McRae,lie to me
Ez Mil - Realest,2,,99,,2675,4564,Ez Mil,Realest
M.H.R - Padachor,2,,152,,2297,4560,M.H.R,Padachor
DJ Khaled - BIG TIME,2,,64,,2783,4543,DJ Khaled,BIG TIME
mgk - DAYWALKER!,3,,79,,1919,4533,mgk,DAYWALKER!
Justin Timberlake - Mirrors,4,,187,,1217,4532,Justin Timberlake,Mirrors
Beyoncé - 16 CARRIAGES,2,,156,,2339,4524,Beyoncé,16 CARRIAGES
DJ Bliss - Eminado (Danya),1,,22,,4498,4498,DJ Bliss,Eminado (Danya)
Lil Tecca - LOT OF ME,3,,147,,1631,4497,Lil Tecca,LOT OF ME
Beyoncé - SPAGHETTII,2,,150,,2414,4490,Beyoncé,SPAGHETTII
Tobi & Manny - Destined For Greatness,4,,79,,1252,4489,Tobi & Manny,Destined For Greatness
Dave - We're All Alone,3,,56,,1989,4484,Dave,We're All Alone
Pop Smoke - Manslaughter,2,,40,,3178,4481,Pop Smoke,Manslaughter
Brent Faiyaz - Gravity,3,,88,,1833,4481,Brent Faiyaz,Gravity
Eyedress - Jealous,3,,179,,1637,4475,Eyedress,Jealous
FenoSkii - NARCISSISTICPERSONALITYDISORDER,2,,126,,2307,4475,FenoSkii,NARCISSISTICPERSONALITYDISORDER
Drake - Landed,3,,42,,2084,4468,Drake,Landed
USHER - DJ Got Us Fallin' In Love,2,,168,,2561,4458,USHER,DJ Got Us Fallin' In Love
Kid Cudi - Beautiful Trip,2,,51,,2946,4454,Kid Cudi,Beautiful Trip
Gunna - mop,2,,70,,2867,4451,Gunna,mop
Gunna - poochie gown,2,,66,,2933,4451,Gunna,poochie gown
Coldplay - GOOD FEELiNGS,1,,87,,4450,4450,Coldplay,GOOD FEELiNGS
Arthur Nery - Binhi,3,,160,,1535,4442,Arthur Nery,Binhi
Drake - Stories About My Brother,1,,45,,4439,4439,Drake,Stories About My Brother
Ella Henderson - Blame It On The Mistletoe,2,,121,,2282,4434,Ella Henderson,Blame It On The Mistletoe
Pentatonix - Amazing Grace (My Chains Are Gone),2,,141,,2373,4416,Pentatonix,Amazing Grace (My Chains Are Gone)
Joji - MODUS,3,,71,,1733,4384,Joji,MODUS
Pop Smoke - Bad Bitch From Tokyo (Intro),3,,51,,2154,4382,Pop Smoke,Bad Bitch From Tokyo (Intro)
Keyshia Cole - Love,2,,190,,2186,4366,Keyshia Cole,Love
Kacey Musgraves - Glittery,2,,145,,2330,4359,Kacey Musgraves,Glittery
Drake - War,3,,47,,1907,4350,Drake,War
BTS - Boy In Luv,2,,66,,2720,4337,BTS,Boy In Luv
Playboi Carti - M3tamorphosis,2,,70,,3104,4336,Playboi Carti,M3tamorphosis
Coldplay - JUPiTER,1,,96,,4330,4330,Coldplay,JUPiTER
Billie Eilish - i love you,4,,68,,1123,4326,Billie Eilish,i love you
ABS-CBN Music All Star - Ngayong Pasko Magniningning ang Pilipino,2,,139,,2387,4312,ABS-CBN Music All Star,Ngayong Pasko Magniningning ang Pilipino
Red Velvet - IRENE & SEULGI - Monster,4,,116,,1136,4296,Red Velvet,IRENE & SEULGI - Monster
Lil Uzi Vert - Celebration Station,3,,63,,1735,4295,Lil Uzi Vert,Celebration Station
Beyoncé - BROWN SKIN GIRL,4,,64,,1161,4283,Beyoncé,BROWN SKIN GIRL
G-Eazy - Still Be Friends,4,,96,,1161,4282,G-Eazy,Still Be Friends
Lil Uzi Vert - You Better Move,3,,65,,1703,4278,Lil Uzi Vert,You Better Move
Joji - Before The Day Is Over,2,,124,,2450,4277,Joji,Before The Day Is Over
Future - SKI,1,,91,,4272,4272,Future,SKI
Skrillex - Rumble,2,,153,,2278,4264,Skrillex,Rumble
ZAYN - Sweat,3,,94,,1818,4262,ZAYN,Sweat
Kanye West - Water,3,,34,,1828,4258,Kanye West,Water
TOMORROW X TOGETHER - 0X1=LOVESONG (I Know I Love You) feat. Seori,2,,39,,2865,4256,TOMORROW X TOGETHER,0X1=LOVESONG (I Know I Love You) feat. Seori
Dee the Producer - Ishq,1,,33,,4254,4254,Dee the Producer,Ishq
Nancy Ajram - Sah Sah,3,,99,,1623,4246,Nancy Ajram,Sah Sah
¥$ - Talking / Once Again,1,,64,,4233,4233,¥$,Talking / Once Again
DaBaby - TOES,4,,101,,1109,4231,DaBaby,TOES
"Rahul Sipligunj - Naatu Naatu (From ""Rrr"")",2,,125,,2223,4213,Rahul Sipligunj,"Naatu Naatu (From ""Rrr"")"
Young T & Bugsey - Don't Rush,4,,107,,1076,4212,Young T & Bugsey,Don't Rush
Beat Record - Standing Next to You - Sped Up - Remix,1,,64,,4190,4190,Beat Record,Standing Next to You - Sped Up - Remix
Eminem - Marsh,3,,65,,1644,4188,Eminem,Marsh
Bazzi - Paradise,4,,88,,1064,4185,Bazzi,Paradise
Maria Aragon - Da Best Ang Pasko Ng Pilipino,2,,170,,2314,4177,Maria Aragon,Da Best Ang Pasko Ng Pilipino
John Legend - Bring Me Love,2,,129,,2255,4173,John Legend,Bring Me Love
Pop Smoke - Genius,2,,45,,2898,4166,Pop Smoke,Genius
BTS - FAKE LOVE,2,,85,,2489,4166,BTS,FAKE LOVE
Pop Smoke - Yea Yea,3,,66,,1772,4164,Pop Smoke,Yea Yea
Vishnu Vijay - Kannil Pettole,3,,156,,1512,4149,Vishnu Vijay,Kannil Pettole
Govind Vasantha - Premakkathu Pattu,2,,169,,2112,4142,Govind Vasantha,Premakkathu Pattu
Ozuna - Del Mar,4,,140,,1056,4131,Ozuna,Del Mar
Rihanna - Only Girl (In The World),2,,143,,2204,4109,Rihanna,Only Girl (In The World)
BTS - I Need U,2,,82,,2532,4109,BTS,I Need U
j-hope - STOP,2,,36,,2861,4107,j-hope,STOP
Pop Smoke - Coupe,2,,50,,2767,4104,Pop Smoke,Coupe
Shaggy - Only Love,2,,162,,2106,4096,Shaggy,Only Love
j-hope - What if…,2,,39,,2836,4089,j-hope,What if…
¥$ - TIME MOVING SLOW,1,,61,,4088,4088,¥$,TIME MOVING SLOW
DJ Khaled - LET'S PRAY,2,,86,,2417,4082,DJ Khaled,LET'S PRAY
Future - Over Your Head,3,,58,,1619,4079,Future,Over Your Head
Kanye West - Every Hour,3,,42,,1599,4074,Kanye West,Every Hour
Illest Morena - Faded (Raw),2,,190,,2040,4071,Illest Morena,Faded (Raw)
Pop Smoke - Brush Em,2,,47,,2872,4068,Pop Smoke,Brush Em
BTS - Blood Sweat & Tears,2,,90,,2454,4066,BTS,Blood Sweat & Tears
BTS - Spring Day,2,,86,,2463,4062,BTS,Spring Day
معاذ الحربي - شيلة العيد,3,,65,,1630,4061,معاذ الحربي,شيلة العيد
Eminem - Lock It Up,3,,71,,1560,4059,Eminem,Lock It Up
Red Velvet - Queendom,3,,141,,1380,4051,Red Velvet,Queendom
Stray Kids - Lose My Breath (Feat. Charlie Puth),1,,89,,4048,4048,Stray Kids,Lose My Breath (Feat. Charlie Puth)
Riad Mostan - Phir Aur Kya Chahiye,1,,41,,4047,4047,Riad Mostan,Phir Aur Kya Chahiye
SEVENTEEN - F*ck My Life,2,,148,,2054,4031,SEVENTEEN,F*ck My Life
Lorde - Mood Ring,3,,114,,1502,4013,Lorde,Mood Ring
James Arthur - Car's Outside,3,,165,,1380,4005,James Arthur,Car's Outside
Ahmed Bukhatir - Taweel Al Shawq,2,,140,,2242,3996,Ahmed Bukhatir,Taweel Al Shawq
Roddy Ricch - 25 million,3,,164,,1360,3989,Roddy Ricch,25 million
Eminem - Stepdad,3,,74,,1553,3981,Eminem,Stepdad
Post Malone - Only Wanna Be With You - Pokémon 25 Version,3,,111,,1617,3980,Post Malone,Only Wanna Be With You - Pokémon 25 Version
Trippie Redd - Rich MF,3,,121,,1448,3976,Trippie Redd,Rich MF
Gunna - TOP FLOOR,3,,74,,1586,3973,Gunna,TOP FLOOR
Shamoryo - snowfall,2,,166,,2017,3966,Shamoryo,snowfall
j-hope - Future,2,,51,,2708,3965,j-hope,Future
Parokya Ni Edgar - Halaga,2,,91,,2135,3964,Parokya Ni Edgar,Halaga
A$AP Rocky - Ruby Rosary,1,,100,,3963,3963,A$AP Rocky,Ruby Rosary
Lil Uzi Vert - Bigger Than Life,3,,70,,1550,3957,Lil Uzi Vert,Bigger Than Life
Eminem - Never Love Again,3,,79,,1505,3956,Eminem,Never Love Again
Eminem - Yah Yah,3,,73,,1554,3954,Eminem,Yah Yah
Kanye West - God Is,3,,38,,1671,3951,Kanye West,God Is
"Kigali Beats - Living Life, In the Night",3,,162,,1345,3945,Kigali Beats,"Living Life, In the Night"
Lil Uzi Vert - Bean (Kobe),3,,47,,1729,3939,Lil Uzi Vert,Bean (Kobe)
Rihanna - Where Have You Been,2,,167,,2056,3931,Rihanna,Where Have You Been
Future - FOR A NUT,2,,57,,2438,3925,Future,FOR A NUT
Halsey - Die 4 Me,2,,173,,1982,3923,Halsey,Die 4 Me
Nelly Furtado - Promiscuous,2,,176,,2253,3920,Nelly Furtado,Promiscuous
Louis Sab - Dale Play,1,,99,,3913,3913,Louis Sab,Dale Play
Juice WRLD - Anxiety - Intro,2,,35,,2748,3908,Juice WRLD,Anxiety - Intro
JEON SOMI - XOXO,3,,177,,1336,3894,JEON SOMI,XOXO
Billie Eilish - Male Fantasy,3,,107,,1496,3892,Billie Eilish,Male Fantasy
Gunna - how you did that,2,,85,,2443,3890,Gunna,how you did that
Dua Lipa - Future Nostalgia,3,,60,,1571,3880,Dua Lipa,Future Nostalgia
Future - TOO FAST,1,,120,,3839,3839,Future,TOO FAST
Dan + Shay - Take Me Home For Christmas,2,,172,,2060,3830,Dan + Shay,Take Me Home For Christmas
Boxx-A-Million - Crescent City Gris Gris,1,,84,,3827,3827,Boxx-A-Million,Crescent City Gris Gris
Pop Smoke - West Coast Shit,3,,75,,1615,3792,Pop Smoke,West Coast Shit
Cian Ducrot - I'll Be Waiting,2,,176,,1910,3789,Cian Ducrot,I'll Be Waiting
Baby Keem - HONEST,3,,170,,1344,3789,Baby Keem,HONEST
Gene Autry - Rudolph the Red-Nosed Reindeer,1,,118,,3756,3756,Gene Autry,Rudolph the Red-Nosed Reindeer
Future - PLUTOSKI,1,,127,,3738,3738,Future,PLUTOSKI
Michael Bublé - Blue Christmas,2,,153,,1886,3732,Michael Bublé,Blue Christmas
DJ Khaled - BODY IN MOTION,3,,96,,1532,3731,DJ Khaled,BODY IN MOTION
Coldplay - Magic,2,,103,,1995,3730,Coldplay,Magic
Maher Zain - Ya Nabi Salam Alaika,2,,111,,1989,3715,Maher Zain,Ya Nabi Salam Alaika
Gunna - COOLER THAN A BITCH,3,,79,,1474,3715,Gunna,COOLER THAN A BITCH
Meghan Trainor - Holidays,2,,179,,1926,3698,Meghan Trainor,Holidays
Joji - Tick Tock,3,,97,,1430,3698,Joji,Tick Tock
J. Cole - Ready ‘24,1,,47,,3698,3698,J. Cole,Ready ‘24
Travis Scott - Days Before Rodeo: The Prayer,1,,101,,3693,3693,Travis Scott,Days Before Rodeo: The Prayer
Alicia Keys - No One,2,,101,,1943,3691,Alicia Keys,No One
Arctic Monkeys - There’d Better Be A Mirrorball,2,,113,,1858,3683,Arctic Monkeys,There’d Better Be A Mirrorball
Asala Maleh - طول ما احنا سوا,3,,122,,1407,3674,Asala Maleh,طول ما احنا سوا
"Tyler, The Creator - MASSA",2,,62,,2233,3669,"Tyler, The Creator",MASSA
"Brent Faiyaz - GRAVITY (FEAT. TYLER, THE CREATOR)",2,,50,,2251,3664,Brent Faiyaz,"GRAVITY (FEAT. TYLER, THE CREATOR)"
Ayo & Teo - Fly N Ghetto,3,,163,,1261,3661,Ayo & Teo,Fly N Ghetto
Michael Bublé - Silent Night,2,,154,,1954,3654,Michael Bublé,Silent Night
Eminem - Little Engine,3,,82,,1399,3651,Eminem,Little Engine
Selena Gomez - Wolves,2,,83,,2089,3650,Selena Gomez,Wolves
Central Cee - One Up,2,,133,,2067,3648,Central Cee,One Up
Michael Bublé - Christmas (Baby Please Come Home),2,,155,,1953,3644,Michael Bublé,Christmas (Baby Please Come Home)
Dua Lipa - Hallucinate,3,,81,,1348,3641,Dua Lipa,Hallucinate
PHARI - Better - Pitched Down,1,,102,,3636,3636,PHARI,Better - Pitched Down
Drake - Uuugly,1,,117,,3588,3588,Drake,Uuugly
Kid Cudi - Sept. 16,2,,103,,2089,3587,Kid Cudi,Sept. 16
"Ariana Grande - yes, and?",1,,90,,3587,3587,Ariana Grande,"yes, and?"
phari(en) - Your Love,1,,63,,3587,3587,phari(en),Your Love
Beyoncé - BLACK PARADE,3,,80,,1261,3584,Beyoncé,BLACK PARADE
Drake - Deep Pockets,2,,28,,2365,3564,Drake,Deep Pockets
Dua Lipa - Cool,3,,74,,1420,3560,Dua Lipa,Cool
Brett Eldredge - A Holly Jolly Christmas,2,,161,,1933,3559,Brett Eldredge,A Holly Jolly Christmas
"Baddiel, Skinner & Lightning Seeds - Three Lions",2,,52,,2189,3558,"Baddiel, Skinner & Lightning Seeds",Three Lions
Harry Styles - Cherry,3,,65,,1475,3556,Harry Styles,Cherry
The Weeknd - Nothing Compares - Bonus Track,2,,26,,2366,3552,The Weeknd,Nothing Compares - Bonus Track
Drake - Wick Man,1,,79,,3546,3546,Drake,Wick Man
Queen - Don't Stop Me Now - Remastered 2011,2,,131,,1882,3538,Queen,Don't Stop Me Now - Remastered 2011
Playboi Carti - Rockstar Made,1,,56,,3531,3531,Playboi Carti,Rockstar Made
Future - All Bad,3,,62,,1310,3525,Future,All Bad
Migos - Avalanche,2,,66,,2168,3525,Migos,Avalanche
Parokya Ni Edgar - Gitara,2,,109,,1959,3522,Parokya Ni Edgar,Gitara
Sia - Audio,3,,172,,1237,3519,Sia,Audio
Selena Gomez - Vulnerable,3,,73,,1270,3518,Selena Gomez,Vulnerable
Michael Bublé - The Christmas Sweater,2,,176,,1804,3515,Michael Bublé,The Christmas Sweater
Coldplay - 🌈,1,,150,,3510,3510,Coldplay,🌈
BTS - Heartbeat (BTS World Original Soundtrack),3,,53,,1340,3507,BTS,Heartbeat (BTS World Original Soundtrack)
Juice WRLD - You Wouldn't Understand,2,,94,,2063,3503,Juice WRLD,You Wouldn't Understand
Future - LOVE YOU BETTER,2,,74,,2028,3503,Future,LOVE YOU BETTER
Eminem - I Will,3,,87,,1326,3493,Eminem,I Will
Travis Scott - Quintana Pt. 2,1,,114,,3490,3490,Travis Scott,Quintana Pt. 2
Beyoncé - MOVE,2,,79,,2013,3473,Beyoncé,MOVE
Future - Jealous,1,,64,,3467,3467,Future,Jealous
"Tyler, The Creator - RUNITUP",2,,70,,2096,3455,"Tyler, The Creator",RUNITUP
¥$ - LIFESTYLE,1,,85,,3451,3451,¥$,LIFESTYLE
Agust D - What do you think?,2,,47,,2193,3451,Agust D,What do you think?
Imani Omar! - Can't Complain,1,,58,,3451,3451,Imani Omar!,Can't Complain
Eminem - Farewell,3,,90,,1277,3444,Eminem,Farewell
JACKBOYS - GATTI,2,,31,,2031,3425,JACKBOYS,GATTI
Mahmood - Brividi,2,,98,,1824,3421,Mahmood,Brividi
Eminem - Road Rage,1,,109,,3419,3419,Eminem,Road Rage
"IShowSpeed - Shake, Pt. 2 - Get Get Down Version",2,,148,,1725,3419,IShowSpeed,"Shake, Pt. 2 - Get Get Down Version"
Kid Cudi - Elsie's Baby Boy (flashback),2,,109,,2011,3419,Kid Cudi,Elsie's Baby Boy (flashback)
Selena Gomez - Dance Again,3,,70,,1325,3416,Selena Gomez,Dance Again
Future - READY TO COOK UP,1,,149,,3391,3391,Future,READY TO COOK UP
Don Toliver - Euphoria,2,,32,,2094,3385,Don Toliver,Euphoria
Quavo - HOTEL LOBBY (Unc & Phew),2,,173,,1750,3383,Quavo,HOTEL LOBBY (Unc & Phew)
The Ronettes - Frosty the Snowman,2,,171,,1749,3380,The Ronettes,Frosty the Snowman
Jack Harlow - Young Harleezy,2,,88,,1954,3374,Jack Harlow,Young Harleezy
Parokya Ni Edgar - Pangarap Lang Kita,2,,131,,1784,3366,Parokya Ni Edgar,Pangarap Lang Kita
Playboi Carti - Over,2,,131,,2163,3362,Playboi Carti,Over
Travis Scott - Mamacita,1,,124,,3360,3360,Travis Scott,Mamacita
Beyoncé - HEATED,2,,89,,1909,3358,Beyoncé,HEATED
Coldplay - My Universe - Instrumental,2,,71,,2088,3358,Coldplay,My Universe - Instrumental
Kid Cudi - Lovin’ Me,2,,122,,1884,3357,Kid Cudi,Lovin’ Me
DJ Khaled - Juice WRLD DID,2,,138,,1866,3357,DJ Khaled,Juice WRLD DID
Charlie Puth - Loser,2,,166,,1850,3354,Charlie Puth,Loser
Joji - Pretty Boy,3,,112,,1316,3348,Joji,Pretty Boy
AP Dhillon - All Night (Live),2,,170,,1837,3339,AP Dhillon,All Night (Live)
Dua Lipa - Pretty Please,3,,97,,1215,3333,Dua Lipa,Pretty Please
Måneskin - THE LONELIEST,2,,163,,1706,3327,Måneskin,THE LONELIEST
NLE Choppa - Camelot,3,,73,,1138,3324,NLE Choppa,Camelot
Ayparia - MONTAGEM - FR PUNK,1,,62,,3323,3323,Ayparia,MONTAGEM - FR PUNK
J. Cole - Fever,1,,72,,3294,3294,J. Cole,Fever
Beyoncé - PURE/HONEY,2,,92,,1871,3289,Beyoncé,PURE/HONEY
Jimin - With You - Instrumental,2,,70,,1676,3284,Jimin,With You - Instrumental
mazie - dumb dumb,2,,171,,1674,3282,mazie,dumb dumb
Lil Baby - Voice of the Heroes,2,,91,,1870,3274,Lil Baby,Voice of the Heroes
Bader AlShuaibi - محسومه مع بشار الشطي,3,,74,,1192,3267,Bader AlShuaibi,محسومه مع بشار الشطي
Eminem - Somebody Save Me,1,,126,,3261,3261,Eminem,Somebody Save Me
Agust D - Strange,2,,48,,2083,3256,Agust D,Strange
Joji - Afterthought,3,,140,,1190,3248,Joji,Afterthought
Drei - Karma,1,,76,,3231,3231,Drei,Karma
Lil Uzi Vert - Crush Em,1,,54,,3228,3228,Lil Uzi Vert,Crush Em
Bruno Mars - Fly As Me,2,,139,,1765,3223,Bruno Mars,Fly As Me
Drake - When To Say When,2,,41,,2105,3222,Drake,When To Say When
Migos - Light It Up,2,,80,,1962,3222,Migos,Light It Up
Stray Kids - MEGAVERSE,1,,107,,3217,3217,Stray Kids,MEGAVERSE
TOMORROW X TOGETHER - Magic,2,,93,,1819,3213,TOMORROW X TOGETHER,Magic
Wizkid - Piece of My Heart,1,,168,,3207,3207,Wizkid,Piece of My Heart
Conan Gray - Telepath,2,,122,,1623,3201,Conan Gray,Telepath
¥$ - KEYS TO MY LIFE,1,,114,,3193,3193,¥$,KEYS TO MY LIFE
A Boogie Wit da Hoodie - Swervin,3,,84,,1089,3189,A Boogie Wit da Hoodie,Swervin
Eminem - Venom - Remix,2,,123,,1605,3185,Eminem,Venom - Remix
Sidemen - The Gift,3,,108,,1082,3180,Sidemen,The Gift
Red Velvet - Psycho,3,,87,,1132,3176,Red Velvet,Psycho
Beyoncé - THIQUE,2,,99,,1807,3174,Beyoncé,THIQUE
Coldplay - Coloratura,2,,155,,1629,3166,Coldplay,Coloratura
RM - Hectic,1,,79,,3162,3162,RM,Hectic
ENHYPEN - Moonstruck,1,,133,,3159,3159,ENHYPEN,Moonstruck
¥$ - HUSBAND,1,,105,,3156,3156,¥$,HUSBAND
Pitbull - Time of Our Lives,2,,90,,1750,3150,Pitbull,Time of Our Lives
Don Toliver - ATTITUDE (FEAT. CHARLIE WILSON & CASH COBAIN),1,,154,,3150,3150,Don Toliver,ATTITUDE (FEAT. CHARLIE WILSON & CASH COBAIN)
Agust D - Moonlight,2,,49,,2075,3141,Agust D,Moonlight
Yeat - No morë talk,1,,78,,3140,3140,Yeat,No morë talk
"Tyler, The Creator - MANIFESTO",2,,90,,1884,3127,"Tyler, The Creator",MANIFESTO
One Direction - Best Song Ever,1,,179,,3113,3113,One Direction,Best Song Ever
Shaan Rahman - Thiruvaavaniraavu,1,,121,,3109,3109,Shaan Rahman,Thiruvaavaniraavu
Future - All to Myself,1,,81,,3105,3105,Future,All to Myself
Cochise - Hatchback,3,,144,,1050,3105,Cochise,Hatchback
Central Cee - Entrapreneur,1,,120,,3101,3101,Central Cee,Entrapreneur
منصور الوايلي - دندن له (every body say),3,,98,,1061,3098,منصور الوايلي,دندن له (every body say)
Bruno Mars - After Last Night,2,,151,,1671,3097,Bruno Mars,After Last Night
Taylor Swift - That’s When,2,,112,,1683,3091,Taylor Swift,That’s When
Future - This Sunday,1,,85,,3089,3089,Future,This Sunday
FloyyMenor - PELIGROSA,1,,193,,3088,3088,FloyyMenor,PELIGROSA
Joseline Hernandez - Vegas (I Wanna Ride),2,,168,,1630,3087,Joseline Hernandez,Vegas (I Wanna Ride)
Kid Cudi - The Pale Moonlight,2,,137,,1702,3078,Kid Cudi,The Pale Moonlight
Michael Jackson - Billie Jean,1,,153,,3077,3077,Michael Jackson,Billie Jean
NLE Choppa - Or What,1,,196,,3072,3072,NLE Choppa,Or What
Jorja Smith - Be Honest,3,,76,,1050,3064,Jorja Smith,Be Honest
This Band - Kahit Ayaw Mo Na,3,,66,,1030,3063,This Band,Kahit Ayaw Mo Na
Becky Hill - Remember (and David Guetta),2,,132,,1864,3055,Becky Hill,Remember (and David Guetta)
Justin Bieber - Baby,2,,187,,1579,3051,Justin Bieber,Baby
Don Toliver - PURPLE RAIN (FEAT. FUTURE & METRO BOOMIN),1,,164,,3051,3051,Don Toliver,PURPLE RAIN (FEAT. FUTURE & METRO BOOMIN)
"Vishnu Vijay - Mini Maharani (From ""Premalu"")",1,,161,,3047,3047,Vishnu Vijay,"Mini Maharani (From ""Premalu"")"
Rod Wave - Rags2Riches 2,3,,144,,1019,3043,Rod Wave,Rags2Riches 2
Lana Del Rey - White Dress,2,,101,,1785,3040,Lana Del Rey,White Dress
21 Savage - Snitches & Rats,2,,71,,1972,3037,21 Savage,Snitches & Rats
Young Thug - Wit Da Racks,1,,92,,3031,3031,Young Thug,Wit Da Racks
Tina Turner - What's Love Got to Do with It - 2015 Remaster,1,,84,,3026,3026,Tina Turner,What's Love Got to Do with It - 2015 Remaster
Migos - Malibu,2,,95,,1839,3023,Migos,Malibu
J. Cole - Stickz N Stonez,1,,87,,3019,3019,J. Cole,Stickz N Stonez
Agust D - 28,2,,55,,1916,3015,Agust D,28
Eminem - Alfred’s Theme,2,,101,,1782,3012,Eminem,Alfred’s Theme
Young Stoner Life - Proud of You,2,,57,,1903,3012,Young Stoner Life,Proud of You
Billie Eilish - GOLDWING,2,,86,,1665,3003,Billie Eilish,GOLDWING
¥$ - DEAD,1,,118,,3002,3002,¥$,DEAD
Agust D - Burn It,2,,56,,1898,2989,Agust D,Burn It
Eminem - Till I Collapse,2,,182,,1528,2988,Eminem,Till I Collapse
"Thalapathy Vijay - Jolly O Gymkhana (From ""Beast"")",2,,124,,1520,2988,Thalapathy Vijay,"Jolly O Gymkhana (From ""Beast"")"
Yeat - Power Trip,1,,141,,2986,2986,Yeat,Power Trip
Lil Nas X - ONE OF ME,2,,115,,1703,2982,Lil Nas X,ONE OF ME
aespa - Savage,2,,130,,1526,2981,aespa,Savage
"Pentatonix - Mary, Did You Know?",1,,171,,2968,2968,Pentatonix,"Mary, Did You Know?"
A$AP Rocky - Tailor Swif,1,,171,,2965,2965,A$AP Rocky,Tailor Swif
Rvssian - Santa,1,,152,,2958,2958,Rvssian,Santa
Carson Ferris - Ghosts,1,,110,,2946,2946,Carson Ferris,Ghosts
aespa - Whiplash,1,,171,,2941,2941,aespa,Whiplash
TOMORROW X TOGETHER - Happy Fools,1,,107,,2939,2939,TOMORROW X TOGETHER,Happy Fools
Alicia Keys - Girl On Fire,2,,165,,1524,2936,Alicia Keys,Girl On Fire
21 Savage - My Dawg,2,,73,,1873,2935,21 Savage,My Dawg
Ne-Yo - Mad,2,,130,,1509,2929,Ne-Yo,Mad
Kelly Clarkson - Wrapped in Red,2,,183,,1873,2925,Kelly Clarkson,Wrapped in Red
Stray Kids - TOPLINE (Feat. Tiger JK),1,,115,,2921,2921,Stray Kids,TOPLINE (Feat. Tiger JK)
Monsieur Periné - Nuestra Canción,2,,147,,1461,2916,Monsieur Periné,Nuestra Canción
Juice WRLD - 734,2,,117,,1616,2907,Juice WRLD,734
Jordan Smith - Grown-Up Christmas List,2,,193,,1887,2904,Jordan Smith,Grown-Up Christmas List
Bing Crosby - Do You Hear What I Hear?,2,,97,,1625,2902,Bing Crosby,Do You Hear What I Hear?
Goats Aint Real - Pop It,1,,104,,2895,2895,Goats Aint Real,Pop It
Drake - Losses,2,,48,,1883,2888,Drake,Losses
Ishowsped - Shake - Remastered,2,,175,,1506,2887,Ishowsped,Shake - Remastered
