Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Lil Durk - Smurk Carter,1,,123,,15219,15219,Lil Durk,Smurk Carter
Sador - Go Lo Lo,1,,106,,15173,15173,Sador,Go Lo Lo
Asake - Mr Money,4,,66,,5344,15127,Asake,Mr Money
Shugoazy - Lithe Fall Back,1,,194,,15124,15124,Shugoazy,Lithe Fall Back
Polo G - Sorrys & Ferraris,1,,135,,15104,15104,Polo G,Sorrys & Ferraris
Ice Prince - Accidentally,1,,183,,15050,15050,Ice Prince,Accidentally
Logos olori - Jaye lo,2,,175,,7655,15043,Logos olori,Jaye lo
Dre-Sticks - Nisho,1,,109,,15023,15023,Dre-Sticks,Nisho
Jax Jones - Me and My Guitar,1,,97,,15011,15011,Jax Jones,Me and My Guitar
Future - WE JUS WANNA GET HIGH,4,,41,,6504,15009,Future,WE JUS WANNA GET HIGH
Future - HOLY GHOST,4,,44,,6337,15001,Future,HOLY GHOST
Future - Jealous,1,,177,,14981,14981,Future,Jealous
Reminisce - Eyes,1,,129,,14978,14978,Reminisce,Eyes
Ch'cco - Nkao Tempela,10,,160,,1769,14941,Ch'cco,Nkao Tempela
Bella Shmurda - So Cold,3,,69,,6852,14929,Bella Shmurda,So Cold
Lyrical Lemonade - Stop Giving Me Advice,1,,157,,14904,14904,Lyrical Lemonade,Stop Giving Me Advice
Beyoncé - COZY,4,,52,,7172,14856,Beyoncé,COZY
The Kid LAROI - Thousand Miles,8,,147,,2087,14845,The Kid LAROI,Thousand Miles
Chris Brown - Closure,5,,58,,4933,14838,Chris Brown,Closure
Koffee - Lockdown,7,,107,,3142,14816,Koffee,Lockdown
Adekunle Gold - Sisi Ganja,1,,137,,14814,14814,Adekunle Gold,Sisi Ganja
Balloranking - Aye (Remix),1,,118,,14781,14781,Balloranking,Aye (Remix)
Muyeez - Emo,1,,171,,14769,14769,Muyeez,Emo
Parol - Jaboti - Remix,6,,176,,2567,14756,Parol,Jaboti - Remix
Iyanya - One Side,5,,137,,3214,14596,Iyanya,One Side
Emmerson - Strawberry on Ice,1,,192,,14586,14586,Emmerson,Strawberry on Ice
Dunsin Oyekan - Undignified (Excuse Me),1,,109,,14573,14573,Dunsin Oyekan,Undignified (Excuse Me)
Davido - 1 Milli,1,,172,,14537,14537,Davido,1 Milli
Cruel Santino - OWN GAME,5,,56,,5883,14532,Cruel Santino,OWN GAME
CKay - MYSTERIOUS LOVE,1,,147,,14527,14527,CKay,MYSTERIOUS LOVE
CKay - soja,4,,64,,6668,14503,CKay,soja
Major League Djz - Margaret,1,,142,,14487,14487,Major League Djz,Margaret
NF - MISTAKE,2,,118,,8664,14486,NF,MISTAKE
Nicki Minaj - Blessings,1,,165,,14458,14458,Nicki Minaj,Blessings
A-Q - Family,2,,165,,7557,14443,A-Q,Family
Bloody Civilian - Head Start,1,,166,,14419,14419,Bloody Civilian,Head Start
Young Thug - Mad Dog,1,,121,,14400,14400,Young Thug,Mad Dog
"Burna Boy - Tested, Approved & Trusted - Major League DJz Mix",1,,145,,14390,14390,Burna Boy,"Tested, Approved & Trusted - Major League DJz Mix"
Adekunle Gold - Make It Easy,1,,143,,14378,14378,Adekunle Gold,Make It Easy
Taylor Swift - Fortnight,1,,169,,14366,14366,Taylor Swift,Fortnight
Nicki Minaj - My Life,1,,167,,14343,14343,Nicki Minaj,My Life
Show Dem Camp - Bad Breakup (Skit),4,,78,,5955,14303,Show Dem Camp,Bad Breakup (Skit)
Django23 - Poppin',7,,106,,3386,14259,Django23,Poppin'
Central Cee - I Will,1,,154,,14254,14254,Central Cee,I Will
M'DRAKE - Money,1,,196,,14203,14203,M'DRAKE,Money
T.I BLAZE - Fire Down,4,,105,,5015,14182,T.I BLAZE,Fire Down
Naira Marley - Happy,4,,29,,6406,14178,Naira Marley,Happy
Ajebo Hustlers - WICKED,1,,190,,14176,14176,Ajebo Hustlers,WICKED
Kizz Daniel - ﻿﻿Side Chick,1,,145,,14159,14159,Kizz Daniel,﻿﻿Side Chick
Tekno - Away,1,,170,,14131,14131,Tekno,Away
KiddBlack - Assignment,6,,83,,3128,14088,KiddBlack,Assignment
Future - This Sunday,1,,200,,14086,14086,Future,This Sunday
Ajebo Hustlers - Caress,6,,96,,3813,14056,Ajebo Hustlers,Caress
Boy Spyce - You (Rum & Schnapp),1,,194,,14045,14045,Boy Spyce,You (Rum & Schnapp)
CKay - samson and delilah,4,,67,,6383,14036,CKay,samson and delilah
Oladips - Superhero Adugbo,1,,123,,14035,14035,Oladips,Superhero Adugbo
Omah Lay - Godly,7,,169,,5833,14019,Omah Lay,Godly
Greatness Republik - Gelato,1,,154,,13994,13994,Greatness Republik,Gelato
SPINALL - Psalm 23,1,,152,,13921,13921,SPINALL,Psalm 23
NF - TURN MY BACK,2,,125,,8412,13871,NF,TURN MY BACK
Ibradosky - INDOMIE,1,,179,,13866,13866,Ibradosky,INDOMIE
Drake - Wick Man,1,,138,,13786,13786,Drake,Wick Man
T.I BLAZE - Benefit,4,,127,,4505,13775,T.I BLAZE,Benefit
Crush - Rush Hour (Feat. j-hope of BTS),4,,70,,5077,13752,Crush,Rush Hour (Feat. j-hope of BTS)
Teni - Popo,1,,139,,13714,13714,Teni,Popo
A$AP Rocky - Praise The Lord (Da Shine),1,,156,,13703,13703,A$AP Rocky,Praise The Lord (Da Shine)
Nicki Minaj - FTCU,1,,185,,13699,13699,Nicki Minaj,FTCU
Drake - Red Button,1,,140,,13677,13677,Drake,Red Button
Mannywellz - Looking for God,1,,191,,13605,13605,Mannywellz,Looking for God
Idahams - Bad Girl,5,,89,,4719,13560,Idahams,Bad Girl
Show Dem Camp - If It's Love,4,,88,,5542,13536,Show Dem Camp,If It's Love
Adekunle Gold - Come Back To Me,1,,152,,13532,13532,Adekunle Gold,Come Back To Me
Cardi B - Like What (Freestyle),1,,165,,13464,13464,Cardi B,Like What (Freestyle)
Cruel Santino - SUBARU BOYS OST (INTERLUDE),5,,61,,5756,13433,Cruel Santino,SUBARU BOYS OST (INTERLUDE)
Ed Sheeran - F64,2,,76,,8259,13424,Ed Sheeran,F64
Quavo - Nothing Changed,4,,126,,4028,13386,Quavo,Nothing Changed
Lil Durk - Golden Child,6,,79,,3745,13383,Lil Durk,Golden Child
Nasty C - Stalling,8,,132,,2059,13281,Nasty C,Stalling
Chris Brown - Afterlife,1,,180,,13256,13256,Chris Brown,Afterlife
Tripcy - Freeway - Remix,7,,127,,2438,13241,Tripcy,Freeway - Remix
Boney M. - Mary's Boy Child / Oh My Lord - Long Version,1,,184,,13193,13193,Boney M.,Mary's Boy Child / Oh My Lord - Long Version
BRUME - Workaholic,9,,170,,1540,13122,BRUME,Workaholic
Kwesi Arthur - Toxic,7,,146,,2304,13111,Kwesi Arthur,Toxic
Skepta - Gas Me Up (Diligent),1,,170,,13042,13042,Skepta,Gas Me Up (Diligent)
DJ Khaled - GRATEFUL,4,,94,,4798,13031,DJ Khaled,GRATEFUL
Young Thug - Hoodie,1,,131,,13018,13018,Young Thug,Hoodie
Kizz Daniel - Pour,1,,155,,13013,13013,Kizz Daniel,Pour
Slamzino - Cheddaz,1,,181,,12984,12984,Slamzino,Cheddaz
Fumez The Engineer - ODUMODUBLVCK x Fumez The Engineer - Plugged In,1,,171,,12979,12979,Fumez The Engineer,ODUMODUBLVCK x Fumez The Engineer - Plugged In
Badsome - Desire,1,,195,,12978,12978,Badsome,Desire
Dj Element - Behave,1,,157,,12961,12961,Dj Element,Behave
Offset - JEALOUSY,1,,156,,12886,12886,Offset,JEALOUSY
WurlD - SAD TONIGHT,7,,100,,3152,12835,WurlD,SAD TONIGHT
EmzzyE - Disrespect,1,,142,,12832,12832,EmzzyE,Disrespect
Labrinth - I'm Tired,8,,141,,2137,12831,Labrinth,I'm Tired
Lil Durk - 300 Urus,1,,109,,12767,12767,Lil Durk,300 Urus
Jimin - Like Crazy (English Version),1,,65,,12737,12737,Jimin,Like Crazy (English Version)
Reminisce - Olu Maintain,1,,155,,12705,12705,Reminisce,Olu Maintain
Pheelz - Go Low,1,,162,,12697,12697,Pheelz,Go Low
Post Malone - When I’m Alone,4,,62,,4985,12677,Post Malone,When I’m Alone
Cruel Santino - DIRTY EYES EVIL MANNERS,5,,71,,5137,12633,Cruel Santino,DIRTY EYES EVIL MANNERS
Joeboy - Concerning,1,,184,,12627,12627,Joeboy,Concerning
Ruger - Holy Ground,1,,127,,12582,12582,Ruger,Holy Ground
Peruzzi - Things I Need,4,,83,,4773,12581,Peruzzi,Things I Need
Naira Marley - Ayewada,4,,42,,5339,12568,Naira Marley,Ayewada
Tyla - ART,1,,192,,12556,12556,Tyla,ART
DanDizzy - Oppress,1,,164,,12517,12517,DanDizzy,Oppress
Adekunle Gold - Not My Problem,1,,160,,12515,12515,Adekunle Gold,Not My Problem
Cruel Santino - FIRST HEAVEN,5,,67,,5305,12501,Cruel Santino,FIRST HEAVEN
Kent Edunjobi - Ebenezeri,2,,187,,6363,12474,Kent Edunjobi,Ebenezeri
Erigga - Good girl no dey pay,1,,158,,12460,12460,Erigga,Good girl no dey pay
Black Sherif - Zero,1,,190,,12459,12459,Black Sherif,Zero
Teni - Capricorn & Taurus,1,,157,,12459,12459,Teni,Capricorn & Taurus
Khalid - Last Call,6,,103,,3584,12452,Khalid,Last Call
Lil Nas X - J CHRIST,1,,187,,12450,12450,Lil Nas X,J CHRIST
Brymo - Dem No Born Us Together,4,,48,,5787,12423,Brymo,Dem No Born Us Together
Pusha T - Neck & Wrist,6,,115,,2966,12422,Pusha T,Neck & Wrist
Naomi Sharon - Push,1,,142,,12403,12403,Naomi Sharon,Push
Drake - The Shoe Fits,1,,158,,12399,12399,Drake,The Shoe Fits
Babyboy AV - Jiggy,6,,117,,2764,12374,Babyboy AV,Jiggy
Black Sherif - Shut Up,1,,186,,12359,12359,Black Sherif,Shut Up
NSG - Roadblock,6,,92,,3057,12356,NSG,Roadblock
Erigga - Too Fresh,1,,162,,12304,12304,Erigga,Too Fresh
Brymo - Love Na Drug,4,,55,,5524,12289,Brymo,Love Na Drug
NSG - Nyash (Current & Savings),4,,117,,4175,12281,NSG,Nyash (Current & Savings)
Kanye West - FUK SUMN,1,,147,,12281,12281,Kanye West,FUK SUMN
Rich The Kid - Yeh Yeh,2,,168,,6362,12279,Rich The Kid,Yeh Yeh
Young Thug - Global Access,1,,137,,12271,12271,Young Thug,Global Access
Naira Marley - Omo (On My Own),1,,171,,12255,12255,Naira Marley,Omo (On My Own)
Erigga - Glasses in the air,1,,165,,12199,12199,Erigga,Glasses in the air
Dj Boat - Door,5,,109,,3097,12186,Dj Boat,Door
Lil Durk - No Interviews,6,,101,,3135,12158,Lil Durk,No Interviews
The Kid LAROI - TOO MUCH,1,,146,,12154,12154,The Kid LAROI,TOO MUCH
Beyoncé - II MOST WANTED,1,,186,,12108,12108,Beyoncé,II MOST WANTED
Lil Durk - Barbarian,6,,108,,2949,12097,Lil Durk,Barbarian
Don Toliver - Bandit,1,,167,,12068,12068,Don Toliver,Bandit
Cruel Santino - BEAUTIFUL NOTHING,5,,74,,4939,12030,Cruel Santino,BEAUTIFUL NOTHING
NSG - TONIGHT,1,,150,,11986,11986,NSG,TONIGHT
Drake - Stories About My Brother,1,,165,,11961,11961,Drake,Stories About My Brother
Boj - Emotions,4,,65,,5028,11946,Boj,Emotions
Nathaniel Bassey - Yahweh Sabaoth,1,,185,,11932,11932,Nathaniel Bassey,Yahweh Sabaoth
SZA - Special,3,,154,,4551,11898,SZA,Special
Reminisce - Awon Aye,1,,169,,11885,11885,Reminisce,Awon Aye
Don Toliver - Leave The Club,2,,96,,7567,11856,Don Toliver,Leave The Club
Tyla - Water - Remix,1,,168,,11776,11776,Tyla,Water - Remix
Adekunle Gold - Kere,1,,169,,11764,11764,Adekunle Gold,Kere
Cardi B - Enough (Miami),1,,177,,11697,11697,Cardi B,Enough (Miami)
SZA - Good Days,3,,167,,4235,11658,SZA,Good Days
Lil Durk - Dru Hill,1,,116,,11618,11618,Lil Durk,Dru Hill
David Guetta - Big FU,1,,173,,11617,11617,David Guetta,Big FU
Don Toliver - Do It Right,2,,95,,7585,11615,Don Toliver,Do It Right
Simi - Story Story,5,,89,,3844,11592,Simi,Story Story
Cruel Santino - FALLIN,5,,78,,4615,11554,Cruel Santino,FALLIN
Kanye West - HOODRAT,1,,162,,11540,11540,Kanye West,HOODRAT
Post Malone - Waiting For A Miracle,4,,68,,4581,11532,Post Malone,Waiting For A Miracle
VASA - 50-50 (Remix),1,,184,,11524,11524,VASA,50-50 (Remix)
Balloranking - Aye,1,,127,,11521,11521,Balloranking,Aye
SZA - I Hate U,3,,171,,4120,11516,SZA,I Hate U
Feid - BUBALU,1,,127,,11490,11490,Feid,BUBALU
Rexx Life Raj - Beauty In The Madness,6,,128,,2781,11485,Rexx Life Raj,Beauty In The Madness
J. Cole - MIDDLE CHILD,2,,179,,6123,11478,J. Cole,MIDDLE CHILD
Jeriq - IFEDIMMA,1,,197,,11475,11475,Jeriq,IFEDIMMA
Erigga - Tinke,1,,177,,11465,11465,Erigga,Tinke
Chris Brown - No One Else,1,,172,,11367,11367,Chris Brown,No One Else
Lil Uzi Vert - Flooded The Face,1,,130,,11360,11360,Lil Uzi Vert,Flooded The Face
Brymo - Money Good,4,,63,,5155,11334,Brymo,Money Good
Reminisce - E.N.K.R,1,,184,,11272,11272,Reminisce,E.N.K.R
Oladips - Ori,1,,161,,11262,11262,Oladips,Ori
Balloranking - Kefti,1,,133,,11251,11251,Balloranking,Kefti
Jung Kook - Standing Next to You,1,,162,,11233,11233,Jung Kook,Standing Next to You
Falz - Owa,3,,187,,4257,11219,Falz,Owa
Kanye West - VULTURES,1,,173,,11200,11200,Kanye West,VULTURES
Lil Durk - Same Side,1,,119,,11157,11157,Lil Durk,Same Side
Focalistic - Ke Star - Remix,3,,134,,7845,11154,Focalistic,Ke Star - Remix
Teni - Jalingo,1,,184,,11151,11151,Teni,Jalingo
Chris Brown - WE (Warm Embrace),5,,102,,3369,11084,Chris Brown,WE (Warm Embrace)
Balloranking - Healer,1,,135,,11074,11074,Balloranking,Healer
Kanye West - DO IT,1,,178,,11055,11055,Kanye West,DO IT
Chris Brown - Sex Memories,4,,73,,4233,11052,Chris Brown,Sex Memories
Flameice - Bipolar,1,,148,,11027,11027,Flameice,Bipolar
Wizkid - Joro,3,,109,,5237,11007,Wizkid,Joro
Smallgod - GIDI GIDI,5,,112,,2799,10991,Smallgod,GIDI GIDI
W4 - Let Me Know,5,,87,,4165,10956,W4,Let Me Know
Lil Durk - Shootout @ My Crib,5,,95,,3306,10909,Lil Durk,Shootout @ My Crib
Magixx - Chocolate,6,,130,,2361,10890,Magixx,Chocolate
Sunmisola Agbebi - Koseunti,1,,182,,10855,10855,Sunmisola Agbebi,Koseunti
Cruel Santino - FTR,1,,189,,10851,10851,Cruel Santino,FTR
Megan Thee Stallion - HISS,1,,192,,10850,10850,Megan Thee Stallion,HISS
Erigga - Saddest days,1,,191,,10850,10850,Erigga,Saddest days
Chike - Pour Me a Drink,4,,110,,4316,10839,Chike,Pour Me a Drink
Balloranking - Billion Bucks,1,,139,,10769,10769,Balloranking,Billion Bucks
Chris Brown - Need You Right Here,4,,77,,4139,10764,Chris Brown,Need You Right Here
Pharrell Williams - Down In Atlanta,3,,118,,4724,10760,Pharrell Williams,Down In Atlanta
Aṣa - ODO,1,,199,,10759,10759,Aṣa,ODO
Erigga - First taking,1,,193,,10757,10757,Erigga,First taking
Spyro - Only Fine Girl - Remix,1,,199,,10742,10742,Spyro,Only Fine Girl - Remix
Boj - Action Boyz,4,,74,,4479,10739,Boj,Action Boyz
A-Q - Badman Size,3,,50,,5318,10727,A-Q,Badman Size
WurlD - Location,1,,131,,10725,10725,WurlD,Location
Teni - Banga,1,,193,,10627,10627,Teni,Banga
PsychoYP - STAND ATTENTION,1,,143,,10604,10604,PsychoYP,STAND ATTENTION
Teni - Holy Matrimony,1,,200,,10554,10554,Teni,Holy Matrimony
Moses Bliss - Too Faithful,1,,188,,10463,10463,Moses Bliss,Too Faithful
Brymo - Life Dey Go On,4,,70,,4721,10405,Brymo,Life Dey Go On
Lil Durk - B12,1,,127,,10379,10379,Lil Durk,B12
"St. Seii - ANGELA, WHINE!",1,,56,,10377,10377,St. Seii,"ANGELA, WHINE!"
Nasty C - Endless,1,,148,,10368,10368,Nasty C,Endless
Mohbad - Medicine After Death,1,,141,,10361,10361,Mohbad,Medicine After Death
Black Sherif - YAYA,1,,136,,10351,10351,Black Sherif,YAYA
Kanye West - BEG FORGIVENESS,1,,192,,10338,10338,Kanye West,BEG FORGIVENESS
Boj - Your Love - Mogbe,4,,77,,4415,10309,Boj,Your Love - Mogbe
Lil Durk - At This Point We Stuck,1,,128,,10301,10301,Lil Durk,At This Point We Stuck
Boj - Gbagada Express,4,,79,,4227,10288,Boj,Gbagada Express
Lil Baby - From Now On,3,,113,,4290,10218,Lil Baby,From Now On
TAEYANG - VIBE,2,,102,,6211,10173,TAEYANG,VIBE
Kanye West - BURN,1,,200,,10132,10132,Kanye West,BURN
Don Toliver - 4 Me,2,,123,,6327,10103,Don Toliver,4 Me
PsychoYP - SETTLE US!,1,,156,,10087,10087,PsychoYP,SETTLE US!
Black Sherif - Money,5,,127,,2253,10052,Black Sherif,Money
Beyoncé - ENERGY,2,,60,,6593,10034,Beyoncé,ENERGY
Lil Baby - Waterfall Flow,3,,124,,4079,10003,Lil Baby,Waterfall Flow
SZA - Gone Girl,2,,119,,5576,9959,SZA,Gone Girl
Lil Uzi Vert - Aye,1,,152,,9952,9952,Lil Uzi Vert,Aye
Lil Durk - Belt2Ass,1,,135,,9939,9939,Lil Durk,Belt2Ass
Post Malone - Something Real,1,,193,,9928,9928,Post Malone,Something Real
Rexxie - KPK (Remix),6,,136,,1966,9873,Rexxie,KPK (Remix)
$ecrecy - Demon,1,,136,,9855,9855,$ecrecy,Demon
Adekunle Gold - 5 Star,3,,90,,4853,9833,Adekunle Gold,5 Star
Lil Durk - Grow Up/Keep It On Speaker,5,,114,,2694,9828,Lil Durk,Grow Up/Keep It On Speaker
POPSTA - Kini,1,,200,,9765,9765,POPSTA,Kini
Burna Boy - Gum Body,5,,173,,2269,9764,Burna Boy,Gum Body
The Weeknd - Popular,1,,139,,9744,9744,The Weeknd,Popular
Beyoncé - HEATED,3,,80,,5117,9737,Beyoncé,HEATED
Post Malone - Don't Understand,1,,200,,9706,9706,Post Malone,Don't Understand
Don Toliver - Embarrassed,2,,139,,5019,9702,Don Toliver,Embarrassed
SZA - Ghost in the Machine,2,,123,,5375,9657,SZA,Ghost in the Machine
Boj - Rora,1,,187,,9646,9646,Boj,Rora
Beyoncé - MOVE,2,,58,,6647,9619,Beyoncé,MOVE
CKay - Anya Mmiri,2,,110,,5628,9384,CKay,Anya Mmiri
DJ Khaled - JADAKISS INTERLUDE,3,,113,,4258,9379,DJ Khaled,JADAKISS INTERLUDE
Vector - Mama Maradona,3,,162,,3817,9378,Vector,Mama Maradona
Pusha T - Scrape It Off,5,,141,,2513,9341,Pusha T,Scrape It Off
BTS - For Youth,4,,86,,3541,9292,BTS,For Youth
Quavo - Patty Cake,1,,154,,9266,9266,Quavo,Patty Cake
Dave - Meridian,1,,159,,9233,9233,Dave,Meridian
Balloranking - Dinah,1,,180,,9227,9227,Balloranking,Dinah
White Money - Nà We-We,2,,62,,7051,9204,White Money,Nà We-We
Rod Wave - Boyz Don't Cry,1,,175,,9198,9198,Rod Wave,Boyz Don't Cry
Mayorkun - My Energy,1,,190,,9184,9184,Mayorkun,My Energy
Stormzy - My Presidents Are Black,3,,170,,3388,9141,Stormzy,My Presidents Are Black
Chris Brown - Pitch Black,3,,72,,4424,9140,Chris Brown,Pitch Black
Lil Baby - Everything,3,,141,,3725,9137,Lil Baby,Everything
Terri - Danger - Remix,2,,53,,6005,9133,Terri,Danger - Remix
SZA - Smoking on my Ex Pack,2,,131,,5144,9121,SZA,Smoking on my Ex Pack
Jack Harlow - Common Ground,1,,138,,9067,9067,Jack Harlow,Common Ground
Nicki Minaj - Bussin,6,,158,,1614,9057,Nicki Minaj,Bussin
SZA - Conceited,2,,139,,4946,9039,SZA,Conceited
Ed Sheeran - 2step,4,,110,,2645,8979,Ed Sheeran,2step
SZA - F2F,2,,136,,5035,8966,SZA,F2F
The Cavemen. - Saviour,1,,183,,8913,8913,The Cavemen.,Saviour
Lil Baby - Frozen,4,,115,,2800,8846,Lil Baby,Frozen
Kizz Daniel - Cough,1,,160,,8826,8826,Kizz Daniel,Cough
Bnxn - Ogechukwu,6,,167,,1547,8825,Bnxn,Ogechukwu
Rod Wave - Nostalgia,1,,186,,8814,8814,Rod Wave,Nostalgia
Drake - Fair Trade,6,,187,,1960,8813,Drake,Fair Trade
Erigga - Perfect Timing,4,,175,,2576,8787,Erigga,Perfect Timing
Rexxie - GAZO,1,,188,,8780,8780,Rexxie,GAZO
Roddy Ricch - Just Because,2,,100,,5106,8754,Roddy Ricch,Just Because
Gunna - p angels,1,,168,,8739,8739,Gunna,p angels
Doja Cat - Need To Know,6,,174,,1497,8718,Doja Cat,Need To Know
LAYCON - New Dimension,5,,122,,2186,8675,LAYCON,New Dimension
Dunsin Oyekan - Maranatha,2,,123,,4744,8665,Dunsin Oyekan,Maranatha
SZA - Open Arms,2,,148,,4705,8665,SZA,Open Arms
Skales - Selese,5,,145,,1795,8658,Skales,Selese
Flavour - Levels,6,,165,,1527,8645,Flavour,Levels
Nissi - Nobody,1,,195,,8632,8632,Nissi,Nobody
Naira Marley - No Panties,3,,58,,4552,8619,Naira Marley,No Panties
T.I BLAZE - Play,2,,182,,5233,8610,T.I BLAZE,Play
Johnny Drille - Lover,2,,108,,5421,8597,Johnny Drille,Lover
MAXINO - Devil Agent (2 Fighting),1,,134,,8558,8558,MAXINO,Devil Agent (2 Fighting)
Victony - Dami Duro - Spotify Singles,2,,75,,5760,8533,Victony,Dami Duro - Spotify Singles
Lil Uzi Vert - Suicide Doors,1,,181,,8521,8521,Lil Uzi Vert,Suicide Doors
Quavo - Fueled Up,1,,171,,8519,8519,Quavo,Fueled Up
Naira Marley - Melanin,3,,63,,4307,8518,Naira Marley,Melanin
Gunna - born rich,1,,173,,8508,8508,Gunna,born rich
Boj - Yarning Many - Skit,3,,73,,4515,8499,Boj,Yarning Many - Skit
Amaarae - Wasted Eyes,1,,158,,8496,8496,Amaarae,Wasted Eyes
Rod Wave - Long Journey,1,,199,,8480,8480,Rod Wave,Long Journey
Anonymous Music - Anointing,3,,110,,4006,8472,Anonymous Music,Anointing
YoungBoy Never Broke Again - WTF,1,,122,,8431,8431,YoungBoy Never Broke Again,WTF
Boj - Soak Garri,1,,159,,8430,8430,Boj,Soak Garri
Gunna - go crazy,1,,174,,8392,8392,Gunna,go crazy
Jorja Smith - Feelings,1,,177,,8391,8391,Jorja Smith,Feelings
Rick Ross - SHAQ & KOBE,1,,178,,8388,8388,Rick Ross,SHAQ & KOBE
Kayode - Blessings,1,,136,,8346,8346,Kayode,Blessings
Brymo - Tomorrow,3,,76,,4433,8325,Brymo,Tomorrow
Major AJ - My Own,1,,198,,8320,8320,Major AJ,My Own
CKay - lose you,2,,75,,5450,8313,CKay,lose you
Lil Baby - Russian Roulette,3,,161,,3218,8299,Lil Baby,Russian Roulette
Lil Durk - Smoking & Thinking,4,,118,,2627,8213,Lil Durk,Smoking & Thinking
Berri-Tiga - Money Over Love,1,,186,,8198,8198,Berri-Tiga,Money Over Love
"Post Malone - New Recording 12, Jan 3, 2020",3,,91,,3819,8148,Post Malone,"New Recording 12, Jan 3, 2020"
NATIVE Sound System - Runaway,4,,94,,2971,8112,NATIVE Sound System,Runaway
T.I BLAZE - Good Life,2,,115,,4784,8102,T.I BLAZE,Good Life
Quavo - To The Bone,3,,170,,2822,8088,Quavo,To The Bone
Yaw Tog - Azul,5,,138,,2314,8083,Yaw Tog,Azul
Olivia Rodrigo - vampire,1,,193,,8032,8032,Olivia Rodrigo,vampire
Beyoncé - PLASTIC OFF THE SOFA,2,,76,,5326,8027,Beyoncé,PLASTIC OFF THE SOFA
Brymo - For You,3,,85,,4157,7950,Brymo,For You
CKay - NNEKA,1,,185,,7949,7949,CKay,NNEKA
Pheelz - Ballin,2,,152,,4395,7936,Pheelz,Ballin
Cruel Santino - WAY OF THE SERPENT,3,,82,,4358,7886,Cruel Santino,WAY OF THE SERPENT
Jack Harlow - They Don't Love It,1,,158,,7880,7880,Jack Harlow,They Don't Love It
Jung Kook - Stay Alive (Prod. SUGA of BTS),5,,149,,1701,7867,Jung Kook,Stay Alive (Prod. SUGA of BTS)
NF - LET EM PRAY,1,,135,,7855,7855,NF,LET EM PRAY
Takeoff - Casper,2,,113,,3947,7791,Takeoff,Casper
Ajebo Hustlers - 2AM In Da Club,3,,99,,4119,7781,Ajebo Hustlers,2AM In Da Club
Johnny Drille - The Best Part,1,,195,,7744,7744,Johnny Drille,The Best Part
Lil Kesh - Talk & Do,2,,116,,4851,7743,Lil Kesh,Talk & Do
Southside - Hold That Heat,3,,95,,3390,7736,Southside,Hold That Heat
Crayon - Trench Kid,1,,196,,7730,7730,Crayon,Trench Kid
Stormzy - The Weekend,1,,197,,7692,7692,Stormzy,The Weekend
Phyno - BBO (Bad Bxtches Only),2,,123,,4744,7681,Phyno,BBO (Bad Bxtches Only)
Lasmid - Atele,2,,196,,3953,7672,Lasmid,Atele
Naira Marley - Coming,4,,107,,2799,7667,Naira Marley,Coming
Billie Eilish - TV,3,,110,,3586,7658,Billie Eilish,TV
Savage - Majo,1,,187,,7654,7654,Savage,Majo
BTS - Born Singer,3,,85,,3601,7641,BTS,Born Singer
Terri - Holy Water,3,,86,,3838,7619,Terri,Holy Water
Lifesize Teddy - Air,1,,194,,7583,7583,Lifesize Teddy,Air
Gunna - i was just thinking,1,,187,,7577,7577,Gunna,i was just thinking
Beyoncé - AMERICA HAS A PROBLEM,1,,163,,7558,7558,Beyoncé,AMERICA HAS A PROBLEM
KiDi - Touch It - Remix,5,,159,,1642,7555,KiDi,Touch It - Remix
Khalid - Know Your Worth,1,,152,,7554,7554,Khalid,Know Your Worth
A-Q - Fame Sh*T,2,,59,,4612,7545,A-Q,Fame Sh*T
TAR1Q - bAd IntentIons,3,,145,,2756,7512,TAR1Q,bAd IntentIons
Chris Brown - Hmhmm,3,,94,,3530,7508,Chris Brown,Hmhmm
A-Q - Groupie,2,,60,,4601,7506,A-Q,Groupie
Roddy Ricch - King Size,2,,129,,4442,7493,Roddy Ricch,King Size
Beyoncé - VIRGO'S GROOVE,2,,84,,4936,7492,Beyoncé,VIRGO'S GROOVE
Lil Durk - Difference Is,4,,134,,2373,7368,Lil Durk,Difference Is
Lil Durk - Blocklist,4,,127,,2403,7326,Lil Durk,Blocklist
Waje - Vibes,2,,78,,5211,7319,Waje,Vibes
Cheque - Sunflawa,1,,170,,7288,7288,Cheque,Sunflawa
Austine De Bull - You Dey Whine Me,2,,126,,3892,7276,Austine De Bull,You Dey Whine Me
L.A.X - Para,3,,131,,3085,7248,L.A.X,Para
Beyoncé - ENERGY,3,,152,,2423,7224,Beyoncé,ENERGY
Lil Durk - Federal Nightmares,4,,142,,2284,7194,Lil Durk,Federal Nightmares
Vector - I Need You,2,,137,,4303,7188,Vector,I Need You
Vector - You Don't Know,2,,141,,4227,7157,Vector,You Don't Know
Falz - Inside,3,,118,,2755,7157,Falz,Inside
Tion Wayne - IFTK,3,,112,,3437,7152,Tion Wayne,IFTK
Tion Wayne - Healing,1,,155,,7142,7142,Tion Wayne,Healing
Pastor Emmanuel Iren - Holy Ghost (Live),3,,136,,2825,7136,Pastor Emmanuel Iren,Holy Ghost (Live)
Vector - Mercy,2,,144,,4126,7131,Vector,Mercy
