Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Ozuna - Aura,24,,94,,46099,788525,Ozuna,Aura
Rondodasosa - SOLO/ALONE,14,,65,,120027,788341,Rondodasosa,SOLO/ALONE
Mikush - COSA NOSTRA,14,,66,,95540,788099,Mikush,COSA NOSTRA
Madame - BAMBOLINE BOLIVIANE,11,,26,,182133,787445,Madame,BAMBOLINE BOLIVIANE
Simba La Rue - PERDONO,6,,20,,251380,787241,Simba La Rue,PERDONO
Madonna - Ghosttown,104,,58,,12550,785990,Madonna,Ghosttown
Travis Scott - FRANCHISE,13,,33,,131391,785736,Travis Scott,FRANCHISE
Emis Killa - BUTTERFLY,9,,44,,176912,784230,Emis Killa,BUTTERFLY
The Zen Circus - L'amore è una dittatura,12,,64,,95197,783718,The Zen Circus,L'amore è una dittatura
Salmo - Title?,64,,42,,33209,783198,Salmo,Title?
Il Tre - Farfalla,12,,29,,135162,783101,Il Tre,Farfalla
Martin Solveig - Intoxicated,117,,106,,10517,782523,Martin Solveig,Intoxicated
Speranza - A LA MUERTE,13,,36,,136743,781592,Speranza,A LA MUERTE
Little Mix - Touch,74,,84,,15371,781460,Little Mix,Touch
Holden - SOLO STANOTTE,11,,100,,90176,779532,Holden,SOLO STANOTTE
DrefGold - 223,13,,34,,110956,779452,DrefGold,223
Tedua - Urla,9,,23,,189446,778551,Tedua,Urla
Beatrice Quinta - Se$$o,15,,103,,73790,778419,Beatrice Quinta,Se$$o
Il Tre - CRACOVIA PT. 4,10,,33,,174376,777925,Il Tre,CRACOVIA PT. 4
Enzo Dong - Dio perdona io no,10,,16,,194631,777517,Enzo Dong,Dio perdona io no
Paky - Paky Freestyle 2,9,,70,,115457,776736,Paky,Paky Freestyle 2
Rema - Calm Down,16,,165,,54800,776564,Rema,Calm Down
Rachel Platten - Fight Song,107,,57,,11604,776320,Rachel Platten,Fight Song
Gemitaiz - Met Gala,7,,24,,252434,775659,Gemitaiz,Met Gala
Niko Pandetta - Pistole nella LV,13,,58,,111669,775453,Niko Pandetta,Pistole nella LV
Harry Styles - Music For a Sushi Restaurant,10,,22,,174474,775432,Harry Styles,Music For a Sushi Restaurant
Salmo - Il messia,96,,44,,25377,774748,Salmo,Il messia
Geolier - New York,14,,86,,94229,771925,Geolier,New York
Niky Savage - WARANZA,11,,52,,108661,771375,Niky Savage,WARANZA
Lil Nas X - Old Town Road,8,,39,,136326,771345,Lil Nas X,Old Town Road
Bad Bunny - Safaera,22,,176,,43002,770830,Bad Bunny,Safaera
Tedua - Gironi,9,,26,,184027,770616,Tedua,Gironi
Taylor Swift - All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),18,,135,,50177,770581,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)
Rocco Hunt - Libertà,13,,50,,106998,770397,Rocco Hunt,Libertà
Ed Sheeran - Visiting Hours,14,,75,,77442,770393,Ed Sheeran,Visiting Hours
Rondodasosa - TRENCHES BABY,8,,13,,253325,770350,Rondodasosa,TRENCHES BABY
MadMan - Grande,19,,33,,120014,769726,MadMan,Grande
MamboLosco - Va Così,12,,38,,146519,768443,MamboLosco,Va Così
Ghali - Combo,11,,31,,154122,768294,Ghali,Combo
Paky - Street Life,9,,45,,173312,768224,Paky,Street Life
Post Malone - Candy Paint,36,,96,,30635,766215,Post Malone,Candy Paint
Kygo - Here for You,101,,62,,12180,766016,Kygo,Here for You
Deorro - Perdoname,115,,67,,9847,765918,Deorro,Perdoname
Lady Gaga - Always Remember Us This Way,22,,121,,43325,765151,Lady Gaga,Always Remember Us This Way
Shiva - Take 2,11,,41,,122596,764170,Shiva,Take 2
MadMan - Bruce Wayne,7,,24,,245422,764072,MadMan,Bruce Wayne
DrefGold - GIRO D'ITALIA,11,,21,,163117,764067,DrefGold,GIRO D'ITALIA
LA SAD - SUMMERSAD 4,11,,59,,140829,763992,LA SAD,SUMMERSAD 4
Nek - Mi farò trovare pronto,12,,58,,85734,763976,Nek,Mi farò trovare pronto
Massimo Pericolo - BANG BANG,10,,21,,187850,763376,Massimo Pericolo,BANG BANG
Coez - Aeroplani,11,,22,,173145,762488,Coez,Aeroplani
Gemitaiz - Persi,7,,25,,244858,762040,Gemitaiz,Persi
cmqmartina - Serpente - prod. Strage,12,,31,,144184,761133,cmqmartina,Serpente - prod. Strage
Nitro - N.V.M.L.,14,1.0,9,,155011,760945,Nitro,N.V.M.L.
TY1 - DJUNGLE,10,,21,,188752,760221,TY1,DJUNGLE
ANNA - BABE,16,,74,,99334,759932,ANNA,BABE
Linkin Park - Heavy,47,,47,,60203,759491,Linkin Park,Heavy
MadMan - NSFCM,8,,25,,205591,759138,MadMan,NSFCM
Justin Bieber - Sorry - Latino Remix,123,,102,,8806,758674,Justin Bieber,Sorry - Latino Remix
Ghali - Scooby,11,,39,,143680,758283,Ghali,Scooby
One Direction - Story of My Life,36,,78,,113074,757841,One Direction,Story of My Life
Guè - Disclaimer,8,,17,,271711,757173,Guè,Disclaimer
yungest Moonstar - tRaSh caBareT,7,,36,,225182,755464,yungest Moonstar,tRaSh caBareT
The Plug - DE AQUI PA YA,18,,126,,47912,755309,The Plug,DE AQUI PA YA
Highsnob - Alleluja,19,,37,,108643,754970,Highsnob,Alleluja
Gemitaiz - La Bibbia,7,,29,,228178,754471,Gemitaiz,La Bibbia
Tedua - Sailor Moon,8,,18,,208787,754466,Tedua,Sailor Moon
Fedez - Non c'è due senza trash,154,,70,,7362,754465,Fedez,Non c'è due senza trash
Ultimo - Isolamento,11,,36,,157530,753353,Ultimo,Isolamento
Random - Ritornerai 2,15,,85,,81183,753230,Random,Ritornerai 2
Gigi Perez - Sailor Song,11,,116,,77601,752139,Gigi Perez,Sailor Song
Vegas Jones - 1000 DOMANDE,13,,32,,129685,751632,Vegas Jones,1000 DOMANDE
TY1 - NADA,11,,22,,177423,750975,TY1,NADA
Metro Boomin - Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],12,,90,,81921,750662,Metro Boomin,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage]
Peppe Soks - Na Na Na,20,,160,,43593,750510,Peppe Soks,Na Na Na
yungest Moonstar - sPicCi e TagLi,7,,37,,216679,750486,yungest Moonstar,sPicCi e TagLi
DJ Snake - You Know You Like It,85,,53,,14983,750076,DJ Snake,You Know You Like It
Harry Styles - Daylight,11,,40,,145282,749875,Harry Styles,Daylight
Nicola Siciliano - RUN,15,,70,,87397,749434,Nicola Siciliano,RUN
Ernia - La Prima Volta,10,,27,,177349,748579,Ernia,La Prima Volta
Tecla - 8 marzo - Sanremo 2020,11,,68,,82861,747756,Tecla,8 marzo - Sanremo 2020
Måneskin - Recovery,34,,98,,30759,747598,Måneskin,Recovery
Dani Faiv - Yung,15,,35,,95252,746708,Dani Faiv,Yung
Salmo - L'ODIO,7,,34,,211174,746459,Salmo,L'ODIO
Fred De Palma - Adiós,50,,79,,24707,746030,Fred De Palma,Adiós
CKay - love nwantiti,16,,113,,59758,745023,CKay,love nwantiti
Noyz Narcos - VICTORY LAP,9,,22,,201093,744906,Noyz Narcos,VICTORY LAP
Mostro - La città,12,,35,,126615,744160,Mostro,La città
FSK SATELLITE - SUDDITALIANO,12,,43,,150366,743807,FSK SATELLITE,SUDDITALIANO
Vegas Jones - Il mio dawg,11,,81,,115067,743315,Vegas Jones,Il mio dawg
Luchè - Slang,7,1.0,9,,277285,742036,Luchè,Slang
Duran Duran - Pressure Off,134,,87,,9513,742021,Duran Duran,Pressure Off
Salmo - HELLRAISERS,7,,24,,235502,740803,Salmo,HELLRAISERS
Simba La Rue - DETTAGLIO,10,,48,,123837,740775,Simba La Rue,DETTAGLIO
Massimo Pericolo - Massimo Pericolo (Intro),6,,15,,331849,739774,Massimo Pericolo,Massimo Pericolo (Intro)
Jessie J - Man With The Bag,14,,92,,71108,738570,Jessie J,Man With The Bag
Madame - sentimi (prod. Crookers & Bias),13,,25,,115744,738521,Madame,sentimi (prod. Crookers & Bias)
Marracash - Maledetto Me,75,,58,,24831,738203,Marracash,Maledetto Me
Medy - Cicatrici,11,,58,,120255,738143,Medy,Cicatrici
Sacky - La prima volta,16,,143,,55555,737505,Sacky,La prima volta
Rihanna - American Oxygen,55,,33,,21111,737032,Rihanna,American Oxygen
Ghali - Sto,8,,31,,240752,736230,Ghali,Sto
Tosca - Ho amato tutto,10,,54,,98229,735484,Tosca,Ho amato tutto
Bruno Mars - When I Was Your Man,191,,124,,7845,734949,Bruno Mars,When I Was Your Man
Disme - Cosa Non Va,15,,45,,88202,734823,Disme,Cosa Non Va
Boomdabash - Barracuda,23,,80,,45495,734707,Boomdabash,Barracuda
Leona Lewis - Winter Wonderland,14,,43,,88205,734011,Leona Lewis,Winter Wonderland
Milano Ovest - Bicarbonato - prod. Night Skinny,11,1.0,6,,155235,733735,Milano Ovest,Bicarbonato - prod. Night Skinny
Dani Faiv - Kyte sul tempo,12,,24,,146021,733331,Dani Faiv,Kyte sul tempo
Neima Ezza - Banlieue,16,,111,,65215,732827,Neima Ezza,Banlieue
Mariah Carey - All I Want For Christmas Is You - Original Version,45,1.0,10,,39181,731869,Mariah Carey,All I Want For Christmas Is You - Original Version
Logic - Everyday,27,,113,,40283,731563,Logic,Everyday
Gazzelle - Flavio,10,,62,,126207,731332,Gazzelle,Flavio
MACE - NON MI RICONOSCO ≠ (con centomilacarie & Salmo),7,,37,,179840,730812,MACE,NON MI RICONOSCO ≠ (con centomilacarie & Salmo)
Baby Gang - Serenata Gangster,7,,36,,210833,730591,Baby Gang,Serenata Gangster
Pinguini Tattici Nucleari - Antartide,14,,118,,63519,730323,Pinguini Tattici Nucleari,Antartide
Elisa - Bruciare per te,80,,87,,13496,730058,Elisa,Bruciare per te
Big Sean - Bounce Back,63,,89,,15409,729406,Big Sean,Bounce Back
The Weeknd - Heartless,15,,83,,77717,729406,The Weeknd,Heartless
Alan Walker - Sing Me to Sleep,113,,106,,10533,728713,Alan Walker,Sing Me to Sleep
Dark Polo Gang - Sku Sku,27,,17,,112292,728439,Dark Polo Gang,Sku Sku
Taylor Swift - ...Ready For It?,31,,64,,43816,727684,Taylor Swift,...Ready For It?
Negrita - Il Gioco,105,,55,,13328,726916,Negrita,Il Gioco
yungest Moonstar - wocK,7,,44,,198988,726557,yungest Moonstar,wocK
Vegas Jones - Se Piove Grandina,11,,43,,142137,725666,Vegas Jones,Se Piove Grandina
Neima Ezza - Frero,14,,72,,99059,724586,Neima Ezza,Frero
Robbie Williams - Merry Xmas Everybody,10,,65,,106797,724521,Robbie Williams,Merry Xmas Everybody
Gemitaiz - Liscio,7,,36,,200334,722813,Gemitaiz,Liscio
Rocco Hunt - Cuore rotto,11,,31,,160857,722284,Rocco Hunt,Cuore rotto
Franco126 - Brioschi,13,,47,,103445,720537,Franco126,Brioschi
One Direction - If I Could Fly,54,,13,,45772,720237,One Direction,If I Could Fly
Gazzelle - Punk,13,,39,,121485,719637,Gazzelle,Punk
Matoma - Running Out,114,,86,,9244,719314,Matoma,Running Out
Samy - TN,17,,118,,56222,719157,Samy,TN
Ed Sheeran - Cross Me,14,,76,,73196,718323,Ed Sheeran,Cross Me
Il Tre - Beethoven,11,,19,,149272,716954,Il Tre,Beethoven
Gemitaiz - Qua Con Me,8,,40,,154639,716498,Gemitaiz,Qua Con Me
Massimo Pericolo - Ansia,13,,54,,92660,716098,Massimo Pericolo,Ansia
Rhove - Zig Zag,10,,80,,111309,715446,Rhove,Zig Zag
Nitro - Horror Vacui,15,,15,,123062,713913,Nitro,Horror Vacui
Ed Sheeran - Eraser,28,,24,,60742,713834,Ed Sheeran,Eraser
DrefGold - Drip,11,,28,,156393,712963,DrefGold,Drip
Clean Bandit - Tears,99,,106,,10793,712704,Clean Bandit,Tears
Pitbull - Fun,109,,57,,14281,712663,Pitbull,Fun
Neima Ezza - Ghetto love,10,,36,,141766,712406,Neima Ezza,Ghetto love
Dark Polo Gang - Cheesecake,15,1.0,9,,137875,711415,Dark Polo Gang,Cheesecake
Seeb - Breathe,101,,102,,9146,710331,Seeb,Breathe
Ultimo - Amare,11,,47,,163141,709675,Ultimo,Amare
Klingande - RIVA (Restart the Game),123,,82,,9148,709572,Klingande,RIVA (Restart the Game)
Elio e le Storie Tese - Vincere l'odio,76,,40,,28902,709540,Elio e le Storie Tese,Vincere l'odio
Alicia - A natale puoi,12,,100,,85100,708541,Alicia,A natale puoi
Måneskin - Beggin' - Live,32,,89,,36536,708338,Måneskin,Beggin' - Live
Ernia - Paranoia Mia,14,,35,,111786,708022,Ernia,Paranoia Mia
Baby Gang - Barrio,7,,38,,202751,706996,Baby Gang,Barrio
Gazzelle - Martelli,22,,31,,90836,706950,Gazzelle,Martelli
Chadia - Sister (Pastiglie),22,,170,,35252,706777,Chadia,Sister (Pastiglie)
Laura Pausini - Lato destro del cuore,104,,49,,18588,706752,Laura Pausini,Lato destro del cuore
Baby Gang - Freestyle 2,8,,45,,179567,706308,Baby Gang,Freestyle 2
Gemitaiz - Non Ti Vedo Più,7,,43,,186549,706288,Gemitaiz,Non Ti Vedo Più
Jason Derulo - Tip Toe,30,,96,,27603,706158,Jason Derulo,Tip Toe
Alessio Bernabei - Nel mezzo di un applauso,43,,60,,30183,706132,Alessio Bernabei,Nel mezzo di un applauso
Dellai - Io Sono Luca,12,,66,,76636,705577,Dellai,Io Sono Luca
Calcutta - Intermezzo3,7,,32,,193358,705316,Calcutta,Intermezzo3
Astro - WIFEY,8,,53,,163279,704903,Astro,WIFEY
Beba - WIMBLEDON (64 Bars),11,,63,,108063,704520,Beba,WIMBLEDON (64 Bars)
Deddy - Parole a caso,17,,64,,80993,703813,Deddy,Parole a caso
Tancredi - Leggi dell'universo,12,,50,,86213,703229,Tancredi,Leggi dell'universo
Zedd - Happy Now,24,,138,,35522,702370,Zedd,Happy Now
Emis Killa - RAY LIOTTA - goodfellas,7,,23,,210810,702195,Emis Killa,RAY LIOTTA - goodfellas
Emis Killa - Batman,13,,55,,130244,701994,Emis Killa,Batman
Samurai Jay - Resta con me,15,,57,,84948,701727,Samurai Jay,Resta con me
MamboLosco - Forte,13,,67,,103934,701370,MamboLosco,Forte
Leon Faun - La follia non ha età,14,,101,,81533,701047,Leon Faun,La follia non ha età
Amaarae - SAD GIRLZ LUV MONEY Remix,16,,148,,49390,700508,Amaarae,SAD GIRLZ LUV MONEY Remix
yungest Moonstar - Sostituite (outro),7,,47,,188071,699734,yungest Moonstar,Sostituite (outro)
J-AX - Ribelle e basta,140,,105,,6394,699713,J-AX,Ribelle e basta
Sfera Ebbasta - XNX,9,,13,,222765,699414,Sfera Ebbasta,XNX
BLANCO - DESNUDA,7,,31,,195480,699398,BLANCO,DESNUDA
Steve Aoki - Mambo,11,,23,,130421,698731,Steve Aoki,Mambo
Emis Killa - BEL FINALE - the butterfly effect,7,,37,,200607,697707,Emis Killa,BEL FINALE - the butterfly effect
Lorde - Royals,134,,79,,8211,697671,Lorde,Royals
J Balvin - Bobo,105,,115,,8545,697633,J Balvin,Bobo
"MACE - LA GUERRA ✣ (con Frah Quintale, Venerus)",7,,47,,175047,697507,MACE,"LA GUERRA ✣ (con Frah Quintale, Venerus)"
cmqmartina - Sparami - prod. Strage,16,,63,,73757,697222,cmqmartina,Sparami - prod. Strage
The Chainsmokers - Break Up Every Night,50,,71,,28541,696997,The Chainsmokers,Break Up Every Night
Måns Zelmerlöw - Heroes,96,,55,,15349,694419,Måns Zelmerlöw,Heroes
Mostro - Voci in testa,14,,35,,96425,693788,Mostro,Voci in testa
Fabri Fibra - Dipinto Di Blu,43,,31,,48053,693772,Fabri Fibra,Dipinto Di Blu
Dani Faiv - Super - prod. Strage,11,,14,,149358,693002,Dani Faiv,Super - prod. Strage
LIBERATO - GAIOLA PORTAFORTUNA,25,,92,,50235,692882,LIBERATO,GAIOLA PORTAFORTUNA
Calcutta - Coro,7,,22,,239868,692853,Calcutta,Coro
Negramaro - Amore che torni,24,,20,,73683,692729,Negramaro,Amore che torni
Ghali - Sotto Controllo,7,,29,,246861,692415,Ghali,Sotto Controllo
XXXTENTACION - Depression & Obsession,28,,64,,78459,692268,XXXTENTACION,Depression & Obsession
Tedua - Amico,8,,23,,201172,690821,Tedua,Amico
Capo Plaza - Stone Island,10,,35,,139067,690684,Capo Plaza,Stone Island
Travis Scott - LOOOVE,8,,53,,183514,690568,Travis Scott,LOOOVE
Baby Gang - Venom,7,,39,,199341,690428,Baby Gang,Venom
Marracash - Cosa Mia,60,,42,,31097,689415,Marracash,Cosa Mia
Nat King Cole - Deck The Hall,7,,47,,151122,688939,Nat King Cole,Deck The Hall
Saint Motel - Cold Cold Man,107,,62,,11173,688668,Saint Motel,Cold Cold Man
Guè - Maledetto,10,,39,,166492,688376,Guè,Maledetto
ARIETE - 18 anni,16,,55,,74050,688074,ARIETE,18 anni
JUNIOR CALLY - Si chiama gioia,14,,45,,86712,687711,JUNIOR CALLY,Si chiama gioia
Gazzelle - Smpp,12,,34,,131609,687501,Gazzelle,Smpp
Imagine Dragons - Wrecked,17,,110,,61779,687047,Imagine Dragons,Wrecked
Coldplay - Ink,146,,92,,6667,686379,Coldplay,Ink
Sadturs - WEEKEND,9,,53,,139253,686311,Sadturs,WEEKEND
El Alfa - ESTE,12,,151,,64111,686087,El Alfa,ESTE
Coez - Terra bruciata,8,,36,,170875,685956,Coez,Terra bruciata
Jovanotti - E Non Hai Visto Ancora Niente,83,,89,,10377,685143,Jovanotti,E Non Hai Visto Ancora Niente
Kanye West - All Mine,17,,84,,51787,684191,Kanye West,All Mine
Salmo - Io sono qui,75,,52,,22830,684046,Salmo,Io sono qui
Ultimo - Supereroi,10,,39,,150744,683860,Ultimo,Supereroi
Jessie J - Flashlight,108,,62,,12964,683566,Jessie J,Flashlight
Giò Sada - Il rimpianto di te,59,,16,,36233,683230,Giò Sada,Il rimpianto di te
Lorenzo Fragola - Luce che entra,106,,108,,8687,682696,Lorenzo Fragola,Luce che entra
Fabri Fibra - Cronico,41,,44,,42553,682412,Fabri Fibra,Cronico
Sfera Ebbasta - No No,60,,59,,28644,682043,Sfera Ebbasta,No No
CoCo - Qualcosa da bere,10,,69,,108584,681497,CoCo,Qualcosa da bere
Nayt - Passerà,12,,42,,111884,680931,Nayt,Passerà
SLF - REPLAY,10,,130,,94349,680730,SLF,REPLAY
KAROL G - BICHOTA,20,,163,,40174,680483,KAROL G,BICHOTA
Post Malone - Motley Crew,14,,100,,65992,679805,Post Malone,Motley Crew
Linkin Park - Lost,12,,93,,80873,679630,Linkin Park,Lost
AYLE - ALLERGICA ALLE FRAGOLE,10,,58,,99778,679476,AYLE,ALLERGICA ALLE FRAGOLE
Future - Cinderella,8,,59,,146180,678926,Future,Cinderella
Lodovica Comello - Il cielo non mi basta,35,,36,,41996,678779,Lodovica Comello,Il cielo non mi basta
Izi - Pianto,42,,33,,50338,677215,Izi,Pianto
Coldplay - feelslikeimfallinginlove,10,,81,,106293,676968,Coldplay,feelslikeimfallinginlove
Dark Polo Gang - Peter Pan,10,,14,,192516,676949,Dark Polo Gang,Peter Pan
Almas - Akha akha,15,,137,,51717,676753,Almas,Akha akha
Luchè - Addio,7,,15,,230783,676713,Luchè,Addio
Bresh - Fottiti,10,,35,,148225,676061,Bresh,Fottiti
Robin Schulz - Show Me Love,110,,113,,9583,675531,Robin Schulz,Show Me Love
Ed Sheeran - Hearts Don't Break Around Here,31,,40,,49121,673861,Ed Sheeran,Hearts Don't Break Around Here
MadMan - Alfredo's,7,,26,,200150,673335,MadMan,Alfredo's
Aloe Blacc - The Man,167,,100,,5585,673289,Aloe Blacc,The Man
Travis Scott - ESCAPE PLAN,9,,17,,172114,673007,Travis Scott,ESCAPE PLAN
Sfera Ebbasta - Uber,3,2.0,7,,329158,672425,Sfera Ebbasta,Uber
Artie 5ive - MONEY SEX BEEF,8,,47,,146881,672071,Artie 5ive,MONEY SEX BEEF
Baby Gang - Shoot,12,,42,,112146,671905,Baby Gang,Shoot
Nitro - Cicatrici - prod. STABBER,9,,18,,211562,671857,Nitro,Cicatrici - prod. STABBER
Coez - Lontana da me,41,,133,,19490,671313,Coez,Lontana da me
Geolier - Intro,11,,53,,127786,670770,Geolier,Intro
Nitro - Gostoso,9,,25,,185132,670556,Nitro,Gostoso
Baby Gang - No JoJo,14,,66,,92753,670257,Baby Gang,No JoJo
Achille Lauro - Summer’s Imagine,9,,32,,174229,670058,Achille Lauro,Summer’s Imagine
Olly Murs - Wrapped Up,97,,52,,10980,670005,Olly Murs,Wrapped Up
Rondodasosa - KILLY DEMON,8,,33,,180899,669793,Rondodasosa,KILLY DEMON
Fred De Palma - Dio benedica il reggaeton,14,,70,,82721,669287,Fred De Palma,Dio benedica il reggaeton
Niko Pandetta - Pistole Nella Prada,13,,117,,64968,669172,Niko Pandetta,Pistole Nella Prada
Nitro - San Junipero I,14,,14,,128544,669135,Nitro,San Junipero I
Pinguini Tattici Nucleari - Cena di Classe,9,,51,,133502,668785,Pinguini Tattici Nucleari,Cena di Classe
Justin Bieber - Company,91,,59,,16383,668623,Justin Bieber,Company
Il Tre - Grattacieli,11,,35,,123475,668040,Il Tre,Grattacieli
Geolier - Dreams,11,,69,,112832,666962,Geolier,Dreams
Laïoung - Vengo dal basso,44,,30,,49172,666741,Laïoung,Vengo dal basso
Diss Gacha - Spirito Puro,7,,47,,182116,666066,Diss Gacha,Spirito Puro
Fedez - L'hai voluto tu,148,,79,,8144,665944,Fedez,L'hai voluto tu
Side Baby - Freddo,12,,19,,146960,665924,Side Baby,Freddo
Ed Sheeran - Nancy Mulligan,31,,46,,42461,665275,Ed Sheeran,Nancy Mulligan
Izi - Pazzo,7,,14,,214736,665103,Izi,Pazzo
Artie 5ive - AD MAIORA,9,,72,,104250,664435,Artie 5ive,AD MAIORA
Tony Boy - Swiss,7,,42,,172439,664381,Tony Boy,Swiss
Pinguini Tattici Nucleari - Verdura,14,,81,,68140,664212,Pinguini Tattici Nucleari,Verdura
21 Savage - née-nah,8,,38,,155768,663617,21 Savage,née-nah
Max Pezzali - Sopravviverai,121,,99,,7318,663483,Max Pezzali,Sopravviverai
Travis Scott - TIL FURTHER NOTICE,8,,58,,165261,663355,Travis Scott,TIL FURTHER NOTICE
Mahmood - Zero,11,,54,,92220,663193,Mahmood,Zero
"Fedez - LA CASSA SPINGE 2021 – with Crookers, M¥SS KETA, Dargen D'Amico",7,,17,,225284,662295,Fedez,"LA CASSA SPINGE 2021 – with Crookers, M¥SS KETA, Dargen D'Amico"
Medy - Sezione,15,,140,,55957,662249,Medy,Sezione
Nitro - San Junipero II,14,,17,,119022,661993,Nitro,San Junipero II
Lazza - Frio,8,,31,,166952,661674,Lazza,Frio
Taylor Swift - You Need To Calm Down,16,,123,,55891,661588,Taylor Swift,You Need To Calm Down
Laura Pausini - Scatola,15,,81,,73473,661302,Laura Pausini,Scatola
Ozuna - Ibiza,21,,175,,37762,660936,Ozuna,Ibiza
The Weeknd - Double Fantasy,11,,72,,106534,660392,The Weeknd,Double Fantasy
Billie Eilish - all the good girls go to hell,14,,92,,77660,660172,Billie Eilish,all the good girls go to hell
Salmo - Giuda,67,,50,,23432,660115,Salmo,Giuda
Lazza - Desperado,13,,66,,91265,660108,Lazza,Desperado
Leon Faun - C'era una volta,12,,87,,87472,658775,Leon Faun,C'era una volta
Vigiland - Shots & Squats,109,,66,,11308,658585,Vigiland,Shots & Squats
Izi - Zorba,11,,49,,128376,657664,Izi,Zorba
Briga - Sei di mattina - Acoustic Version,89,,52,,15949,657327,Briga,Sei di mattina - Acoustic Version
Federica Carta - Ti Avrei Voluto Dire,37,,100,,21654,657281,Federica Carta,Ti Avrei Voluto Dire
Shiva - Dolce vita,9,,34,,159867,657258,Shiva,Dolce vita
SEVEN 7oo - RUNNING,8,,29,,161518,657251,SEVEN 7oo,RUNNING
Emis Killa - Street Movie,8,,41,,189489,655875,Emis Killa,Street Movie
Massimo Pericolo - Sabbie d'oro,13,,80,,76741,655406,Massimo Pericolo,Sabbie d'oro
Jack Harlow - WHATS POPPIN,17,,162,,44132,655123,Jack Harlow,WHATS POPPIN
Eminem - Those Kinda Nights,9,,22,,144580,654838,Eminem,Those Kinda Nights
DANDY TURNER - Troppi sguardi,15,,132,,50333,653715,DANDY TURNER,Troppi sguardi
Izi - Miami Ladies,7,,13,,216623,652223,Izi,Miami Ladies
Dj Kass - Scooby Doo Pa Pa,19,,89,,45772,652221,Dj Kass,Scooby Doo Pa Pa
Massimo Pericolo - Insieme,7,,38,,212671,652024,Massimo Pericolo,Insieme
Kadebostany - Mind If I Stay - Original Version,42,,124,,18242,651759,Kadebostany,Mind If I Stay - Original Version
Vale Pain - Dimmi se,7,,52,,113930,651370,Vale Pain,Dimmi se
Ed Sheeran - Overpass Graffiti,10,,59,,103690,650927,Ed Sheeran,Overpass Graffiti
Rondodasosa - YAMAHA,8,,39,,161049,650719,Rondodasosa,YAMAHA
FSK SATELLITE - ASSO DI BASTONI,8,,23,,191985,650460,FSK SATELLITE,ASSO DI BASTONI
Nitro - No privacy / No caption needed,9,,23,,195697,650373,Nitro,No privacy / No caption needed
Shakira - Perro Fiel,35,,110,,22386,650259,Shakira,Perro Fiel
Biondo - Dejavu,18,,87,,59032,649723,Biondo,Dejavu
CoCo - Troppi Soldi,14,,52,,92906,648960,CoCo,Troppi Soldi
Tiziano Ferro - Sere Nere,139,,61,,9817,648612,Tiziano Ferro,Sere Nere
Mahmood - Anni 90,13,,75,,75009,648597,Mahmood,Anni 90
JUNIOR CALLY - Ci entro dentro,14,,36,,94957,648506,JUNIOR CALLY,Ci entro dentro
Rondodasosa - CELL,8,,34,,174603,648273,Rondodasosa,CELL
Sottotono - Solo lei ha quel che voglio 2021,9,,26,,173401,648252,Sottotono,Solo lei ha quel che voglio 2021
NASKA - Cattiva,11,,67,,97701,647837,NASKA,Cattiva
Greta Menchi - Fuori di me,14,,75,,69547,647347,Greta Menchi,Fuori di me
Elodie - Un'Altra Vita,55,,53,,23430,647307,Elodie,Un'Altra Vita
The Chemical Brothers - Go,107,,88,,8512,646785,The Chemical Brothers,Go
Rondodasosa - DOLORE,11,,42,,125816,646742,Rondodasosa,DOLORE
Nitro - DM,14,,13,,131103,646714,Nitro,DM
Cesare Cremonini - Buon Viaggio,26,,15,,29529,646264,Cesare Cremonini,Buon Viaggio
Baby K - Come no,19,,146,,39818,646162,Baby K,Come no
Carl Brave - E10,14,,45,,92838,645995,Carl Brave,E10
Carly Rae Jepsen - Last Christmas,42,,29,,45819,645609,Carly Rae Jepsen,Last Christmas
Carlos Vives - La Bicicleta,88,,107,,9675,645608,Carlos Vives,La Bicicleta
J-AX - Meglio tardi che noi,33,,25,,48795,644328,J-AX,Meglio tardi che noi
Calcutta - Allegria...,7,,39,,175774,643838,Calcutta,Allegria...
Jax Jones - Instruction,39,,122,,20136,643389,Jax Jones,Instruction
Cosang - Nu creature int’o munno,7,,33,,178081,642638,Cosang,Nu creature int’o munno
Luchè - Potere / Il Sorpasso,13,,32,,122565,642420,Luchè,Potere / Il Sorpasso
Rkomi - Per Un Pugno Di Emozioni,13,,37,,121164,641754,Rkomi,Per Un Pugno Di Emozioni
Rkomi - Vuoi Una Mano?,12,,30,,134699,641625,Rkomi,Vuoi Una Mano?
Fedez - M.I.A.,146,,85,,6701,641120,Fedez,M.I.A.
Eminem - The Real Slim Shady,15,,166,,56718,641039,Eminem,The Real Slim Shady
Il Tre - Io non sono come te,9,,24,,142499,641020,Il Tre,Io non sono come te
Nitro - MURDAMURDAMURDA,9,,27,,180536,640132,Nitro,MURDAMURDAMURDA
Luchè - Si Vince Alla Fine,7,,26,,189037,639620,Luchè,Si Vince Alla Fine
Käärijä - Cha Cha Cha,8,,32,,125131,638901,Käärijä,Cha Cha Cha
