Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Chamath Sangeeth - Manike Mage Hithe (Hindi Version),3,,133,,50307,138066,Chamath Sangeeth,Manike Mage Hithe (Hindi Version)
Arun Dev Yadav - Para Para,9,,83,,20181,138065,Arun Dev Yadav,Para Para
Hariharan - Sankatmochan Hanuman Ashtak,1,,173,,138020,138020,Hariharan,Sankatmochan Hanuman Ashtak
"Raghav Chaitanya - Ammayi (From ""ANIMAL"") [TELUGU]",1,,197,,137893,137893,Raghav Chaitanya,"Ammayi (From ""ANIMAL"") [TELUGU]"
"Anuradha Paudwal - Uga Ho Surujdev Bhel Bhinsarva (From ""Chhath Pooja Ke Geet"")",1,,160,,137869,137869,Anuradha Paudwal,"Uga Ho Surujdev Bhel Bhinsarva (From ""Chhath Pooja Ke Geet"")"
Taylor Swift - this is me trying,4,,61,,44331,137645,Taylor Swift,this is me trying
Kaka - Mere Warga,3,,197,,46200,137558,Kaka,Mere Warga
Sachin-Jigar - Bijli,1,,175,,137555,137555,Sachin-Jigar,Bijli
MC STAN - Snake,1,,188,,137318,137318,MC STAN,Snake
Hiphop Tamizha - Single Pasanga,21,,121,,7540,137130,Hiphop Tamizha,Single Pasanga
Juice WRLD - Robbery,17,,50,,22868,137079,Juice WRLD,Robbery
JISOO - All Eyes On Me,1,,175,,136662,136662,JISOO,All Eyes On Me
Monty Sharma - Jab Se Tere Naina,1,,191,,136587,136587,Monty Sharma,Jab Se Tere Naina
Chinmayi - Priyathama Priyathama,17,,62,,10435,136497,Chinmayi,Priyathama Priyathama
Olivia Rodrigo - enough for you,3,,88,,54277,136481,Olivia Rodrigo,enough for you
Ant Saunders - Yellow Hearts,8,,163,,17574,136439,Ant Saunders,Yellow Hearts
Diljit Dosanjh - RiRi,3,,142,,48474,136403,Diljit Dosanjh,RiRi
Brijesh Shandilya - Hanuman Chalisa Superfast,1,,182,,136363,136363,Brijesh Shandilya,Hanuman Chalisa Superfast
Taylor Swift - I Think He Knows,7,,53,,30029,136324,Taylor Swift,I Think He Knows
"Himesh Reshammiya - Aashiq Banaya Aapne (From ""Hate Story Iv"")",12,,158,,13783,135881,Himesh Reshammiya,"Aashiq Banaya Aapne (From ""Hate Story Iv"")"
Suresh Wadkar - Sukhkarta Dukhharta -Aarti - Original,2,,163,,89269,135821,Suresh Wadkar,Sukhkarta Dukhharta -Aarti - Original
"Badshah - Sab Sahi Hai Bro - Inspired by ""Aladdin""",16,,80,,10471,135668,Badshah,"Sab Sahi Hai Bro - Inspired by ""Aladdin"""
Jigar Saraiya - Ruka Hoon,8,,98,,21109,135665,Jigar Saraiya,Ruka Hoon
Diljit Dosanjh - Range,4,,65,,46819,134908,Diljit Dosanjh,Range
"Vijay Prakash - Raamam Raaghavam (From ""Rrr"")",2,,183,,67563,134664,Vijay Prakash,"Raamam Raaghavam (From ""Rrr"")"
"Camila Cabello - Million To One - from the Amazon Original Movie ""Cinderella""",3,,161,,48559,134086,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella"""
Harry Styles - Music For a Sushi Restaurant,1,,61,,133976,133976,Harry Styles,Music For a Sushi Restaurant
Abdul Hannan - Bikhra,1,,197,,133954,133954,Abdul Hannan,Bikhra
Mabel - Mad Love,17,,108,,9806,133890,Mabel,Mad Love
K-391 - Play,9,,114,,17157,133756,K-391,Play
BTS - No More Dream,1,,75,,133520,133520,BTS,No More Dream
"Yo Yo Honey Singh - Shor Machega (From ""Mumbai Saga"")",3,,142,,47854,133515,Yo Yo Honey Singh,"Shor Machega (From ""Mumbai Saga"")"
Kaka - Teeji Seat,2,,53,,72941,133392,Kaka,Teeji Seat
NAV - Price On My Head,20,,51,,9749,132367,NAV,Price On My Head
Jyotica Tangri - Aaya Laadiye,6,,165,,24980,132262,Jyotica Tangri,Aaya Laadiye
Taylor Swift - London Boy,7,,71,,25987,131991,Taylor Swift,London Boy
Taylor Swift - illicit affairs,4,,67,,42421,131015,Taylor Swift,illicit affairs
A.R. Rahman - Unakaga,8,,171,,16926,130874,A.R. Rahman,Unakaga
Lauv - Modern Loneliness,6,,182,,22272,130795,Lauv,Modern Loneliness
DJ DELS OFFICIAL - BHARAT KA BACCHA BACCHA (DJ DELS),1,,192,,130348,130348,DJ DELS OFFICIAL,BHARAT KA BACCHA BACCHA (DJ DELS)
Arjan Dhillon - Fire Fur,2,,126,,69994,130206,Arjan Dhillon,Fire Fur
RM - Still Life,1,,182,,130067,130067,RM,Still Life
The Weeknd - Too Late,4,,45,,50770,129999,The Weeknd,Too Late
BTS - Respect,4,,62,,45411,129652,BTS,Respect
Tony Kakkar - Laila,4,,181,,32977,129136,Tony Kakkar,Laila
Amitabh Bachchan - Rang Barse Bheege Chunarwali - Remix,1,,174,,128901,128901,Amitabh Bachchan,Rang Barse Bheege Chunarwali - Remix
Ozuna - Baila Baila Baila,23,,81,,6677,128831,Ozuna,Baila Baila Baila
MC STAN - Maa Baap,1,,60,,128694,128694,MC STAN,Maa Baap
Tony Kakkar - Tera Suit,3,,119,,49196,128507,Tony Kakkar,Tera Suit
Swapnil Murlidhar Barphe - Jai Shree Ram,1,,165,,127680,127680,Swapnil Murlidhar Barphe,Jai Shree Ram
"Arijit Singh - Sooraj Dooba Hain (From ""Roy"")",1,,169,,127171,127171,Arijit Singh,"Sooraj Dooba Hain (From ""Roy"")"
"Yo Yo Honey Singh - Sunny Sunny (From ""Yaariyan"")",1,,171,,127113,127113,Yo Yo Honey Singh,"Sunny Sunny (From ""Yaariyan"")"
Miley Cyrus - Midnight Sky,5,,175,,26721,127048,Miley Cyrus,Midnight Sky
Kendrick Lamar - United In Grief,1,,65,,126995,126995,Kendrick Lamar,United In Grief
Rohan Pradhan - Ya Re Ya,1,,89,,126958,126958,Rohan Pradhan,Ya Re Ya
DIVINE - Farak,23,,110,,6717,126793,DIVINE,Farak
Rahul Baliyan - Albele Tange Wale,1,,175,,126442,126442,Rahul Baliyan,Albele Tange Wale
MC STAN - Broke Is A Joke,3,,142,,45596,126366,MC STAN,Broke Is A Joke
"Komal Choudhary - Kallo (Feat.Ajay Hooda,Pardeep Boora)",1,,176,,126330,126330,Komal Choudhary,"Kallo (Feat.Ajay Hooda,Pardeep Boora)"
Jasleen Royal - Sang Rahiyo,4,,128,,33537,125810,Jasleen Royal,Sang Rahiyo
"Anirudh Ravichander - Ninnu Chuse Anandamlo (From ""Gang Leader"")",8,,127,,17778,125647,Anirudh Ravichander,"Ninnu Chuse Anandamlo (From ""Gang Leader"")"
Dev Negi - Holiyaa Mein,1,,52,,125614,125614,Dev Negi,Holiyaa Mein
Drake - Papi’s Home,2,,55,,80859,125074,Drake,Papi’s Home
Travis Scott - ESCAPE PLAN,2,,102,,65248,124999,Travis Scott,ESCAPE PLAN
Karan Aujla - Intro,2,,175,,77788,124778,Karan Aujla,Intro
Happy Raikoti - Zinda,8,,106,,18214,124434,Happy Raikoti,Zinda
"Guru Randhawa - Daaru Wargi (From ""Why Cheat India"")",21,,72,,7653,123766,Guru Randhawa,"Daaru Wargi (From ""Why Cheat India"")"
Katy Perry - Daisies,6,,140,,22150,123579,Katy Perry,Daisies
Anirudh Ravichander - Marana Mass,25,,115,,5348,123543,Anirudh Ravichander,Marana Mass
"Mithoon - Tere Sang (From ""Satellite Shankar"")",7,,133,,19181,122922,Mithoon,"Tere Sang (From ""Satellite Shankar"")"
Post Malone - On The Road,8,,137,,16791,122546,Post Malone,On The Road
"Sachin-Jigar - The Naari Naari Song (From ""Made in China"")",7,,122,,20166,122403,Sachin-Jigar,"The Naari Naari Song (From ""Made in China"")"
Louis Tomlinson - Two of Us,14,,15,,18430,122325,Louis Tomlinson,Two of Us
Raftaar - RAASHAH,1,,191,,122210,122210,Raftaar,RAASHAH
MC STAN - Fuckk love,1,,71,,122040,122040,MC STAN,Fuckk love
Ap Dhillon & Gurinder Gill - Brown Munde,2,,72,,61180,121690,Ap Dhillon & Gurinder Gill,Brown Munde
BTS - Blood Sweat & Tears,5,,101,,100327,121561,BTS,Blood Sweat & Tears
Lakhbir Singh Lakkha - Ram Na Milenge Hanuman Ke Bina,1,,183,,121465,121465,Lakhbir Singh Lakkha,Ram Na Milenge Hanuman Ke Bina
MC STAN - One Day Uh Gonna Pay,1,,74,,121200,121200,MC STAN,One Day Uh Gonna Pay
"Raghav Chaitanya - Ek Tukda Dhoop (From ""Thappad"")",5,,136,,26678,120759,Raghav Chaitanya,"Ek Tukda Dhoop (From ""Thappad"")"
Ravneet Singh - Laung Gawacha,23,,59,,6542,120378,Ravneet Singh,Laung Gawacha
Post Malone - A Thousand Bad Times,8,,123,,17963,120322,Post Malone,A Thousand Bad Times
Santhosh Narayanan - Bujji,3,,191,,40535,119505,Santhosh Narayanan,Bujji
Agam Aggarwal - Humare Saath Shri Raghunath,1,,191,,119237,119237,Agam Aggarwal,Humare Saath Shri Raghunath
Hansraj Raghuwanshi - Mera Bhola Hai Bhandari,1,,192,,119050,119050,Hansraj Raghuwanshi,Mera Bhola Hai Bhandari
Ranveer Singh - Asli Hip Hop,18,,130,,7283,118920,Ranveer Singh,Asli Hip Hop
Blueface - Thotiana,15,,35,,11439,118837,Blueface,Thotiana
Anu Malik - Do Me A Favour (Lets Play Holi),2,,140,,72209,118328,Anu Malik,Do Me A Favour (Lets Play Holi)
Doja Cat - Candy,7,,191,,17471,118068,Doja Cat,Candy
Yuvan Shankar Raja - Ennai Vittu - Yuvanshankar Raja Version,1,,190,,118003,118003,Yuvan Shankar Raja,Ennai Vittu - Yuvanshankar Raja Version
Justin Bieber - Come Around Me,4,,69,,39614,117745,Justin Bieber,Come Around Me
BTS - Interlude : Shadow,4,,88,,34659,117699,BTS,Interlude : Shadow
Lil Nas X - SUN GOES DOWN,3,,188,,39472,117287,Lil Nas X,SUN GOES DOWN
Juice WRLD - Conversations,5,,137,,26788,117252,Juice WRLD,Conversations
Ariana Grande - Santa Tell Me,3,,107,,52731,117128,Ariana Grande,Santa Tell Me
KK - Dil Aaj Kal,1,,105,,116628,116628,KK,Dil Aaj Kal
King - Casanova,3,,153,,42807,116307,King,Casanova
Drake - Pain 1993,5,,111,,25739,115973,Drake,Pain 1993
Yuvan Shankar Raja - Mamakutty,1,,196,,115545,115545,Yuvan Shankar Raja,Mamakutty
j-hope - = (Equal Sign),1,,90,,114687,114687,j-hope,= (Equal Sign)
Shawn Mendes - Mercy,22,,103,,6716,114201,Shawn Mendes,Mercy
MC STAN - Gender,1,,85,,113878,113878,MC STAN,Gender
j-hope - Pandora's Box,1,,94,,113522,113522,j-hope,Pandora's Box
Kaka - Keh Len De,3,,134,,40464,113491,Kaka,Keh Len De
The Weeknd - Snowchild,4,,59,,42335,113078,The Weeknd,Snowchild
Drake - Rich Flex,1,,179,,113032,113032,Drake,Rich Flex
Ritviz - Barso,19,,67,,7299,112976,Ritviz,Barso
Eminem - You Gon’ Learn,4,,82,,36200,112764,Eminem,You Gon’ Learn
"Pritam - Rahogi Meri (From ""Love Aaj Kal"")",3,,62,,42309,112110,Pritam,"Rahogi Meri (From ""Love Aaj Kal"")"
Mahbub Islam - B.T Ho Gayi,1,,193,,111841,111841,Mahbub Islam,B.T Ho Gayi
Raja Kumari - City Slums,18,,75,,7472,111680,Raja Kumari,City Slums
TOMORROW X TOGETHER - CROWN,16,,49,,9756,110781,TOMORROW X TOGETHER,CROWN
"Sanjith Hegde - Dil Jaaniye (From ""Pehlwaan"")",7,,97,,18922,110084,Sanjith Hegde,"Dil Jaaniye (From ""Pehlwaan"")"
Harry Styles - Grapejuice,1,,91,,110067,110067,Harry Styles,Grapejuice
Rishi Rich - Bhare Bazaar,22,,132,,6048,109704,Rishi Rich,Bhare Bazaar
Parmish Verma - Munde Pind De,5,,174,,22706,109245,Parmish Verma,Munde Pind De
Emiway Bantai - GUESS,1,,176,,109074,109074,Emiway Bantai,GUESS
Benny Dayal - Dil Mein Mars Hai,6,,91,,21220,108794,Benny Dayal,Dil Mein Mars Hai
"Arijit Singh - Dariyaganj (From ""Jai Mummy Di"")",5,,157,,23125,108763,Arijit Singh,"Dariyaganj (From ""Jai Mummy Di"")"
5 Seconds of Summer - No Shame,5,,162,,22984,108689,5 Seconds of Summer,No Shame
Jonas Blue - Rise,19,,149,,6124,108123,Jonas Blue,Rise
DJ Glory - Kya Mujhe Pyar Hai (Lofi),1,,125,,108025,108025,DJ Glory,Kya Mujhe Pyar Hai (Lofi)
Diljit Dosanjh - Mood,7,,108,,18422,107655,Diljit Dosanjh,Mood
5 Seconds of Summer - Lie To Me,21,,167,,6163,107608,5 Seconds of Summer,Lie To Me
Hrithik Roshan - Question Mark,9,,118,,13280,107564,Hrithik Roshan,Question Mark
Taylor Swift - Cornelia Street,6,,76,,24848,107211,Taylor Swift,Cornelia Street
Pritam - Make Some Noise For The Desi Boyz,1,,126,,107092,107092,Pritam,Make Some Noise For The Desi Boyz
Ikka - Level Up,3,,135,,37469,106940,Ikka,Level Up
Mamta Sharma - Yaara,8,,168,,13772,106766,Mamta Sharma,Yaara
Sarath Santosh - Zindabad Zindabad,8,,158,,14257,106447,Sarath Santosh,Zindabad Zindabad
Kanye West - Praise God,2,,109,,55310,106402,Kanye West,Praise God
DIVINE - Bag,4,,46,,41799,106368,DIVINE,Bag
Anurag Kulkarni - Singles Anthem - Telugu,5,,164,,21753,106280,Anurag Kulkarni,Singles Anthem - Telugu
Guru Randhawa - Suit Suit,12,,49,,10066,106045,Guru Randhawa,Suit Suit
MC STAN - Kal Hai Mera Show,1,,99,,105489,105489,MC STAN,Kal Hai Mera Show
ZAYN - Outside,2,,71,,63047,105382,ZAYN,Outside
Lil Nas X - Old Town Road,3,,11,,36099,105068,Lil Nas X,Old Town Road
Lele Pons - Se Te Nota,3,,193,,35431,104747,Lele Pons,Se Te Nota
"Nakash Aziz - Walla Walla (From ""Pagalpanti"")",6,,147,,18639,104527,Nakash Aziz,"Walla Walla (From ""Pagalpanti"")"
Amaal Mallik - Zara Thehro,4,,107,,29697,104484,Amaal Mallik,Zara Thehro
Blueface - Thotiana,18,,42,,8815,103859,Blueface,Thotiana
B Praak - Channa Ve,5,,180,,22259,103777,B Praak,Channa Ve
A.R. Rahman - Rang De Basanti,1,,137,,103701,103701,A.R. Rahman,Rang De Basanti
Lorde - Solar Power,2,,56,,63238,103002,Lorde,Solar Power
Eminem - Leaving Heaven,4,,96,,31420,102657,Eminem,Leaving Heaven
"Goldy Desi Crew - Tolla Nachda (From ""Singham"")",7,,125,,16453,102232,Goldy Desi Crew,"Tolla Nachda (From ""Singham"")"
Harry Styles - Little Freak,1,,106,,102224,102224,Harry Styles,Little Freak
Harry Styles - Daylight,1,,110,,101608,101608,Harry Styles,Daylight
Jordan Sandhu - Info,3,,181,,35353,101522,Jordan Sandhu,Info
One Direction - Drag Me Down,10,,79,,37855,101089,One Direction,Drag Me Down
Sickflip - Roshni,4,,77,,32978,100961,Sickflip,Roshni
Amrinder Gill - Zid Kaisi,2,,138,,51243,100516,Amrinder Gill,Zid Kaisi
The Weeknd - Here We Go… Again,1,,86,,100107,100107,The Weeknd,Here We Go… Again
Justin Bieber - Deserve You,2,,122,,53884,99990,Justin Bieber,Deserve You
Akhil - Karde Haan,19,,108,,6206,99785,Akhil,Karde Haan
BTS - Boy In Luv,1,,138,,99559,99559,BTS,Boy In Luv
A.R. Rahman - Bharat Humko Jaan Se Pyara Hai,1,,152,,99072,99072,A.R. Rahman,Bharat Humko Jaan Se Pyara Hai
J. Cole - i n t e r l u d e,2,,85,,51796,98741,J. Cole,i n t e r l u d e
Amrinder Gill - Gussa,2,,142,,50401,98641,Amrinder Gill,Gussa
Jugraj Sandhu - Mere Wali Sardarni,14,,107,,8841,98386,Jugraj Sandhu,Mere Wali Sardarni
DIVINE - Top 5 D.O.A.,2,,121,,50733,98174,DIVINE,Top 5 D.O.A.
MC STAN - Rehmani Keeda,2,,78,,54337,98098,MC STAN,Rehmani Keeda
Taylor Swift - mad woman,3,,77,,39427,97776,Taylor Swift,mad woman
Vincent Boral - Gazab Ka Hai Din - Lofi,1,,188,,97737,97737,Vincent Boral,Gazab Ka Hai Din - Lofi
Vicky Singh - Tum Kyu Chale Ate Ho (Lofi),1,,188,,97576,97576,Vicky Singh,Tum Kyu Chale Ate Ho (Lofi)
Gajendra Verma - Ja Ja Ja,5,,127,,21617,97460,Gajendra Verma,Ja Ja Ja
KK - Kya Mujhe Pyar Hai (Style Mix),1,,151,,97136,97136,KK,Kya Mujhe Pyar Hai (Style Mix)
The Weeknd - Best Friends,1,,92,,97123,97123,The Weeknd,Best Friends
BTS - I Need U,1,,149,,96723,96723,BTS,I Need U
j-hope - Intro,1,,133,,96525,96525,j-hope,Intro
21 Savage - a lot,16,,62,,7775,96456,21 Savage,a lot
Mohit Chauhan - Masakali,4,,138,,25899,96102,Mohit Chauhan,Masakali
Alessia Cara - Out Of Love,15,,125,,7831,95809,Alessia Cara,Out Of Love
Taylor Swift - betty,3,,90,,37154,95306,Taylor Swift,betty
"Mika Singh - Hasina Pagal Deewani (From ""Indoo Ki Jawani"")",3,,175,,32980,95248,Mika Singh,"Hasina Pagal Deewani (From ""Indoo Ki Jawani"")"
Sidhu Moose Wala - Poison,11,,123,,9459,95233,Sidhu Moose Wala,Poison
KK - Saanson Ke,1,,156,,94921,94921,KK,Saanson Ke
eAeon - Don't,2,,78,,53254,94862,eAeon,Don't
Korala Maan - Badnam Ishq,3,,178,,32738,94467,Korala Maan,Badnam Ishq
The Weeknd - Starry Eyes,1,,95,,94397,94397,The Weeknd,Starry Eyes
BTS - N.O,1,,159,,94341,94341,BTS,N.O
Vishal Chandrashekhar - Kannil Kannil,1,,198,,94259,94259,Vishal Chandrashekhar,Kannil Kannil
"Olivia Rodrigo - 1 step forward, 3 steps back",2,,97,,52725,94185,Olivia Rodrigo,"1 step forward, 3 steps back"
Taylor Swift - happiness,2,,120,,51867,94136,Taylor Swift,happiness
Taylor Swift - evermore,2,,102,,55356,93965,Taylor Swift,evermore
Ranveer Singh - Kab Se Kab Tak,17,,105,,6272,93700,Ranveer Singh,Kab Se Kab Tak
Midival Punditz - Train Song,17,,106,,6488,93526,Midival Punditz,Train Song
Daler Mehndi - Vande Mataram,1,,167,,93460,93460,Daler Mehndi,Vande Mataram
Taylor Swift - Carolina,1,,159,,93356,93356,Taylor Swift,Carolina
j-hope - STOP,1,,146,,93301,93301,j-hope,STOP
Gourov-Roshin - Tere Do Naina,11,,81,,10243,93083,Gourov-Roshin,Tere Do Naina
Alan Walker - Fake A Smile,2,,137,,50450,93070,Alan Walker,Fake A Smile
Ravindra Jain - Shri Krishna Govind Hare Murari,1,,167,,92663,92663,Ravindra Jain,Shri Krishna Govind Hare Murari
MC STAN - Kahan Par Hai,2,,125,,49413,92159,MC STAN,Kahan Par Hai
Selena Gomez - Dance Again,3,,71,,39079,92118,Selena Gomez,Dance Again
Harry Styles - Love Of My Life,1,,145,,91790,91790,Harry Styles,Love Of My Life
Zaeden - dooriyan,4,,133,,24023,91784,Zaeden,dooriyan
Sub Urban - INFERNO,2,,191,,47012,91705,Sub Urban,INFERNO
"Asees Kaur - Bimar Dil (From ""Pagalpanti"")",5,,108,,20895,91663,Asees Kaur,"Bimar Dil (From ""Pagalpanti"")"
KSI - Lose,2,,126,,49915,91518,KSI,Lose
Jonas Blue - What I Like About You,15,,120,,7410,91384,Jonas Blue,What I Like About You
Ajey Nagar (CarryMinati) - Zindagi,4,,130,,26192,90652,Ajey Nagar (CarryMinati),Zindagi
Rupinn - Koi Nahi,6,,167,,15582,90480,Rupinn,Koi Nahi
Justin Bieber - Habitual,3,,73,,38859,90414,Justin Bieber,Habitual
The Weeknd - I Heard You’re Married,1,,105,,90300,90300,The Weeknd,I Heard You’re Married
A.R. Rahman - O Humdum Suniyo Re,1,,175,,90090,90090,A.R. Rahman,O Humdum Suniyo Re
Parmish Verma - Ja Ve Ja - Studio,16,,125,,6109,90045,Parmish Verma,Ja Ve Ja - Studio
MC STAN - Insaaniyat,1,,129,,90039,90039,MC STAN,Insaaniyat
Shrylox - Aarambh Hai Prachand - Sigma Male Remix,1,,149,,89851,89851,Shrylox,Aarambh Hai Prachand - Sigma Male Remix
Summer Walker - Girls Need Love,14,,73,,7737,89754,Summer Walker,Girls Need Love
Adarsh Shinde - Morya morya,1,,178,,89687,89687,Adarsh Shinde,Morya morya
MC STAN - Regret,1,,130,,89646,89646,MC STAN,Regret
j-hope - What if…,1,,159,,89372,89372,j-hope,What if…
"Mohan Krishna - Toofan (From ""Kgf Chapter 2"")",1,,111,,88833,88833,Mohan Krishna,"Toofan (From ""Kgf Chapter 2"")"
Pritam - Haan Tum Ho,3,,86,,32751,88802,Pritam,Haan Tum Ho
TWICE - MORE & MORE,4,,115,,25395,88738,TWICE,MORE & MORE
Papon - Mar Jaayein Hum,4,,163,,22820,88710,Papon,Mar Jaayein Hum
Taylor Swift - epiphany,3,,100,,36046,88440,Taylor Swift,epiphany
j-hope - Safety Zone,1,,171,,87487,87487,j-hope,Safety Zone
Alan Walker - Lost Control,15,,132,,6478,87427,Alan Walker,Lost Control
Hansraj Raghuwanshi - Radhe Radhe,1,,186,,87404,87404,Hansraj Raghuwanshi,Radhe Radhe
Shankar-Ehsaan-Loy - Kandhon Se Milte Hain Kandhe,1,,188,,87184,87184,Shankar-Ehsaan-Loy,Kandhon Se Milte Hain Kandhe
"Millind Gaba - She Don't Know (From ""Blessed"")",16,,170,,5854,87125,Millind Gaba,"She Don't Know (From ""Blessed"")"
Justin Bieber - Off My Face,2,,192,,44187,86899,Justin Bieber,Off My Face
j-hope - Music Box : Reflection,1,,177,,86626,86626,j-hope,Music Box : Reflection
Nora Fatehi - Pepeta,6,,163,,15012,86456,Nora Fatehi,Pepeta
Sebastian Yatra - Runaway,10,,110,,9871,86446,Sebastian Yatra,Runaway
KR$NA - Roll Up,2,,170,,45057,86231,KR$NA,Roll Up
Naomi Scott - Speechless (Full),12,,157,,7673,86065,Naomi Scott,Speechless (Full)
BTS - Spring Day,1,,199,,85749,85749,BTS,Spring Day
Amrinder Gill - Necklace,2,,182,,43493,85259,Amrinder Gill,Necklace
Selena Gomez - Ring,3,,82,,34655,84737,Selena Gomez,Ring
Selena Gomez - People You Know,3,,88,,33538,84704,Selena Gomez,People You Know
Raftaar - Go Pagal,3,,100,,53507,84442,Raftaar,Go Pagal
Roop Kumar Rathod - Sandese Aate Hai,3,,135,,45736,83945,Roop Kumar Rathod,Sandese Aate Hai
Rochak Kohli - Tujhe Bhoolna Toh Chaaha,2,,160,,44392,83602,Rochak Kohli,Tujhe Bhoolna Toh Chaaha
Eminem - Gnat,2,,170,,41934,83583,Eminem,Gnat
Anirudh Ravichander - Amar Theme - Background Score,1,,194,,83538,83538,Anirudh Ravichander,Amar Theme - Background Score
Tony Kakkar - Bijli Ki Taar,5,,115,,19556,83515,Tony Kakkar,Bijli Ki Taar
DJ Snake - Enjoy Enjaami - Spotify Singles,2,,160,,43439,83448,DJ Snake,Enjoy Enjaami - Spotify Singles
Gur Sidhu - Vaddi Galbaat,2,,194,,41995,83238,Gur Sidhu,Vaddi Galbaat
The Weeknd - Escape From LA,3,,68,,38105,82519,The Weeknd,Escape From LA
Prem Dhillon - Blackberry Sap,1,,198,,81713,81713,Prem Dhillon,Blackberry Sap
TOMORROW X TOGETHER - Anti-Romantic,2,,174,,42473,81493,TOMORROW X TOGETHER,Anti-Romantic
Harry Styles - Cinema,1,,191,,81053,81053,Harry Styles,Cinema
Mr MSK - Rolex (from Vikram) BGM Recreated,1,,198,,80640,80640,Mr MSK,Rolex (from Vikram) BGM Recreated
"K. S. Harisankar - Karinthol (From ""Rrr"")",1,,83,,80257,80257,K. S. Harisankar,"Karinthol (From ""Rrr"")"
Kygo - Higher Love,7,,75,,12794,80217,Kygo,Higher Love
Amit Trivedi - Sham,13,,166,,6522,80103,Amit Trivedi,Sham
Garry Sandhu - Good Luck,2,,167,,41329,79802,Garry Sandhu,Good Luck
Ranveer Singh - Doori,12,,134,,7236,79459,Ranveer Singh,Doori
Dev Bhawsar - Faded X Main Dhoondne Ko - Lo-Fi Flip,1,,190,,79137,79137,Dev Bhawsar,Faded X Main Dhoondne Ko - Lo-Fi Flip
Sidhu Moose Wala - Jaat Da Muqabala,1,,198,,78975,78975,Sidhu Moose Wala,Jaat Da Muqabala
Kiran Dhormare - Kya Mujhe Pyaar Hai,2,,187,,40090,78910,Kiran Dhormare,Kya Mujhe Pyaar Hai
Amrit Maan - Asi Oh Hunne Aa,3,,159,,26782,78833,Amrit Maan,Asi Oh Hunne Aa
Florence + The Machine - Jenny of Oldstones (Game of Thrones),9,,51,,13341,78452,Florence + The Machine,Jenny of Oldstones (Game of Thrones)
Mr. Xherlie - Zaalima Lofi,2,,183,,39434,77360,Mr. Xherlie,Zaalima Lofi
Lil Nas X - HOLIDAY,2,,200,,38920,77332,Lil Nas X,HOLIDAY
R3HAB - All Around The World (La La La),10,,146,,8359,77202,R3HAB,All Around The World (La La La)
Naezy - Aafat Waapas,11,,61,,9362,77066,Naezy,Aafat Waapas
Lord Arkh - Pasoori - Slowed & Reverb,1,,182,,76963,76963,Lord Arkh,Pasoori - Slowed & Reverb
BLACKPINK - Don't Know What To Do,10,,56,,10854,76304,BLACKPINK,Don't Know What To Do
Vishal Mishra - Etthara Jenda,1,,163,,75978,75978,Vishal Mishra,Etthara Jenda
Coldplay - My Universe - Instrumental,1,,76,,75905,75905,Coldplay,My Universe - Instrumental
Ava Max - Kings & Queens,3,,193,,25286,74820,Ava Max,Kings & Queens
DJ Khaled - Just Us,10,,106,,9159,74612,DJ Khaled,Just Us
The Weeknd - A Tale By Quincy,1,,140,,74529,74529,The Weeknd,A Tale By Quincy
KR$NA - Fall Off (Interlude),1,,60,,74413,74413,KR$NA,Fall Off (Interlude)
Selena Gomez - Souvenir,3,,124,,27685,74367,Selena Gomez,Souvenir
Guru Randhawa - Ik Gera,5,,160,,15797,74210,Guru Randhawa,Ik Gera
Rauf & Faik - это ли счастье?,2,,190,,37092,74104,Rauf & Faik,это ли счастье?
The Weeknd - Don’t Break My Heart,1,,147,,73728,73728,The Weeknd,Don’t Break My Heart
Martin Garrix - Ocean,15,,114,,5358,73533,Martin Garrix,Ocean
Alka Yagnik - Ang Se Ang Lagana,1,,143,,73254,73254,Alka Yagnik,Ang Se Ang Lagana
DIVINE - Nas Interlude (Skit),3,,40,,34987,73166,DIVINE,Nas Interlude (Skit)
"Guru Randhawa - Teri Choriyaan (From ""Chhalaang"")",2,,149,,37813,73143,Guru Randhawa,"Teri Choriyaan (From ""Chhalaang"")"
DJ Snake - SouthSide,8,,29,,13480,73068,DJ Snake,SouthSide
Badshah - Awaara,2,,187,,36886,72879,Badshah,Awaara
Neha Kakkar - Ooh La La,3,,147,,24466,72395,Neha Kakkar,Ooh La La
Nicki Minaj - MEGATRON,7,,75,,12210,72299,Nicki Minaj,MEGATRON
Post Malone - Allergic,5,,129,,17364,72124,Post Malone,Allergic
Sid Sriram - Maguva Maguva - Telugu,3,,123,,26859,72117,Sid Sriram,Maguva Maguva - Telugu
Madan Mohan - Tere Liye,1,,161,,72063,72063,Madan Mohan,Tere Liye
Eminem - Lucky You,15,,139,,5308,71951,Eminem,Lucky You
The Weeknd - Every Angel is Terrifying,1,,153,,71514,71514,The Weeknd,Every Angel is Terrifying
Midi Blosso - Touch It (Gun Boosted),2,,196,,36778,71420,Midi Blosso,Touch It (Gun Boosted)
A.R. Rahman - Yeh Haseen Vadiyan Yeh Khula Aasman,2,,113,,39174,71285,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman
ITZY - In the morning,2,,198,,35722,71263,ITZY,In the morning
