Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Louis Tomlinson - Two of Us,5,,165,,1261,5961,Louis Tomlinson,Two of Us
Agust D - 140503 at Dawn,1,,196,,5942,5942,Agust D,140503 at Dawn
Josie O'Connor - Introspective,4,,155,,2039,5924,Josie O'Connor,Introspective
Alec Benjamin - Oh My God,2,,129,,3461,5916,Alec Benjamin,Oh My God
H.E.R. - Best Part,5,,79,,1577,5910,H.E.R.,Best Part
j-hope - Hope World,1,,181,,5909,5909,j-hope,Hope World
Cao Thái Sơn - Tết Xuân,1,,197,,5906,5906,Cao Thái Sơn,Tết Xuân
Obito - LOST,2,,175,,3083,5905,Obito,LOST
Avicii - You Be Love,3,,17,,3263,5890,Avicii,You Be Love
Taylor Swift - All Too Well (Sad Girl Autumn Version) - Recorded at Long Pond Studios,1,,136,,5888,5888,Taylor Swift,All Too Well (Sad Girl Autumn Version) - Recorded at Long Pond Studios
TWICE - Baby Blue Love,1,,117,,5887,5887,TWICE,Baby Blue Love
하숙자 - 남자 남자야 - Instrumental,3,,16,,2671,5885,하숙자,남자 남자야 - Instrumental
NCT DREAM - Déjà Vu,2,,190,,2987,5865,NCT DREAM,Déjà Vu
BAEKHYUN - Betcha,2,,80,,3348,5860,BAEKHYUN,Betcha
iamnotshane - Maybe My Soulmate Died,1,,189,,5858,5858,iamnotshane,Maybe My Soulmate Died
Beyoncé - MOOD 4 EVA,3,,171,,2006,5847,Beyoncé,MOOD 4 EVA
Wanna One - I PROMISE YOU (I.P.U.),4,,130,,1880,5841,Wanna One,I PROMISE YOU (I.P.U.)
TWICE - Scandal,1,,119,,5815,5815,TWICE,Scandal
The Weeknd - Privilege,5,,112,,1300,5799,The Weeknd,Privilege
XXXTENTACION - Fuck Love,4,,46,,1844,5777,XXXTENTACION,Fuck Love
Bảo Anh - Trái Tim Em Cũng Biết Đau,4,,92,,1868,5775,Bảo Anh,Trái Tim Em Cũng Biết Đau
TWICE - ICON,1,,152,,5761,5761,TWICE,ICON
TWICE - SHADOW,2,,160,,3049,5751,TWICE,SHADOW
Alessia Cara - Growing Pains,5,,75,,1379,5739,Alessia Cara,Growing Pains
BTS - Best Of Me - Japanese ver.,3,,41,,2605,5728,BTS,Best Of Me - Japanese ver.
NCT 127 - Dreams Come True,2,,188,,2926,5726,NCT 127,Dreams Come True
mgk - I Think I'm OKAY,3,,179,,1955,5721,mgk,I Think I'm OKAY
Trịnh Thăng Bình - Chuyện Chúng Ta,1,,178,,5708,5708,Trịnh Thăng Bình,Chuyện Chúng Ta
88rising - Midsummer Madness,5,,74,,1299,5707,88rising,Midsummer Madness
Dean Lewis - 7 Minutes,5,,141,,1202,5692,Dean Lewis,7 Minutes
My Anh - Yên,1,,132,,5690,5690,My Anh,Yên
Selena Gomez - Let Me Get Me,2,,119,,3041,5682,Selena Gomez,Let Me Get Me
Travis Scott - FRANCHISE,2,,198,,2924,5675,Travis Scott,FRANCHISE
CHUNG HA - My Friend,2,,166,,2850,5652,CHUNG HA,My Friend
Ava Max - Naked,2,,199,,2824,5637,Ava Max,Naked
Lady Gaga - Sour Candy,1,,101,,5631,5631,Lady Gaga,Sour Candy
BTS - Captain (Namjun Theme) [BTS World Original Soundtrack],2,,54,,3754,5621,BTS,Captain (Namjun Theme) [BTS World Original Soundtrack]
Bruno Mars - Blast Off,1,,157,,5614,5614,Bruno Mars,Blast Off
Drake - Champagne Poetry,1,,102,,5613,5613,Drake,Champagne Poetry
YERI - Snow Dream 2021,1,,159,,5612,5612,YERI,Snow Dream 2021
WJSN - AURA,1,,199,,5611,5611,WJSN,AURA
The Weeknd - Starry Eyes,1,,171,,5598,5598,The Weeknd,Starry Eyes
Taylor Swift - Fearless (Taylor’s Version),1,,137,,5593,5593,Taylor Swift,Fearless (Taylor’s Version)
Lou Hoàng - Bạn Cấp 3,2,,175,,2900,5591,Lou Hoàng,Bạn Cấp 3
TWICE - SOS,1,,130,,5587,5587,TWICE,SOS
BTS - Go Go - Japanese ver.,3,,45,,2556,5576,BTS,Go Go - Japanese ver.
Red Velvet - 빨간 맛 Red Flavor,4,,154,,1526,5552,Red Velvet,빨간 맛 Red Flavor
The Fillin - Nếu Không Gì Thay Đổi,1,,193,,5535,5535,The Fillin,Nếu Không Gì Thay Đổi
Tate McRae - vicious,2,,181,,2820,5513,Tate McRae,vicious
Đại Nhân - Muon Di Dau Xa Gap Ai Do La - Original,5,,77,,1262,5506,Đại Nhân,Muon Di Dau Xa Gap Ai Do La - Original
K-ICM - Hoa Không Hương,1,,191,,5483,5483,K-ICM,Hoa Không Hương
SUNNY - Goodbye,1,,163,,5471,5471,SUNNY,Goodbye
Belo - É o Que Eu Mereço,1,,76,,5464,5464,Belo,É o Que Eu Mereço
Wxrdie - All These Feelings - No One mastered,1,,157,,5458,5458,Wxrdie,All These Feelings - No One mastered
Avicii - For A Better Day,3,,23,,2736,5449,Avicii,For A Better Day
Đông Nhi - Cho Em Một Lần Yêu,2,,91,,2763,5443,Đông Nhi,Cho Em Một Lần Yêu
TAEYEON - No Love Again,1,,171,,5427,5427,TAEYEON,No Love Again
RAP VIỆT - KHẮC CỐT GHI TÂM,1,,191,,5425,5425,RAP VIỆT,KHẮC CỐT GHI TÂM
Hồ Quỳnh Hương - Bức Thư Tình Thứ Hai,5,,84,,1166,5424,Hồ Quỳnh Hương,Bức Thư Tình Thứ Hai
EXO - Trouble,2,,133,,2839,5418,EXO,Trouble
The Weeknd - A Tale By Quincy,1,,184,,5398,5398,The Weeknd,A Tale By Quincy
A Boogie Wit da Hoodie - Swervin,4,,175,,1403,5370,A Boogie Wit da Hoodie,Swervin
Phùng Khánh Linh - Mới Đây Thôi,5,,74,,1177,5356,Phùng Khánh Linh,Mới Đây Thôi
Taylor Swift - Holy Ground (Taylor's Version),1,,169,,5352,5352,Taylor Swift,Holy Ground (Taylor's Version)
League of Legends - RISE,5,,66,,1174,5339,League of Legends,RISE
Stray Kids - VENOM,1,,182,,5338,5338,Stray Kids,VENOM
Selena Gomez - Kinda Crazy,2,,137,,2803,5336,Selena Gomez,Kinda Crazy
Logic - One Day,5,,74,,1168,5334,Logic,One Day
Why Don't We - Let Me Down Easy (Lie),1,,195,,5327,5327,Why Don't We,Let Me Down Easy (Lie)
TWICE - Conversation,1,,138,,5314,5314,TWICE,Conversation
MOMOLAND - I’m So Hot,4,,135,,1460,5303,MOMOLAND,I’m So Hot
R.Tee - What You Waiting For,4,,111,,1604,5302,R.Tee,What You Waiting For
KSHMR - No Regrets,2,,70,,3186,5299,KSHMR,No Regrets
Charli xcx - Used To Know Me,1,,188,,5291,5291,Charli xcx,Used To Know Me
Mariah Carey - Christmas (Baby Please Come Home),2,,48,,3378,5283,Mariah Carey,Christmas (Baby Please Come Home)
NCT 127 - Focus,1,,127,,5269,5269,NCT 127,Focus
Avicii - I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit,3,,25,,2647,5245,Avicii,I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit
S.T Sơn Thạch - Thật Xa Thật Gần,4,,65,,1924,5237,S.T Sơn Thạch,Thật Xa Thật Gần
SEVENTEEN - Crush,1,,157,,5230,5230,SEVENTEEN,Crush
TAEYEON - Heart,1,,185,,5224,5224,TAEYEON,Heart
iKON - KILLING ME - KR Ver.,5,,168,,1058,5217,iKON,KILLING ME - KR Ver.
V - Sweet Night Instrumental,1,,78,,5214,5214,V,Sweet Night Instrumental
T.R.I - Cục Cưng,1,,189,,5213,5213,T.R.I,Cục Cưng
Adele - Send My Love (To Your New Lover),1,,147,,5208,5208,Adele,Send My Love (To Your New Lover)
Lauv - Kids Are Born Stars,1,,200,,5204,5204,Lauv,Kids Are Born Stars
BTS - Cake Waltz (Jimin Theme) [BTS World Original Soundtrack],2,,69,,3293,5193,BTS,Cake Waltz (Jimin Theme) [BTS World Original Soundtrack]
Hữu Khương - Đắp Mộ Cuộc Tình,5,,118,,1062,5191,Hữu Khương,Đắp Mộ Cuộc Tình
Shawn Mendes - Fallin' All In You,4,,144,,1663,5181,Shawn Mendes,Fallin' All In You
ZAYN - No Candle No Light,4,,27,,1840,5177,ZAYN,No Candle No Light
James Arthur - Falling like the Stars,3,,102,,2159,5166,James Arthur,Falling like the Stars
Selena Gomez - A Sweeter Place,2,,143,,2705,5165,Selena Gomez,A Sweeter Place
Adele - Love In The Dark,1,,151,,5157,5157,Adele,Love In The Dark
Alesso - Sad Song,3,,189,,1869,5155,Alesso,Sad Song
Adele - All I Ask,1,,152,,5154,5154,Adele,All I Ask
GOT7 - ECLIPSE,3,,134,,1790,5149,GOT7,ECLIPSE
Troye Sivan - Trouble,1,,173,,5149,5149,Troye Sivan,Trouble
YOON MIRAE - Flower,2,,188,,2580,5147,YOON MIRAE,Flower
Avicii - Silhouettes - Original Radio Edit,3,,30,,2389,5134,Avicii,Silhouettes - Original Radio Edit
Lil Nas X - SCOOP,1,,135,,5132,5132,Lil Nas X,SCOOP
Taylor Swift - Sad Beautiful Tragic (Taylor's Version),1,,182,,5129,5129,Taylor Swift,Sad Beautiful Tragic (Taylor's Version)
Stray Kids - Charmer,1,,199,,5109,5109,Stray Kids,Charmer
Miley Cyrus - Unholy,2,,53,,3526,5106,Miley Cyrus,Unholy
Taylor Swift - Girl At Home (Taylor's Version),1,,184,,5096,5096,Taylor Swift,Girl At Home (Taylor's Version)
WINNER - SOSO,2,,132,,2907,5086,WINNER,SOSO
Bruno Mars - Love's Train,1,,185,,5075,5075,Bruno Mars,Love's Train
BAEKHYUN - Ice Queen,2,,109,,2868,5065,BAEKHYUN,Ice Queen
MIN - Phải Lòng Anh,1,,191,,5057,5057,MIN,Phải Lòng Anh
BTS - 血、汗、涙 - Japanese ver.,3,,49,,2274,5033,BTS,血、汗、涙 - Japanese ver.
SEVENTEEN - I can't run away,1,,171,,5022,5022,SEVENTEEN,I can't run away
NCT DREAM - Arcade,1,,184,,5020,5020,NCT DREAM,Arcade
SEVENTEEN - To you,1,,172,,5017,5017,SEVENTEEN,To you
TWICE - MOONLIGHT,1,,195,,5010,5010,TWICE,MOONLIGHT
Halsey - Alone (Feat. Big Sean & Stefflon Don),2,,33,,3896,4997,Halsey,Alone (Feat. Big Sean & Stefflon Don)
KAI - Peaches,1,,174,,4996,4996,KAI,Peaches
Taylor Swift - The Lucky One (Taylor's Version),1,,198,,4993,4993,Taylor Swift,The Lucky One (Taylor's Version)
IU - Troll (Feat. DEAN),1,,154,,4981,4981,IU,Troll (Feat. DEAN)
Taylor Swift - Starlight (Taylor's Version),1,,199,,4980,4980,Taylor Swift,Starlight (Taylor's Version)
Taylor Swift - The Moment I Knew (Taylor's Version),1,,200,,4972,4972,Taylor Swift,The Moment I Knew (Taylor's Version)
Ariana Grande - raindrops (an angel cried),3,,23,,2435,4967,Ariana Grande,raindrops (an angel cried)
Avicii - Addicted To You,3,,28,,2445,4954,Avicii,Addicted To You
Xesi - Ngày Tình Nhân,1,,183,,4953,4953,Xesi,Ngày Tình Nhân
EXO - With You,4,,50,,1491,4941,EXO,With You
Chryz Jay - Parao en 30,1,,104,,4933,4933,Chryz Jay,Parao en 30
Hoàng Dũng - Chia Tay,1,,152,,4925,4925,Hoàng Dũng,Chia Tay
Jonas Brothers - Like It's Christmas,1,,164,,4920,4920,Jonas Brothers,Like It's Christmas
JGKiD (Da LAB) - Trò Chơi Thua Cuộc,1,,200,,4914,4914,JGKiD (Da LAB),Trò Chơi Thua Cuộc
NCT DREAM - Fire Alarm,1,,194,,4905,4905,NCT DREAM,Fire Alarm
Đen - Một Thời Để Nhớ,2,,160,,2534,4903,Đen,Một Thời Để Nhớ
NCT U - From Home,1,,87,,4869,4869,NCT U,From Home
BTS - Spring Day - Japanese ver.,3,,53,,2218,4855,BTS,Spring Day - Japanese ver.
NCT DREAM - Teddy Bear,1,,199,,4853,4853,NCT DREAM,Teddy Bear
BTS - Shine (Yunki Theme) [BTS World Original Soundtrack],2,,75,,3129,4850,BTS,Shine (Yunki Theme) [BTS World Original Soundtrack]
Sia - Mountains,4,,45,,1598,4839,Sia,Mountains
BTS - DNA - Japanese ver.,3,,52,,2229,4834,BTS,DNA - Japanese ver.
Daryl Hall & John Oates - Jingle Bell Rock - Daryl's Version,2,,68,,3224,4831,Daryl Hall & John Oates,Jingle Bell Rock - Daryl's Version
Selena Gomez - Fun,2,,158,,2558,4800,Selena Gomez,Fun
Ariana Grande - Into You,4,,112,,1273,4798,Ariana Grande,Into You
"Mr.Siro - Một Bước Yêu, Vạn Dặm Đau",2,,47,,2867,4793,Mr.Siro,"Một Bước Yêu, Vạn Dặm Đau"
Diplo - Welcome to the Party,3,,27,,2235,4793,Diplo,Welcome to the Party
Đen - Mười Năm - Live At Show Của Đen,1,,148,,4783,4783,Đen,Mười Năm - Live At Show Của Đen
Ariana Grande - R.E.M,3,,31,,2184,4781,Ariana Grande,R.E.M
Juice WRLD - Fast,4,,170,,1259,4778,Juice WRLD,Fast
ADORA - MAKE U DANCE,1,,184,,4761,4761,ADORA,MAKE U DANCE
NCT 127 - Road Trip,1,,158,,4755,4755,NCT 127,Road Trip
JOY - Hello,1,,171,,4755,4755,JOY,Hello
iKON - Flower - KR Ver.,2,,187,,2422,4753,iKON,Flower - KR Ver.
Miley Cyrus - D.R.E.A.M.,2,,59,,3282,4748,Miley Cyrus,D.R.E.A.M.
Juky San - Bởi Vì Yêu,1,,193,,4742,4742,Juky San,Bởi Vì Yêu
Michael Bublé - Santa Claus Is Coming to Town,2,,52,,2886,4736,Michael Bublé,Santa Claus Is Coming to Town
Selena Gomez - Cut You Off,2,,174,,2412,4734,Selena Gomez,Cut You Off
Drake - Papi’s Home,1,,129,,4734,4734,Drake,Papi’s Home
WENDY - Why Can't You Love Me?,1,,172,,4733,4733,WENDY,Why Can't You Love Me?
IU - Hi spring Bye,1,,170,,4727,4727,IU,Hi spring Bye
EXO - Jekyll,2,,166,,2457,4722,EXO,Jekyll
Lana Del Rey - White Dress,1,,160,,4718,4718,Lana Del Rey,White Dress
BTS - Not Alone (Jeongguk Theme) [BTS World Original Soundtrack],2,,80,,3060,4712,BTS,Not Alone (Jeongguk Theme) [BTS World Original Soundtrack]
Dunghoangpham - Đế Vương - Lofi,1,,196,,4704,4704,Dunghoangpham,Đế Vương - Lofi
BAEKHYUN - Diamond,2,,126,,2683,4698,BAEKHYUN,Diamond
Westlife - Hello My Love,3,,36,,2024,4695,Westlife,Hello My Love
Emily - Hâm Nóng,1,,172,,4688,4688,Emily,Hâm Nóng
Paul Rosenberg - Paul - Skit,4,,82,,1295,4687,Paul Rosenberg,Paul - Skit
TOMORROW X TOGETHER - Our Summer,3,,99,,1684,4687,TOMORROW X TOGETHER,Our Summer
NCT 127 - Far,1,,163,,4666,4666,NCT 127,Far
Ed Sheeran - Shivers,1,,200,,4664,4664,Ed Sheeran,Shivers
Epik High - 내 얘기 같아 (Based On A True Story),1,,153,,4655,4655,Epik High,내 얘기 같아 (Based On A True Story)
SUPER JUNIOR - Animals,3,,28,,1912,4654,SUPER JUNIOR,Animals
WINNER - REMEMBER - KR Ver.,1,,89,,4648,4648,WINNER,REMEMBER - KR Ver.
Brave Girls - Chi Mat Ba Ram,1,,148,,4620,4620,Brave Girls,Chi Mat Ba Ram
Kanye West - Moon,1,,140,,4617,4617,Kanye West,Moon
BTS - Flying (Taehyung Theme) [BTS World Original Soundtrack],2,,91,,2914,4605,BTS,Flying (Taehyung Theme) [BTS World Original Soundtrack]
NCT 127 - Dreamer,1,,167,,4593,4593,NCT 127,Dreamer
Sơn Tùng M-TP - Có Chắc Yêu Là Đây - Onionn Remix countdown 2021,1,,141,,4575,4575,Sơn Tùng M-TP,Có Chắc Yêu Là Đây - Onionn Remix countdown 2021
Jason Mraz - Lucky,4,,186,,1207,4568,Jason Mraz,Lucky
August Wilhelmsson - Somewhere In Between,3,,180,,1721,4565,August Wilhelmsson,Somewhere In Between
Daya - New,4,,167,,1257,4553,Daya,New
Justin Bieber - Sorry,3,,196,,1716,4530,Justin Bieber,Sorry
Bebe Rexha - Ferrari,3,,35,,2315,4524,Bebe Rexha,Ferrari
Booly Boys - Life Isn't So Bad,1,,119,,4490,4490,Booly Boys,Life Isn't So Bad
Jonas Blue - Mama - Acoustic,3,,144,,1732,4469,Jonas Blue,Mama - Acoustic
Kanye West - Ok Ok pt 2,1,,141,,4467,4467,Kanye West,Ok Ok pt 2
Kanye West - Jonah,1,,154,,4466,4466,Kanye West,Jonah
(G)I-DLE - MOON,1,,164,,4465,4465,(G)I-DLE,MOON
TRANG - Em Sẽ Không Để Anh Phải Cô Đơn,1,,178,,4456,4456,TRANG,Em Sẽ Không Để Anh Phải Cô Đơn
TOMORROW X TOGETHER - Blue Orangeade,3,,103,,1647,4452,TOMORROW X TOGETHER,Blue Orangeade
Osad - Quãng Nghỉ,3,,134,,1502,4448,Osad,Quãng Nghỉ
AMEE - Nói Hoặc Không Nói,1,,185,,4445,4445,AMEE,Nói Hoặc Không Nói
Ariana Grande - west side,1,,134,,4422,4422,Ariana Grande,west side
Bing Crosby - White Christmas,2,,74,,2878,4407,Bing Crosby,White Christmas
Kanye West - Donda,1,,156,,4398,4398,Kanye West,Donda
Cá Hồi Hoang - Một Màu,1,,186,,4387,4387,Cá Hồi Hoang,Một Màu
Coldplay - Yellow,1,,174,,4378,4378,Coldplay,Yellow
WINNER - HELLO,3,,72,,1678,4364,WINNER,HELLO
IU - My sea,1,,190,,4362,4362,IU,My sea
Nguyễn Đình Vũ - Anh Cô Đơn Quá,4,,90,,1142,4358,Nguyễn Đình Vũ,Anh Cô Đơn Quá
Cá Hồi Hoang - Phòng Trống,1,,190,,4358,4358,Cá Hồi Hoang,Phòng Trống
TWICE - RAINBOW,2,,160,,2245,4357,TWICE,RAINBOW
Kha - Giấc Mộng,1,,194,,4354,4354,Kha,Giấc Mộng
Niall Horan - Nice To Meet Ya,2,,184,,2218,4352,Niall Horan,Nice To Meet Ya
Nguyên Hà - Đã Bao Lâu,1,,176,,4352,4352,Nguyên Hà,Đã Bao Lâu
WENDY - The Road,1,,198,,4350,4350,WENDY,The Road
Billie Eilish - GOLDWING,1,,156,,4345,4345,Billie Eilish,GOLDWING
WENDY - Best Friend,1,,200,,4340,4340,WENDY,Best Friend
Justin Bieber - 2 Much,1,,180,,4323,4323,Justin Bieber,2 Much
Burl Ives - A Holly Jolly Christmas - Single Version,2,,71,,2744,4316,Burl Ives,A Holly Jolly Christmas - Single Version
Epik High - No Different,3,,111,,1540,4316,Epik High,No Different
SEVENTEEN - HIT,2,,145,,2364,4312,SEVENTEEN,HIT
Kanye West - Believe What I Say,1,,164,,4309,4309,Kanye West,Believe What I Say
Ariana Grande - love language,1,,143,,4305,4305,Ariana Grande,love language
DJ Khaled - Just Us,3,,176,,1461,4300,DJ Khaled,Just Us
Meghan Trainor - I'll Be Home,2,,70,,2691,4290,Meghan Trainor,I'll Be Home
NCT DREAM - Rocket,1,,194,,4290,4290,NCT DREAM,Rocket
NCT 127 - Bring The Noize,1,,184,,4282,4282,NCT 127,Bring The Noize
DuongK - Mixset Bayxa,1,,195,,4282,4282,DuongK,Mixset Bayxa
Ava Max - Torn,2,,173,,2204,4279,Ava Max,Torn
Cá Hồi Hoang - Hiệu Ứng Trốn Chạy,2,,156,,2226,4274,Cá Hồi Hoang,Hiệu Ứng Trốn Chạy
Jason Mraz - Have It All,3,,22,,2226,4271,Jason Mraz,Have It All
MINO - Run away - KR Ver.,1,,145,,4264,4264,MINO,Run away - KR Ver.
Red Velvet - 피카부 Peek-A-Boo,3,,169,,1438,4263,Red Velvet,피카부 Peek-A-Boo
Anh Phan - Phú Quý Bò Viên (8ight),1,,190,,4263,4263,Anh Phan,Phú Quý Bò Viên (8ight)
WINNER - FOR,3,,82,,1559,4261,WINNER,FOR
Chi Dân -,2,,59,,2522,4258,Chi Dân -,
T.R.I - Hết Thật Rồi,1,,198,,4253,4253,T.R.I,Hết Thật Rồi
NCT 127 - Magic Carpet Ride,1,,187,,4250,4250,NCT 127,Magic Carpet Ride
HONNE - WHAT WOULD YOU DO?,1,,179,,4234,4234,HONNE,WHAT WOULD YOU DO?
Suboi - Best Friend,1,,182,,4225,4225,Suboi,Best Friend
Nguyên Hà - Cuối Tuần,1,,181,,4223,4223,Nguyên Hà,Cuối Tuần
Britney Spears - My Only Wish (This Year),2,,83,,2801,4210,Britney Spears,My Only Wish (This Year)
Taylor Swift - willow - 90's trend remix,1,,176,,4207,4207,Taylor Swift,willow - 90's trend remix
Sickick - Mind Games,1,,194,,4156,4156,Sickick,Mind Games
Lil Nas X - DEAD RIGHT NOW,1,,196,,4147,4147,Lil Nas X,DEAD RIGHT NOW
TOMORROW X TOGETHER - Cat & Dog,3,,111,,1583,4147,TOMORROW X TOGETHER,Cat & Dog
Drake - In The Bible,1,,167,,4146,4146,Drake,In The Bible
K/DA - DRUM GO DUM,1,,141,,4145,4145,K/DA,DRUM GO DUM
TREASURE - BOY - KR Ver.,1,,120,,4143,4143,TREASURE,BOY - KR Ver.
Billie Eilish - Male Fantasy,1,,172,,4138,4138,Billie Eilish,Male Fantasy
Tiên Tiên - Ta Cam On - 2018,3,,42,,1553,4116,Tiên Tiên,Ta Cam On - 2018
KEY - Hate that…,1,,171,,4116,4116,KEY,Hate that…
Lana Del Rey - Chemtrails Over The Country Club,1,,180,,4098,4098,Lana Del Rey,Chemtrails Over The Country Club
Red Velvet - Milkshake,2,,136,,2061,4091,Red Velvet,Milkshake
Hozier - Take Me To Church,1,,199,,4073,4073,Hozier,Take Me To Church
Walk off the Earth - Love You Right,1,,185,,4069,4069,Walk off the Earth,Love You Right
Nhóm Tik Tak New - Mùa xuân ơi,1,,154,,4061,4061,Nhóm Tik Tak New,Mùa xuân ơi
CHO JUNG SEOK - Aloha,1,,167,,4057,4057,CHO JUNG SEOK,Aloha
Weeekly - After School,1,,196,,4054,4054,Weeekly,After School
Perry Como - It's Beginning to Look a Lot Like Christmas,2,,77,,2534,4051,Perry Como,It's Beginning to Look a Lot Like Christmas
Billie Eilish - goodbye,3,,141,,1456,4051,Billie Eilish,goodbye
Activated - Center of Gravity,1,,92,,4042,4042,Activated,Center of Gravity
"HuyR - Co Gai M52 - HuyR , Tung Viu - Original",3,,59,,1406,4034,HuyR,"Co Gai M52 - HuyR , Tung Viu - Original"
Quân A.P - Tự Nắm Tay Mình,1,,199,,4025,4025,Quân A.P,Tự Nắm Tay Mình
Karik - Đêm Nay Không Ngủ,1,,190,,4018,4018,Karik,Đêm Nay Không Ngủ
Leona Lewis - One More Sleep,2,,117,,2790,4010,Leona Lewis,One More Sleep
WATTS - Feels,1,,200,,4007,4007,WATTS,Feels
Alan Walker - Sorry,1,,192,,3996,3996,Alan Walker,Sorry
Kygo - It Ain't Me,3,,193,,1526,3972,Kygo,It Ain't Me
Mỹ Tâm - Dịu dàng sắc xuân,1,,164,,3970,3970,Mỹ Tâm,Dịu dàng sắc xuân
Tate McRae - slower,1,,193,,3953,3953,Tate McRae,slower
Khalid - New Normal,1,,184,,3943,3943,Khalid,New Normal
Epik High - In Seoul,3,,132,,1423,3940,Epik High,In Seoul
TAEYEON - Wildfire,1,,198,,3939,3939,TAEYEON,Wildfire
Doãn Hiếu - Họ Yêu Ai Mất Rồi,1,,200,,3930,3930,Doãn Hiếu,Họ Yêu Ai Mất Rồi
Drake - Survival,3,,51,,1432,3930,Drake,Survival
Sam Smith - You Will Be Found,1,,198,,3917,3917,Sam Smith,You Will Be Found
Đen - Nếu Mình Gần Nhau,2,,197,,2261,3906,Đen,Nếu Mình Gần Nhau
Hà Trần - Pho Ngheo,3,,163,,1446,3904,Hà Trần,Pho Ngheo
Jeremy Zucker - this is how you fall in love,1,,195,,3895,3895,Jeremy Zucker,this is how you fall in love
Drake - Love All,1,,187,,3892,3892,Drake,Love All
WINNER - ZOO - KR Ver.,2,,121,,1980,3891,WINNER,ZOO - KR Ver.
Kanye West - Junya,1,,194,,3889,3889,Kanye West,Junya
FOS - I Got It,1,,56,,3888,3888,FOS,I Got It
Ed Sheeran - Take Me Back to London,2,,184,,2014,3884,Ed Sheeran,Take Me Back to London
Jonas Brothers - Who's In Your Head,1,,199,,3884,3884,Jonas Brothers,Who's In Your Head
Megan Thee Stallion - Hot Girl Summer,2,,182,,2034,3882,Megan Thee Stallion,Hot Girl Summer
Lê Hiếu - Mua Hong,2,,53,,1961,3871,Lê Hiếu,Mua Hong
Khalid - Right Back,2,,195,,1977,3871,Khalid,Right Back
Như Quỳnh - Mùa Xuân Đầu Tiên,1,,172,,3870,3870,Như Quỳnh,Mùa Xuân Đầu Tiên
WINNER - LA LA,3,,101,,1430,3854,WINNER,LA LA
T.R.I - Dâu,1,,192,,3849,3849,T.R.I,Dâu
John K - in case you miss me,1,,186,,3846,3846,John K,in case you miss me
Wintermode - CAP,1,,162,,3835,3835,Wintermode,CAP
SUNMI - TAIL,1,,195,,3832,3832,SUNMI,TAIL
Vũ. - Chuyện những người yêu xa,2,,141,,2102,3830,Vũ.,Chuyện những người yêu xa
Đông Nhi - Gọi Em Đi,3,,44,,1676,3825,Đông Nhi,Gọi Em Đi
Kanye West - 24,1,,197,,3821,3821,Kanye West,24
Doja Cat - Ain't Shit,1,,180,,3817,3817,Doja Cat,Ain't Shit
Kanye West - No Child Left Behind,1,,198,,3814,3814,Kanye West,No Child Left Behind
BTS - Boy With Luv - Japanese ver.,1,,144,,3808,3808,BTS,Boy With Luv - Japanese ver.
Stray Kids - Thunderous,1,,184,,3806,3806,Stray Kids,Thunderous
VoVanDuc - ai rồi cũng bỏ anh đi,1,,179,,3800,3800,VoVanDuc,ai rồi cũng bỏ anh đi
Tim Berg - Seek Bromance - Avicii Vocal Edit,2,,34,,2221,3800,Tim Berg,Seek Bromance - Avicii Vocal Edit
Wanna One - Energetic,3,,161,,1452,3790,Wanna One,Energetic
The Weeknd - Too Late,1,,130,,3787,3787,The Weeknd,Too Late
Kha - Em Không Cô Đơn,1,,191,,3767,3767,Kha,Em Không Cô Đơn
Bảo Anh - Don Mua Xuan Ve,1,,184,,3734,3734,Bảo Anh,Don Mua Xuan Ve
K/DA - I'LL SHOW YOU,1,,162,,3730,3730,K/DA,I'LL SHOW YOU
Hà Nhi - Dĩ Vãng Nhạt Nhòa - Remake,1,,194,,3721,3721,Hà Nhi,Dĩ Vãng Nhạt Nhòa - Remake
NCT U - 90's Love,1,,200,,3698,3698,NCT U,90's Love
GFRIEND - Fever,2,,189,,1911,3696,GFRIEND,Fever
TOMORROW X TOGETHER - Blue Hour,1,,176,,3678,3678,TOMORROW X TOGETHER,Blue Hour
EXO - Smile On My Face,3,,66,,1356,3672,EXO,Smile On My Face
SUNMI - You can't sit with us,1,,184,,3666,3666,SUNMI,You can't sit with us
EXO - Bad Dream,3,,57,,1410,3662,EXO,Bad Dream
Lou Hoàng - Vì Em Quá Cô Đơn,1,,134,,3641,3641,Lou Hoàng,Vì Em Quá Cô Đơn
WINNER - MOLA - KR Ver.,2,,139,,1834,3640,WINNER,MOLA - KR Ver.
Hồ Ngọc Hà - Ánh Nắng Trong Em,1,,157,,3636,3636,Hồ Ngọc Hà,Ánh Nắng Trong Em
James Bay - Peer Pressure,3,,128,,1358,3622,James Bay,Peer Pressure
Tom Walker - Now You're Gone,3,,146,,1296,3620,Tom Walker,Now You're Gone
EXO - Oasis,3,,65,,1363,3617,EXO,Oasis
PC - Như Anh Mơ,1,,200,,3617,3617,PC,Như Anh Mơ
BTS - Make It Right - Japanese ver.,1,,152,,3611,3611,BTS,Make It Right - Japanese ver.
Akira Phan - Điều Ước Giản Đơn,2,,173,,1877,3586,Akira Phan,Điều Ước Giản Đơn
