Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Coldplay - Let Somebody Go,2,,105,,7453,13632,Coldplay,Let Somebody Go
Kenia OS - Cocteles,3,,108,,5394,13625,Kenia OS,Cocteles
Travis Scott - MELTDOWN,1,,142,,13624,13624,Travis Scott,MELTDOWN
RM - Hectic,1,,99,,13598,13598,RM,Hectic
Vicente Fernández - Lástima Que Seas Ajena,2,,115,,7715,13587,Vicente Fernández,Lástima Que Seas Ajena
Feid - DESQUITE,1,,168,,13568,13568,Feid,DESQUITE
Morat - Mil Tormentas,8,,115,,2076,13567,Morat,Mil Tormentas
Duki - JEFES DEL SUDOESTE,1,,133,,13527,13527,Duki,JEFES DEL SUDOESTE
RM - Forg_tful,1,,100,,13523,13523,RM,Forg_tful
Los Bukis - Quiéreme,1,,197,,13484,13484,Los Bukis,Quiéreme
Agust D - AMYGDALA,1,,133,,13477,13477,Agust D,AMYGDALA
Taylor Swift - Is It Over Now? (Taylor's Version) (From The Vault),1,,162,,13441,13441,Taylor Swift,Is It Over Now? (Taylor's Version) (From The Vault)
"Morat - Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",8,,120,,2044,13431,Morat,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito"""
Yandel - No Pare,10,,107,,1635,13413,Yandel,No Pare
Marco Antonio Solís - La Venia Bendita,2,,165,,6933,13404,Marco Antonio Solís,La Venia Bendita
Morat - Nunca Al Revés,1,,98,,13389,13389,Morat,Nunca Al Revés
V - For Us,1,,132,,13375,13375,V,For Us
Rauw Alejandro - PONTE NASTY,1,,150,,13370,13370,Rauw Alejandro,PONTE NASTY
RM - No.2,1,,102,,13361,13361,RM,No.2
One Direction - Infinity,10,1.0,8,,2240,13348,One Direction,Infinity
La Makina - Nadie Se Muere,2,,165,,6918,13322,La Makina,Nadie Se Muere
Drake - Girls Want Girls,2,,83,,7858,13315,Drake,Girls Want Girls
Redimi2 - Locos Como Yo,4,,108,,4058,13298,Redimi2,Locos Como Yo
Vicente Fernández - Cuando Yo Quería Ser Grande,2,,113,,7730,13286,Vicente Fernández,Cuando Yo Quería Ser Grande
Duki - aPoLLo13,1,,123,,13270,13270,Duki,aPoLLo13
XXXTENTACION - the remedy for a broken heart (why am I so in love),7,,56,,3121,13258,XXXTENTACION,the remedy for a broken heart (why am I so in love)
Vicente Fernández - Bohemio De Aficion,2,,116,,7687,13246,Vicente Fernández,Bohemio De Aficion
Dua Lipa - Cool,3,,110,,5542,13206,Dua Lipa,Cool
J Balvin - Ganas De Verte,2,,101,,7662,13196,J Balvin,Ganas De Verte
Kim Loaiza - Como Paso Realmente,1,,180,,13196,13196,Kim Loaiza,Como Paso Realmente
The Weeknd - Out of Time,2,,118,,7226,13183,The Weeknd,Out of Time
Alesso - REMEDY,8,,158,,1844,13182,Alesso,REMEDY
Eladio Carrion - Haciendo Dinero,1,,142,,13177,13177,Eladio Carrion,Haciendo Dinero
Fifth Harmony - Down,11,,95,,1829,13141,Fifth Harmony,Down
Harry Styles - Golden,3,,156,,4526,13137,Harry Styles,Golden
Eladio Carrion - Air France,1,,143,,13130,13130,Eladio Carrion,Air France
Ed Sheeran - Antisocial,5,,153,,2932,13112,Ed Sheeran,Antisocial
Guns N' Roses - Knockin' On Heaven's Door,3,,110,,4877,13112,Guns N' Roses,Knockin' On Heaven's Door
Morat - Santa Fe,1,,100,,13096,13096,Morat,Santa Fe
Jaxomy - Pedro,1,,187,,13091,13091,Jaxomy,Pedro
Aliento - Ya No Soy Esclavo - Traducción Oficial,6,,128,,2380,13088,Aliento,Ya No Soy Esclavo - Traducción Oficial
The Academy: Segunda Misión - FLOWHOT,1,,123,,13087,13087,The Academy: Segunda Misión,FLOWHOT
Morat - Feo,1,,117,,13077,13077,Morat,Feo
José José - Gavilán o Paloma,3,,53,,5797,13034,José José,Gavilán o Paloma
Taylor Swift - Gorgeous,8,,80,,2037,12991,Taylor Swift,Gorgeous
XXXTENTACION - BAD!,8,,161,,1813,12982,XXXTENTACION,BAD!
Los Ángeles Azules - Entrega De Amor,1,,161,,12914,12914,Los Ángeles Azules,Entrega De Amor
Dimitri Vegas & Like Mike - Complicated,11,,165,,1274,12910,Dimitri Vegas & Like Mike,Complicated
Kenia OS - Bobo,1,,189,,12908,12908,Kenia OS,Bobo
Eladio Carrion - That mother***** Eladio (Skit),1,,190,,12894,12894,Eladio Carrion,That mother***** Eladio (Skit)
Piso 21 - Versos de Neruda,8,,114,,1878,12889,Piso 21,Versos de Neruda
BTS - IDOL,6,,101,,2492,12863,BTS,IDOL
Taylor Swift - Clean (Taylor's Version),1,,176,,12853,12853,Taylor Swift,Clean (Taylor's Version)
Kevin Kaarl - Vete,2,,195,,6473,12848,Kevin Kaarl,Vete
Víctor Manuelle - Mala y Peligrosa,11,,164,,1299,12847,Víctor Manuelle,Mala y Peligrosa
Alfredo Olivas - El Precio De La Soledad,1,,185,,12845,12845,Alfredo Olivas,El Precio De La Soledad
Junior H - ENTRE NOSOTROS,1,,148,,12837,12837,Junior H,ENTRE NOSOTROS
Ariana Grande - fake smile,5,,100,,3281,12834,Ariana Grande,fake smile
Sarai Rivera - Suelto,1,,193,,12826,12826,Sarai Rivera,Suelto
Feid - PRIVILEGIOS,1,,163,,12816,12816,Feid,PRIVILEGIOS
Luis Miguel - Tengo Todo Excepto A Ti,9,,154,,1592,12807,Luis Miguel,Tengo Todo Excepto A Ti
Feid - ESQUIRLA,1,,192,,12799,12799,Feid,ESQUIRLA
"Banda Carnaval - Olvidarte, ¿Cómo?",3,,179,,4739,12768,Banda Carnaval,"Olvidarte, ¿Cómo?"
Kim Loaiza - Tiempo Perdido,1,,196,,12738,12738,Kim Loaiza,Tiempo Perdido
Becky G - Shower,12,12.0,3,(x2),1164,12724,Becky G,Shower
Anuel AA - ¿Los Hombres No Lloran?,2,,73,,8397,12708,Anuel AA,¿Los Hombres No Lloran?
Lauri Garcia - Miel,2,,193,,6543,12708,Lauri Garcia,Miel
Eladio Carrion - Gladiador,1,,89,,12680,12680,Eladio Carrion,Gladiador
Junior H - MIENTRAS DUERMES,1,,156,,12631,12631,Junior H,MIENTRAS DUERMES
Rauw Alejandro - SI TE PEGAS,1,,159,,12619,12619,Rauw Alejandro,SI TE PEGAS
Billie Eilish - BLUE,1,,185,,12590,12590,Billie Eilish,BLUE
Taylor Swift - Suburban Legends (Taylor's Version) (From The Vault),1,,184,,12581,12581,Taylor Swift,Suburban Legends (Taylor's Version) (From The Vault)
Aitana - Más De Lo Que Aposté,3,,139,,4748,12576,Aitana,Más De Lo Que Aposté
JISOO - All Eyes On Me,1,,145,,12571,12571,JISOO,All Eyes On Me
Maluma - Trofeo,1,,161,,12571,12571,Maluma,Trofeo
Shawn Mendes - Nervous,8,,109,,2204,12558,Shawn Mendes,Nervous
Travis Scott - MODERN JAM,1,,159,,12558,12558,Travis Scott,MODERN JAM
Yaga & Mackie - Aparentemente,2,,193,,6313,12545,Yaga & Mackie,Aparentemente
Maluma - Bella-K,2,,76,,7727,12515,Maluma,Bella-K
Banda MS de Sergio Lizárraga - No Me Pidas Perdón,1,,196,,12504,12504,Banda MS de Sergio Lizárraga,No Me Pidas Perdón
Camilo - 5 pa las 12 - Spotify Singles - Holiday,2,,123,,6937,12497,Camilo,5 pa las 12 - Spotify Singles - Holiday
Taylor Swift - You’re Losing Me (From The Vault),1,,166,,12478,12478,Taylor Swift,You’re Losing Me (From The Vault)
Los Temerarios - La Culpa No Tengo Yo,1,,174,,12468,12468,Los Temerarios,La Culpa No Tengo Yo
The Academy: Segunda Misión - LATTE,1,,136,,12458,12458,The Academy: Segunda Misión,LATTE
CNCO - Quisiera,12,,149,,1107,12453,CNCO,Quisiera
Dua Lipa - Pretty Please,3,,127,,4946,12429,Dua Lipa,Pretty Please
Alex Zurdo - Sin Ti,11,,163,,1273,12418,Alex Zurdo,Sin Ti
Valentín Elizalde - Vete Ya,1,,188,,12411,12411,Valentín Elizalde,Vete Ya
Taylor Swift - I Know Places (Taylor's Version),1,,187,,12404,12404,Taylor Swift,I Know Places (Taylor's Version)
Taylor Swift - Mine (Taylor's Version),1,,166,,12392,12392,Taylor Swift,Mine (Taylor's Version)
Los Temerarios - Ahora Pienso Más en Ti,1,,179,,12352,12352,Los Temerarios,Ahora Pienso Más en Ti
Adele - My Little Love,2,,124,,6965,12350,Adele,My Little Love
Post Malone - Rich & Sad,8,,117,,1983,12336,Post Malone,Rich & Sad
Dua Lipa - Houdini,1,,186,,12328,12328,Dua Lipa,Houdini
UMI - wherever u r (ft. V of BTS),1,,190,,12321,12321,UMI,wherever u r (ft. V of BTS)
Maluma - COCO LOCO,1,,172,,12290,12290,Maluma,COCO LOCO
Billie Eilish - xanny,5,,132,,2815,12278,Billie Eilish,xanny
Duki - TROYA,1,,174,,12276,12276,Duki,TROYA
Drake - Elevate,6,,67,,3237,12213,Drake,Elevate
Travis Scott - FE!N,1,,169,,12182,12182,Travis Scott,FE!N
Ellie Goulding - Still Falling For You,11,,93,,1239,12172,Ellie Goulding,Still Falling For You
Olivia Rodrigo - bad idea right?,1,,170,,12096,12096,Olivia Rodrigo,bad idea right?
Justin Bieber - The Feeling,10,,33,,1800,12088,Justin Bieber,The Feeling
Steve Aoki - Waste It On Me,6,,76,,2709,12087,Steve Aoki,Waste It On Me
Piso 21 - Adrenalina,8,,137,,1786,12083,Piso 21,Adrenalina
Agust D - Life Goes On,1,,163,,12083,12083,Agust D,Life Goes On
Travis Scott - MY EYES,1,,174,,12064,12064,Travis Scott,MY EYES
Kenia OS - Más Te Va a Doler,1,,159,,12009,12009,Kenia OS,Más Te Va a Doler
Banda El Recodo - Las Fresas - Version Urban,11,,66,,1157,12006,Banda El Recodo,Las Fresas - Version Urban
Anuel AA - Bandolera,6,,87,,2688,12005,Anuel AA,Bandolera
Selena Gomez - Single Soon,1,,180,,12002,12002,Selena Gomez,Single Soon
Camilo - Rolex,2,,115,,7086,11954,Camilo,Rolex
Billie Eilish - all the good girls go to hell,5,,133,,2812,11953,Billie Eilish,all the good girls go to hell
Morat - 11 Besos,5,,61,,3789,11952,Morat,11 Besos
Raymix - Oye Mujer,6,,86,,2931,11892,Raymix,Oye Mujer
Morat - Nunca Volvieron,1,,191,,11871,11871,Morat,Nunca Volvieron
Eladio Carrion - Hp Freestyle,1,,103,,11866,11866,Eladio Carrion,Hp Freestyle
Ed Sheeran - Eraser,8,,84,,1857,11856,Ed Sheeran,Eraser
Duki - Sin Culpa,6,,184,,2078,11843,Duki,Sin Culpa
Dua Lipa - Hallucinate,3,,130,,4757,11841,Dua Lipa,Hallucinate
Tainy - SACRIFICIO,1,,197,,11834,11834,Tainy,SACRIFICIO
V - Slow Dancing (Piano Ver.),1,,188,,11807,11807,V,Slow Dancing (Piano Ver.)
KHEA - PARA AMARTE A TI,1,,162,,11795,11795,KHEA,PARA AMARTE A TI
Eladio Carrion - Si la Calle Llama,1,,105,,11793,11793,Eladio Carrion,Si la Calle Llama
Los Temerarios - Al Otro Lado Del Sol,1,,193,,11793,11793,Los Temerarios,Al Otro Lado Del Sol
Alacranes Musical - Por Tu Amor - Duranguense,1,,199,,11784,11784,Alacranes Musical,Por Tu Amor - Duranguense
Trap Capos - Doble Personalidad,9,,136,,1438,11780,Trap Capos,Doble Personalidad
Pesado - Ojalá que te mueras,1,,198,,11778,11778,Pesado,Ojalá que te mueras
Ozuna - Tu Olor,5,,75,,2999,11757,Ozuna,Tu Olor
Britney Spears - Make Me...,11,,108,,1174,11748,Britney Spears,Make Me...
Anuel AA - Rifles Rusos,2,,79,,7577,11746,Anuel AA,Rifles Rusos
Travis Scott - BUTTERFLY EFFECT,3,,141,,4101,11738,Travis Scott,BUTTERFLY EFFECT
One Direction - Love You Goodbye,9,,25,,2045,11737,One Direction,Love You Goodbye
Kenia OS - Rumores,1,,154,,11734,11734,Kenia OS,Rumores
Daddy Yankee - Hielo,9,,143,,1699,11723,Daddy Yankee,Hielo
Jesse Baez - Malibú,4,,142,,3175,11684,Jesse Baez,Malibú
Zedd - I Want You To Know,11,,21,,1128,11667,Zedd,I Want You To Know
Ricardo Arjona - Lo Poco Que Tengo,10,,12,,1374,11617,Ricardo Arjona,Lo Poco Que Tengo
The Chainsmokers - Call You Mine,5,,177,,2473,11599,The Chainsmokers,Call You Mine
Kygo - Raging,11,,70,,1162,11560,Kygo,Raging
Anuel AA - Tú No Lo Amas,6,,96,,2569,11527,Anuel AA,Tú No Lo Amas
Agust D - SDL,1,,174,,11519,11519,Agust D,SDL
DJ Pablito - Todavía,1,,182,,11497,11497,DJ Pablito,Todavía
La Sonora Dinamita - Mil Horas,2,,144,,5806,11486,La Sonora Dinamita,Mil Horas
Taylor Swift - Back To December (Taylor's Version),1,,190,,11480,11480,Taylor Swift,Back To December (Taylor's Version)
Agust D - Snooze,1,,176,,11477,11477,Agust D,Snooze
Anuel AA - Perreo,2,,133,,6070,11450,Anuel AA,Perreo
Duki - don't liE,1,,177,,11440,11440,Duki,don't liE
Malacates Trebol Shop - Ni un Centavo (Versión 2005),3,,154,,4887,11430,Malacates Trebol Shop,Ni un Centavo (Versión 2005)
OMI - Hula Hoop,10,,34,,1333,11422,OMI,Hula Hoop
Bacilos - Mi primer millon,8,,132,,1877,11414,Bacilos,Mi primer millon
Justin Bieber - As I Am,2,,129,,6381,11345,Justin Bieber,As I Am
La Receta - Marbella,1,,198,,11315,11315,La Receta,Marbella
Twenty One Pilots - Morph,6,,94,,2387,11308,Twenty One Pilots,Morph
Morat - Mi Nuevo Vicio,7,,132,,1910,11298,Morat,Mi Nuevo Vicio
"Los Ángeles Azules - Perdón, Perdón",4,,126,,3520,11232,Los Ángeles Azules,"Perdón, Perdón"
Juan Gabriel - Querida (En Vivo) - En el Palacio de Bellas Artes,6,,20,,3338,11215,Juan Gabriel,Querida (En Vivo) - En el Palacio de Bellas Artes
Gabito Ballesteros - Sin Yolanda,1,,192,,11203,11203,Gabito Ballesteros,Sin Yolanda
6ix9ine - YAYA,3,,131,,4417,11203,6ix9ine,YAYA
Milly - No,5,,153,,2674,11154,Milly,No
Sech - Me Olvidé,3,,150,,4212,11144,Sech,Me Olvidé
Agust D - Polar Night,1,,187,,11137,11137,Agust D,Polar Night
Tiago PZK - Me Enteré,1,,191,,11123,11123,Tiago PZK,Me Enteré
NATTI NATASHA - Oh Daddy,5,,193,,2351,11101,NATTI NATASHA,Oh Daddy
Anuel AA - Tocándote,2,,87,,7035,11090,Anuel AA,Tocándote
ROSALÍA - MALAMENTE - Cap.1: Augurio,7,,161,,1697,11065,ROSALÍA,MALAMENTE - Cap.1: Augurio
G-Eazy - No Limit,9,,169,,1336,11064,G-Eazy,No Limit
Grupo Firme - Se Cancela La Depre (En Vivo),1,,195,,11047,11047,Grupo Firme,Se Cancela La Depre (En Vivo)
Conjunto Primavera - Actos De Un Tonto,1,,196,,11020,11020,Conjunto Primavera,Actos De Un Tonto
Anitta - Tócame,3,,165,,4033,10997,Anitta,Tócame
Feid - Mxfix G5,1,,190,,10985,10985,Feid,Mxfix G5
JENNIE - You & Me,1,,153,,10984,10984,JENNIE,You & Me
Ava Max - Sweet but Psycho,6,,175,,1896,10981,Ava Max,Sweet but Psycho
Anuel AA - Naturaleza,6,,101,,2470,10970,Anuel AA,Naturaleza
Jason Derulo - Goodbye,7,,169,,1657,10964,Jason Derulo,Goodbye
Major Lazer - Sua cara,10,,172,,1262,10955,Major Lazer,Sua cara
Rihanna - American Oxygen,10,,19,,1350,10949,Rihanna,American Oxygen
Stanaj - Romantic - NOTD Remix,10,,139,,1224,10939,Stanaj,Romantic - NOTD Remix
Rocío Dúrcal - Amor Eterno,2,,163,,7080,10916,Rocío Dúrcal,Amor Eterno
Reik - Ya Me Enteré - Urban Version,9,,57,,1442,10913,Reik,Ya Me Enteré - Urban Version
Troye Sivan - My My My!,8,,131,,1657,10904,Troye Sivan,My My My!
Luis Fonsi - Calypso - Remix,7,,173,,1712,10854,Luis Fonsi,Calypso - Remix
Emmcode - Terco,2,,177,,5504,10851,Emmcode,Terco
Pitbull - Fun,10,,39,,1248,10822,Pitbull,Fun
JHAYCO - Cuerpecito,1,,190,,10820,10820,JHAYCO,Cuerpecito
Duki - cONTRA>,1,,198,,10786,10786,Duki,cONTRA>
CNCO - Beso,2,,113,,5726,10765,CNCO,Beso
Ozuna - Haciéndolo,5,,84,,2700,10764,Ozuna,Haciéndolo
Enrique Iglesias - ME PASE,2,,179,,5605,10744,Enrique Iglesias,ME PASE
Disclosure - Omen,10,,34,,1271,10727,Disclosure,Omen
JP Cooper - September Song,10,,154,,1104,10660,JP Cooper,September Song
ROSALÍA - VAMPIROS,1,,189,,10660,10660,ROSALÍA,VAMPIROS
Jimin - Christmas Love,1,,153,,10642,10642,Jimin,Christmas Love
Sebastian Yatra - Falta Amor,4,,104,,3586,10611,Sebastian Yatra,Falta Amor
Julio Melgar - Tus Cuerdas de Amor (Ministración),4,,121,,3193,10605,Julio Melgar,Tus Cuerdas de Amor (Ministración)
Kanye West - CARNIVAL,1,,187,,10570,10570,Kanye West,CARNIVAL
Eslabon Armado - Quien Es El?,1,,194,,10547,10547,Eslabon Armado,Quien Es El?
Ozuna - Escape,5,,87,,2697,10539,Ozuna,Escape
Jennifer Lopez - Pa Ti - Spanglish Version,2,,111,,5822,10518,Jennifer Lopez,Pa Ti - Spanglish Version
Don Omar - Te Recordaré Bailando,10,,68,,1216,10514,Don Omar,Te Recordaré Bailando
Los Abejorros - Esto Suena Bien,6,,118,,2204,10458,Los Abejorros,Esto Suena Bien
PARTYNEXTDOOR - LOYAL,2,,149,,5971,10455,PARTYNEXTDOOR,LOYAL
Los Ángeles Azules - 17 Años - En Vivo Concierto Sinfónico Cumbia Fuzión by Fuze Tea,6,,91,,2597,10447,Los Ángeles Azules,17 Años - En Vivo Concierto Sinfónico Cumbia Fuzión by Fuze Tea
Piso 21 - Cada Noche,7,,135,,1711,10432,Piso 21,Cada Noche
Jesús Adrián Romero - Mi Universo,3,,127,,4232,10426,Jesús Adrián Romero,Mi Universo
Surfaces - Sunday Best,3,,170,,3554,10405,Surfaces,Sunday Best
Lil Pump - Drug Addicts,7,,160,,1629,10381,Lil Pump,Drug Addicts
Mora - Ansiedades,1,,189,,10378,10378,Mora,Ansiedades
Rels B - Sin Gato (MIAU!),1,,189,,10373,10373,Rels B,Sin Gato (MIAU!)
Eladio Carrion - Te Dijeron,1,,132,,10369,10369,Eladio Carrion,Te Dijeron
Ozuna - Coméntale,5,,97,,2532,10366,Ozuna,Coméntale
6ix9ine - TIC TOC,6,,153,,1871,10354,6ix9ine,TIC TOC
Ozuna - Noches de Aventura,8,,150,,1574,10346,Ozuna,Noches de Aventura
j-hope - i wonder...,1,,194,,10329,10329,j-hope,i wonder...
Ed Sheeran - Bibia Be Ye Ye,8,,117,,1463,10302,Ed Sheeran,Bibia Be Ye Ye
Paramore - Hard Times,9,,113,,1562,10284,Paramore,Hard Times
RobGz - LHNA,4,,128,,2833,10263,RobGz,LHNA
Imagine Dragons - Whatever It Takes,7,,92,,1723,10251,Imagine Dragons,Whatever It Takes
Kygo - Happy Now,6,,160,,1785,10233,Kygo,Happy Now
j-hope - Pandora's Box,1,,110,,10174,10174,j-hope,Pandora's Box
Ricky Martin - Cántalo,3,,131,,3914,10173,Ricky Martin,Cántalo
Anuel AA - Estrés Postraumático,2,,98,,6541,10147,Anuel AA,Estrés Postraumático
Maluma - La Cura,2,,104,,6154,10125,Maluma,La Cura
John Lennon - Happy Xmas (War Is Over) - Remastered,4,,65,,3477,10118,John Lennon,Happy Xmas (War Is Over) - Remastered
Paulo Londra - Condenado Para El Millón,4,,139,,3047,10114,Paulo Londra,Condenado Para El Millón
j-hope - = (Equal Sign),1,,111,,10101,10101,j-hope,= (Equal Sign)
"Bizarrap - YSY A: Bzrp Music Sessions, Vol. 37",2,,160,,5111,10089,Bizarrap,"YSY A: Bzrp Music Sessions, Vol. 37"
Eladio Carrion - Friends,1,,140,,10077,10077,Eladio Carrion,Friends
Sam Smith - Have Yourself A Merry Little Christmas,4,,52,,3247,10054,Sam Smith,Have Yourself A Merry Little Christmas
Rusherking - Bailando Te Conocí,2,,170,,5075,10040,Rusherking,Bailando Te Conocí
Ed Sheeran - Save Myself,8,,118,,1436,9994,Ed Sheeran,Save Myself
Enrique Iglesias - Bailando - English Version,9,,19,,1277,9928,Enrique Iglesias,Bailando - English Version
Rihanna - Umbrella,1,,148,,9897,9897,Rihanna,Umbrella
Ricky Martin - Vente Pa' Ca - Urban Remix,9,,137,,1221,9862,Ricky Martin,Vente Pa' Ca - Urban Remix
Anuel AA - Mi Vieja,2,,100,,6449,9848,Anuel AA,Mi Vieja
Ozuna - Hola,5,,100,,2488,9847,Ozuna,Hola
J Balvin - Vibras,5,,64,,3100,9834,J Balvin,Vibras
Alkilados - Una Cita,9,,34,,1178,9784,Alkilados,Una Cita
Pitbull - Como Yo Le Doy - Spanglish Version,9,,31,,1139,9764,Pitbull,Como Yo Le Doy - Spanglish Version
Duki - She Don't Give a Fo,8,,190,,1312,9740,Duki,She Don't Give a Fo
Metro Boomin - Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray),1,,197,,9734,9734,Metro Boomin,Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray)
Darlene Love - Christmas (Baby Please Come Home),1,,161,,9725,9725,Darlene Love,Christmas (Baby Please Come Home)
Ricardo Arjona - Mi Novia Se Me Está Poniendo Vieja,2,,121,,4857,9702,Ricardo Arjona,Mi Novia Se Me Está Poniendo Vieja
Anuel AA - Espina,5,,98,,2543,9702,Anuel AA,Espina
Maluma - Vete Vete,2,,116,,5618,9621,Maluma,Vete Vete
Banda MS de Sergio Lizárraga - Las Cosas No Se Hacen Así,8,,156,,1299,9600,Banda MS de Sergio Lizárraga,Las Cosas No Se Hacen Así
Fetty Wap - Trap Queen,9,,31,,1189,9579,Fetty Wap,Trap Queen
Quevedo - YANKEE,1,,164,,9578,9578,Quevedo,YANKEE
CNCO - Hey DJ - Pop Version,8,,115,,1440,9550,CNCO,Hey DJ - Pop Version
Ariana Grande - ghostin,4,,121,,2883,9545,Ariana Grande,ghostin
Jin - Super Tuna,1,,145,,9535,9535,Jin,Super Tuna
Myke Towers - Fantasia Sexual,2,,192,,4799,9534,Myke Towers,Fantasia Sexual
Mora - ROBERT DE NIRO,1,,111,,9507,9507,Mora,ROBERT DE NIRO
Kelmitt - Recuerdos,8,,152,,1329,9506,Kelmitt,Recuerdos
Morat - Las Cometas Siempre Vuelan En Agosto,1,,166,,9490,9490,Morat,Las Cometas Siempre Vuelan En Agosto
Kenia OS - Flores,1,,132,,9450,9450,Kenia OS,Flores
KEVIN ROLDAN - Baby,4,,173,,2387,9448,KEVIN ROLDAN,Baby
BTS - Euphoria,2,,181,,7647,9420,BTS,Euphoria
j-hope - STOP,1,,122,,9383,9383,j-hope,STOP
Yandel - Despacio,8,,170,,1287,9369,Yandel,Despacio
Anuel AA - Nosotros,1,,133,,9364,9364,Anuel AA,Nosotros
Michael Bublé - White Christmas (duet with Shania Twain),6,,33,,1958,9360,Michael Bublé,White Christmas (duet with Shania Twain)
BTS - Stay Gold,2,,92,,5453,9324,BTS,Stay Gold
Kevin Kaarl - por qué no me comprendes?,1,,129,,9301,9301,Kevin Kaarl,por qué no me comprendes?
BTS - The Truth Untold,6,,121,,1930,9287,BTS,The Truth Untold
Joji - YUKON (INTERLUDE),1,,172,,9280,9280,Joji,YUKON (INTERLUDE)
Los Ángeles Azules - Acaríñame,2,,93,,4670,9276,Los Ángeles Azules,Acaríñame
CD9 - No Le Hablen de Amor (Remix),8,,173,,1255,9264,CD9,No Le Hablen de Amor (Remix)
Spiff TV - Thinkin,7,,136,,1592,9254,Spiff TV,Thinkin
Feid - De Tanto Chimbiar,1,,138,,9249,9249,Feid,De Tanto Chimbiar
Selena Gomez - Boyfriend,3,,170,,3294,9242,Selena Gomez,Boyfriend
Zacarias Ferreira - La Asesina,3,,156,,3352,9241,Zacarias Ferreira,La Asesina
Mora - ESCALOFRÍOS,1,,117,,9215,9215,Mora,ESCALOFRÍOS
Feid - Malibu,1,,164,,9202,9202,Feid,Malibu
Kevin Kaarl - nunca te supe cuidar,1,,131,,9202,9202,Kevin Kaarl,nunca te supe cuidar
Mon Laferte - Antes De Ti,5,,108,,2121,9189,Mon Laferte,Antes De Ti
Mora - LINDOR,1,,119,,9178,9178,Mora,LINDOR
CNCO - Sólo Yo,7,,158,,1424,9176,CNCO,Sólo Yo
Morat - Debí Suponerlo - Versión Mariachi,1,,178,,9169,9169,Morat,Debí Suponerlo - Versión Mariachi
Arcángel - Emilio & Gloria,2,,146,,4933,9160,Arcángel,Emilio & Gloria
Julio Melgar - Estas Aqui,4,,108,,2621,9152,Julio Melgar,Estas Aqui
Michael Bublé - Jingle Bells,6,,48,,2038,9151,Michael Bublé,Jingle Bells
Nat King Cole - Deck The Hall,1,,171,,9122,9122,Nat King Cole,Deck The Hall
Alex R. - Toda (Remix),3,,90,,3050,9091,Alex R.,Toda (Remix)
Feid - VACAXIONES,1,,76,,9085,9085,Feid,VACAXIONES
Maluma - Salida de Escape,2,,136,,5153,9076,Maluma,Salida de Escape
Banda MS de Sergio Lizárraga - Mi Razón De Ser,4,,145,,2974,9066,Banda MS de Sergio Lizárraga,Mi Razón De Ser
j-hope - What if…,1,,131,,9052,9052,j-hope,What if…
Amenazzy - Solo,5,,90,,1993,9052,Amenazzy,Solo
Llane - Será,2,,164,,4540,9029,Llane,Será
Justin Quiles - DJ No Pare,4,,181,,2376,9026,Justin Quiles,DJ No Pare
Mariah Carey - Oh Santa!,1,,175,,9025,9025,Mariah Carey,Oh Santa!
Eddie Santiago - Lluvia,1,,179,,8978,8978,Eddie Santiago,Lluvia
Kim Loaiza - Me perdiste - Remix,1,,73,,8958,8958,Kim Loaiza,Me perdiste - Remix
Linkin Park - Lost,1,,195,,8954,8954,Linkin Park,Lost
Kim Loaiza - Pa' Eso Se Hizo,1,,124,,8952,8952,Kim Loaiza,Pa' Eso Se Hizo
j-hope - Safety Zone,1,,134,,8912,8912,j-hope,Safety Zone
Ed Sheeran - Nancy Mulligan,7,,122,,1455,8908,Ed Sheeran,Nancy Mulligan
Meghan Trainor - Dear Future Husband,8,,28,,1213,8897,Meghan Trainor,Dear Future Husband
Michael Wordfish - Mil Horas,1,,184,,8879,8879,Michael Wordfish,Mil Horas
Harry Styles - Sweet Creature,7,,106,,1507,8869,Harry Styles,Sweet Creature
DJ Luian - La Ocasión - Remix,8,,124,,1386,8862,DJ Luian,La Ocasión - Remix
Feid - California,1,,176,,8810,8810,Feid,California
Los Enanitos Verdes - Luz De Dia,1,,148,,8806,8806,Los Enanitos Verdes,Luz De Dia
Danny Ocean - Kizombita Para Ti,4,,148,,2349,8804,Danny Ocean,Kizombita Para Ti
Sigala - Easy Love,7,,47,,1421,8750,Sigala,Easy Love
Anuel AA - Si Yo Me Muero,1,,137,,8748,8748,Anuel AA,Si Yo Me Muero
Dalex - Jockey,2,,172,,4586,8745,Dalex,Jockey
j-hope - Music Box : Reflection,1,,143,,8734,8734,j-hope,Music Box : Reflection
j-hope - Future,1,,144,,8732,8732,j-hope,Future
Sebastian Yatra - Sin Ti,6,,137,,1585,8713,Sebastian Yatra,Sin Ti
Dua Lipa - Love Again,2,,137,,4647,8712,Dua Lipa,Love Again
Tory Lanez - LUV,8,,93,,1285,8692,Tory Lanez,LUV
Los Tigres Del Norte - La Banda Del Carro Rojo,1,,191,,8632,8632,Los Tigres Del Norte,La Banda Del Carro Rojo
