Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Taylor Swift - Getaway Car,4,,154,,4589,17275,Taylor Swift,Getaway Car
Juice WRLD - Legends,2,,105,,10498,17253,Juice WRLD,Legends
Oasis - Don't Look Back in Anger - Remastered,1,,139,,17229,17229,Oasis,Don't Look Back in Anger - Remastered
21 Savage - Ghostface Killers,4,,175,,4641,17229,21 Savage,Ghostface Killers
Hazama - Malaikat,15,,70,,1713,17204,Hazama,Malaikat
BABYMONSTER - MONSTERS (Intro),1,,134,,17197,17197,BABYMONSTER,MONSTERS (Intro)
CL - LIFTED,7,,102,,3865,17179,CL,LIFTED
KAI - Hello Stranger,2,,113,,9207,17158,KAI,Hello Stranger
Shawn Mendes - Particular Taste,3,,118,,6725,17152,Shawn Mendes,Particular Taste
Jessie J - Masterpiece,16,,87,,1160,17152,Jessie J,Masterpiece
Drax Project - Woke Up Late,3,,183,,5822,17150,Drax Project,Woke Up Late
Echosmith - Bright - Lost Kings Remix,13,,106,,1760,17147,Echosmith,Bright - Lost Kings Remix
ALMA - Phases,4,,171,,4632,17120,ALMA,Phases
fun. - We Are Young,10,,116,,2342,17118,fun.,We Are Young
Travis Scott - NO BYSTANDERS,3,,109,,7216,17102,Travis Scott,NO BYSTANDERS
Amyra Rosli - Ada Saja,8,,183,,2204,17093,Amyra Rosli,Ada Saja
KISS OF LIFE - Igloo,1,,155,,17086,17086,KISS OF LIFE,Igloo
Meghan Trainor - My Kind Of Present,2,,128,,8663,17023,Meghan Trainor,My Kind Of Present
Camila Cabello - Inside Out,3,,109,,6842,17019,Camila Cabello,Inside Out
WALK THE MOON - One Foot,4,,169,,4679,17011,WALK THE MOON,One Foot
Stray Kids - DOMINO (English Version),2,,137,,8638,17008,Stray Kids,DOMINO (English Version)
KAI - Blue,2,,146,,8492,16980,KAI,Blue
Mike Posner - Be As You Are,12,,97,,1807,16931,Mike Posner,Be As You Are
Gryffin - Feel Good,4,,115,,5131,16924,Gryffin,Feel Good
Travis Scott - CIRCUS MAXIMUS,1,,147,,16921,16921,Travis Scott,CIRCUS MAXIMUS
"NCT DREAM - Countdown (3, 2, 1)",2,,133,,9162,16918,NCT DREAM,"Countdown (3, 2, 1)"
BAEKHYUN - Betcha,2,,103,,9068,16916,BAEKHYUN,Betcha
Olivia Rodrigo - pretty isn’t pretty,1,,117,,16914,16914,Olivia Rodrigo,pretty isn’t pretty
BTS - MAMA,6,,127,,3398,16912,BTS,MAMA
ENHYPEN - Your Eyes Only,1,,143,,16903,16903,ENHYPEN,Your Eyes Only
Yuna - Castaway,2,,97,,9363,16893,Yuna,Castaway
Lunadira - STUCK WITH YOU,3,,126,,5767,16892,Lunadira,STUCK WITH YOU
Miley Cyrus - Rockin' Around The Christmas Tree - Recorded at Spotify Studios NYC,3,,99,,5937,16890,Miley Cyrus,Rockin' Around The Christmas Tree - Recorded at Spotify Studios NYC
"Red Velvet - Hello, Sunset",2,,98,,8944,16886,Red Velvet,"Hello, Sunset"
ENHYPEN - Hundred Broken Hearts,1,,145,,16885,16885,ENHYPEN,Hundred Broken Hearts
David Guetta - Bad,11,,36,,1855,16883,David Guetta,Bad
Agust D - HUH?!,1,,126,,16860,16860,Agust D,HUH?!
Drake - Sandra’s Rose,3,,108,,6057,16857,Drake,Sandra’s Rose
Desiigner - Tiimmy Turner,7,,111,,3583,16848,Desiigner,Tiimmy Turner
Kanye West - Jesus Lord,2,,98,,10210,16841,Kanye West,Jesus Lord
ZAYN - rEaR vIeW,8,,78,,3547,16835,ZAYN,rEaR vIeW
BAEKHYUN - Cry For Love,2,,127,,8449,16810,BAEKHYUN,Cry For Love
Kanye West - Pure Souls,2,,92,,10465,16782,Kanye West,Pure Souls
TWICE - SWEET SUMMER DAY,2,,91,,8632,16775,TWICE,SWEET SUMMER DAY
Taylor Swift - Today Was A Fairytale (Taylor’s Version),2,,96,,9482,16771,Taylor Swift,Today Was A Fairytale (Taylor’s Version)
BAEKHYUN - Love Scene,2,,110,,9029,16704,BAEKHYUN,Love Scene
Red Velvet - In & Out,2,,134,,8955,16674,Red Velvet,In & Out
NCT DREAM - Bungee,2,,91,,9437,16655,NCT DREAM,Bungee
TAEYEON - Dear Me,2,,95,,9654,16655,TAEYEON,Dear Me
EXO - Jekyll,2,,128,,8441,16647,EXO,Jekyll
Sam Smith - The Lighthouse Keeper,2,,125,,8424,16634,Sam Smith,The Lighthouse Keeper
Stray Kids - Super Bowl,1,,139,,16629,16629,Stray Kids,Super Bowl
BABYMONSTER - BATTER UP (7 ver.),1,,140,,16616,16616,BABYMONSTER,BATTER UP (7 ver.)
One Direction - Little Things,2,,108,,9156,16591,One Direction,Little Things
Fifth Harmony - That's My Girl,6,,137,,3291,16578,Fifth Harmony,That's My Girl
Michael Bublé - Have Yourself a Merry Little Christmas,7,,53,,3301,16539,Michael Bublé,Have Yourself a Merry Little Christmas
KAI - To Be Honest,2,,156,,8275,16537,KAI,To Be Honest
"Kayee Tam - 陪著你走 - 劇集 ""不懂撒嬌的女人"" 插曲",4,,149,,4584,16535,Kayee Tam,"陪著你走 - 劇集 ""不懂撒嬌的女人"" 插曲"
The Avener - Fade Out Lines - The Avener Rework,13,,67,,1598,16530,The Avener,Fade Out Lines - The Avener Rework
Leah Kate - 10 Things I Hate About You,2,,154,,8302,16524,Leah Kate,10 Things I Hate About You
Christina Perri - merry christmas darling,7,,59,,3431,16513,Christina Perri,merry christmas darling
KSI - Number 2,2,,66,,10945,16501,KSI,Number 2
Imagine Dragons - Thunder / Young Dumb & Broke,3,,76,,7991,16500,Imagine Dragons,Thunder / Young Dumb & Broke
j-hope - Blue Side (Outro),3,,93,,7075,16492,j-hope,Blue Side (Outro)
Dimitri Vegas & Like Mike - Higher Place,9,,87,,2457,16484,Dimitri Vegas & Like Mike,Higher Place
Kanye West - Donda Chant,2,,103,,8750,16470,Kanye West,Donda Chant
Red Velvet - Pushin' N Pullin',2,,97,,8948,16463,Red Velvet,Pushin' N Pullin'
Olly Alexander (Years & Years) - Desire,11,,128,,1694,16449,Olly Alexander (Years & Years),Desire
Panic! At The Disco - The Greatest Show,3,,154,,6037,16443,Panic! At The Disco,The Greatest Show
KAI - Domino,2,,148,,8417,16413,KAI,Domino
Lady Gaga - Enigma,2,,61,,10395,16398,Lady Gaga,Enigma
BTS - First Love,6,,132,,3365,16397,BTS,First Love
keshi - Texas,1,,185,,16381,16381,keshi,Texas
eAeon - Don't,2,,108,,9294,16379,eAeon,Don't
KAI - Ride Or Die,2,,120,,8785,16371,KAI,Ride Or Die
blondette - let it snow,2,,160,,8348,16362,blondette,let it snow
BAEKHYUN - Stay Up,2,,107,,8922,16346,BAEKHYUN,Stay Up
Olivia Rodrigo - teenage dream,1,,126,,16343,16343,Olivia Rodrigo,teenage dream
TOMORROW X TOGETHER - Fairy of Shampoo,2,,108,,8807,16336,TOMORROW X TOGETHER,Fairy of Shampoo
NCT DREAM - Irreplaceable,2,,140,,8742,16315,NCT DREAM,Irreplaceable
Stray Kids - ITEM,1,,144,,16312,16312,Stray Kids,ITEM
Kid Rock - First Kiss,14,,89,,1334,16302,Kid Rock,First Kiss
Kanye West - Selah,2,,87,,10217,16228,Kanye West,Selah
Quavo - PASS OUT,3,,153,,5479,16159,Quavo,PASS OUT
Agust D - AMYGDALA,1,,133,,16134,16134,Agust D,AMYGDALA
CHEN - Hello,2,,110,,8736,16133,CHEN,Hello
Kanye West - On God,2,,92,,9921,16120,Kanye West,On God
Kanye West - Everything We Need,2,,90,,9930,16093,Kanye West,Everything We Need
TWICE - STUCK IN MY HEAD,2,,113,,8123,16082,TWICE,STUCK IN MY HEAD
Jay Chou - 說走就走,6,,93,,4062,16082,Jay Chou,說走就走
Kanye West - New Again,2,,109,,9579,16066,Kanye West,New Again
Sabrina Carpenter - Almost Love,3,,175,,5493,16056,Sabrina Carpenter,Almost Love
KAI - Come In,2,,161,,8141,16045,KAI,Come In
ITZY - Sorry Not Sorry,2,,110,,9237,16023,ITZY,Sorry Not Sorry
萧慧敏 - 佳年,2,,136,,8923,16022,萧慧敏,佳年
Emeli Sandé - Hurts,6,,143,,3126,15997,Emeli Sandé,Hurts
Kanye West - Closed On Sunday,2,,95,,9817,15996,Kanye West,Closed On Sunday
Red Velvet - Better Be,2,,101,,8871,15991,Red Velvet,Better Be
TAEYEON - To. X,1,,139,,15970,15970,TAEYEON,To. X
Shawn Mendes - Perfectly Wrong,3,,131,,6278,15969,Shawn Mendes,Perfectly Wrong
Blueface - Thotiana,3,,179,,5762,15964,Blueface,Thotiana
TREASURE - BOY - KR Ver.,2,,108,,8859,15954,TREASURE,BOY - KR Ver.
ENHYPEN - Brought The Heat Back,1,,167,,15951,15951,ENHYPEN,Brought The Heat Back
Tove Lo - Talking Body - Gryffin Remix,8,,50,,2262,15906,Tove Lo,Talking Body - Gryffin Remix
A-Lin - 忘記擁抱 - 電影 「234說愛你」 主題曲,11,,111,,1807,15906,A-Lin,忘記擁抱 - 電影 「234說愛你」 主題曲
Kuizz - The Better,3,,172,,5722,15896,Kuizz,The Better
Sia - Elastic Heart,8,,44,,2521,15889,Sia,Elastic Heart
Najwa Latif - Hari Raya,5,,129,,4542,15877,Najwa Latif,Hari Raya
aespa - Set The Tone,1,,182,,15867,15867,aespa,Set The Tone
Gracie Abrams - That’s So True,1,,174,,15856,15856,Gracie Abrams,That’s So True
Daniel Caesar - SUPERPOSITION,2,,109,,9157,15839,Daniel Caesar,SUPERPOSITION
Ester Dean - Crazy Youngsters,14,,116,,1230,15831,Ester Dean,Crazy Youngsters
KSI - The Moment,2,,77,,10088,15795,KSI,The Moment
Miyuze - Unforgettable,1,,176,,15775,15775,Miyuze,Unforgettable
Gene Autry - Here Comes Santa Claus (Right Down Santa Claus Lane),3,,93,,6570,15754,Gene Autry,Here Comes Santa Claus (Right Down Santa Claus Lane)
TWICE - TRICK IT,2,,122,,8019,15751,TWICE,TRICK IT
Lady Gaga - Fun Tonight,2,,68,,9935,15730,Lady Gaga,Fun Tonight
Taylor Swift - The Best Day (Taylor’s Version),2,,110,,8817,15722,Taylor Swift,The Best Day (Taylor’s Version)
Sara Bareilles - Love Song,7,,182,,2344,15719,Sara Bareilles,Love Song
Frank Ocean - Lost,2,,175,,8270,15714,Frank Ocean,Lost
BIGBANG - Let's not fall in love - KR Ver.,2,,145,,8307,15713,BIGBANG,Let's not fall in love - KR Ver.
Rich Brian - Amen,3,,102,,6428,15712,Rich Brian,Amen
Drake - Hype,7,,139,,2606,15691,Drake,Hype
Agust D - D-Day,1,,138,,15675,15675,Agust D,D-Day
ATEEZ - Eternal Sunshine,2,,132,,7875,15670,ATEEZ,Eternal Sunshine
Midnight Fusic - Vertigo,2,,112,,8719,15669,Midnight Fusic,Vertigo
DJ Khaled - Don't Quit,5,,155,,3947,15652,DJ Khaled,Don't Quit
Ryan Gosling - City Of Stars,5,,167,,3491,15639,Ryan Gosling,City Of Stars
One Direction - They Don't Know About Us,2,,128,,8404,15619,One Direction,They Don't Know About Us
Lil Wayne - Don't Cry,3,,160,,5419,15616,Lil Wayne,Don't Cry
Kendrick Lamar - LUST.,4,,128,,4301,15609,Kendrick Lamar,LUST.
Drake - Summer Games,3,,123,,5702,15603,Drake,Summer Games
ENHYPEN - Flicker,2,,149,,7845,15598,ENHYPEN,Flicker
Shawn Mendes - Queen,3,,132,,6243,15593,Shawn Mendes,Queen
Mothership.Sg - Selamat Hari Raya (Lofi),2,,89,,8407,15564,Mothership.Sg,Selamat Hari Raya (Lofi)
Linkin Park - Points Of Authority,2,,77,,10858,15552,Linkin Park,Points Of Authority
Dark Waves - I Don't Wanna Be In Love,13,,80,,1289,15544,Dark Waves,I Don't Wanna Be In Love
"Tyler, The Creator - LUMBERJACK",2,,103,,8924,15543,"Tyler, The Creator",LUMBERJACK
ItaloBrothers - Summer Air,4,,164,,4242,15535,ItaloBrothers,Summer Air
Christopher - Bad,3,,153,,5461,15521,Christopher,Bad
Red Velvet - IRENE & SEULGI - Feel Good,2,,139,,7778,15514,Red Velvet,IRENE & SEULGI - Feel Good
Feist - 1234,11,,149,,1632,15512,Feist,1234
Drake - F*****g Fans,2,,107,,9327,15512,Drake,F*****g Fans
Coldplay - My Universe - Acoustic Version,2,,110,,8759,15503,Coldplay,My Universe - Acoustic Version
Mothership.Sg - Suasana Hari Raya (Lofi),2,,93,,8233,15490,Mothership.Sg,Suasana Hari Raya (Lofi)
Ed Sheeran - Put It All on Me,2,,125,,8407,15480,Ed Sheeran,Put It All on Me
Lil Peep - I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),3,,190,,5464,15469,Lil Peep,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)
BTS - Am I Wrong,6,,158,,2786,15467,BTS,Am I Wrong
TOMORROW X TOGETHER - Drama,2,,112,,8569,15452,TOMORROW X TOGETHER,Drama
Marian Hill - Down,4,,133,,4007,15447,Marian Hill,Down
Shawn Mendes - Mutual,3,,138,,6077,15440,Shawn Mendes,Mutual
ATEEZ - ROCKY,2,,140,,7724,15416,ATEEZ,ROCKY
BTS - Interlude : Wings,6,,159,,2822,15393,BTS,Interlude : Wings
Jeremy Zucker - comethru,2,,88,,7993,15392,Jeremy Zucker,comethru
Taylor Swift - That’s When,2,,121,,8335,15376,Taylor Swift,That’s When
Frank Ocean - Pink + White,1,,193,,15371,15371,Frank Ocean,Pink + White
Birdy - Let It All Go,12,,127,,1512,15370,Birdy,Let It All Go
YEONJUN - GGUM,1,,189,,15359,15359,YEONJUN,GGUM
TWICE - LOVE FOOLISH,2,,130,,7777,15357,TWICE,LOVE FOOLISH
WINNER - PRICKED (MINO & TAEHYUN),9,,99,,2208,15354,WINNER,PRICKED (MINO & TAEHYUN)
Black - Sofea Jane,1,,189,,15348,15348,Black,Sofea Jane
j-hope - Intro,1,,73,,15346,15346,j-hope,Intro
BTS - OUTRO : The Journey,2,,134,,7973,15338,BTS,OUTRO : The Journey
Troye Sivan - Seventeen,3,,135,,5401,15334,Troye Sivan,Seventeen
Justin Bieber - That's What Love Is,2,,146,,8396,15319,Justin Bieber,That's What Love Is
HEIZE - We don’t talk together,2,,111,,7966,15314,HEIZE,We don’t talk together
Mothership.Sg - Dendang Perantau (Lofi),2,,94,,8208,15292,Mothership.Sg,Dendang Perantau (Lofi)
TOMORROW X TOGETHER - Deja Vu (Anemoia Remix),1,,168,,15281,15281,TOMORROW X TOGETHER,Deja Vu (Anemoia Remix)
Exist - Langkah Seiringan,1,,177,,15279,15279,Exist,Langkah Seiringan
LANY - ILYSB,4,,164,,4299,15259,LANY,ILYSB
Camila Cabello - Into It,3,,132,,5832,15259,Camila Cabello,Into It
Jay Chou - 天涯過客,11,,31,,2479,15250,Jay Chou,天涯過客
Wings - Sejati,1,,178,,15244,15244,Wings,Sejati
SEVENTEEN - ひとりじゃない,2,,83,,9246,15239,SEVENTEEN,ひとりじゃない
NCT 127 - 無限的我 무한적아; LIMITLESS,4,,86,,5504,15237,NCT 127,無限的我 무한적아; LIMITLESS
Amy Kaylee -,2,,79,,7683,15232,Amy Kaylee -,
Kanye West - Ok Ok pt 2,1,,47,,15229,15229,Kanye West,Ok Ok pt 2
iSHi - Push It,12,,81,,1485,15226,iSHi,Push It
The 1975 - Give Yourself A Try,2,,57,,10337,15225,The 1975,Give Yourself A Try
Rich Brian - Introvert,3,,130,,5452,15218,Rich Brian,Introvert
Astro Artiste - 元气满满Moo Moo哒,2,,152,,8243,15217,Astro Artiste,元气满满Moo Moo哒
Handsome Ghost - Steps,10,,55,,1973,15216,Handsome Ghost,Steps
NCT DREAM - Quiet Down,2,,91,,8258,15209,NCT DREAM,Quiet Down
Nicki Minaj - Only,9,,49,,1930,15171,Nicki Minaj,Only
Why Don't We - Friends,3,,173,,5490,15168,Why Don't We,Friends
Ed Sheeran - Feels,2,,132,,8145,15158,Ed Sheeran,Feels
TOMORROW X TOGETHER - Wishlist,2,,148,,7593,15154,TOMORROW X TOGETHER,Wishlist
ENHYPEN - Highway 1009,1,,195,,15130,15130,ENHYPEN,Highway 1009
SZA - Saturn - Live,1,,170,,15104,15104,SZA,Saturn - Live
NCT DREAM - 7 Days,2,,96,,8162,15082,NCT DREAM,7 Days
Missy & Blonde - Something Just Like This - Acoustic,4,,154,,4487,15072,Missy & Blonde,Something Just Like This - Acoustic
Lauv - For Now,2,,160,,7701,15061,Lauv,For Now
Fabio Asher - Berharap Kau Kembali,1,,196,,15055,15055,Fabio Asher,Berharap Kau Kembali
Ed Sheeran - Lego House,10,,143,,4713,15024,Ed Sheeran,Lego House
Backstreet Boys - Don't Go Breaking My Heart,3,,131,,5690,15023,Backstreet Boys,Don't Go Breaking My Heart
Shawn Mendes - When You're Ready,3,,143,,5907,15019,Shawn Mendes,When You're Ready
LE SSERAFIM - Good Bones,1,,181,,15013,15013,LE SSERAFIM,Good Bones
Drake - Peak,3,,131,,5504,15010,Drake,Peak
EXO - 너의 손짓 Touch It,3,,107,,5734,14989,EXO,너의 손짓 Touch It
Lady Gaga - Sine From Above,2,,76,,9331,14977,Lady Gaga,Sine From Above
Wings - Ingat Kan Dia,10,,177,,1816,14964,Wings,Ingat Kan Dia
Justin Bieber - Take It Out On Me,2,,152,,8144,14961,Justin Bieber,Take It Out On Me
EXO - Groove,2,,153,,7630,14954,EXO,Groove
Gym Class Heroes - Stereo Hearts,1,,186,,14950,14950,Gym Class Heroes,Stereo Hearts
D.O. - Popcorn,1,,178,,14941,14941,D.O.,Popcorn
Fattah Amin - Seloka Hari Raya,2,,113,,9224,14939,Fattah Amin,Seloka Hari Raya
Yuna - Mannequin,6,,117,,3096,14933,Yuna,Mannequin
Drake - Family Matters,1,,179,,14904,14904,Drake,Family Matters
TOMORROW X TOGETHER - Maze in the Mirror,2,,125,,8022,14904,TOMORROW X TOGETHER,Maze in the Mirror
EXO - Artificial Love,5,,77,,4766,14895,EXO,Artificial Love
Eminem - Those Kinda Nights,2,,138,,8236,14888,Eminem,Those Kinda Nights
Travis Scott - SKITZO,1,,176,,14887,14887,Travis Scott,SKITZO
BAEKHYUN - Underwater,2,,76,,8175,14884,BAEKHYUN,Underwater
"Tyler, The Creator - JUGGERNAUT",2,,110,,8581,14880,"Tyler, The Creator",JUGGERNAUT
Selena Gomez - People You Know,2,,147,,7668,14878,Selena Gomez,People You Know
林震前 - 虎你过好年 - hokkien song,2,,158,,8143,14862,林震前,虎你过好年 - hokkien song
Lil Wayne - Nothing but Trouble - Instagram Models,11,,107,,1576,14834,Lil Wayne,Nothing but Trouble - Instagram Models
Rich Brian - Cold,3,,128,,5261,14831,Rich Brian,Cold
Taylor Swift - The Manuscript,1,,186,,14822,14822,Taylor Swift,The Manuscript
TAEYEON - Cover up,3,,91,,5547,14819,TAEYEON,Cover up
SEVENTEEN - Do Re Mi,2,,133,,7926,14815,SEVENTEEN,Do Re Mi
Owl City - Verge,8,,53,,3043,14815,Owl City,Verge
Agust D - Snooze,1,,146,,14808,14808,Agust D,Snooze
TWICE - GIRLS LIKE US,2,,130,,7472,14807,TWICE,GIRLS LIKE US
Stray Kids - DLC,1,,171,,14792,14792,Stray Kids,DLC
Travis Scott - YOSEMITE,3,,158,,5671,14784,Travis Scott,YOSEMITE
Cash Cash - Devil,9,,86,,2138,14777,Cash Cash,Devil
NCT DREAM - Puzzle Piece,2,,102,,7868,14776,NCT DREAM,Puzzle Piece
Nick Jonas - Champagne Problems,6,,93,,3968,14769,Nick Jonas,Champagne Problems
ENHYPEN - Still Monster,1,,151,,14766,14766,ENHYPEN,Still Monster
TZUYU - Run Away,1,,197,,14765,14765,TZUYU,Run Away
Daniel Caesar - ENTROPY,2,,115,,8986,14742,Daniel Caesar,ENTROPY
DAY6 (Even of Day) - Where the sea sleeps,2,,155,,7467,14739,DAY6 (Even of Day),Where the sea sleeps
ILLIT - Midnight Fiction,1,,164,,14715,14715,ILLIT,Midnight Fiction
Drake - IDGAF,1,,160,,14713,14713,Drake,IDGAF
ZAYN - Connexion,2,,94,,8639,14701,ZAYN,Connexion
MY ASTRO - 爆竹一声大地春 / 欢迎新年到,2,,93,,8507,14682,MY ASTRO,爆竹一声大地春 / 欢迎新年到
Stray Kids - Youtiful,1,,178,,14676,14676,Stray Kids,Youtiful
Olivia Somerlyn - Parachute,13,,89,,1273,14641,Olivia Somerlyn,Parachute
Taylor Swift - We Were Happy (Taylor’s Version) (From The Vault),2,,124,,8264,14624,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault)
Future - We Don't Trust You,1,,166,,14613,14613,Future,We Don't Trust You
Drake - Grammys,7,,179,,2223,14588,Drake,Grammys
Taylor Swift - Forever & Always (Piano Version) (Taylor’s Version),2,,129,,8144,14586,Taylor Swift,Forever & Always (Piano Version) (Taylor’s Version)
Demi Lovato - I'll Be Home For Christmas - Recorded at Spotify Studios NYC,3,,118,,5153,14586,Demi Lovato,I'll Be Home For Christmas - Recorded at Spotify Studios NYC
Regina Song - the cutest pair,1,,199,,14582,14582,Regina Song,the cutest pair
Austin Mahone - Dirty Work,10,,109,,1728,14579,Austin Mahone,Dirty Work
The Sam Willows - Rest of Your Life,9,,116,,1960,14575,The Sam Willows,Rest of Your Life
Lady Gaga - Chromatica II,2,,79,,9235,14568,Lady Gaga,Chromatica II
Zac Brown Band - Homegrown,13,,85,,1289,14563,Zac Brown Band,Homegrown
iKON - Flower - KR Ver.,2,,150,,7542,14562,iKON,Flower - KR Ver.
SEVENTEEN - Good to Me,3,,186,,5233,14558,SEVENTEEN,Good to Me
Coldplay - ❤️,1,,168,,14519,14519,Coldplay,❤️
Chase Atlantic - Into It,1,,192,,14512,14512,Chase Atlantic,Into It
EXO - 기억을 걷는 밤 Walk On Memories,3,,110,,5566,14499,EXO,기억을 걷는 밤 Walk On Memories
Taylor Swift - Change (Taylor’s Version),2,,131,,8112,14487,Taylor Swift,Change (Taylor’s Version)
TWICE - BRING IT BACK,2,,150,,7423,14471,TWICE,BRING IT BACK
ENHYPEN - Mixed Up,2,,132,,7440,14455,ENHYPEN,Mixed Up
Aman RA - Bangun,2,,137,,7587,14453,Aman RA,Bangun
Ed Sheeran - I Don't Want Your Money,2,,143,,7797,14438,Ed Sheeran,I Don't Want Your Money
j-hope - i wonder...,1,,193,,14435,14435,j-hope,i wonder...
Lady Gaga - Plastic Doll,2,,83,,9096,14418,Lady Gaga,Plastic Doll
Julia Sheer - Little Talks,9,,155,,1998,14417,Julia Sheer,Little Talks
Lana Del Rey - Video Games - Remastered,13,,144,,1245,14385,Lana Del Rey,Video Games - Remastered
Taylor Swift - Don’t You (Taylor’s Version) (From The Vault),2,,140,,7921,14371,Taylor Swift,Don’t You (Taylor’s Version) (From The Vault)
"Ariana Grande - yes, and?",1,,188,,14359,14359,Ariana Grande,"yes, and?"
Backstreet Boys - As Long as You Love Me,5,,108,,5318,14358,Backstreet Boys,As Long as You Love Me
Jung Kook - Standing Next to You (Usher Remix),1,,192,,14357,14357,Jung Kook,Standing Next to You (Usher Remix)
"Tyler, The Creator - IGOR'S THEME",2,,96,,8628,14341,"Tyler, The Creator",IGOR'S THEME
NCT DREAM - Love Again,2,,104,,7784,14330,NCT DREAM,Love Again
Achey - Syawal Kita,2,,114,,9113,14329,Achey,Syawal Kita
BIGBANG - BANG BANG BANG - KR Ver.,2,,199,,7293,14300,BIGBANG,BANG BANG BANG - KR Ver.
BTS - Come Back Home,4,,155,,4005,14284,BTS,Come Back Home
Laudya Cynthia Bella - Surga Yang Kurindukan,4,,189,,3661,14280,Laudya Cynthia Bella,Surga Yang Kurindukan
Mothership.Sg - Sesuci Lebaran (Lofi),2,,102,,7651,14279,Mothership.Sg,Sesuci Lebaran (Lofi)
TREASURE - RUN,1,,198,,14278,14278,TREASURE,RUN
SEVENTEEN - God of Light Music,1,,184,,14275,14275,SEVENTEEN,God of Light Music
Taylor Swift - Jump Then Fall (Taylor’s Version),2,,137,,7959,14272,Taylor Swift,Jump Then Fall (Taylor’s Version)
KYLE - Babies,3,,160,,5293,14267,KYLE,Babies
Westlife - Swear It Again,2,,152,,7488,14266,Westlife,Swear It Again
Cash Cash - Finest Hour,3,,176,,5120,14264,Cash Cash,Finest Hour
TOMORROW X TOGETHER - Eternally,2,,130,,7728,14264,TOMORROW X TOGETHER,Eternally
Agust D - Life Goes On,1,,155,,14263,14263,Agust D,Life Goes On
SEVENTEEN - Light a Flame,2,,148,,7595,14259,SEVENTEEN,Light a Flame
Jalil River - Menjelang Hari Mulia,2,,117,,9040,14258,Jalil River,Menjelang Hari Mulia
BAEKHYUN - Poppin’,2,,85,,7832,14230,BAEKHYUN,Poppin’
BAEKHYUN - Ice Queen,2,,130,,7784,14229,BAEKHYUN,Ice Queen
EXO - Ya Ya Ya,2,,167,,7270,14227,EXO,Ya Ya Ya
MY ASTRO - 恭喜发财,2,,103,,8001,14188,MY ASTRO,恭喜发财
Syamel - Kau Pun Sama,3,,167,,5164,14172,Syamel,Kau Pun Sama
Stray Kids - GET LIT,1,,188,,14161,14161,Stray Kids,GET LIT
Agust D - SDL,1,,158,,14142,14142,Agust D,SDL
WENDY - When This Rain Stops,2,,146,,7077,14138,WENDY,When This Rain Stops
Frank Sinatra - Mistletoe And Holly - Remastered 1999,3,,134,,5199,14135,Frank Sinatra,Mistletoe And Holly - Remastered 1999
88rising - Shouldn't Couldn't Wouldn't,2,,147,,7903,14130,88rising,Shouldn't Couldn't Wouldn't
B.o.B - Love Life,11,,120,,1587,14126,B.o.B,Love Life
Frank Ocean - Chanel,4,,174,,3698,14123,Frank Ocean,Chanel
Eminem - You Gon’ Learn,2,,145,,7935,14115,Eminem,You Gon’ Learn
ZICO - Summer Hate (Feat. Rain),2,,156,,7260,14115,ZICO,Summer Hate (Feat. Rain)
BABYMONSTER - DREAM,1,,195,,14107,14107,BABYMONSTER,DREAM
Taylor Swift - I Knew You Were Trouble.,3,,124,,5955,14102,Taylor Swift,I Knew You Were Trouble.
NCT DREAM - Déjà Vu,2,,159,,7152,14086,NCT DREAM,Déjà Vu
Linkin Park - Given Up,2,,82,,9987,14077,Linkin Park,Given Up
TAEYEON - 11:11 - Instrumental,3,,74,,5624,14064,TAEYEON,11:11 - Instrumental
EXO - 소름 Chill,3,,118,,5361,14045,EXO,소름 Chill
"Tyler, The Creator - SWEET / I THOUGHT YOU WANTED TO DANCE",2,,125,,7912,14045,"Tyler, The Creator",SWEET / I THOUGHT YOU WANTED TO DANCE
TWICE - 21:29,2,,144,,7285,14041,TWICE,21:29
OneRepublic - Somebody To Love,2,,141,,7735,14038,OneRepublic,Somebody To Love
Dygta - Tapi Tahukah Kamu?,1,,190,,14038,14038,Dygta,Tapi Tahukah Kamu?
iKON - GOODBYE ROAD,1,,33,,14035,14035,iKON,GOODBYE ROAD
Taolo - Wildest Dreams,11,,169,,1479,14014,Taolo,Wildest Dreams
SEVENTEEN - Kidult,2,,143,,7409,14012,SEVENTEEN,Kidult
Harry Styles - She,2,,146,,7943,13990,Harry Styles,She
Kodak Black - Codeine Dreaming,3,,176,,4895,13977,Kodak Black,Codeine Dreaming
SEVENTEEN - Fearless,2,,158,,7138,13953,SEVENTEEN,Fearless
Timeflies - Stuck With Me,8,,86,,2119,13946,Timeflies,Stuck With Me
Hozier - Work Song,11,,84,,1650,13940,Hozier,Work Song
Daniel Caesar - CYANIDE,2,,131,,8212,13933,Daniel Caesar,CYANIDE
ENHYPEN - Orange Flower (You Complete Me),1,,171,,13933,13933,ENHYPEN,Orange Flower (You Complete Me)
Stray Kids - Collision,1,,191,,13933,13933,Stray Kids,Collision
Various Artists - Bao Zhu Yi Sheng Da Di Chun-Huan Ying Xin Nian Dao,2,,138,,7562,13916,Various Artists,Bao Zhu Yi Sheng Da Di Chun-Huan Ying Xin Nian Dao
