Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Masked Wolf - Astronaut In The Ocean,274,,14,,9697,1372291,Masked Wolf,Astronaut In The Ocean
Soolking - Ya lbahri,364,,26,,6906,1370997,Soolking,Ya lbahri
Nej - Ma colombe - Moroccan Remix,432,,45,,4972,1369773,Nej,Ma colombe - Moroccan Remix
Madd - N,363,27.0,2,(x1),19276,1369479,Madd,N
MA3IZ - DRAILL,307,,22,,8030,1362442,MA3IZ,DRAILL
Måneskin - Beggin',228,40.0,4,,14697,1354674,Måneskin,Beggin'
Dada - SWEETCHY,163,9.0,5,,30711,1353536,Dada,SWEETCHY
ElGrandeToto - HASH N' BLEM,158,1.0,10,,67042,1345367,ElGrandeToto,HASH N' BLEM
Tones And I - Dance Monkey,527,176.0,1,(x41),6632,1344786,Tones And I,Dance Monkey
David Guetta - I'm Good (Blue),343,,42,,5989,1343945,David Guetta,I'm Good (Blue)
Alonzo - TOUT VA BIEN,238,,12,,10698,1331499,Alonzo,TOUT VA BIEN
ElGrandeToto - LIKE THAT,140,11.0,9,,64059,1321159,ElGrandeToto,LIKE THAT
Mons - Iori 4,409,,12,,7810,1319989,Mons,Iori 4
Metro Boomin - Trance,334,,31,,6173,1316112,Metro Boomin,Trance
Didine Canon 16 - Jwabi,303,,12,,9587,1315073,Didine Canon 16,Jwabi
Dollypran - L'appel,321,1.0,9,,13969,1310304,Dollypran,L'appel
Moha K - Allo,216,,29,,12174,1309365,Moha K,Allo
Draganov - Kssiriri,335,16.0,4,,32277,1301948,Draganov,Kssiriri
Sabrina Carpenter - Espresso,186,,46,,10613,1296412,Sabrina Carpenter,Espresso
Hind Ziadi - Boom Boom,100,,22,,18802,1292700,Hind Ziadi,Boom Boom
Sam Smith - Unholy,211,4.0,7,,13187,1287667,Sam Smith,Unholy
Stormy - ELVIS,180,5.0,8,,40127,1284923,Stormy,ELVIS
Dada - MORAL,364,2.0,8,,8552,1281367,Dada,MORAL
Jung Kook - 3D,204,10.0,4,,28179,1279156,Jung Kook,3D
Pause - Megalomania,410,,22,,8939,1278785,Pause,Megalomania
Shobee - Work,183,8.0,2,(x4),54399,1277052,Shobee,Work
Dada - M.I.M,175,,12,,30001,1267152,Dada,M.I.M
Cravata - واش عقلتي,387,,21,,6977,1262089,Cravata,واش عقلتي
Hatim Ammor - Alach Ya Lil,489,66.0,2,(x3),4515,1244636,Hatim Ammor,Alach Ya Lil
Charlie Puth - Left and Right (Feat. Jung Kook of BTS),319,1.0,2,(x1),18049,1242408,Charlie Puth,Left and Right (Feat. Jung Kook of BTS)
7-Toun - Lmouje,159,,24,,13463,1231878,7-Toun,Lmouje
Snor - Darja,282,17.0,2,(x1),15106,1228137,Snor,Darja
L'morphine - Gourou,118,7.0,3,(x3),80559,1223254,L'morphine,Gourou
Kouz1 - TRAP ROUMI V3,314,18.0,5,,10418,1222362,Kouz1,TRAP ROUMI V3
Baby Gang - Marocchino,358,,51,,5733,1220465,Baby Gang,Marocchino
Foufa Torino - El Walida,374,,21,,5124,1219829,Foufa Torino,El Walida
DaBaby - ROCKSTAR,406,82.0,3,(x9),5784,1219019,DaBaby,ROCKSTAR
Saad Lamjarred - Adda El Kalam,338,60.0,2,(x2),11979,1213531,Saad Lamjarred,Adda El Kalam
Jungeli - Petit génie,297,,85,,7532,1210317,Jungeli,Petit génie
iñigo quintero - Si No Estás,192,,14,,12425,1206799,iñigo quintero,Si No Estás
7liwa - Marfoud,229,37.0,4,,15413,1206760,7liwa,Marfoud
V - Slow Dancing,149,6.0,4,,19237,1206384,V,Slow Dancing
Soolking - Tiki Taka,167,,25,,12004,1204352,Soolking,Tiki Taka
Rema - Charm,183,,33,,11366,1200928,Rema,Charm
Tawsen - Safe Salina (Moroccan Remix),397,3.0,5,,4639,1197236,Tawsen,Safe Salina (Moroccan Remix)
Billie Eilish - BIRDS OF A FEATHER,160,,49,,10607,1196718,Billie Eilish,BIRDS OF A FEATHER
Dua Lipa - Levitating,423,,30,,5486,1195935,Dua Lipa,Levitating
Bilel Tacchini - Nebghiha Fort,336,,99,,5143,1178762,Bilel Tacchini,Nebghiha Fort
L'morphine - Rooftop,118,9.0,2,(x6),82945,1173036,L'morphine,Rooftop
LFERDA - Lewandoski,167,,13,,22298,1171436,LFERDA,Lewandoski
Bo9al - POUFA,219,,13,,16710,1167290,Bo9al,POUFA
Maestro - Ha Mamma,299,,31,,6585,1154865,Maestro,Ha Mamma
Mons - Sfina,361,12.0,2,(x2),13812,1154637,Mons,Sfina
Eljoee - Hiya Hiya,253,,21,,7395,1154487,Eljoee,Hiya Hiya
ONZY - TODO BENÉ - Spotify Singles,169,5.0,5,,44562,1148977,ONZY,TODO BENÉ - Spotify Singles
Draganov - Mtayf,291,21.0,2,(x6),38564,1147323,Draganov,Mtayf
Zaho - Roi 2 cœur,233,,38,,7358,1141849,Zaho,Roi 2 cœur
CJ - Whoopty,300,7.0,9,,7218,1141248,CJ,Whoopty
24kGoldn - Mood,347,,13,,6342,1140623,24kGoldn,Mood
Imad Maestro - Ya Zina,369,,31,,5410,1135189,Imad Maestro,Ya Zina
Ninho - Jefe,298,7.0,5,,12712,1131505,Ninho,Jefe
Ta Ha - بالهدى,197,,16,,10952,1128366,Ta Ha,بالهدى
Inkonnu - Naar,249,14.0,7,,62519,1118601,Inkonnu,Naar
Mohammed Saeed - Alo Aleky,212,,16,,9819,1117824,Mohammed Saeed,Alo Aleky
Mehdi Mozayine - Waya Lghram,560,17.0,6,,2997,1115751,Mehdi Mozayine,Waya Lghram
ElGrandeToto - La Paille,213,2.0,7,,113689,1113177,ElGrandeToto,La Paille
Roddy Ricch - The Box,422,138.0,1,(x1),5791,1112264,Roddy Ricch,The Box
Tagne - Mouja,253,,13,,10137,1108171,Tagne,Mouja
L'morphine - Dokhana,116,7.0,3,(x2),82104,1105327,L'morphine,Dokhana
SKY - Fi Derbi,34,34.0,1,(x8),39066,1102634,SKY,Fi Derbi
ElGrandeToto - Pablo,673,,47,,4297,1102508,ElGrandeToto,Pablo
7ari - 3AYM,394,,63,,5655,1100123,7ari,3AYM
Inkonnu - SOUVENIRS,167,3.0,5,,29513,1095826,Inkonnu,SOUVENIRS
Lbenj - KOSSORI,314,,99,,5235,1095028,Lbenj,KOSSORI
Mok Saib - Sonia,393,,36,,5364,1088303,Mok Saib,Sonia
Peggy Gou - (It Goes Like) Nanana - Edit,147,1.0,10,,16846,1084565,Peggy Gou,(It Goes Like) Nanana - Edit
Don Bigg - Ddd,437,41.0,2,(x18),9175,1082459,Don Bigg,Ddd
Abduh - Skhoon,174,,12,,14344,1077502,Abduh,Skhoon
Adele - Set Fire to the Rain,329,,88,,4390,1073229,Adele,Set Fire to the Rain
Cheb Momo - Ndamt 3Lik,203,,47,,9084,1071726,Cheb Momo,Ndamt 3Lik
SZA - Kill Bill,214,,18,,8746,1071248,SZA,Kill Bill
David Kushner - Daylight,261,,73,,5119,1067746,David Kushner,Daylight
Draganov - Tikitaka,274,7.0,6,,29899,1066646,Draganov,Tikitaka
Moha K - Goodbye,193,,31,,10439,1066417,Moha K,Goodbye
SAINt JHN - Roses - Imanbek Remix,381,105.0,2,(x3),5330,1062845,SAINt JHN,Roses - Imanbek Remix
BTS - Intro: Singularity,277,6.0,2,(x1),21868,1050801,BTS,Intro: Singularity
Davido - UNAVAILABLE,156,,37,,9997,1049478,Davido,UNAVAILABLE
Lacrim - No lo sé,111,,30,,15617,1043430,Lacrim,No lo sé
Doja Cat - Kiss Me More,284,,21,,6777,1043207,Doja Cat,Kiss Me More
Vargas - Flashback,328,,16,,8938,1040808,Vargas,Flashback
OUENZA - a7lam,343,,15,,7883,1033589,OUENZA,a7lam
The Weeknd - I Was Never There,324,,61,,4263,1033256,The Weeknd,I Was Never There
Tayc - Le temps,238,,20,,9360,1027793,Tayc,Le temps
Kenya Grace - Strangers,190,,23,,10789,1021876,Kenya Grace,Strangers
GIMS - LOCO,187,,59,,9029,1017605,GIMS,LOCO
Tayna - Si Ai,104,,28,,16887,1013458,Tayna,Si Ai
Stormy - RBI M3ANA,137,,12,,33054,1013415,Stormy,RBI M3ANA
Trevor Daniel - Falling,432,113.0,2,(x3),4830,1013124,Trevor Daniel,Falling
Izi - Sabab 3lach,224,15.0,1,(x1),23963,1008821,Izi,Sabab 3lach
Cravata - غبرتي عليا - Cover libianca people - 2023 - nouveauté,227,,60,,7663,1006453,Cravata,غبرتي عليا - Cover libianca people - 2023 - nouveauté
1da Banton - No Wahala,300,,25,,6597,1006368,1da Banton,No Wahala
ElGrandeToto - Confiné,257,37.0,1,(x1),13481,1005675,ElGrandeToto,Confiné
HKZ Production - JOUJ MIZAN,145,2.0,8,,16496,999096,HKZ Production,JOUJ MIZAN
Lbenj - Ghdara,430,22.0,2,(x6),5123,998847,Lbenj,Ghdara
Mehdi Mozayine - Ya Hmed,261,,19,,6855,998569,Mehdi Mozayine,Ya Hmed
Tagne - Laisse Tomber,199,,12,,12932,998463,Tagne,Laisse Tomber
Manal - Niya,184,45.0,1,(x5),22772,993089,Manal,Niya
Ouidad - Casa - Arabic Version,105,,14,,19306,988998,Ouidad,Casa - Arabic Version
Saad Lamjarred - Asif Habibi Feat Fnaire,366,60.0,1,(x13),7346,988527,Saad Lamjarred,Asif Habibi Feat Fnaire
Bo9al - Calimero,103,,27,,15664,984746,Bo9al,Calimero
Figoshin - Unique,174,1.0,7,,24619,983269,Figoshin,Unique
Baby Gang - Mocro Mafia,182,,13,,14380,978620,Baby Gang,Mocro Mafia
Pop Smoke - For The Night,378,,19,,4476,974982,Pop Smoke,For The Night
Moro - Godzilla,570,10.0,8,,2650,971928,Moro,Godzilla
L7or - Lghrib,509,14.0,7,,3516,969129,L7or,Lghrib
Inkonnu - The Devil,183,10.0,4,,63046,968022,Inkonnu,The Devil
Furelise - Free Mami,200,,18,,11653,965156,Furelise,Free Mami
Miley Cyrus - Flowers,181,,11,,10865,959669,Miley Cyrus,Flowers
Shobee - Makayn Tahed,203,6.0,2,(x1),28738,950314,Shobee,Makayn Tahed
Drake - Toosie Slide,319,104.0,1,(x22),7362,948846,Drake,Toosie Slide
Saad Lamjarred - Ensay,577,36.0,3,(x3),3584,948404,Saad Lamjarred,Ensay
Vargas - 6 STARS,83,,25,,16247,947204,Vargas,6 STARS
Jung Kook - Standing Next to You,172,,11,,14797,946083,Jung Kook,Standing Next to You
Mouh Milano - Balek,324,,54,,4126,942163,Mouh Milano,Balek
ZEG P - FADE UP,155,20.0,8,,13581,941551,ZEG P,FADE UP
Bo9al - Tarabin Taraba,233,,14,,8580,939330,Bo9al,Tarabin Taraba
ElGrandeToto - Salina (c'est La Rue),305,,51,,4604,930327,ElGrandeToto,Salina (c'est La Rue)
Mok Saib - Baby Baby,381,,46,,4211,929978,Mok Saib,Baby Baby
Cheb Akil - Aachk El Memnou3,325,,88,,5844,925590,Cheb Akil,Aachk El Memnou3
Kira7 - AJI TCHOUF,130,,18,,12060,924718,Kira7,AJI TCHOUF
OUENZA - Ok wait,259,7.0,3,(x1),19195,923496,OUENZA,Ok wait
Anys - Grammy,282,1.0,6,,19895,920474,Anys,Grammy
Doja Cat - Paint The Town Red,160,,28,,10464,917934,Doja Cat,Paint The Town Red
Zouhair Bahaoui - Lazem Alina Nsebro,366,33.0,3,(x5),5152,917200,Zouhair Bahaoui,Lazem Alina Nsebro
Ninho - VVS,293,1.0,6,,10670,910418,Ninho,VVS
Jul - Europa,260,,82,,6742,908206,Jul,Europa
Pause - Ouroboros,419,,82,,4210,907142,Pause,Ouroboros
farid kalamity - Ya Galbi Berkek,111,,35,,13257,906523,farid kalamity,Ya Galbi Berkek
7ari - hasta la vista.,249,5.0,9,,7319,905544,7ari,hasta la vista.
Future - Like That,126,1.0,10,,14842,901648,Future,Like That
"Bizarrap - Quevedo: Bzrp Music Sessions, Vol. 52",279,,37,,5756,894604,Bizarrap,"Quevedo: Bzrp Music Sessions, Vol. 52"
Hassa1 - Omri,160,,29,,9420,888103,Hassa1,Omri
"DYSTINCT - Wala (5, 7, 10)",146,,36,,10502,886544,DYSTINCT,"Wala (5, 7, 10)"
Djalil Palermo - Mazalni,209,,32,,7567,885177,Djalil Palermo,Mazalni
Manal - NTA,459,80.0,2,(x4),3645,879845,Manal,NTA
HUGEL - I Adore You,91,,27,,13033,877445,HUGEL,I Adore You
Bo9al - IMPOLIS,226,,44,,6087,877327,Bo9al,IMPOLIS
Manal - CABARET,48,13.0,7,,24340,877077,Manal,CABARET
ElGrandeToto - 7elmet Ado 4,443,44.0,1,(x9),6895,876735,ElGrandeToto,7elmet Ado 4
Makar - Mood,182,15.0,8,,10687,876458,Makar,Mood
Central Cee - BAND4BAND,108,,31,,11851,874048,Central Cee,BAND4BAND
Shobee - POWER - A COLORS SHOW,111,19.0,2,(x1),40406,873808,Shobee,POWER - A COLORS SHOW
RYM - Jayeb Khbari,215,,66,,6707,865564,RYM,Jayeb Khbari
Ricky Rich - Habibi - Albanian Remix,243,,26,,6627,859643,Ricky Rich,Habibi - Albanian Remix
Kendji Girac - Bebeto,327,,65,,4133,859392,Kendji Girac,Bebeto
Stormy - Youm Wara Youm,225,11.0,3,(x3),26976,854612,Stormy,Youm Wara Youm
Marwa Loud - Bladi,305,,50,,4263,854612,Marwa Loud,Bladi
Cravata - Keddab,330,,25,,4294,854147,Cravata,Keddab
Draganov - Yek Yek,359,5.0,6,,4968,854047,Draganov,Yek Yek
Justin Bieber - Peaches,220,,13,,9749,853317,Justin Bieber,Peaches
Draganov - Nounou,244,10.0,5,,29742,851812,Draganov,Nounou
Future - Life Is Good,425,23.0,5,,4137,850374,Future,Life Is Good
Stormy - RALLY DAKAR,105,7.0,4,,49144,849713,Stormy,RALLY DAKAR
Lbenj - OK BB,403,58.0,2,(x1),3685,847041,Lbenj,OK BB
Eminem - Godzilla,349,73.0,2,(x15),10792,846671,Eminem,Godzilla
Naar - Money Call,365,,17,,4739,836242,Naar,Money Call
OUENZA - Hanya Lwe9te,115,,25,,14733,834475,OUENZA,Hanya Lwe9te
Inkonnu - Chbabi Ghaderni,152,5.0,8,,54852,833875,Inkonnu,Chbabi Ghaderni
Omah Lay - soso,224,,88,,6184,833657,Omah Lay,soso
Mocci - Sans Toi,290,,30,,4398,832245,Mocci,Sans Toi
Cheba Warda - Chakam Ya Taalam,180,,58,,7640,832081,Cheba Warda,Chakam Ya Taalam
L'morphine - Subway Surfer,83,5.0,4,,81508,831904,L'morphine,Subway Surfer
Tyla - Water,208,,55,,6577,830190,Tyla,Water
Uzishettan - Liyem,203,8.0,9,,7527,830052,Uzishettan,Liyem
Adele - Easy On Me,208,4.0,4,,16044,825730,Adele,Easy On Me
LFERDA - Halloween 2,199,7.0,1,(x5),6805,824461,LFERDA,Halloween 2
Mons - Labass,519,4.0,4,,2337,823869,Mons,Labass
Tayc - D O D O,289,,51,,4930,819914,Tayc,D O D O
Sevdaliza - Alibi,106,,43,,13114,816239,Sevdaliza,Alibi
Ed Sheeran - Bad Habits,273,,36,,5041,815840,Ed Sheeran,Bad Habits
Soolking - Fada,247,,27,,5763,814979,Soolking,Fada
Sia - Unstoppable,284,,37,,5594,811577,Sia,Unstoppable
Pop Smoke - Dior,428,,47,,2777,809664,Pop Smoke,Dior
Cheb Nassim - Tayha Love,153,,42,,9069,806260,Cheb Nassim,Tayha Love
Zouhair Bahaoui - Nari,243,,20,,7451,803390,Zouhair Bahaoui,Nari
The Weeknd - Call Out My Name,275,,64,,4055,802650,The Weeknd,Call Out My Name
Lewis Capaldi - Someone You Loved,563,1.0,10,,1927,802376,Lewis Capaldi,Someone You Loved
Elton John - Cold Heart - PNAU Remix,318,,49,,4105,799142,Elton John,Cold Heart - PNAU Remix
Zouhair Bahaoui - Favor,450,,33,,2445,798837,Zouhair Bahaoui,Favor
ElGrandeToto - MEZZANOTTE,78,,13,,60868,794731,ElGrandeToto,MEZZANOTTE
DYSTINCT - Gana,112,,27,,11381,792524,DYSTINCT,Gana
Anas - Normal,181,,79,,5841,791311,Anas,Normal
Ali Loka - Matkhafesh Yamma,248,,23,,6028,788967,Ali Loka,Matkhafesh Yamma
ElGrandeToto - BILLETS,78,,15,,54657,786084,ElGrandeToto,BILLETS
Tiësto - The Business,282,,43,,4376,785835,Tiësto,The Business
Raste - Hala Boi,249,,105,,5173,782800,Raste,Hala Boi
Heuss L'enfoiré - Mélanine,124,,59,,8494,782441,Heuss L'enfoiré,Mélanine
Marwa Loud - Bladi,141,,12,,9002,777772,Marwa Loud,Bladi
Snor La Releve - Dawk Liya,197,,33,,5175,776907,Snor La Releve,Dawk Liya
Doja Cat - Need To Know,233,,20,,7607,775501,Doja Cat,Need To Know
Balti - Ena,278,,62,,3670,772786,Balti,Ena
Baby Gang - Come Va,259,2.0,6,,12368,770847,Baby Gang,Come Va
Lbenj - JMI,158,,28,,7794,768801,Lbenj,JMI
"L'morphine - Adams, Raid",176,14.0,3,(x5),45248,767994,L'morphine,"Adams, Raid"
ElGrandeToto - C.V.D.I.,134,,14,,89591,764293,ElGrandeToto,C.V.D.I.
Hind Ziadi - WAJAHNI,154,,61,,7892,761090,Hind Ziadi,WAJAHNI
Eljoee - Lala Mama,279,,37,,5126,758441,Eljoee,Lala Mama
Cheb Bello - Nabghi Nhawas,205,,94,,5714,758285,Cheb Bello,Nabghi Nhawas
Ayoub Anbaoui - Abala Ya Bali - Remix,64,,14,,19355,757384,Ayoub Anbaoui,Abala Ya Bali - Remix
Werenoi - Tu connais,173,,79,,6058,756723,Werenoi,Tu connais
Pause - ORCA,265,,22,,5673,756373,Pause,ORCA
Travis Scott - Goosebumps - Remix,272,,59,,4091,753078,Travis Scott,Goosebumps - Remix
7liwa - Rwicha,148,,22,,14335,752294,7liwa,Rwicha
Smallx - XXL,228,11.0,4,,11606,751712,Smallx,XXL
"Faouzia - RIP, Love",229,,34,,6219,751695,Faouzia,"RIP, Love"
Billie Eilish - lovely,454,,36,,2953,749563,Billie Eilish,lovely
Kira7 - Getafe,179,,81,,6372,748365,Kira7,Getafe
ViraCocha - VIRA - SLABA,99,,21,,15939,747716,ViraCocha,VIRA - SLABA
Shobee - Do It Again,119,5.0,3,(x1),48465,746624,Shobee,Do It Again
Don Bigg - Lawal (3reft Trap),77,13.0,1,(x2),81334,745798,Don Bigg,Lawal (3reft Trap)
DJ Snake - Disco Maghreb,140,,14,,8762,744398,DJ Snake,Disco Maghreb
Morad - No Estuviste En Lo Malo,162,,48,,7972,744289,Morad,No Estuviste En Lo Malo
Saad Lamjarred - Guli Mata,98,,14,,18177,739759,Saad Lamjarred,Guli Mata
Dada - B2,187,5.0,6,,14859,738649,Dada,B2
7ari - ICON,191,6.0,6,,26450,737918,7ari,ICON
Zaho - Toi & moi,238,,37,,5418,735256,Zaho,Toi & moi
Madd - Dexter,170,9.0,1,(x1),28215,733851,Madd,Dexter
Hatim Ammor - Albak Yemchi Lhalo,450,43.0,2,(x10),3027,732902,Hatim Ammor,Albak Yemchi Lhalo
7liwa - Minuit,144,,13,,17496,731558,7liwa,Minuit
Drake - Fair Trade,254,4.0,1,(x1),23304,731528,Drake,Fair Trade
Lsan L7or - Chokran la vie,274,,24,,4807,725894,Lsan L7or,Chokran la vie
Lartiste - Amane,266,,41,,3907,723106,Lartiste,Amane
7ari - Maria,129,13.0,4,,29463,721423,7ari,Maria
Jul - J'ai tout su,169,,23,,9379,719877,Jul,J'ai tout su
Mok Saib - الغربة,418,26.0,4,,3347,719738,Mok Saib,الغربة
Shawn Mendes - Señorita,367,96.0,1,(x45),4853,717818,Shawn Mendes,Señorita
7liwa - Batal L3alam,171,12.0,1,(x3),51614,714389,7liwa,Batal L3alam
Mitski - My Love Mine All Mine,176,,81,,5357,709853,Mitski,My Love Mine All Mine
Ayoub Africano - Mali Yana,420,26.0,6,,2795,709799,Ayoub Africano,Mali Yana
Tagne - Thellaw,183,7.0,3,(x1),20705,707001,Tagne,Thellaw
Inkonnu - Vida,138,,12,,50944,705082,Inkonnu,Vida
Dollypran - Napoli,182,6.0,2,(x1),21652,704289,Dollypran,Napoli
Kouz1 - Wayli,214,,36,,6689,703528,Kouz1,Wayli
DJ Kayz - Bled,221,,34,,5379,697606,DJ Kayz,Bled
Topic - Breaking Me,308,,14,,3520,697021,Topic,Breaking Me
Naps - C'est carré le S,142,,43,,6823,694608,Naps,C'est carré le S
Heuss L'enfoiré - Moulaga,270,,26,,5163,693097,Heuss L'enfoiré,Moulaga
ElGrandeToto - A.D.H.D.,95,1.0,3,(x1),111931,691926,ElGrandeToto,A.D.H.D.
OUENZA - Denbi,200,,25,,7455,691538,OUENZA,Denbi
Joji - Glimpse of Us,171,,11,,8576,689456,Joji,Glimpse of Us
Yeat - If We Being Rëal,148,,63,,7052,688779,Yeat,If We Being Rëal
Ily - A la vie a la mort,279,,22,,6183,687835,Ily,A la vie a la mort
Pause - Sociopath,157,1.0,10,,11450,686350,Pause,Sociopath
MA3IZ - 9SARA D LIL,194,,46,,6732,685953,MA3IZ,9SARA D LIL
Didine Canon 16 - Normal,126,,59,,8807,684733,Didine Canon 16,Normal
Didou Parisien - Allo Omri,138,,44,,11009,684179,Didou Parisien,Allo Omri
Artemas - i like the way you kiss me,109,,28,,11503,682002,Artemas,i like the way you kiss me
Saad Lamjarred - Ya Ayouni,184,,26,,6559,680700,Saad Lamjarred,Ya Ayouni
Werenoi - Solitaire,186,,126,,5319,680481,Werenoi,Solitaire
Stormy - ATM,298,12.0,4,,6113,677505,Stormy,ATM
PinkPantheress - Boy's a liar Pt. 2,135,,24,,8769,677117,PinkPantheress,Boy's a liar Pt. 2
Jul - Sur la selle,154,,11,,8688,674288,Jul,Sur la selle
7ari - Overdoze,128,11.0,5,,25788,673543,7ari,Overdoze
Adil Assil - Mehtar,354,,15,,2658,672086,Adil Assil,Mehtar
Mohamed Ramadan - Gaw El Banat,222,,39,,5002,669300,Mohamed Ramadan,Gaw El Banat
CKay - love nwantiti (ah ah ah),225,,31,,5894,666879,CKay,love nwantiti (ah ah ah)
LFERDA - TGV,160,7.0,2,(x2),27134,662458,LFERDA,TGV
RAYE - Escapism.,160,,33,,6237,661840,RAYE,Escapism.
Djalil Palermo - Courage,248,,11,,3813,660968,Djalil Palermo,Courage
Rajaa Belmir - Wak Wak,173,23.0,6,,7328,660522,Rajaa Belmir,Wak Wak
Lost Frequencies - Where Are You Now,285,,93,,2846,660491,Lost Frequencies,Where Are You Now
Dz Prod - Cheb Rochdi Djazira (Khayna),170,,62,,5500,659299,Dz Prod,Cheb Rochdi Djazira (Khayna)
THEODORT - Wayeh,112,,67,,8561,658782,THEODORT,Wayeh
Don Bigg - VFX,77,13.0,3,(x1),70943,658093,Don Bigg,VFX
Dollypran - 20B13,177,8.0,8,,8310,657621,Dollypran,20B13
PNL - J’comprends pas,216,,68,,4091,657517,PNL,J’comprends pas
Tommy Richman - MILLION DOLLAR BABY,105,,35,,11021,655912,Tommy Richman,MILLION DOLLAR BABY
ElGrandeToto - Chopin,256,,86,,4039,652182,ElGrandeToto,Chopin
Stormy - Docteur - Spotify Singles,75,1.0,10,,30807,651951,Stormy,Docteur - Spotify Singles
Coldplay - My Universe,185,1.0,1,(x1),20661,651577,Coldplay,My Universe
Draganov - Capable,175,7.0,7,,15035,648592,Draganov,Capable
Maes - Fetty Wap,177,,47,,5754,645117,Maes,Fetty Wap
Dollypran - Yeah ho v4,117,,34,,12685,642638,Dollypran,Yeah ho v4
Lomiiel - HAY LUPITA,80,,47,,11836,639324,Lomiiel,HAY LUPITA
L'morphine - Toy Story,60,5.0,6,,78758,638613,L'morphine,Toy Story
7-Toun - Suzana,343,,16,,2529,638357,7-Toun,Suzana
7ari - El barrio,112,11.0,3,(x4),35631,637633,7ari,El barrio
Billie Eilish - bad guy,398,27.0,2,(x1),3405,636736,Billie Eilish,bad guy
Pause - ZANDA,87,,24,,16696,633783,Pause,ZANDA
Travis Scott - SICKO MODE,352,22.0,2,(x2),5330,633707,Travis Scott,SICKO MODE
Travis Scott - goosebumps,318,10.0,3,(x1),4752,631552,Travis Scott,goosebumps
Don Bigg - Lalla ou mali,147,6.0,4,,37194,629917,Don Bigg,Lalla ou mali
Drake - Rich Flex,159,,13,,17418,625469,Drake,Rich Flex
Vargas - NO MERCY,119,8.0,2,(x1),24550,625398,Vargas,NO MERCY
Travis Scott - I KNOW ?,154,,24,,18452,620575,Travis Scott,I KNOW ?
Madd - Lost Chapter - A COLORS SHOW,118,,13,,21443,620264,Madd,Lost Chapter - A COLORS SHOW
Kouz1 - Ana,177,,41,,5793,618917,Kouz1,Ana
Stormy - Moulaga,137,5.0,4,,16961,617350,Stormy,Moulaga
TIF - Nothing Personal - A COLORS SHOW,89,,26,,12794,615776,TIF,Nothing Personal - A COLORS SHOW
AbdbtZ - Nbghik Ghi Nti,115,,66,,8140,613946,AbdbtZ,Nbghik Ghi Nti
PNL - Au DD,459,23.0,8,,2157,612029,PNL,Au DD
Teddy Swims - Lose Control,153,,90,,5262,610781,Teddy Swims,Lose Control
Inkonnu - Tab3ini V3,102,3.0,7,,58413,609394,Inkonnu,Tab3ini V3
Dadju - Wouli Liya,348,24.0,6,,2970,608580,Dadju,Wouli Liya
Olivia Rodrigo - good 4 u,180,,29,,5446,607312,Olivia Rodrigo,good 4 u
RYM - Dehka Sefra,93,,46,,9862,606631,RYM,Dehka Sefra
Tagne - Hustler,212,4.0,2,(x1),22112,602611,Tagne,Hustler
DYSTINCT - Omri,179,,33,,6039,601616,DYSTINCT,Omri
Abdeelgha4 - Anaconda,215,,68,,4124,601409,Abdeelgha4,Anaconda
Snor - Lgana,297,,21,,2979,599681,Snor,Lgana
Lady Gaga - Die With A Smile,63,,31,,12856,598982,Lady Gaga,Die With A Smile
GAULOIS - Jolie,171,,51,,5047,598415,GAULOIS,Jolie
Anas - Choix de vie,396,,14,,2583,598213,Anas,Choix de vie
Tiiwtiiw - Galbi,213,,49,,4737,597788,Tiiwtiiw,Galbi
Stormy - DON CORLEONE,78,2.0,6,,40761,597682,Stormy,DON CORLEONE
V - Rainy Days,78,,18,,17559,597062,V,Rainy Days
Zouhair Bahaoui - دكابوطابل,371,,45,,4327,596944,Zouhair Bahaoui,دكابوطابل
7liwa - No Love,55,4.0,4,,32275,593809,7liwa,No Love
Powfu - death bed,298,2.0,10,,3645,587072,Powfu,death bed
Soolking - Zemër,404,43.0,3,(x9),2545,585810,Soolking,Zemër
Liamsi - MON LOVE OHO,84,5.0,9,,13961,585554,Liamsi,MON LOVE OHO
Didine Canon 16 - Moujat El Babour,317,,43,,2447,583859,Didine Canon 16,Moujat El Babour
7-Toun - ZERO,124,,92,,7129,583338,7-Toun,ZERO
Liamsi - Tigini North African Remix,158,,33,,6308,582092,Liamsi,Tigini North African Remix
Imagine Dragons - Enemy,164,,28,,6138,580535,Imagine Dragons,Enemy
Baby Gang - Cella 4,124,,27,,8557,575518,Baby Gang,Cella 4
Lbenj - ALLO A!,152,,53,,6121,572867,Lbenj,ALLO A!
Hassa1 - MACHAKIL,147,,99,,5202,572233,Hassa1,MACHAKIL
Madd - Unplugged - Spotify Singles,65,5.0,6,,38779,570854,Madd,Unplugged - Spotify Singles
Stormy - 3ALAMI,77,,11,,33734,568720,Stormy,3ALAMI
DYSTINCT - Habiba,220,,69,,3721,567499,DYSTINCT,Habiba
Flenn - Liyam,210,,47,,4375,566276,Flenn,Liyam
ElGrandeToto - 7elmetAdo3,390,,30,,4226,565013,ElGrandeToto,7elmetAdo3
DYSTINCT - Pikala,200,,16,,7233,561607,DYSTINCT,Pikala
Lacrim - Joie de filles,82,,51,,11029,561090,Lacrim,Joie de filles
Mocci - Quoltalek,278,,18,,3331,560290,Mocci,Quoltalek
Naps - La kiffance,188,,48,,4648,557979,Naps,La kiffance
