Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Kanye West - Jesus Is Lord,3,,109,,2495,5947,Kanye West,Jesus Is Lord
Kid Young - Chop Money,2,,104,,3516,5941,Kid Young,Chop Money
Camila Cabello - Consequences,4,,40,,2044,5939,Camila Cabello,Consequences
Lil Uzi Vert - Bean (Kobe),2,,98,,3664,5938,Lil Uzi Vert,Bean (Kobe)
Shawn Mendes - Fallin' All In You,4,,45,,2236,5937,Shawn Mendes,Fallin' All In You
A$AP Rocky - D.M.B.,1,,196,,5934,5934,A$AP Rocky,D.M.B.
DJ Stephan - Ypoxthonios Interlude,1,,127,,5931,5931,DJ Stephan,Ypoxthonios Interlude
TAFF - Street Boy,2,,145,,3126,5930,TAFF,Street Boy
Drake - Glow,4,,48,,1789,5930,Drake,Glow
BTS - Intro: Singularity,4,,55,,1841,5913,BTS,Intro: Singularity
City Center - MAZDA,1,,198,,5890,5890,City Center,MAZDA
KSI - Number 2,1,,133,,5888,5888,KSI,Number 2
iLLEOo - EMO,1,,136,,5888,5888,iLLEOo,EMO
12os Pithikos - Oi Dromoi Kaine,1,,168,,5884,5884,12os Pithikos,Oi Dromoi Kaine
Harry Styles - To Be So Lonely,2,,82,,3446,5877,Harry Styles,To Be So Lonely
Yo Gotti - Put a Date On It,4,,81,,1892,5873,Yo Gotti,Put a Date On It
J. Cole - Once an Addict - Interlude,4,,48,,2057,5871,J. Cole,Once an Addict - Interlude
Lauv - Modern Loneliness,3,,171,,1999,5868,Lauv,Modern Loneliness
Quavo - BIGGEST ALLEY OOP,4,,49,,2250,5863,Quavo,BIGGEST ALLEY OOP
50 Cent - Just A Lil Bit,1,,197,,5860,5860,50 Cent,Just A Lil Bit
Lil Peep - Life is Beautiful,4,,49,,2176,5851,Lil Peep,Life is Beautiful
Nicki Minaj - Bussin,1,,163,,5850,5850,Nicki Minaj,Bussin
Cesar Sampson - Nobody But You,4,,34,,1945,5848,Cesar Sampson,Nobody But You
Solven - One More Night,1,,153,,5847,5847,Solven,One More Night
League of Legends - Awaken,5,,113,,1350,5845,League of Legends,Awaken
Block 93 - Burning & Looting,1,,191,,5843,5843,Block 93,Burning & Looting
Sin Boy - Have Faith,1,,72,,5842,5842,Sin Boy,Have Faith
Juice WRLD - Rockstar In His Prime,1,,141,,5835,5835,Juice WRLD,Rockstar In His Prime
Charlie Puth - How Long,2,,13,,3047,5833,Charlie Puth,How Long
Jitano - West Attica,1,,106,,5829,5829,Jitano,West Attica
12os Pithikos - Machete,1,,169,,5813,5813,12os Pithikos,Machete
Rio - Diana,2,,101,,3572,5813,Rio,Diana
Zinon - Eisitirio,1,,170,,5804,5804,Zinon,Eisitirio
Camila Cabello - In the Dark,4,,39,,2090,5802,Camila Cabello,In the Dark
David Bowie - Space Oddity - 2009 Remastered Version,4,,19,,1706,5779,David Bowie,Space Oddity - 2009 Remastered Version
Luciano - West Connect,1,,182,,5777,5777,Luciano,West Connect
Poo Bear - Hard 2 Face Reality,5,,48,,1440,5776,Poo Bear,Hard 2 Face Reality
Future - Trillionaire,2,,119,,3299,5775,Future,Trillionaire
Playboi Carti - Beno!,1,,102,,5771,5771,Playboi Carti,Beno!
Lil Yachty - Get Dripped,4,,75,,1670,5756,Lil Yachty,Get Dripped
Camila Cabello - Something's Gotta Give,4,,48,,1936,5755,Camila Cabello,Something's Gotta Give
Konstantinos Argiros - Zita Mou T' Asteria - (Part 1 - Nostalgia),1,,181,,5750,5750,Konstantinos Argiros,Zita Mou T' Asteria - (Part 1 - Nostalgia)
Rich The Kid - Tic Toc,4,,96,,1813,5744,Rich The Kid,Tic Toc
David Bowie - Life On Mars? - 1999 Remastered Version,4,,18,,1711,5740,David Bowie,Life On Mars? - 1999 Remastered Version
Padelis Padelidis - Na Sou Po,5,,44,,1355,5730,Padelis Padelidis,Na Sou Po
Marseaux - Doro Theou,1,,132,,5728,5728,Marseaux,Doro Theou
Joker/Two-Face - Pano Sto Stage,1,,135,,5720,5720,Joker/Two-Face,Pano Sto Stage
Justin Bieber - Life Is Worth Living,4,,40,,2018,5716,Justin Bieber,Life Is Worth Living
Justin Bieber - Habitual,2,,86,,3452,5712,Justin Bieber,Habitual
Giorgos Mazonakis - Par' Ta Ola Dika Sou - 20 Hronia Eleana Vrachali / Paidi Diko Sou,1,,175,,5700,5700,Giorgos Mazonakis,Par' Ta Ola Dika Sou - 20 Hronia Eleana Vrachali / Paidi Diko Sou
Mikis Theodorakis - Tis dikeosinis ilie,1,,142,,5690,5690,Mikis Theodorakis,Tis dikeosinis ilie
TAFF - Cocaine Illusion,2,,156,,3031,5689,TAFF,Cocaine Illusion
Playboi Carti - New Tank,1,,104,,5689,5689,Playboi Carti,New Tank
Ethismos - Pop Corn,1,,83,,5687,5687,Ethismos,Pop Corn
Lil Uzi Vert - Venetia,2,,114,,3090,5683,Lil Uzi Vert,Venetia
Konstantinos Argiros - Edosa Ta Panta - (Part 3 - Energia),1,,186,,5669,5669,Konstantinos Argiros,Edosa Ta Panta - (Part 3 - Energia)
Juice WRLD - You Wouldn't Understand,1,,149,,5663,5663,Juice WRLD,You Wouldn't Understand
"Kodak Black - If I'm Lyin, I'm Flyin",4,,72,,1765,5660,Kodak Black,"If I'm Lyin, I'm Flyin"
Kanon - Mavro Poiniko,1,,167,,5656,5656,Kanon,Mavro Poiniko
Roddy Ricch - Tip Toe,3,,159,,2028,5634,Roddy Ricch,Tip Toe
Nicki Minaj - Good Form,5,,148,,1220,5627,Nicki Minaj,Good Form
DJ Stephan - PATEK,2,,147,,3022,5610,DJ Stephan,PATEK
Playboi Carti - Over,1,,107,,5596,5596,Playboi Carti,Over
Sin Boy - Virus,1,,82,,5591,5591,Sin Boy,Virus
Phen - 333,2,,134,,3260,5588,Phen,333
XXXTENTACION - Floor 555,4,,65,,1823,5587,XXXTENTACION,Floor 555
KSI - No Time,1,,139,,5586,5586,KSI,No Time
DJ.Silence - Window,1,,120,,5584,5584,DJ.Silence,Window
ZAYN - No Candle No Light,4,,46,,2253,5580,ZAYN,No Candle No Light
Lil Uzi Vert - Chrome Heart Tags,2,,133,,2850,5579,Lil Uzi Vert,Chrome Heart Tags
TAFF - Angel City,1,,182,,5577,5577,TAFF,Angel City
Linkin Park - What I've Done,4,,44,,2021,5576,Linkin Park,What I've Done
Taylor Swift - I Think He Knows,3,,98,,2482,5571,Taylor Swift,I Think He Knows
Don Toliver - Euphoria,2,,120,,3233,5570,Don Toliver,Euphoria
Blanche - City Lights,4,,38,,1849,5567,Blanche,City Lights
ArrDee - War,1,,160,,5564,5564,ArrDee,War
12os Pithikos - Bratan,1,,185,,5557,5557,12os Pithikos,Bratan
Mustard - 100 Bands,4,,82,,1927,5556,Mustard,100 Bands
Phen - Tora,2,,162,,2991,5547,Phen,Tora
Moose - Trap shit,2,,116,,3219,5545,Moose,Trap shit
FANN - Gios Tis Lilith,1,,200,,5535,5535,FANN,Gios Tis Lilith
David Bowie - Let's Dance - 1999 Remaster,4,,15,,1817,5531,David Bowie,Let's Dance - 1999 Remaster
Ν.Ο.Ε. - Sti Paragogi!,2,,60,,3399,5531,Ν.Ο.Ε.,Sti Paragogi!
Lana Del Rey - Yosemite,1,,107,,5530,5530,Lana Del Rey,Yosemite
Polo G - Painting Pictures,1,,133,,5525,5525,Polo G,Painting Pictures
Evan Spikes - Lil Homie,2,,132,,2842,5511,Evan Spikes,Lil Homie
21 Savage - break da law,3,,52,,2637,5504,21 Savage,break da law
Andy Williams - Sleigh Ride,4,,90,,1704,5488,Andy Williams,Sleigh Ride
Greg - Bali,2,,156,,2782,5479,Greg,Bali
Joker/Two-Face - Pac's Bandana,1,,143,,5478,5478,Joker/Two-Face,Pac's Bandana
Michael Jackson - Billie Jean,3,,22,,2453,5474,Michael Jackson,Billie Jean
Lavrentis Macharitsas - Petheno Gia Sena,2,,74,,3298,5471,Lavrentis Macharitsas,Petheno Gia Sena
5 Seconds of Summer - Lie To Me,5,,86,,1275,5464,5 Seconds of Summer,Lie To Me
Nume - Paidia Tou Kentrou,1,,167,,5459,5459,Nume,Paidia Tou Kentrou
Amy Grant - White Christmas,1,,184,,5457,5457,Amy Grant,White Christmas
Fall Out Boy - Fourth Of July,5,,21,,1201,5452,Fall Out Boy,Fourth Of July
Ty Dolla $ign - Ego Death,2,,187,,2821,5448,Ty Dolla $ign,Ego Death
Mad Clip - Himona Kalokairi,1,,150,,5427,5427,Mad Clip,Himona Kalokairi
BTS - Respect,2,,107,,3244,5425,BTS,Respect
A$AP Rocky - Everyday,5,,29,,1179,5409,A$AP Rocky,Everyday
Trevor Daniel - Past Life,2,,150,,2931,5398,Trevor Daniel,Past Life
Lil Peep - Runaway,4,,80,,1589,5397,Lil Peep,Runaway
Richi - Kalhmera Ellada,1,,143,,5395,5395,Richi,Kalhmera Ellada
Justin Bieber - All Around Me,2,,92,,3345,5394,Justin Bieber,All Around Me
21 Savage - can't leave without it,3,,68,,2314,5388,21 Savage,can't leave without it
Playboi Carti - Teen X,1,,115,,5388,5388,Playboi Carti,Teen X
Lavrentis Macharitsas - Ela Psihoula Mou (To Tragoudi Tis Kathrin),2,,79,,3155,5380,Lavrentis Macharitsas,Ela Psihoula Mou (To Tragoudi Tis Kathrin)
Vru - Rollout,1,,144,,5377,5377,Vru,Rollout
Tasos Xiarcho - Ena Ena,1,,167,,5375,5375,Tasos Xiarcho,Ena Ena
David Bowie - Lazarus,3,1.0,4,,2246,5373,David Bowie,Lazarus
TORO - Blackjack,1,,166,,5365,5365,TORO,Blackjack
Taylor Swift - London Boy,3,,106,,2320,5360,Taylor Swift,London Boy
A Boogie Wit da Hoodie - Reply,3,,158,,2002,5359,A Boogie Wit da Hoodie,Reply
Eminem - Book of Rhymes,1,,104,,5356,5356,Eminem,Book of Rhymes
BTS - Interlude : Shadow,2,,116,,2977,5348,BTS,Interlude : Shadow
Post Malone - Internet,3,,120,,2328,5348,Post Malone,Internet
KSI - Poppin,2,,174,,2724,5346,KSI,Poppin
Cardi B - Bickenhead,5,,69,,1089,5345,Cardi B,Bickenhead
Lil Peep - Broken Smile (My All),4,,68,,1756,5336,Lil Peep,Broken Smile (My All)
"Tyler, The Creator - GONE, GONE / THANK YOU",3,,73,,2426,5331,"Tyler, The Creator","GONE, GONE / THANK YOU"
Ν.Ο.Ε. - Bam Bam,2,,68,,3215,5328,Ν.Ο.Ε.,Bam Bam
Alecc - DRILL LIFE,1,,185,,5324,5324,Alecc,DRILL LIFE
Metro Boomin - Dreamcatcher,4,,64,,1828,5320,Metro Boomin,Dreamcatcher
TAFF - I Megali Niki,1,,196,,5315,5315,TAFF,I Megali Niki
Roddy Ricch - Peta,3,,199,,1861,5315,Roddy Ricch,Peta
Taylor Swift - Cornelia Street,3,,104,,2339,5311,Taylor Swift,Cornelia Street
Migos - Modern Day,1,,144,,5311,5311,Migos,Modern Day
Coldplay - Let Somebody Go,1,,137,,5310,5310,Coldplay,Let Somebody Go
Eminem - Tone Deaf,1,,105,,5304,5304,Eminem,Tone Deaf
"George Ezra - White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London",4,,78,,1434,5304,George Ezra,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London"
Taylor Swift - I Knew You Were Trouble (Taylor's Version),1,,147,,5303,5303,Taylor Swift,I Knew You Were Trouble (Taylor's Version)
Drake - Lose You,4,,55,,1568,5301,Drake,Lose You
Bing Crosby - Mele Kalikimaka (Merry Christmas),3,,104,,2239,5295,Bing Crosby,Mele Kalikimaka (Merry Christmas)
Florence + The Machine - Dog Days Are Over,3,,133,,1837,5287,Florence + The Machine,Dog Days Are Over
Smuggler - Siamaia,3,,126,,2075,5284,Smuggler,Siamaia
"Tyler, The Creator - RUNITUP",1,,148,,5279,5279,"Tyler, The Creator",RUNITUP
Lil Uzi Vert - Bust Me,2,,140,,2725,5271,Lil Uzi Vert,Bust Me
Vangelis Kakouriotis - Na M' Agapas,4,,43,,1674,5269,Vangelis Kakouriotis,Na M' Agapas
Kay Starr - The Man with the Bag,4,,93,,1640,5266,Kay Starr,The Man with the Bag
Olly Alexander (Years & Years) - Sanctify,4,,27,,2048,5266,Olly Alexander (Years & Years),Sanctify
Lil Skies - Nowadays,5,,74,,1149,5264,Lil Skies,Nowadays
Taylor Swift - Red (Taylor's Version),1,,148,,5257,5257,Taylor Swift,Red (Taylor's Version)
Yianna Terzi - Gia Sena Mono,2,,144,,2802,5250,Yianna Terzi,Gia Sena Mono
R3HAB - I Just Can't,5,,70,,1107,5238,R3HAB,I Just Can't
Joker/Two-Face - Oh God,1,,154,,5238,5238,Joker/Two-Face,Oh God
Dua Lipa - Physical,1,,55,,5236,5236,Dua Lipa,Physical
CORPSE - HOT DEMON B!TCHES NEAR U ! ! !,1,,173,,5232,5232,CORPSE,HOT DEMON B!TCHES NEAR U ! ! !
Joker/Two-Face - Antexoume Sto Xrono,1,,155,,5230,5230,Joker/Two-Face,Antexoume Sto Xrono
Lana Del Rey - Breaking Up Slowly,1,,122,,5227,5227,Lana Del Rey,Breaking Up Slowly
Smuggler - Eidola,3,,129,,2057,5225,Smuggler,Eidola
Meek Mill - Millidelphia,4,,62,,1438,5220,Meek Mill,Millidelphia
Juice WRLD - Go Hard,1,,166,,5217,5217,Juice WRLD,Go Hard
Central Cee - Khabib,1,,187,,5214,5214,Central Cee,Khabib
Nume - Zero Play,1,,178,,5211,5211,Nume,Zero Play
Ν.Ο.Ε. - Pano Kato,2,,72,,3117,5209,Ν.Ο.Ε.,Pano Kato
Demy - This Is Love,4,,44,,1567,5208,Demy,This Is Love
Marcus & Martinus - Invited,3,,34,,2625,5206,Marcus & Martinus,Invited
"Harry Styles - Sunflower, Vol. 6",2,,103,,3031,5204,Harry Styles,"Sunflower, Vol. 6"
Migos - CC,3,,37,,2273,5196,Migos,CC
Xenia Ghali - Lay In Your Arms,4,,91,,1535,5195,Xenia Ghali,Lay In Your Arms
EPITHE - Panamera,2,,164,,2712,5192,EPITHE,Panamera
Imagine Dragons - Radioactive,5,,19,,1081,5190,Imagine Dragons,Radioactive
Gunna - 25k jacket,1,,160,,5189,5189,Gunna,25k jacket
Iron Maiden - The Writing On The Wall,1,,159,,5189,5189,Iron Maiden,The Writing On The Wall
Glades - Do Right,5,,76,,1074,5182,Glades,Do Right
BTS - Love Maze,3,,38,,2302,5182,BTS,Love Maze
Migos - Auto Pilot,3,,32,,2469,5177,Migos,Auto Pilot
"Tyler, The Creator - MANIFESTO",1,,155,,5174,5174,"Tyler, The Creator",MANIFESTO
Baby Keem - range brothers,1,,143,,5169,5169,Baby Keem,range brothers
Helena Paparizou - Ti Ti,1,,194,,5161,5161,Helena Paparizou,Ti Ti
Boys & Noise - Olo Pio Poli,3,2.0,2,(x1),2609,5158,Boys & Noise,Olo Pio Poli
Migos - Type Shit,1,,150,,5153,5153,Migos,Type Shit
Future - Government Official,3,,89,,2205,5146,Future,Government Official
Lamanif - City - X.O. Remix,1,,140,,5141,5141,Lamanif,City - X.O. Remix
Lana Del Rey - Not All Who Wander Are Lost,1,,125,,5134,5134,Lana Del Rey,Not All Who Wander Are Lost
Drake - Can't Have Everything,4,,57,,1553,5134,Drake,Can't Have Everything
Gunna - alotta cake,1,,162,,5122,5122,Gunna,alotta cake
Halsey - Eyes Closed,4,,41,,1590,5120,Halsey,Eyes Closed
BTS - I'm Fine,3,,37,,2699,5109,BTS,I'm Fine
Block 93 - Gelato,1,,193,,5103,5103,Block 93,Gelato
Melanie Martinez - Nurse's Office,3,,165,,1950,5103,Melanie Martinez,Nurse's Office
Block 93 - They Run,1,,191,,5103,5103,Block 93,They Run
XXXTENTACION - vice city,1,,184,,5102,5102,XXXTENTACION,vice city
Eminem - Rap God,5,,115,,1043,5094,Eminem,Rap God
Playboi Carti - Vamp Anthem,1,,124,,5093,5093,Playboi Carti,Vamp Anthem
Playboi Carti - New N3on,1,,123,,5093,5093,Playboi Carti,New N3on
Carpenters - Silent Night,4,,98,,1610,5092,Carpenters,Silent Night
Little Mix - Joan of Arc,4,,89,,1483,5089,Little Mix,Joan of Arc
Drake - Nothings Into Somethings,4,,58,,1511,5088,Drake,Nothings Into Somethings
Salvador Sobral - Amar pelos Dois,3,,21,,2489,5081,Salvador Sobral,Amar pelos Dois
Harry Styles - Fine Line,2,,106,,2985,5080,Harry Styles,Fine Line
Juice WRLD - Doom,1,,170,,5079,5079,Juice WRLD,Doom
DJ Stephan - Mojito,1,,162,,5077,5077,DJ Stephan,Mojito
RAF - Fiji,2,,131,,2995,5072,RAF,Fiji
Stroudie - What Is Love,1,,171,,5070,5070,Stroudie,What Is Love
Nume - Madame,1,,186,,5067,5067,Nume,Madame
Central Cee - Obsessed With You,1,,147,,5062,5062,Central Cee,Obsessed With You
BTS - So What,3,,42,,2191,5059,BTS,So What
Arva - LADY,1,,195,,5057,5057,Arva,LADY
Lavrentis Macharitsas - Notos,2,,86,,2958,5044,Lavrentis Macharitsas,Notos
Block 93 - Bloodline Extreme,1,,198,,5039,5039,Block 93,Bloodline Extreme
Migos - Antisocial,1,,158,,5036,5036,Migos,Antisocial
Dreamville - Sunset,3,,147,,1837,5035,Dreamville,Sunset
Shawn Mendes - No Promises,4,,46,,1541,5034,Shawn Mendes,No Promises
DJ.Silence - Den Koimame,1,,144,,5033,5033,DJ.Silence,Den Koimame
Eminem - Guns Blazing,1,,115,,5028,5028,Eminem,Guns Blazing
Llenn - Balenciaga,1,,180,,5026,5026,Llenn,Balenciaga
Juice WRLD - Not Enough,1,,173,,5023,5023,Juice WRLD,Not Enough
KSI - The Moment,1,,170,,5020,5020,KSI,The Moment
Lamanif - Oh Mama,1,,147,,5015,5015,Lamanif,Oh Mama
Harry Styles - Kiwi,4,,39,,1718,5013,Harry Styles,Kiwi
Nume - Blkn Education,1,,191,,5000,5000,Nume,Blkn Education
Eminem - Favorite Bitch,1,,117,,4975,4975,Eminem,Favorite Bitch
Anna Vissi - Loulaki,1,,133,,4961,4961,Anna Vissi,Loulaki
Logos Timis - Aorati Siwpi,1,,173,,4950,4950,Logos Timis,Aorati Siwpi
Gunna - poochie gown,1,,166,,4949,4949,Gunna,poochie gown
Eminem - Chloraseptic,3,,30,,2118,4947,Eminem,Chloraseptic
Lavrentis Macharitsas - Mikros Titanikos,2,,88,,2942,4947,Lavrentis Macharitsas,Mikros Titanikos
Polo - Nara,1,,192,,4941,4941,Polo,Nara
Giorgos Papadopoulos - Katalaveno,1,,199,,4926,4926,Giorgos Papadopoulos,Katalaveno
Fer de Lance - Iremia,1,,164,,4926,4926,Fer de Lance,Iremia
Nat King Cole Trio - All I Want For Christmas (Is My Two Front Teeth) - Remastered,4,,102,,1481,4914,Nat King Cole Trio,All I Want For Christmas (Is My Two Front Teeth) - Remastered
OTP - BM (London View),1,,192,,4900,4900,OTP,BM (London View)
Joker/Two-Face - Infinity,1,,172,,4899,4899,Joker/Two-Face,Infinity
Meek Mill - Uptown Vibes,4,,116,,1400,4896,Meek Mill,Uptown Vibes
Eminem - Higher,1,,120,,4896,4896,Eminem,Higher
Lil Nas X - TALES OF DOMINICA,1,,160,,4894,4894,Lil Nas X,TALES OF DOMINICA
Padelis Padelidis - Den Teriazete Sou Leo,4,,38,,1455,4884,Padelis Padelidis,Den Teriazete Sou Leo
Gucci Mane - I'm Not Goin',4,,84,,1534,4880,Gucci Mane,I'm Not Goin'
Nikos Oikonomopoulos - De S' Agapao,4,,68,,1372,4877,Nikos Oikonomopoulos,De S' Agapao
Destiny's Child - 8 Days of Christmas - Live,4,,51,,1317,4870,Destiny's Child,8 Days of Christmas - Live
Polo G - Toxic,1,,164,,4870,4870,Polo G,Toxic
Nume - End Of Story,1,,200,,4867,4867,Nume,End Of Story
Migos - Jane,1,,165,,4863,4863,Migos,Jane
Muse - Won’t Stand Down,1,,183,,4862,4862,Muse,Won’t Stand Down
Downtown - 101,1,,117,,4858,4858,Downtown,101
Harry Styles - Carolina,3,,23,,2303,4857,Harry Styles,Carolina
Lil Uzi Vert - Secure The Bag,2,,148,,2588,4853,Lil Uzi Vert,Secure The Bag
Sin Boy - Forgiveness,1,,106,,4849,4849,Sin Boy,Forgiveness
DJ Stephan - Lonely,1,,176,,4835,4835,DJ Stephan,Lonely
Styl Mo - TACTIC,1,,117,,4834,4834,Styl Mo,TACTIC
Logic - Mama/Show Love,3,,63,,2243,4834,Logic,Mama/Show Love
BTS - Euphoria,3,,41,,2411,4820,BTS,Euphoria
Hatari - Hatrið mun sigra,3,,92,,1856,4815,Hatari,Hatrið mun sigra
21 Savage - asmr,3,,88,,2106,4808,21 Savage,asmr
Marseaux - To Teleutaio Vrady Tis Anoiksis,1,,178,,4805,4805,Marseaux,To Teleutaio Vrady Tis Anoiksis
Gunna - mop,1,,170,,4794,4794,Gunna,mop
Daniel Marcy -,1,1.0,5,,4794,4794,Daniel Marcy -,
Migos - Birthday,1,,170,,4784,4784,Migos,Birthday
Lil Nas X - ONE OF ME,1,,163,,4783,4783,Lil Nas X,ONE OF ME
Selena Gomez - A Sweeter Place,2,,109,,2664,4782,Selena Gomez,A Sweeter Place
Lana Del Rey - Dance Till We Die,1,,138,,4773,4773,Lana Del Rey,Dance Till We Die
Sean Paul - Tip Pon It,4,,75,,1278,4765,Sean Paul,Tip Pon It
ATC Coco - MALL,1,,163,,4763,4763,ATC Coco,MALL
Logos Timis - Apo Tin Poli Pou Kegete,3,,169,,1670,4760,Logos Timis,Apo Tin Poli Pou Kegete
Juice WRLD - Sometimes,1,,196,,4750,4750,Juice WRLD,Sometimes
Mani - Akira,2,,182,,2451,4746,Mani,Akira
Joyner Lucas - Your Heart,1,,156,,4740,4740,Joyner Lucas,Your Heart
Paifan - Oi Dromoi Lene,2,,152,,2486,4739,Paifan,Oi Dromoi Lene
Jae Mansa - New York New York,3,,33,,2494,4738,Jae Mansa,New York New York
Summer Walker - Playing Games,3,,160,,1610,4735,Summer Walker,Playing Games
Beyoncé - BROWN SKIN GIRL,3,,155,,1717,4734,Beyoncé,BROWN SKIN GIRL
Lamanif - Omerta,1,,86,,4727,4727,Lamanif,Omerta
Florence + The Machine - King,1,,185,,4726,4726,Florence + The Machine,King
Rich The Kid - Leave Me,4,,74,,1283,4721,Rich The Kid,Leave Me
Justin Timberlake - SoulMate,4,,59,,1629,4716,Justin Timberlake,SoulMate
Tyga - Bop,3,,170,,1658,4714,Tyga,Bop
Katy Perry - Rise,4,,52,,1340,4713,Katy Perry,Rise
DJ Envy - Text Ur Number,3,,46,,1789,4706,DJ Envy,Text Ur Number
Selena Gomez - Kinda Crazy,2,,117,,2526,4694,Selena Gomez,Kinda Crazy
ATC Nico - Gango,1,,131,,4691,4691,ATC Nico,Gango
BTS - Outro : Ego,2,,148,,2511,4688,BTS,Outro : Ego
Fer de Lance - Thanatos,1,,176,,4684,4684,Fer de Lance,Thanatos
Migos - Picasso,1,,175,,4682,4682,Migos,Picasso
Louis Armstrong - Cool Yule,1,,143,,4678,4678,Louis Armstrong,Cool Yule
Joker/Two-Face - Alaska,1,,185,,4657,4657,Joker/Two-Face,Alaska
Gunna - Too Easy,1,,160,,4650,4650,Gunna,Too Easy
GAB - ATHENS,1,,148,,4646,4646,GAB,ATHENS
J. Cole - Immortal,4,,43,,1326,4644,J. Cole,Immortal
Shawn Mendes - Mutual,3,,51,,2090,4643,Shawn Mendes,Mutual
Mac Miller - Circles,2,,133,,2677,4639,Mac Miller,Circles
Eminem - Killer,1,,127,,4630,4630,Eminem,Killer
Post Malone - Jonestown (Interlude),4,,87,,1317,4628,Post Malone,Jonestown (Interlude)
Tolis Voskopoulos - Prin Hathi To Oniro Mas,1,,163,,4627,4627,Tolis Voskopoulos,Prin Hathi To Oniro Mas
Ryan Castro - Mujeriego,1,,195,,4625,4625,Ryan Castro,Mujeriego
Taylor Swift - All Too Well (Taylor's Version),1,,179,,4620,4620,Taylor Swift,All Too Well (Taylor's Version)
Shindy - Im Schatten der Feigenbäume,1,,145,,4620,4620,Shindy,Im Schatten der Feigenbäume
Twenty One Pilots - The Hype,3,,67,,1866,4618,Twenty One Pilots,The Hype
Lil Baby - Time,4,,138,,1278,4612,Lil Baby,Time
Lil Uzi Vert - Urgency,2,,170,,2386,4610,Lil Uzi Vert,Urgency
Yungnsad - Libra,1,,162,,4608,4608,Yungnsad,Libra
Lil Wayne - Can't Be Broken,3,,61,,1966,4604,Lil Wayne,Can't Be Broken
DJ Stephan - Good Vibes,1,,187,,4591,4591,DJ Stephan,Good Vibes
Slogan - Souita Me Thea,2,,141,,2868,4587,Slogan,Souita Me Thea
Madonna - Medellín,3,,76,,1993,4587,Madonna,Medellín
ZAYN - wRoNg,3,,19,,2161,4587,ZAYN,wRoNg
Lorde - Mood Ring,1,,149,,4586,4586,Lorde,Mood Ring
Huncho Jack - Eye 2 Eye,3,,39,,2025,4582,Huncho Jack,Eye 2 Eye
Lil Peep - Cry Alone,3,,55,,2046,4576,Lil Peep,Cry Alone
Thodoris Ferris - Kapse,1,,185,,4567,4567,Thodoris Ferris,Kapse
Migos - Vaccine,1,,184,,4560,4560,Migos,Vaccine
Eminem - Zeus,1,,131,,4548,4548,Eminem,Zeus
Lavrentis Macharitsas - Poso Se Thelo - Live,2,,103,,2594,4546,Lavrentis Macharitsas,Poso Se Thelo - Live
DMX - Ruff Ryders' Anthem,1,,131,,4536,4536,DMX,Ruff Ryders' Anthem
Vigiland - Be Your Friend,4,,78,,1231,4529,Vigiland,Be Your Friend
Rae Sremmurd - Perplexing Pegasus,4,,57,,1338,4528,Rae Sremmurd,Perplexing Pegasus
Skam - O$M,1,,155,,4527,4527,Skam,O$M
Justin Bieber - Unstable,1,,147,,4526,4526,Justin Bieber,Unstable
P!nk - Hurts 2B Human,4,,168,,1212,4522,P!nk,Hurts 2B Human
6ix9ine - DUMMY,3,,62,,2038,4512,6ix9ine,DUMMY
J Balvin - Rojo,2,,192,,2371,4511,J Balvin,Rojo
Playboi Carti - JumpOutTheHouse,1,,149,,4509,4509,Playboi Carti,JumpOutTheHouse
zalagasper - Sebi,3,,114,,1630,4507,zalagasper,Sebi
iLLEOo - PIOS RAPPER,1,,189,,4502,4502,iLLEOo,PIOS RAPPER
Gio Melody - Destiny's Child,1,,161,,4501,4501,Gio Melody,Destiny's Child
Early le Doc - Huh Huh,1,,166,,4498,4498,Early le Doc,Huh Huh
DVBBS - GOMF,3,,61,,2059,4487,DVBBS,GOMF
GODSQUAD - Intro (We Forever),1,,68,,4486,4486,GODSQUAD,Intro (We Forever)
Tyga - VACATION,2,,195,,2351,4485,Tyga,VACATION
Mente Fuerte - Mula,3,,78,,1917,4484,Mente Fuerte,Mula
Twenty One Pilots - Bandito,3,,74,,1761,4480,Twenty One Pilots,Bandito
Camila Cabello - Into It,3,,52,,1859,4478,Camila Cabello,Into It
TOOL - Descending,2,,105,,2762,4477,TOOL,Descending
Kendrick Lamar - The Heart Part 4,4,,55,,1224,4473,Kendrick Lamar,The Heart Part 4
KAZKA - CRY,4,,147,,1178,4466,KAZKA,CRY
Future - Stripes Like Burberry,1,,108,,4463,4463,Future,Stripes Like Burberry
Shawn Mendes - Particular Taste,3,,48,,2123,4459,Shawn Mendes,Particular Taste
Florence + The Machine - You've Got The Love,3,,165,,1612,4457,Florence + The Machine,You've Got The Love
Eminem - Tragic Endings,3,,48,,1793,4452,Eminem,Tragic Endings
Twenty One Pilots - Pet Cheetah,3,,73,,1779,4434,Twenty One Pilots,Pet Cheetah
Kanye West - Ye vs. the People (starring TI as the People),4,,87,,1136,4433,Kanye West,Ye vs. the People (starring TI as the People)
ZAYN - BeFoUr,3,,30,,1735,4431,ZAYN,BeFoUr
Frank Ocean - Lost,1,,178,,4429,4429,Frank Ocean,Lost
