Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
MIYAVI - Dancing With My Fingers,3,,160,,3186,8813,MIYAVI,Dancing With My Fingers
Inshow ha - 球状,3,,170,,2991,8763,Inshow ha,球状
Green Day - Still Breathing,7,,81,,1433,8740,Green Day,Still Breathing
Yumi Matsutoya - ダイアモンドダストが消えぬまに,1,,183,,8722,8722,Yumi Matsutoya,ダイアモンドダストが消えぬまに
Timeflies - Once In a While,6,,54,,1716,8672,Timeflies,Once In a While
Sia - Round and Round,1,,184,,8667,8667,Sia,Round and Round
Keyakizaka46 - Moumorihekaerouka?,2,,164,,4513,8653,Keyakizaka46,Moumorihekaerouka?
Marvin Gaye - I Want To Come Home For Christmas,4,,50,,3592,8610,Marvin Gaye,I Want To Come Home For Christmas
BLACKPINK - DDU-DU DDU-DU - Remix,1,,146,,8594,8594,BLACKPINK,DDU-DU DDU-DU - Remix
"Shota Shimizu - Drippin' feat. IO, YOUNG JUJU",3,,100,,3083,8574,Shota Shimizu,"Drippin' feat. IO, YOUNG JUJU"
SZA - Doves In The Wind,4,,138,,2569,8574,SZA,Doves In The Wind
UQiYO - Sl(n)ow Land,5,,112,,2141,8570,UQiYO,Sl(n)ow Land
Two Door Cinema Club - Gameshow,6,,72,,2159,8544,Two Door Cinema Club,Gameshow
Shota Shimizu - Forever Love,1,,168,,8492,8492,Shota Shimizu,Forever Love
Suchmos - INTERLUDE S.G.S.4,7,,134,,1555,8471,Suchmos,INTERLUDE S.G.S.4
Gorillaz - Let Me Out,5,,84,,2153,8462,Gorillaz,Let Me Out
UVERworld - 一滴の影響,4,,72,,2384,8461,UVERworld,一滴の影響
Sia - Helium (Sia vs. David Guetta & Afrojack),2,,137,,4390,8457,Sia,Helium (Sia vs. David Guetta & Afrojack)
TWICE - STRAWBERRY,1,,184,,8435,8435,TWICE,STRAWBERRY
Linkin Park - Sorry for Now,3,,74,,4061,8428,Linkin Park,Sorry for Now
Goose house - Bokuradakeno Toushindai,7,,105,,1343,8405,Goose house,Bokuradakeno Toushindai
Misato Watanabe - My Revolution,3,,105,,4438,8380,Misato Watanabe,My Revolution
FUKI - Christmas Time Again,1,,196,,8375,8375,FUKI,Christmas Time Again
TK from Ling tosite sigure - P.S. Red I,1,,149,,8375,8375,TK from Ling tosite sigure,P.S. Red I
TOREMONO - 波打ち際のメロディ,4,,154,,2163,8370,TOREMONO,波打ち際のメロディ
Mrs. GREEN APPLE - 鯨の唄,7,,108,,1401,8348,Mrs. GREEN APPLE,鯨の唄
Lorde - Liability,6,,125,,1703,8324,Lorde,Liability
Trey Songz - Comin Home,4,,59,,3359,8316,Trey Songz,Comin Home
Nicki Minaj - Black Barbies,7,,104,,1342,8307,Nicki Minaj,Black Barbies
OKAMOTO'S - ROCKY,6,,81,,1919,8305,OKAMOTO'S,ROCKY
Yasutaka Nakata - White Cube,2,,163,,4271,8296,Yasutaka Nakata,White Cube
Drake - Glow,4,,83,,2291,8290,Drake,Glow
Fifth Harmony - He Like That,3,,110,,3336,8264,Fifth Harmony,He Like That
Astrid S - Hurts So Good,6,,53,,1744,8261,Astrid S,Hurts So Good
Sheena Ringo - 急がば回れ,1,,196,,8248,8248,Sheena Ringo,急がば回れ
J. Cole - Foldin Clothes,6,,78,,1501,8230,J. Cole,Foldin Clothes
Noriyuki Makihara - チキンライス,4,,62,,3279,8205,Noriyuki Makihara,チキンライス
D.A.N. - Shadows,5,,114,,1886,8204,D.A.N.,Shadows
TK from Ling tosite sigure - Unravel,1,,152,,8175,8175,TK from Ling tosite sigure,Unravel
Artist Page Redirect Cleanup 2023 - Stella,1,,198,,8142,8142,Artist Page Redirect Cleanup 2023,Stella
Sheena Ringo - マ・シェリ,1,,196,,8115,8115,Sheena Ringo,マ・シェリ
Nulbarich - Super Sonic,1,,141,,8101,8101,Nulbarich,Super Sonic
David Guetta - Light My Body Up,5,,94,,2010,8085,David Guetta,Light My Body Up
Keishi Tanaka - Breath,1,,196,,8076,8076,Keishi Tanaka,Breath
w-inds. - Time Has Gone - Future Pop Remix,3,,192,,2858,8050,w-inds.,Time Has Gone - Future Pop Remix
Kazumasa Oda - Love Story Wa Totsuzen Ni,1,,188,,8046,8046,Kazumasa Oda,Love Story Wa Totsuzen Ni
RIZE - One Shot,6,,86,,1847,8042,RIZE,One Shot
J. Cole - She's Mine Pt. 1,6,,77,,1484,8033,J. Cole,She's Mine Pt. 1
Coldplay - Viva La Vida - Live From Spotify London,5,,79,,2863,8032,Coldplay,Viva La Vida - Live From Spotify London
OneRepublic - Lift Me Up - Michael Brun Remix,4,,150,,2195,8028,OneRepublic,Lift Me Up - Michael Brun Remix
Mika Nakashima - Happy Life,5,,157,,1709,8021,Mika Nakashima,Happy Life
The Weeknd - Ordinary Life,5,,60,,2042,7971,The Weeknd,Ordinary Life
Mary J. Blige - Love Yourself,6,,163,,1502,7969,Mary J. Blige,Love Yourself
Seiho - UNREAL,5,,111,,2002,7963,Seiho,UNREAL
Denki Groove - Man Human - Instrumental,2,,185,,4075,7930,Denki Groove,Man Human - Instrumental
Mariya Takeuchi - Baby Mine,1,,186,,7873,7873,Mariya Takeuchi,Baby Mine
The Chainsmokers - Until You Were Gone,5,,123,,1915,7867,The Chainsmokers,Until You Were Gone
Yorushika - 八月、某、月明かり,1,,197,,7847,7847,Yorushika,八月、某、月明かり
Coldplay - The Scientist,5,,102,,2072,7836,Coldplay,The Scientist
Lauv - Drugs & The Internet,1,,184,,7787,7787,Lauv,Drugs & The Internet
Hinatazaka46 - Joyful Love,1,,196,,7743,7743,Hinatazaka46,Joyful Love
Amy Kaylee -,2,,74,,4018,7736,Amy Kaylee -,
Marshmello - Moving On,5,,130,,1937,7734,Marshmello,Moving On
DJ HASEBE - Midnight Dreamin',1,,175,,7695,7695,DJ HASEBE,Midnight Dreamin'
Tokyo Karankoron - トーキョーダイブ,6,,138,,1444,7660,Tokyo Karankoron,トーキョーダイブ
Sofía Reyes - R.I.P.,1,,190,,7645,7645,Sofía Reyes,R.I.P.
ACIDMAN - 愛を両手に,6,,132,,1501,7639,ACIDMAN,愛を両手に
Maroon 5 - Animals,1,,189,,7622,7622,Maroon 5,Animals
Backstreet Boys - Christmas Time,1,,183,,7616,7616,Backstreet Boys,Christmas Time
HONEST BOYZ(R) - 要!,2,,131,,3954,7610,HONEST BOYZ(R),要!
Linkin Park - Sharp Edges,3,,96,,3590,7573,Linkin Park,Sharp Edges
ClariS - Connect,6,,96,,1718,7548,ClariS,Connect
amazarashi - Play Goodbye,1,,182,,7546,7546,amazarashi,Play Goodbye
Hiroomi Tosaka - SUPERMOON,1,,192,,7521,7521,Hiroomi Tosaka,SUPERMOON
Drake - Nothings Into Somethings,4,,92,,2163,7496,Drake,Nothings Into Somethings
EMMA WAHLIN - Make A Move,1,,173,,7494,7494,EMMA WAHLIN,Make A Move
Yu Sakai - 再燃SHOW,6,,90,,1609,7492,Yu Sakai,再燃SHOW
Chris Brown - Privacy,5,,140,,1693,7480,Chris Brown,Privacy
HARUKATOMIYUKI - Hikare,7,,106,,1129,7460,HARUKATOMIYUKI,Hikare
Grace VanderWaal - I Don't Know My Name,3,,106,,3023,7459,Grace VanderWaal,I Don't Know My Name
Drake - Lose You,4,,94,,2135,7440,Drake,Lose You
Jin Akanishi - Christmas Morning (2015 Mix Ver.),4,,68,,3166,7437,Jin Akanishi,Christmas Morning (2015 Mix Ver.)
Harry Styles - Carolina,3,,68,,2980,7420,Harry Styles,Carolina
Simple Plan - Christmas Every Day,4,,72,,3095,7345,Simple Plan,Christmas Every Day
OKAMOTO'S - NO MORE MUSIC,3,,164,,2525,7345,OKAMOTO'S,NO MORE MUSIC
David Guetta - Dirty Sexy Money,2,,151,,3775,7320,David Guetta,Dirty Sexy Money
Linkin Park - BURN IT DOWN,2,,67,,4531,7300,Linkin Park,BURN IT DOWN
Coldplay - Viva La Vida,5,,128,,1837,7265,Coldplay,Viva La Vida
MGF - 優しくしないで'94,6,,82,,1393,7258,MGF,優しくしないで'94
PIKOTARO - PPAP (Pen Pineapple Apple Pen) - Long Version,6,,67,,1597,7237,PIKOTARO,PPAP (Pen Pineapple Apple Pen) - Long Version
Thundercat - Show You The Way,6,,141,,1483,7228,Thundercat,Show You The Way
Drake - Can't Have Everything,4,,102,,2092,7226,Drake,Can't Have Everything
BananaLemon - #SorryNotSorry - 3onderboy remix,5,,148,,1594,7219,BananaLemon,#SorryNotSorry - 3onderboy remix
Mrs. GREEN APPLE - どこかで日は昇る,5,,168,,1572,7215,Mrs. GREEN APPLE,どこかで日は昇る
Maty Noyes - in my miNd,5,,57,,1666,7194,Maty Noyes,in my miNd
Chatmonchy - Magical Fiction,5,,155,,1611,7181,Chatmonchy,Magical Fiction
Clean Bandit - Mama,1,,127,,7132,7132,Clean Bandit,Mama
LITE - Else,6,,73,,1420,7094,LITE,Else
J. Cole - Ville Mentality,5,,79,,1513,7071,J. Cole,Ville Mentality
Martin Garrix - Burn Out,1,,100,,7010,7010,Martin Garrix,Burn Out
E-girls - 北風と太陽,2,,186,,3512,7001,E-girls,北風と太陽
Ed Sheeran - Shape of You - Galantis Remix,5,,112,,1781,6987,Ed Sheeran,Shape of You - Galantis Remix
Number Girl - OMOIDE IN MY HEAD - LAST LIVE AT SAPPORO サッポロ OMOIDE IN MY HEAD状態,1,,200,,6961,6961,Number Girl,OMOIDE IN MY HEAD - LAST LIVE AT SAPPORO サッポロ OMOIDE IN MY HEAD状態
"Sam Smith - Baby, You Make Me Crazy",2,,160,,3488,6959,Sam Smith,"Baby, You Make Me Crazy"
The Chemical Brothers - Got To Keep On,1,,195,,6956,6956,The Chemical Brothers,Got To Keep On
OneRepublic - Wherever I Go,5,,58,,1636,6944,OneRepublic,Wherever I Go
Taylor Swift - I Did Something Bad,1,,153,,6931,6931,Taylor Swift,I Did Something Bad
The Chainsmokers - Inside Out,5,,137,,1686,6920,The Chainsmokers,Inside Out
Demi Lovato - Body Say,5,,61,,1595,6874,Demi Lovato,Body Say
Miquela - Not Mine,2,,77,,4006,6848,Miquela,Not Mine
Flower - 紅のドレス,1,,194,,6819,6819,Flower,紅のドレス
Michael Bublé - Winter Wonderland,1,,97,,6807,6807,Michael Bublé,Winter Wonderland
JUJU - クリスマス・イブ,3,,60,,3319,6794,JUJU,クリスマス・イブ
James Blake - Mile High,1,,174,,6759,6759,James Blake,Mile High
Tokyo Ska Paradise Orchestra - Olha pro ceu,6,,77,,1431,6746,Tokyo Ska Paradise Orchestra,Olha pro ceu
AKB48 - 365Nichi No Kamihikouki,2,,164,,4111,6738,AKB48,365Nichi No Kamihikouki
Takako Matsu - Ashita Ha Dokokara,2,,165,,4083,6726,Takako Matsu,Ashita Ha Dokokara
Linkin Park - Bleed It Out,2,,70,,4240,6725,Linkin Park,Bleed It Out
Coldplay - Hymn for the Weekend,4,,101,,2073,6721,Coldplay,Hymn for the Weekend
BIGBANG - FXXK IT - KR Ver.,3,,198,,2257,6708,BIGBANG,FXXK IT - KR Ver.
Alan Walker - Lost Control,1,,161,,6666,6666,Alan Walker,Lost Control
Junichi Inagaki - クリスマスキャロルの頃には,3,,69,,3166,6664,Junichi Inagaki,クリスマスキャロルの頃には
Olde Worlde - Miss The Ocean,4,,125,,1969,6658,Olde Worlde,Miss The Ocean
Miho Fukuhara - Love-Winter Song-,3,,64,,3270,6655,Miho Fukuhara,Love-Winter Song-
Aretha Franklin - I Say a Little Prayer,1,,116,,6609,6609,Aretha Franklin,I Say a Little Prayer
Phoenix - Tuttifrutti,3,,128,,2607,6605,Phoenix,Tuttifrutti
Ariana Grande - They Don't Know,5,,52,,1903,6585,Ariana Grande,They Don't Know
Jamiroquai - Superfresh,4,,80,,2248,6537,Jamiroquai,Superfresh
Denki Groove - Kao Kawacchatteru,5,,147,,1466,6508,Denki Groove,Kao Kawacchatteru
Charisma.com - #hashdark,5,,159,,1365,6468,Charisma.com,#hashdark
Glee Cast - Deck The Rooftop (Glee Cast Version),1,,113,,6461,6461,Glee Cast,Deck The Rooftop (Glee Cast Version)
ELLEGARDEN - Winter,1,,107,,6457,6457,ELLEGARDEN,Winter
Yo Hitoto - 空音(そらね),5,,140,,1453,6455,Yo Hitoto,空音(そらね)
The Hotpantz - Nowhereland(Chocoholic Remix),4,,106,,2126,6447,The Hotpantz,Nowhereland(Chocoholic Remix)
JP THE WAVY - Neo Gal Wop,1,,182,,6440,6440,JP THE WAVY,Neo Gal Wop
TWICE - AFTER MOON,1,,155,,6440,6440,TWICE,AFTER MOON
Mariah Carey - Runway,1,,154,,6438,6438,Mariah Carey,Runway
Michael Bublé - Jingle Bells,1,,114,,6436,6436,Michael Bublé,Jingle Bells
NCT 127 - Touch - JP Ver.,1,,146,,6430,6430,NCT 127,Touch - JP Ver.
Michael Bublé - All I Want for Christmas Is You,1,,115,,6407,6407,Michael Bublé,All I Want for Christmas Is You
WEDNESDAY CAMPANELLA - ガラ,2,,182,,3310,6403,WEDNESDAY CAMPANELLA,ガラ
MACO - LUV U MORE,1,,164,,6396,6396,MACO,LUV U MORE
Arctic Monkeys - One Point Perspective,1,,109,,6372,6372,Arctic Monkeys,One Point Perspective
Hikari Mitsushima - 群青,3,,180,,2186,6371,Hikari Mitsushima,群青
Linkin Park - Somewhere I Belong,2,,77,,4032,6357,Linkin Park,Somewhere I Belong
Beck - UP ALL NIGHT - x DAOKO,2,,168,,3494,6340,Beck,UP ALL NIGHT - x DAOKO
Shota Shimizu - 夢がさめないように,3,,138,,2488,6325,Shota Shimizu,夢がさめないように
Bruno Mars - It Will Rain,5,,90,,1389,6320,Bruno Mars,It Will Rain
UQiYO - Night Safari,3,,170,,2149,6239,UQiYO,Night Safari
Aimyon - ○○ちゃん,1,,199,,6234,6234,Aimyon,○○ちゃん
ONE OK ROCK - Naihishinsho,5,,141,,1342,6211,ONE OK ROCK,Naihishinsho
Linkin Park - Papercut,2,,83,,3908,6197,Linkin Park,Papercut
Dream Ami - Lovefool -好きだって言って-,5,,72,,1581,6195,Dream Ami,Lovefool -好きだって言って-
Glee Cast - All I Want For Christmas Is You (Glee Cast Version),1,,123,,6191,6191,Glee Cast,All I Want For Christmas Is You (Glee Cast Version)
Hazzie - for YOU。,2,,191,,3095,6170,Hazzie,for YOU。
Rihanna - We Found Love,5,,170,,1385,6148,Rihanna,We Found Love
ZUTOMAYO - サターン,1,,200,,6145,6145,ZUTOMAYO,サターン
KOHH - 働かずに食う[IA Ver.],4,,148,,1756,6143,KOHH,働かずに食う[IA Ver.]
Quruli - だいじなこと,1,,107,,6132,6132,Quruli,だいじなこと
ONE OK ROCK - 100%(hundred percent),5,,155,,1317,6123,ONE OK ROCK,100%(hundred percent)
"Glee Cast - Baby, It's Cold Outside (Glee Cast Version)",1,,124,,6113,6113,Glee Cast,"Baby, It's Cold Outside (Glee Cast Version)"
sakanaction - アルクアラウンド,1,,127,,6083,6083,sakanaction,アルクアラウンド
Naoto Inti Raymi - Start To Rain,1,,148,,6082,6082,Naoto Inti Raymi,Start To Rain
frederic - TOGENKYO,2,,183,,3067,6069,frederic,TOGENKYO
Walk off the Earth - Sleigh Ride,1,,127,,6050,6050,Walk off the Earth,Sleigh Ride
Bruno Mars - Young Girls,5,,113,,1490,6038,Bruno Mars,Young Girls
Kavka Shishido - リメンバー・ミー - エンドソング,1,,143,,6033,6033,Kavka Shishido,リメンバー・ミー - エンドソング
Yumi Matsutoya - リフレインが叫んでる,1,,182,,6004,6004,Yumi Matsutoya,リフレインが叫んでる
Starley - Touch Me,3,,145,,2212,5978,Starley,Touch Me
Nissy - 花cherie,4,,164,,1638,5977,Nissy,花cherie
Aretha Franklin - Respect,1,,147,,5975,5975,Aretha Franklin,Respect
Kuroneko Chelsea - 海沿いの街,5,,158,,1338,5973,Kuroneko Chelsea,海沿いの街
FRIENDS - NIGHT TOWN,2,,170,,3041,5959,FRIENDS,NIGHT TOWN
Phoenix - J-Boy,4,,159,,1612,5951,Phoenix,J-Boy
Motoharu Sano - Christmas Time In Blue (Original Version),3,,78,,2920,5939,Motoharu Sano,Christmas Time In Blue (Original Version)
Isaiah Firebrace - It's Gotta Be You,5,,107,,1447,5907,Isaiah Firebrace,It's Gotta Be You
DJ Snake - Let Me Love You - Tiësto's AFTR:HRS Mix,4,,65,,2000,5873,DJ Snake,Let Me Love You - Tiësto's AFTR:HRS Mix
HARUHI - Lullaby,5,,63,,1590,5865,HARUHI,Lullaby
Cö shu Nie - Asphyxia,1,,143,,5858,5858,Cö shu Nie,Asphyxia
Demi Lovato - I'll Be Home For Christmas - Recorded at Spotify Studios NYC,1,,137,,5857,5857,Demi Lovato,I'll Be Home For Christmas - Recorded at Spotify Studios NYC
QUEEN BEE - Kinsei,4,,143,,1618,5838,QUEEN BEE,Kinsei
Darlene Love - Winter Wonderland,1,,139,,5830,5830,Darlene Love,Winter Wonderland
Shawn Mendes - Like To Be You feat. Julia Michaels,1,,117,,5830,5830,Shawn Mendes,Like To Be You feat. Julia Michaels
MOMOLAND - BAAM - Japanese ver.,1,,197,,5827,5827,MOMOLAND,BAAM - Japanese ver.
Arctic Monkeys - Star Treatment,1,,131,,5798,5798,Arctic Monkeys,Star Treatment
Art Wayne - Little Christmas Tree,3,,80,,2815,5793,Art Wayne,Little Christmas Tree
MISIA - 来るぞスリリング,3,,177,,1991,5784,MISIA,来るぞスリリング
Drake - Since Way Back,3,,105,,2021,5781,Drake,Since Way Back
Pentatonix - Let It Snow! Let It Snow! Let It Snow!,1,,141,,5778,5778,Pentatonix,Let It Snow! Let It Snow! Let It Snow!
GING NANG BOYZ - 恋は永遠,2,,160,,3055,5776,GING NANG BOYZ,恋は永遠
The xx - I Dare You,5,,101,,1325,5757,The xx,I Dare You
Fujifabric - Super!!,5,,98,,1275,5756,Fujifabric,Super!!
Sunny Day Service - Sakura super love (single mix),3,,81,,2227,5740,Sunny Day Service,Sakura super love (single mix)
Beyoncé - Halo,2,,141,,4717,5736,Beyoncé,Halo
EXILE ATSUSHI - Just The Way You Are,1,,150,,5735,5735,EXILE ATSUSHI,Just The Way You Are
ELLEGARDEN - Fire Cracker,1,,133,,5729,5729,ELLEGARDEN,Fire Cracker
Nause - Dynamite,5,,85,,1507,5725,Nause,Dynamite
Ketsumeishi - さらば涙,3,,189,,1955,5713,Ketsumeishi,さらば涙
Noah Cyrus - Make Me (Cry),5,,109,,1444,5713,Noah Cyrus,Make Me (Cry)
Drake - Ice Melts,3,,107,,1989,5707,Drake,Ice Melts
Jin Akanishi - Baila - Rearranged,1,,127,,5697,5697,Jin Akanishi,Baila - Rearranged
ONE OK ROCK - Yes I am,5,,151,,1233,5670,ONE OK ROCK,Yes I am
Yumi Matsutoya - DANG DANG,1,,198,,5639,5639,Yumi Matsutoya,DANG DANG
John Legend - What You Do to Me,5,,103,,1329,5638,John Legend,What You Do to Me
Shogo Hamada - サンシャイン・クリスマスソング,3,,87,,2683,5636,Shogo Hamada,サンシャイン・クリスマスソング
Miliyah - Saikouna Shiawase - Drama Exclusive Mix,4,,80,,1532,5618,Miliyah,Saikouna Shiawase - Drama Exclusive Mix
Glee Cast - We Need A Little Christmas (Glee Cast Version),1,,150,,5616,5616,Glee Cast,We Need A Little Christmas (Glee Cast Version)
Quruli - 最後のメリークリスマス - album edit,1,,151,,5605,5605,Quruli,最後のメリークリスマス - album edit
David Guetta - Say My Name,1,,161,,5593,5593,David Guetta,Say My Name
Ketsumeishi - 夢中,1,,167,,5593,5593,Ketsumeishi,夢中
Ohashi Trio - 恋人がサンタクロース,3,,85,,2703,5592,Ohashi Trio,恋人がサンタクロース
Linkin Park - Crawling,2,,104,,3454,5591,Linkin Park,Crawling
May J. - Let It Go 〜ありのままで〜 - Christmas Gospel Ver.,1,,153,,5575,5575,May J.,Let It Go 〜ありのままで〜 - Christmas Gospel Ver.
Emi Meyer - Everything This Christmas,3,,81,,2790,5574,Emi Meyer,Everything This Christmas
Marter - This journey,2,,86,,3366,5568,Marter,This journey
The Gospellers - 星屑の街,3,,83,,2750,5563,The Gospellers,星屑の街
Linkin Park - Breaking The Habit,2,,106,,3450,5542,Linkin Park,Breaking The Habit
Jonas Blue - We Could Go Back,2,,174,,2822,5539,Jonas Blue,We Could Go Back
Linkin Park - Halfway Right,2,,107,,3429,5536,Linkin Park,Halfway Right
Cornelius - If You're Here - Recorded at Spotify Studios NYC,1,,139,,5531,5531,Cornelius,If You're Here - Recorded at Spotify Studios NYC
Michael Bublé - Christmas (Baby Please Come Home),1,,156,,5527,5527,Michael Bublé,Christmas (Baby Please Come Home)
Glee Cast - Santa Claus Is Coming to Town (Glee Cast Version),1,,157,,5519,5519,Glee Cast,Santa Claus Is Coming to Town (Glee Cast Version)
CHEMISTRY - My Gift to You,1,,158,,5511,5511,CHEMISTRY,My Gift to You
Seiko Matsuda - Pearl-White Eve,3,,84,,2733,5497,Seiko Matsuda,Pearl-White Eve
Triple H - Feel,1,,132,,5497,5497,Triple H,Feel
Leona Lewis - Winter Wonderland,1,,159,,5492,5492,Leona Lewis,Winter Wonderland
The Ronettes - I Saw Mommy Kissing Santa Claus,1,,160,,5479,5479,The Ronettes,I Saw Mommy Kissing Santa Claus
Jack Johnson - Rudolph The Red Nosed Reindeer,3,,89,,2653,5473,Jack Johnson,Rudolph The Red Nosed Reindeer
ONE OK ROCK - Be the light,5,,86,,1252,5469,ONE OK ROCK,Be the light
Natsu Summer - Tropical Christmas,1,,161,,5466,5466,Natsu Summer,Tropical Christmas
CHAI - ボーイズ・セコ・メン,4,,163,,1577,5458,CHAI,ボーイズ・セコ・メン
amazarashi - クリスマス,3,,91,,2636,5456,amazarashi,クリスマス
J. Cole - 4 Your Eyez Only,4,,90,,1399,5422,J. Cole,4 Your Eyez Only
ASIAN KUNG-FU GENERATION - 荒野を歩け,2,,56,,3159,5421,ASIAN KUNG-FU GENERATION,荒野を歩け
SUDA MASAKI - ロングホープ・フィリア,1,,134,,5418,5418,SUDA MASAKI,ロングホープ・フィリア
Ed Sheeran - Drunk,4,,157,,1445,5412,Ed Sheeran,Drunk
ELLEGARDEN - Koukasen,1,,148,,5406,5406,ELLEGARDEN,Koukasen
Sheena Ringo - ここでキスして。,1,,164,,5405,5405,Sheena Ringo,ここでキスして。
J. Cole - She's Mine Pt. 2,4,,86,,1391,5404,J. Cole,She's Mine Pt. 2
MAN WITH A MISSION - Seven Deadly Sins,5,,87,,1215,5379,MAN WITH A MISSION,Seven Deadly Sins
"Rufus Wainwright - Baby, It’s Cold Outside",3,,96,,2597,5377,Rufus Wainwright,"Baby, It’s Cold Outside"
TWICE - L.O.V.E,1,,188,,5375,5375,TWICE,L.O.V.E
Yuko Ando - クリスマスの恋人,3,,88,,2673,5363,Yuko Ando,クリスマスの恋人
The Weeknd - Hurt You,1,,166,,5361,5361,The Weeknd,Hurt You
Mariah Carey - Joy to the World,1,,164,,5352,5352,Mariah Carey,Joy to the World
Cardi B - Drip,1,,142,,5344,5344,Cardi B,Drip
Boyz II Men - Let It Snow,1,,167,,5339,5339,Boyz II Men,Let It Snow
Victor Willis - A Very Merry Christmas to You,1,,168,,5338,5338,Victor Willis,A Very Merry Christmas to You
H ZETTRIO - 祝祭広場のクリスマスマーケット,3,,95,,2612,5330,H ZETTRIO,祝祭広場のクリスマスマーケット
WONK - Loyal Man’s Logic,2,,157,,2749,5328,WONK,Loyal Man’s Logic
Lauv - Enemies,1,,147,,5320,5320,Lauv,Enemies
Ariana Grande - pete davidson,1,,176,,5319,5319,Ariana Grande,pete davidson
Linkin Park - Leave Out All The Rest,2,,115,,3266,5312,Linkin Park,Leave Out All The Rest
José James - Live Your Fantasy,4,,130,,1560,5308,José James,Live Your Fantasy
Glee Cast - Santa Baby (Glee Cast Version),1,,171,,5293,5293,Glee Cast,Santa Baby (Glee Cast Version)
Take 6 - Have Yourself A Merry Little Christmas,3,,94,,2616,5289,Take 6,Have Yourself A Merry Little Christmas
Michael Kaneko - Lost In This City,2,,191,,2875,5272,Michael Kaneko,Lost In This City
Mr.Children - 花 -Mémento-Mori-,1,,170,,5270,5270,Mr.Children,花 -Mémento-Mori-
THREE1989 - mint vacation,1,,152,,5234,5234,THREE1989,mint vacation
BTS - INTRO : Ringwanderung,1,,178,,5218,5218,BTS,INTRO : Ringwanderung
Suchmos - Fruits,1,,139,,5212,5212,Suchmos,Fruits
RADWIMPS - ラストバージン,4,,139,,1381,5199,RADWIMPS,ラストバージン
Tensai Band - Joy to the world!,1,,176,,5196,5196,Tensai Band,Joy to the world!
adieu - ナラタージュ,2,,162,,2741,5179,adieu,ナラタージュ
Quruli - 風は野を越え,1,,197,,5174,5174,Quruli,風は野を越え
AI - みんながみんな英雄 - フルバージョン,1,,195,,5173,5173,AI,みんながみんな英雄 - フルバージョン
WEDNESDAY CAMPANELLA - 坂本龍馬,4,,124,,1624,5172,WEDNESDAY CAMPANELLA,坂本龍馬
Julia Michaels - Jump,1,,158,,5108,5108,Julia Michaels,Jump
E-girls - Show Time,1,,152,,5107,5107,E-girls,Show Time
Imagine Dragons - Natural,1,,198,,5099,5099,Imagine Dragons,Natural
BTS - OUTRO : Crack,1,,185,,5098,5098,BTS,OUTRO : Crack
Take 6 - We Wish You A Merry Christmas / Carol Of The Bells,1,,177,,5095,5095,Take 6,We Wish You A Merry Christmas / Carol Of The Bells
Mr.Children - 掌,1,,180,,5086,5086,Mr.Children,掌
Sakura Fujiwara - また明日,1,,189,,5086,5086,Sakura Fujiwara,また明日
Mr.Children - マシンガンをぶっ放せ,1,,186,,5086,5086,Mr.Children,マシンガンをぶっ放せ
ELLEGARDEN - Marry Me,1,,170,,5085,5085,ELLEGARDEN,Marry Me
Post Malone - Spoil My Night,1,,180,,5057,5057,Post Malone,Spoil My Night
WEDNESDAY CAMPANELLA - カメハメハ大王,4,,134,,1482,5030,WEDNESDAY CAMPANELLA,カメハメハ大王
Becky G - Sin Pijama,1,,167,,5026,5026,Becky G,Sin Pijama
Nissy - GIFT,1,,179,,5016,5016,Nissy,GIFT
Ty Dolla $ign - So Am I,2,,149,,2756,5013,Ty Dolla $ign,So Am I
Suchmos - Interlude S. G. S. 4,3,,89,,1920,5007,Suchmos,Interlude S. G. S. 4
Hideki Kaji - 99%のクリスマス,3,,97,,2519,5003,Hideki Kaji,99%のクリスマス
Sheena Ringo - 虚言症,1,,192,,5003,5003,Sheena Ringo,虚言症
Drake - Mob Ties,1,,190,,5003,5003,Drake,Mob Ties
Taylor Swift - Delicate - Recorded at The Tracking Room Nashville,1,,148,,4991,4991,Taylor Swift,Delicate - Recorded at The Tracking Room Nashville
Justin Bieber - What Do You Mean? - Acoustic,3,,139,,1728,4984,Justin Bieber,What Do You Mean? - Acoustic
Kaela Kimura - ここでキスして。,1,,170,,4971,4971,Kaela Kimura,ここでキスして。
Reed Deming - Christmas (Baby Please Come Home),1,,181,,4956,4956,Reed Deming,Christmas (Baby Please Come Home)
TM NETWORK - THIS NIGHT,3,,98,,2435,4946,TM NETWORK,THIS NIGHT
Darlene Love - All Alone on Christmas,1,,183,,4942,4942,Darlene Love,All Alone on Christmas
MIYAVI - Fire Bird,4,,72,,1487,4939,MIYAVI,Fire Bird
RHYMESTER - 本能,1,,173,,4937,4937,RHYMESTER,本能
Mr.Children - CANDY,1,,197,,4928,4928,Mr.Children,CANDY
Charlie Puth - Empty Cups,1,,186,,4914,4914,Charlie Puth,Empty Cups
BLACKPINK - AS IF IT'S YOUR LAST - Japanese Version,2,,188,,2571,4894,BLACKPINK,AS IF IT'S YOUR LAST - Japanese Version
Lauv - The Other,4,,119,,1320,4891,Lauv,The Other
KREAM - Taped up Heart,4,,105,,1457,4884,KREAM,Taped up Heart
Jess Glynne - I'll Be There,1,,182,,4876,4876,Jess Glynne,I'll Be There
