Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Naughty Boy - All Or Nothing,1,,124,,1816,1816,Naughty Boy,All Or Nothing
Kodak Black - Take One,1,,169,,1816,1816,Kodak Black,Take One
HAIM - Want You Back,1,,65,,1814,1814,HAIM,Want You Back
Jess Glynne - 123,1,,143,,1814,1814,Jess Glynne,123
Lennon Stella - BITCH (takes one to know one),1,,176,,1810,1810,Lennon Stella,BITCH (takes one to know one)
Paramore - Rose-Colored Boy,1,,72,,1807,1807,Paramore,Rose-Colored Boy
Sabina Ddumba - Small World,1,,112,,1806,1806,Sabina Ddumba,Small World
Tom Odell - Half As Good As You,1,,110,,1805,1805,Tom Odell,Half As Good As You
Drake - Omertà,1,,182,,1805,1805,Drake,Omertà
Thirty Seconds To Mars - One Track Mind,1,,106,,1805,1805,Thirty Seconds To Mars,One Track Mind
Gavin James - Hearts On Fire,1,,88,,1803,1803,Gavin James,Hearts On Fire
6ix9ine - WONDO,1,,170,,1802,1802,6ix9ine,WONDO
Lil Skies - Bad Girls,1,,200,,1801,1801,Lil Skies,Bad Girls
Beyoncé - Hold Up,1,,184,,1801,1801,Beyoncé,Hold Up
Ella Mai - Whatchamacallit,1,,165,,1801,1801,Ella Mai,Whatchamacallit
"Harry Connick, Jr. - What a Night!",1,,191,,1801,1801,"Harry Connick, Jr.",What a Night!
Seth MacFarlane - Little Jack Frost Get Lost,1,,190,,1801,1801,Seth MacFarlane,Little Jack Frost Get Lost
Michela - Chameleon,1,,163,,1800,1800,Michela,Chameleon
Don Diablo - Heaven To Me,1,,133,,1798,1798,Don Diablo,Heaven To Me
Stargate - 1Night,1,,132,,1798,1798,Stargate,1Night
Halott Pénz - Téli Hajtól Szívig,1,,199,,1797,1797,Halott Pénz,Téli Hajtól Szívig
ALMA - Cowboy,1,,160,,1796,1796,ALMA,Cowboy
Stefflon Don - Pretty Girl,1,,114,,1796,1796,Stefflon Don,Pretty Girl
Sam Smith - Pray,1,,93,,1794,1794,Sam Smith,Pray
George Ezra - Don't Matter Now,1,,82,,1794,1794,George Ezra,Don't Matter Now
BTS - Euphoria,1,,112,,1792,1792,BTS,Euphoria
Muse - Algorithm,1,,184,,1788,1788,Muse,Algorithm
The Beatles - Hey Jude - Remastered 2015,1,,163,,1786,1786,The Beatles,Hey Jude - Remastered 2015
Troye Sivan - Animal,1,,115,,1785,1785,Troye Sivan,Animal
XXXTENTACION - Dead Inside (Interlude),1,,128,,1785,1785,XXXTENTACION,Dead Inside (Interlude)
Calvin Harris - Promises - Sonny Fodera Remix,1,,146,,1785,1785,Calvin Harris,Promises - Sonny Fodera Remix
Michael Jackson - P.Y.T. (Pretty Young Thing),1,,126,,1783,1783,Michael Jackson,P.Y.T. (Pretty Young Thing)
M.O - Who Do You Think Of?,1,,61,,1779,1779,M.O,Who Do You Think Of?
Radiohead - Man of War,1,,79,,1777,1777,Radiohead,Man of War
Red Bull Pilvaker - Tiszta Szívvel,1,,183,,1777,1777,Red Bull Pilvaker,Tiszta Szívvel
Leonard Cohen - You Want It Darker,1,,55,,1776,1776,Leonard Cohen,You Want It Darker
Drake - Ratchet Happy Birthday,1,,153,,1772,1772,Drake,Ratchet Happy Birthday
Ellie Goulding - Vincent,1,,100,,1772,1772,Ellie Goulding,Vincent
Juli Fabian & Zoohacker - Sizzlin',1,,112,,1771,1771,Juli Fabian & Zoohacker,Sizzlin'
Ed Sheeran - Perfect - Robin Schulz Remix,1,,87,,1770,1770,Ed Sheeran,Perfect - Robin Schulz Remix
Bing Crosby - Frosty The Snowman - Remastered 2006,1,,58,,1768,1768,Bing Crosby,Frosty The Snowman - Remastered 2006
Quavo - WORKIN ME,1,,166,,1768,1768,Quavo,WORKIN ME
Alessia Cara - A Little More,1,,130,,1768,1768,Alessia Cara,A Little More
Etta James - Something's Got A Hold On Me - Single Version,1,,128,,1767,1767,Etta James,Something's Got A Hold On Me - Single Version
Broken Back - Wonders,1,,144,,1766,1766,Broken Back,Wonders
Grace Carter - Silence,1,,78,,1764,1764,Grace Carter,Silence
Tamta - Replay,1,,174,,1763,1763,Tamta,Replay
Wiz Khalifa - Letterman,1,,93,,1761,1761,Wiz Khalifa,Letterman
Tiësto - Grapevine,1,,171,,1761,1761,Tiësto,Grapevine
Trippie Redd - Can't Love,1,,189,,1760,1760,Trippie Redd,Can't Love
Cheat Codes - I Love It,1,,139,,1758,1758,Cheat Codes,I Love It
XXXTENTACION - I Don't Wanna Do This Anymore,1,,132,,1757,1757,XXXTENTACION,I Don't Wanna Do This Anymore
BTS - Answer : Love Myself,1,,117,,1756,1756,BTS,Answer : Love Myself
Florence + The Machine - June,1,,156,,1754,1754,Florence + The Machine,June
Childish Gambino - California,1,,68,,1754,1754,Childish Gambino,California
"Pentatonix - Merry Christmas, Happy Holidays",1,,194,,1753,1753,Pentatonix,"Merry Christmas, Happy Holidays"
OneRepublic - Future Looks Good,1,,60,,1751,1751,OneRepublic,Future Looks Good
Vance Joy - Saturday Sun,1,,105,,1751,1751,Vance Joy,Saturday Sun
AFROJACK - One More Day,1,,124,,1749,1749,AFROJACK,One More Day
Olivia O'Brien - RIP,1,,160,,1746,1746,Olivia O'Brien,RIP
Vicetone - Walk Thru Fire,1,,142,,1745,1745,Vicetone,Walk Thru Fire
Rae Sremmurd - Chanel,1,,110,,1745,1745,Rae Sremmurd,Chanel
G-Eazy - Just Friends,1,,81,,1743,1743,G-Eazy,Just Friends
London Grammar - Oh Woman Oh Man,1,,68,,1741,1741,London Grammar,Oh Woman Oh Man
Little Mix - Joan of Arc,1,,134,,1741,1741,Little Mix,Joan of Arc
Charli xcx - Girls Night Out,1,,121,,1740,1740,Charli xcx,Girls Night Out
HIPERKARMA - BOLOND ÉS FOROG,1,,197,,1738,1738,HIPERKARMA,BOLOND ÉS FOROG
Gavin James - Hard To Do,1,,86,,1738,1738,Gavin James,Hard To Do
HIPERKARMA - BELEKERÜLTÉL,1,,196,,1738,1738,HIPERKARMA,BELEKERÜLTÉL
Emily Burns - Test Drive,1,,123,,1737,1737,Emily Burns,Test Drive
Lucas Estrada - Way Too Good,1,,155,,1737,1737,Lucas Estrada,Way Too Good
Snakehips - Cruzin',1,,96,,1736,1736,Snakehips,Cruzin'
Justin Timberlake - Sauce,1,,108,,1734,1734,Justin Timberlake,Sauce
Avicii - Even,1,,111,,1730,1730,Avicii,Even
Feder - Control,1,,180,,1729,1729,Feder,Control
Matoma - I Don't Dance (Without You),1,,125,,1729,1729,Matoma,I Don't Dance (Without You)
Kygo - For What It's Worth,1,,70,,1728,1728,Kygo,For What It's Worth
DJ Snake - Sahara,1,,132,,1727,1727,DJ Snake,Sahara
Noah Cyrus - Live or Die,1,,121,,1725,1725,Noah Cyrus,Live or Die
Faul & Wad - Wild Love,1,,133,,1720,1720,Faul & Wad,Wild Love
Whethan - Savage,1,,60,,1714,1714,Whethan,Savage
BTS - Trivia 轉 : Seesaw,1,,123,,1714,1714,BTS,Trivia 轉 : Seesaw
MAX - The Other Side,1,,189,,1711,1711,MAX,The Other Side
mansionz - Dennis Rodman,1,,80,,1708,1708,mansionz,Dennis Rodman
Disciples - 48HRS,1,,108,,1708,1708,Disciples,48HRS
Why Don't We - Trust Fund Baby,1,,112,,1706,1706,Why Don't We,Trust Fund Baby
Linkin Park - By Myself,1,,115,,1706,1706,Linkin Park,By Myself
Axwell /\ Ingrosso - Renegade,1,,82,,1706,1706,Axwell /\ Ingrosso,Renegade
USNK - Stom,1,,196,,1705,1705,USNK,Stom
Aretha Franklin - (You Make Me Feel Like) A Natural Woman,1,,137,,1703,1703,Aretha Franklin,(You Make Me Feel Like) A Natural Woman
Kungs - More Mess,1,,86,,1702,1702,Kungs,More Mess
Nicki Minaj - Anaconda,1,,35,,1702,1702,Nicki Minaj,Anaconda
The 1975 - Love It If We Made It,1,,136,,1702,1702,The 1975,Love It If We Made It
Julia Michaels - Worst In Me,1,,89,,1700,1700,Julia Michaels,Worst In Me
The Neighbourhood - Livin' In a Dream,1,,154,,1699,1699,The Neighbourhood,Livin' In a Dream
Mike Posner - Song About You,1,,155,,1698,1698,Mike Posner,Song About You
Laura Pausini - Jingle Bell Rock,1,,198,,1698,1698,Laura Pausini,Jingle Bell Rock
Justin Timberlake - Morning Light,1,,113,,1696,1696,Justin Timberlake,Morning Light
Paloma Faith - Crybaby,1,,82,,1693,1693,Paloma Faith,Crybaby
Panic! At The Disco - The Greatest Show,1,,140,,1692,1692,Panic! At The Disco,The Greatest Show
Avicii - Sound of Now - Vocal Mix,1,,148,,1691,1691,Avicii,Sound of Now - Vocal Mix
Dr Vades - Freaky,1,,81,,1689,1689,Dr Vades,Freaky
Kris Kross Amsterdam - Gone Is The Night,1,,96,,1688,1688,Kris Kross Amsterdam,Gone Is The Night
Mark Ronson - Nothing Breaks Like a Heart - Dimitri from Paris Remix,1,,165,,1687,1687,Mark Ronson,Nothing Breaks Like a Heart - Dimitri from Paris Remix
Nicolas Haelg - Fight for Your Love,1,,108,,1686,1686,Nicolas Haelg,Fight for Your Love
Gryffin - Remember,1,,185,,1685,1685,Gryffin,Remember
Janelle Monáe - I Got The Juice,1,,146,,1685,1685,Janelle Monáe,I Got The Juice
Tom Grennan - Aboard,1,,131,,1684,1684,Tom Grennan,Aboard
Tiësto - WOW,1,,132,,1683,1683,Tiësto,WOW
Toploader - Dancing in the Moonlight,1,,121,,1681,1681,Toploader,Dancing in the Moonlight
Hurts - Hold on to Me,1,,89,,1681,1681,Hurts,Hold on to Me
Harry Simeone Chorale - The Little Drummer Boy,1,,200,,1680,1680,Harry Simeone Chorale,The Little Drummer Boy
Tom Odell - Queen of Diamonds,1,,187,,1677,1677,Tom Odell,Queen of Diamonds
The Drifters - White Christmas,1,,167,,1676,1676,The Drifters,White Christmas
mgk - Go For Broke,1,,84,,1672,1672,mgk,Go For Broke
"Rufus Wainwright - Baby, It's Cold Outside",1,,69,,1672,1672,Rufus Wainwright,"Baby, It's Cold Outside"
Silk City - Only Can Get Better,1,,140,,1668,1668,Silk City,Only Can Get Better
Lewis Capaldi - Mercy,1,,100,,1664,1664,Lewis Capaldi,Mercy
Diplo - Wish,1,,123,,1661,1661,Diplo,Wish
Jamiroquai - Something About You,1,,76,,1660,1660,Jamiroquai,Something About You
Sigrid - High Five,1,,124,,1659,1659,Sigrid,High Five
Maisie Peters - Birthday,1,,101,,1657,1657,Maisie Peters,Birthday
Yellow Claw - Bittersweet,1,,157,,1655,1655,Yellow Claw,Bittersweet
Linkin Park - Waiting For The End,1,,117,,1655,1655,Linkin Park,Waiting For The End
shy martin - Bad in Common,1,,125,,1655,1655,shy martin,Bad in Common
Britney Spears - Private Show,1,,67,,1654,1654,Britney Spears,Private Show
Kygo - Stargazing - Kaskade Remix,1,,119,,1654,1654,Kygo,Stargazing - Kaskade Remix
AK26 - Vissza,1,,198,,1651,1651,AK26,Vissza
Jeremih - The Light,1,,131,,1651,1651,Jeremih,The Light
Lykke Li - deep end,1,,142,,1648,1648,Lykke Li,deep end
AlunaGeorge - Not Above Love,1,,67,,1648,1648,AlunaGeorge,Not Above Love
Young Thug - High,1,,171,,1648,1648,Young Thug,High
Miguel - Criminal,1,,106,,1645,1645,Miguel,Criminal
The Neighbourhood - Void,1,,116,,1642,1642,The Neighbourhood,Void
The Neighbourhood - Stuck with Me,1,,146,,1640,1640,The Neighbourhood,Stuck with Me
Tom Morello - Every Step That I Take,1,,194,,1639,1639,Tom Morello,Every Step That I Take
Taio Cruz - Row The Body,1,,103,,1639,1639,Taio Cruz,Row The Body
Sam Hunt - Drinkin' Too Much,1,,71,,1638,1638,Sam Hunt,Drinkin' Too Much
Commodores - Easy,1,,73,,1637,1637,Commodores,Easy
Mac Miller - Hurt Feelings,1,,120,,1635,1635,Mac Miller,Hurt Feelings
The Beatles - Love Me Do - Remastered,1,,171,,1634,1634,The Beatles,Love Me Do - Remastered
Milow - Lay Your Worry Down,1,,192,,1633,1633,Milow,Lay Your Worry Down
Flo Rida - Sweet Sensation,1,,107,,1633,1633,Flo Rida,Sweet Sensation
Linkin Park - Forgotten,1,,119,,1632,1632,Linkin Park,Forgotten
"DJ Khaled - I Believe - As featured in the Walt Disney Pictures' ""A WRINKLE IN TIME""",1,,112,,1631,1631,DJ Khaled,"I Believe - As featured in the Walt Disney Pictures' ""A WRINKLE IN TIME"""
Dagny - That Feeling When,1,,141,,1630,1630,Dagny,That Feeling When
Jennifer Lopez - El Anillo,1,,158,,1626,1626,Jennifer Lopez,El Anillo
Michael Bublé - White Christmas,1,,75,,1626,1626,Michael Bublé,White Christmas
Nat King Cole Trio - All I Want For Christmas (Is My Two Front Teeth),1,,76,,1624,1624,Nat King Cole Trio,All I Want For Christmas (Is My Two Front Teeth)
Metro Boomin - Dreamcatcher,1,,151,,1624,1624,Metro Boomin,Dreamcatcher
Julie Bergan - Turn On The Lights,1,,121,,1622,1622,Julie Bergan,Turn On The Lights
Gorillaz - Clint Eastwood,1,,128,,1622,1622,Gorillaz,Clint Eastwood
Supermassive - The One,1,,99,,1621,1621,Supermassive,The One
Bonobo - No Reason,1,,78,,1621,1621,Bonobo,No Reason
Ab-Soul - Bloody Waters,1,,120,,1620,1620,Ab-Soul,Bloody Waters
Christina Aguilera - Twice,1,,150,,1620,1620,Christina Aguilera,Twice
Stefflon Don - Senseless,1,,159,,1618,1618,Stefflon Don,Senseless
Future - Walk On Minks,1,,135,,1615,1615,Future,Walk On Minks
Tankcsapda - A Legjobb Méreg - Remastered,1,,124,,1613,1613,Tankcsapda,A Legjobb Méreg - Remastered
The Beatles - Yesterday - Remastered,1,,173,,1609,1609,The Beatles,Yesterday - Remastered
DVBBS - IDWK,1,,149,,1608,1608,DVBBS,IDWK
Sting - Shape Of My Heart,1,,162,,1603,1603,Sting,Shape Of My Heart
The Beatles - Can't Buy Me Love - Remastered 2009,1,,174,,1603,1603,The Beatles,Can't Buy Me Love - Remastered 2009
Duke Dumont - Inhale,1,,107,,1602,1602,Duke Dumont,Inhale
Craig David - Live in the Moment,1,,114,,1602,1602,Craig David,Live in the Moment
Kygo - This Town,1,,122,,1601,1601,Kygo,This Town
RAYE - Friends,1,,143,,1600,1600,RAYE,Friends
First Aid Kit - Ruins,1,,115,,1599,1599,First Aid Kit,Ruins
CMC$ - X's,1,,148,,1599,1599,CMC$,X's
BTS - Serendipity (Full Length Edition),1,,142,,1599,1599,BTS,Serendipity (Full Length Edition)
Astrid S - Emotion,1,,192,,1598,1598,Astrid S,Emotion
Stefflon Don - Ding-A-Ling,1,,106,,1598,1598,Stefflon Don,Ding-A-Ling
BACALL - Gone Love,1,,81,,1597,1597,BACALL,Gone Love
"Hailee Steinfeld - Back to Life - from ""Bumblebee""",1,,159,,1596,1596,Hailee Steinfeld,"Back to Life - from ""Bumblebee"""
Frank Ocean - Moon River,1,,123,,1596,1596,Frank Ocean,Moon River
Ty Dolla $ign - In Your Phone,1,,102,,1596,1596,Ty Dolla $ign,In Your Phone
Lenny Kravitz - It's Enough,1,,155,,1596,1596,Lenny Kravitz,It's Enough
Linkin Park - Final Masquerade,1,,122,,1594,1594,Linkin Park,Final Masquerade
Wale - My Love,1,,88,,1594,1594,Wale,My Love
Pusha T - If You Know You Know,1,,154,,1593,1593,Pusha T,If You Know You Know
G-Eazy - Endless Summer Freestyle,1,,200,,1592,1592,G-Eazy,Endless Summer Freestyle
Galantis - True Feeling,1,,84,,1591,1591,Galantis,True Feeling
Avicii - Muja,1,,157,,1587,1587,Avicii,Muja
R3HAB - We Do,1,,131,,1587,1587,R3HAB,We Do
Chantel Jeffries - Better,1,,152,,1586,1586,Chantel Jeffries,Better
Lykke Li - two nights,1,,152,,1585,1585,Lykke Li,two nights
Hurts - Beautiful Ones,1,,84,,1585,1585,Hurts,Beautiful Ones
Rachel Platten - Broken Glass,1,,91,,1585,1585,Rachel Platten,Broken Glass
Jorja Smith - Let Me Down,1,,118,,1584,1584,Jorja Smith,Let Me Down
Urban Cone - Pumping Up Clouds,1,,87,,1580,1580,Urban Cone,Pumping Up Clouds
J. Cole - The Cut Off,1,,160,,1579,1579,J. Cole,The Cut Off
Mallrat - UFO,1,,128,,1579,1579,Mallrat,UFO
Calvin Harris - Skrt On Me,1,,90,,1579,1579,Calvin Harris,Skrt On Me
$uicideboy$ - King Tulip,1,,159,,1578,1578,$uicideboy$,King Tulip
Felix Sandman - IMPRINT,1,,160,,1576,1576,Felix Sandman,IMPRINT
Saint clara - What They Say,1,,105,,1575,1575,Saint clara,What They Say
Joji - YEAH RIGHT,1,,160,,1572,1572,Joji,YEAH RIGHT
Not3s - My Lover,1,,130,,1570,1570,Not3s,My Lover
Troye Sivan - Plum,1,,164,,1570,1570,Troye Sivan,Plum
Marshmello - Tell Me,1,,147,,1569,1569,Marshmello,Tell Me
Aloe Blacc - Brooklyn In The Summer,1,,173,,1567,1567,Aloe Blacc,Brooklyn In The Summer
The Beatles - I Want To Hold Your Hand - Remastered 2015,1,,176,,1566,1566,The Beatles,I Want To Hold Your Hand - Remastered 2015
Migos - Auto Pilot,1,,125,,1566,1566,Migos,Auto Pilot
A$AP Rocky - Brotha Man,1,,157,,1566,1566,A$AP Rocky,Brotha Man
Sabrina Claudio - Don't Let Me Down,1,,135,,1564,1564,Sabrina Claudio,Don't Let Me Down
Major Lazer - Orkant/Balance Pon It,1,,183,,1564,1564,Major Lazer,Orkant/Balance Pon It
R3HAB - Whiplash,1,,159,,1563,1563,R3HAB,Whiplash
David Bowie - Sue (Or In a Season of Crime),1,,52,,1563,1563,David Bowie,Sue (Or In a Season of Crime)
Bastille - Basket Case,1,,94,,1561,1561,Bastille,Basket Case
Nina Nesbitt - Somebody Special,1,,127,,1557,1557,Nina Nesbitt,Somebody Special
Linkin Park - No More Sorrow,1,,125,,1556,1556,Linkin Park,No More Sorrow
Tony Bennett with The London Symphony Orchestra and Chorus - Deck The Halls,1,,85,,1556,1556,Tony Bennett with The London Symphony Orchestra and Chorus,Deck The Halls
A$AP Rocky - OG Beeper,1,,163,,1555,1555,A$AP Rocky,OG Beeper
Seeb - Boys In The Street,1,,97,,1555,1555,Seeb,Boys In The Street
Flume - TRUST,1,,80,,1554,1554,Flume,TRUST
Pitbull - Dame tu cosita,1,,171,,1553,1553,Pitbull,Dame tu cosita
XXXTENTACION - Ayala (Outro),1,,163,,1546,1546,XXXTENTACION,Ayala (Outro)
David Bowie - Girl Loves Me,1,,54,,1546,1546,David Bowie,Girl Loves Me
She & Him - The Christmas Waltz,1,,178,,1541,1541,She & Him,The Christmas Waltz
Martin Jensen - 16 Steps,1,,174,,1541,1541,Martin Jensen,16 Steps
James Bay - Just For Tonight,1,,176,,1540,1540,James Bay,Just For Tonight
BTS - Outro: Tear,1,,178,,1538,1538,BTS,Outro: Tear
YUNGBLUD - Falling Skies,1,,179,,1537,1537,YUNGBLUD,Falling Skies
Meghan Trainor - TREAT MYSELF,1,,169,,1536,1536,Meghan Trainor,TREAT MYSELF
Martin Garrix - Game Over,1,,168,,1533,1533,Martin Garrix,Game Over
Justin Timberlake - Wave,1,,137,,1531,1531,Justin Timberlake,Wave
CAZZETTE - Blind Heart - Didrick Remix,1,,48,,1530,1530,CAZZETTE,Blind Heart - Didrick Remix
Luke Christopher - Waterfalls,1,,100,,1529,1529,Luke Christopher,Waterfalls
Big Shaq - Man's Not Hot - Christmas Edition,1,,168,,1528,1528,Big Shaq,Man's Not Hot - Christmas Edition
Chance the Rapper - Work Out,1,,170,,1528,1528,Chance the Rapper,Work Out
E^ST - Life Goes On,1,,102,,1527,1527,E^ST,Life Goes On
The Beatles - Get Back - Remastered,1,,179,,1526,1526,The Beatles,Get Back - Remastered
5 Seconds of Summer - More,1,,156,,1525,1525,5 Seconds of Summer,More
Jade Bird - Lottery,1,,130,,1519,1519,Jade Bird,Lottery
Dua Lipa - Hotter Than Hell,1,,107,,1517,1517,Dua Lipa,Hotter Than Hell
Chris Cornell - When Bad Does Good,1,,194,,1517,1517,Chris Cornell,When Bad Does Good
Angus & Julia Stone - Snow,1,,105,,1515,1515,Angus & Julia Stone,Snow
Nico Santos - Rooftop,1,,106,,1515,1515,Nico Santos,Rooftop
The Beatles - A Hard Day's Night - Remastered 2009,1,,180,,1514,1514,The Beatles,A Hard Day's Night - Remastered 2009
The xx - Performance,1,,88,,1512,1512,The xx,Performance
Wizkid - Come Closer,1,,92,,1511,1511,Wizkid,Come Closer
Ella Mai - Trip,1,,188,,1511,1511,Ella Mai,Trip
Iggy Azalea - Savior,1,,139,,1509,1509,Iggy Azalea,Savior
"Emeli Sandé - ""Read All About It, Pt. III""",1,,115,,1501,1501,Emeli Sandé,"""Read All About It, Pt. III"""
shy martin - Good Together,1,,114,,1501,1501,shy martin,Good Together
MZK - Bittersweet,1,,159,,1500,1500,MZK,Bittersweet
Arctic Monkeys - Fluorescent Adolescent,1,,143,,1500,1500,Arctic Monkeys,Fluorescent Adolescent
Carly Rae Jepsen - Party For One,1,,176,,1499,1499,Carly Rae Jepsen,Party For One
Kesha - This Is Me,1,,102,,1498,1498,Kesha,This Is Me
Alex Adair - Casual,1,,101,,1496,1496,Alex Adair,Casual
Nothing But Thieves - Sorry,1,,131,,1496,1496,Nothing But Thieves,Sorry
Valentino Khan - Gold,1,,113,,1496,1496,Valentino Khan,Gold
Ghost - Dance Macabre,1,,168,,1494,1494,Ghost,Dance Macabre
Luke Christopher - HEART$,1,,178,,1493,1493,Luke Christopher,HEART$
R3HAB - You Could Be,1,,106,,1493,1493,R3HAB,You Could Be
Foo Fighters - T-Shirt,1,,102,,1491,1491,Foo Fighters,T-Shirt
Kanye West - XTCY,1,,184,,1491,1491,Kanye West,XTCY
Noah Cyrus - Team,1,,176,,1490,1490,Noah Cyrus,Team
Clean Bandit - Disconnect,1,,103,,1489,1489,Clean Bandit,Disconnect
Astrid S - Bloodstream,1,,88,,1488,1488,Astrid S,Bloodstream
BTS - Trivia 承 : Love,1,,168,,1488,1488,BTS,Trivia 承 : Love
Lost Kings - Stuck,1,,185,,1487,1487,Lost Kings,Stuck
VIC MENSA - Reverse (Ft. G-Eazy),1,,164,,1486,1486,VIC MENSA,Reverse (Ft. G-Eazy)
Margaret Island - Kikeletkor,1,,155,,1483,1483,Margaret Island,Kikeletkor
Marshmello - You & Me,1,,115,,1482,1482,Marshmello,You & Me
Tom Swoon - Beside Me,1,,114,,1482,1482,Tom Swoon,Beside Me
Linkin Park - High Voltage,1,,132,,1482,1482,Linkin Park,High Voltage
Superorganism - Night Time,1,,128,,1481,1481,Superorganism,Night Time
Nicki Minaj - Black Barbies,1,,85,,1481,1481,Nicki Minaj,Black Barbies
Dimitri Vegas & Like Mike - All I Need,1,,166,,1480,1480,Dimitri Vegas & Like Mike,All I Need
AFROJACK - Bed Of Roses,1,,144,,1477,1477,AFROJACK,Bed Of Roses
Linkin Park - Figure.09,1,,134,,1477,1477,Linkin Park,Figure.09
Demi Lovato - You Don't Do It For Me Anymore,1,,100,,1477,1477,Demi Lovato,You Don't Do It For Me Anymore
LAY - Sheep (Alan Walker Relift),1,,187,,1477,1477,LAY,Sheep (Alan Walker Relift)
Sting - Morning Is Coming,1,,134,,1476,1476,Sting,Morning Is Coming
Madcon - Got A Little Drunk,1,,85,,1475,1475,Madcon,Got A Little Drunk
Tove Styrke - Sway,1,,167,,1474,1474,Tove Styrke,Sway
Billy Raffoul - Difficult,1,,116,,1474,1474,Billy Raffoul,Difficult
Au/Ra - Panic Room,1,,138,,1474,1474,Au/Ra,Panic Room
G-Eazy - Crash & Burn,1,,176,,1473,1473,G-Eazy,Crash & Burn
Little Mix - Power,1,,107,,1472,1472,Little Mix,Power
Frank Ocean - Chanel,1,,101,,1470,1470,Frank Ocean,Chanel
Hardwell - Power,1,,105,,1468,1468,Hardwell,Power
J Balvin - Cuando Tú Quieras,1,,175,,1468,1468,J Balvin,Cuando Tú Quieras
Arctic Monkeys - I Bet You Look Good On The Dancefloor,1,,153,,1468,1468,Arctic Monkeys,I Bet You Look Good On The Dancefloor
Sean Paul - Body,1,,99,,1467,1467,Sean Paul,Body
R3HAB - Islands,1,,125,,1466,1466,R3HAB,Islands
Gryffin - Nobody Compares To You,1,,118,,1465,1465,Gryffin,Nobody Compares To You
Robbie Williams - Run It Wild,1,,118,,1465,1465,Robbie Williams,Run It Wild
JP Cooper - Passport Home,1,,91,,1465,1465,JP Cooper,Passport Home
Bazzi - Gone,1,,131,,1463,1463,Bazzi,Gone
Foo Fighters - La Dee Da,1,,105,,1461,1461,Foo Fighters,La Dee Da
Good Charlotte - Awful Things,1,,105,,1461,1461,Good Charlotte,Awful Things
Seeb - What Do You Love,1,,69,,1460,1460,Seeb,What Do You Love
Panic! At The Disco - Roaring 20s,1,,182,,1459,1459,Panic! At The Disco,Roaring 20s
Pitbull - Can't Have,1,,82,,1459,1459,Pitbull,Can't Have
Tove Styrke - Say My Name,1,,100,,1459,1459,Tove Styrke,Say My Name
Rise Against - Prayer Of The Refugee,1,,146,,1456,1456,Rise Against,Prayer Of The Refugee
Lily James - I Have A Dream,1,,163,,1455,1455,Lily James,I Have A Dream
John De Sohn - Go to Sleep,1,,150,,1455,1455,John De Sohn,Go to Sleep
Metro Boomin - 10AM/Save The World,1,,187,,1454,1454,Metro Boomin,10AM/Save The World
R3HAB - How You've Been,1,,180,,1450,1450,R3HAB,How You've Been
M-22 - How Does It Feel,1,,191,,1450,1450,M-22,How Does It Feel
Coldplay - Birds,1,,50,,1450,1450,Coldplay,Birds
Road - A tökéletesség hibája,1,,125,,1449,1449,Road,A tökéletesség hibája
Five Finger Death Punch - Sham Pain,1,,198,,1446,1446,Five Finger Death Punch,Sham Pain
Vice - Piñata,1,,121,,1446,1446,Vice,Piñata
Why Don't We - Friends,1,,195,,1445,1445,Why Don't We,Friends
Yellow Claw - Good Day,1,,100,,1445,1445,Yellow Claw,Good Day
Felix Jaehn - Like A Riddle,1,,122,,1445,1445,Felix Jaehn,Like A Riddle
Queen - Hammer To Fall - Live Aid,1,,173,,1444,1444,Queen,Hammer To Fall - Live Aid
Linkin Park - Pushing Me Away,1,,137,,1442,1442,Linkin Park,Pushing Me Away
Madden - Alive,1,,80,,1442,1442,Madden,Alive
Takeoff - Casper,1,,192,,1441,1441,Takeoff,Casper
Basenji - Mistakes,1,,115,,1440,1440,Basenji,Mistakes
RÜFÜS DU SOL - No Place,1,,182,,1440,1440,RÜFÜS DU SOL,No Place
N.E.R.D - 1000,1,,130,,1439,1439,N.E.R.D,1000
Frank Sinatra - Hark! The Herald Angels Sing - Remastered,1,,189,,1439,1439,Frank Sinatra,Hark! The Herald Angels Sing - Remastered
The Beatles - Yellow Submarine - Remastered,1,,190,,1437,1437,The Beatles,Yellow Submarine - Remastered
Nas - Cops Shot The Kid,1,,190,,1435,1435,Nas,Cops Shot The Kid
Calvin Harris - Prayers Up,1,,108,,1434,1434,Calvin Harris,Prayers Up
Troye Sivan - Seventeen,1,,197,,1434,1434,Troye Sivan,Seventeen
Tyga - Feel Me,1,,91,,1433,1433,Tyga,Feel Me
Chuck Berry - You Never Can Tell,1,,101,,1432,1432,Chuck Berry,You Never Can Tell
Lady Gaga - Joanne (Where Do You Think You're Goin'?) - Piano Version,1,,147,,1431,1431,Lady Gaga,Joanne (Where Do You Think You're Goin'?) - Piano Version
Timeflies - Raincoat,1,,107,,1431,1431,Timeflies,Raincoat
Lost Kings - When We Were Young,1,,187,,1429,1429,Lost Kings,When We Were Young
Linkin Park - The Catalyst,1,,139,,1429,1429,Linkin Park,The Catalyst
Lily Allen - Trigger Bang,1,,184,,1429,1429,Lily Allen,Trigger Bang
Christina Aguilera - Pipe,1,,175,,1428,1428,Christina Aguilera,Pipe
Leander Kills - Ketten Egyedül,1,,56,,1427,1427,Leander Kills,Ketten Egyedül
