Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Grandha - Not ready,6,,134,,1395,8245,Grandha,Not ready
Christian Nodal - Te Fallé,3,,161,,3413,8224,Christian Nodal,Te Fallé
Twenty One Pilots - My Blood,7,,126,,1296,8223,Twenty One Pilots,My Blood
Nicki Nicole - NO voy a llorar :'),2,,167,,4181,8220,Nicki Nicole,NO voy a llorar :')
Dread Mar I - Tu Sin Mi,2,,196,,4172,8198,Dread Mar I,Tu Sin Mi
Stray Kids - S-Class,2,,166,,4549,8188,Stray Kids,S-Class
Feid - Mxfix G5,2,,182,,4237,8144,Feid,Mxfix G5
Ke Personajes - No Se,2,,162,,4388,8119,Ke Personajes,No Se
Daddy Yankee - Rompe,2,,133,,4346,8115,Daddy Yankee,Rompe
Taylor Swift - Out Of The Woods (Taylor's Version),1,,73,,8097,8097,Taylor Swift,Out Of The Woods (Taylor's Version)
Grupo Frontera - Si Yo Fuera Ladrón,2,,175,,4169,8095,Grupo Frontera,Si Yo Fuera Ladrón
TOMORROW X TOGETHER - Tinnitus (Wanna be a rock),2,,110,,4795,8085,TOMORROW X TOGETHER,Tinnitus (Wanna be a rock)
UMI - wherever u r (ft. V of BTS),1,,61,,8077,8077,UMI,wherever u r (ft. V of BTS)
Paulo Londra - Ella,2,,102,,4419,8066,Paulo Londra,Ella
TonyGallagher - Carefree,4,,130,,2318,8047,TonyGallagher,Carefree
Kaleb Di Masi - KALEB DI MASI | DJ TAO Turreo Sessions #5,3,,174,,2842,8044,Kaleb Di Masi,KALEB DI MASI | DJ TAO Turreo Sessions #5
LIT killah - La Tormenta,2,,101,,4676,8033,LIT killah,La Tormenta
BLACKPINK - Crazy Over You,3,,96,,3686,8032,BLACKPINK,Crazy Over You
Ke Personajes - Mientes (En Vivo),2,,175,,4254,7958,Ke Personajes,Mientes (En Vivo)
Duki - JEFES DEL SUDOESTE,1,,78,,7934,7934,Duki,JEFES DEL SUDOESTE
Deszaire - Por Esa Mujer,2,,77,,4786,7924,Deszaire,Por Esa Mujer
Floricienta - Mi Vestido Azul,2,,163,,3965,7902,Floricienta,Mi Vestido Azul
6ix9ine - YAYA,4,,119,,2213,7900,6ix9ine,YAYA
Radiohead - Creep - Acoustic,2,,180,,4043,7898,Radiohead,Creep - Acoustic
Melendi - Déjala Que Baile,7,,109,,1256,7863,Melendi,Déjala Que Baile
Taylor Swift - Gorgeous,7,,110,,1169,7859,Taylor Swift,Gorgeous
Feid - Nieve,2,,134,,3960,7840,Feid,Nieve
Alvaro Diaz - TE VI EN MIS PESADILLAS,1,,76,,7815,7815,Alvaro Diaz,TE VI EN MIS PESADILLAS
Taylor Swift - Florida!!!,1,,83,,7798,7798,Taylor Swift,Florida!!!
Ozuna - Aura,6,,87,,1561,7776,Ozuna,Aura
"Bizarrap - Trueno: Bzrp Freestyle Sessions, Vol. 6",5,,172,,1704,7766,Bizarrap,"Trueno: Bzrp Freestyle Sessions, Vol. 6"
Anuel AA - El Manual,3,,67,,3667,7750,Anuel AA,El Manual
Grupo Frontera - Vete,2,,188,,4134,7733,Grupo Frontera,Vete
One Direction - History,5,,11,,3170,7698,One Direction,History
Miley Cyrus - Rockin' Around The Christmas Tree - Recorded at Spotify Studios NYC,2,,170,,4448,7687,Miley Cyrus,Rockin' Around The Christmas Tree - Recorded at Spotify Studios NYC
Travis Scott - STARGAZING,4,,125,,2075,7679,Travis Scott,STARGAZING
Taylor Swift - Enchanted (Taylor's Version),1,,73,,7670,7670,Taylor Swift,Enchanted (Taylor's Version)
Camilo - KESI,3,,124,,2974,7668,Camilo,KESI
EmilyZimmer - The Light Chaser,4,,163,,2126,7638,EmilyZimmer,The Light Chaser
El Jarra - Leña para el Carbon,6,,171,,1372,7624,El Jarra,Leña para el Carbon
Christian Nodal - Quédate,2,,179,,3905,7621,Christian Nodal,Quédate
Ke Personajes - Lo Que Me Duele / Y Que Pasó,2,,185,,4059,7618,Ke Personajes,Lo Que Me Duele / Y Que Pasó
Tory Lanez - Pa Mi,7,,120,,1193,7616,Tory Lanez,Pa Mi
Mario Bautista - #Maldeamores,7,,111,,1151,7602,Mario Bautista,#Maldeamores
Bonny Lovy - No Es Negocio,7,,109,,1176,7567,Bonny Lovy,No Es Negocio
Maluma - La Cura,3,,78,,3342,7528,Maluma,La Cura
Duki - Perreo Bendito,2,,117,,4401,7501,Duki,Perreo Bendito
Shawn Mendes - Youth,6,,94,,1548,7452,Shawn Mendes,Youth
Taylor Swift - Bad Blood (Taylor's Version),1,,86,,7448,7448,Taylor Swift,Bad Blood (Taylor's Version)
Maricarmen Marin - Por Qué Te Fuiste,6,,132,,1362,7314,Maricarmen Marin,Por Qué Te Fuiste
HUMBE - Himno,2,,76,,4625,7281,HUMBE,Himno
Café Tacvba - Eres,7,,162,,1094,7278,Café Tacvba,Eres
Taylor Swift - Wildest Dreams (Taylor's Version),1,,90,,7256,7256,Taylor Swift,Wildest Dreams (Taylor's Version)
Prince Royce - Ganas Locas,7,,108,,1080,7237,Prince Royce,Ganas Locas
Aldo Peña - Soberbio,1,,83,,7202,7202,Aldo Peña,Soberbio
Maria Becerra - ADIÓS (Live Version),2,,195,,3846,7192,Maria Becerra,ADIÓS (Live Version)
Don Omar - Hooka,2,,161,,3837,7161,Don Omar,Hooka
Rudimental - These Days,7,,118,,1049,7140,Rudimental,These Days
Morat - Simplemente Pasan,2,,71,,4458,7137,Morat,Simplemente Pasan
BTS - Respect,3,,99,,3404,7113,BTS,Respect
Trueno - COMO ANTES,1,,93,,7110,7110,Trueno,COMO ANTES
Taylor Swift - ME!,5,,154,,1513,7100,Taylor Swift,ME!
Paulo Londra - Tenso,2,,134,,3796,7095,Paulo Londra,Tenso
Mon Laferte - Antes De Ti,5,,80,,1662,7093,Mon Laferte,Antes De Ti
Anuel AA - No Llores Mujer,2,,47,,4842,7079,Anuel AA,No Llores Mujer
Kim Loaiza - Los Besos Que Te Di,1,,88,,7056,7056,Kim Loaiza,Los Besos Que Te Di
Carlos Rivera - Cielito Lindo,6,,89,,1257,7042,Carlos Rivera,Cielito Lindo
J Balvin - Te Acuerdas De Mí,2,,94,,4068,7028,J Balvin,Te Acuerdas De Mí
Jin - Abyss,1,,57,,7012,7012,Jin,Abyss
Taylor Swift - Welcome To New York (Taylor's Version),1,,96,,7002,7002,Taylor Swift,Welcome To New York (Taylor's Version)
Alvaro Diaz - A MI NOMBRE,1,,91,,6990,6990,Alvaro Diaz,A MI NOMBRE
Marco Antonio Solís - Más Que Tu Amigo,2,,155,,3877,6960,Marco Antonio Solís,Más Que Tu Amigo
J Balvin - Nivel De Perreo,2,,150,,3669,6956,J Balvin,Nivel De Perreo
Taylor Swift - Fresh Out The Slammer,1,,101,,6944,6944,Taylor Swift,Fresh Out The Slammer
Trueno - Atrevido,4,,167,,1933,6922,Trueno,Atrevido
Billie Eilish - xanny,5,,167,,1496,6921,Billie Eilish,xanny
Britney Spears - My Only Wish (This Year),2,,102,,4510,6918,Britney Spears,My Only Wish (This Year)
Grupo Veneno - Dame Veneno,3,,180,,2817,6918,Grupo Veneno,Dame Veneno
Sech - X Ti,5,,179,,1461,6918,Sech,X Ti
Gesaffelstein - Lost in the Fire,6,,165,,1215,6908,Gesaffelstein,Lost in the Fire
Bad Bunny - Ser Bichote,5,,70,,2267,6903,Bad Bunny,Ser Bichote
Queen - Ay-Oh - Live Aid,6,,171,,1205,6845,Queen,Ay-Oh - Live Aid
Myke Towers - Extasy,3,,194,,2350,6838,Myke Towers,Extasy
18 Kilates - Son de Amores,2,,134,,4188,6810,18 Kilates,Son de Amores
Jin - Tonight,1,,62,,6790,6790,Jin,Tonight
The Weeknd - Repeat After Me (Interlude),3,,86,,3109,6759,The Weeknd,Repeat After Me (Interlude)
J Balvin - Bebé Que Bien Te Ves,2,,98,,3928,6759,J Balvin,Bebé Que Bien Te Ves
David Soliz - Angel ladrón,4,,23,,2656,6733,David Soliz,Angel ladrón
Piso 21 - Adrenalina,6,,109,,1210,6731,Piso 21,Adrenalina
Milo j - ANTES DE LOS 20,1,,81,,6717,6717,Milo j,ANTES DE LOS 20
Bonanza - Selección de Villancicos,2,,126,,3943,6712,Bonanza,Selección de Villancicos
Piso 21 - Cada Noche,6,,121,,1277,6683,Piso 21,Cada Noche
Taylor Swift - New Romantics (Taylor's Version),1,,105,,6682,6682,Taylor Swift,New Romantics (Taylor's Version)
Taylor Swift - Guilty as Sin?,1,,108,,6667,6667,Taylor Swift,Guilty as Sin?
Daddy Yankee - Pose,2,,177,,3524,6659,Daddy Yankee,Pose
BTS - Permission to Dance (Instrumental),2,,97,,4092,6650,BTS,Permission to Dance (Instrumental)
BTS - Interlude : Shadow,3,,122,,2976,6632,BTS,Interlude : Shadow
Ptazeta - Trakatá,3,,176,,2296,6620,Ptazeta,Trakatá
Destripando la Historia - Hades,4,,154,,1745,6620,Destripando la Historia,Hades
Los Angeles De Charly - Un Sueño,2,,134,,3344,6610,Los Angeles De Charly,Un Sueño
Taylor Swift - Who’s Afraid of Little Old Me?,1,,116,,6594,6594,Taylor Swift,Who’s Afraid of Little Old Me?
Sebastian Yatra - Respiro,4,,132,,2110,6562,Sebastian Yatra,Respiro
Duki - uNO dOS,1,,100,,6544,6544,Duki,uNO dOS
WOS - FRESCO,4,,166,,1917,6538,WOS,FRESCO
JuliaGonzales - Beauty Is a Dream,3,,124,,2391,6527,JuliaGonzales,Beauty Is a Dream
Plan B - Zum Zum - Remix,6,,174,,1158,6526,Plan B,Zum Zum - Remix
Sebastian Yatra - Sin Ti,6,,118,,1148,6509,Sebastian Yatra,Sin Ti
Rels B - caída del cielo <3,1,,110,,6502,6502,Rels B,caída del cielo <3
"Taylor Swift - ""Slut!"" (Taylor's Version) (From The Vault)",1,,113,,6485,6485,Taylor Swift,"""Slut!"" (Taylor's Version) (From The Vault)"
Tiago PZK - Dámelo,2,,156,,3527,6484,Tiago PZK,Dámelo
Anuel AA - Somo o No Somos,2,,56,,4503,6466,Anuel AA,Somo o No Somos
Duki - Ley de Atracción,2,,106,,3740,6463,Duki,Ley de Atracción
Mora - MALAFAMA,1,,85,,6441,6441,Mora,MALAFAMA
Duki - TROYA,1,,103,,6427,6427,Duki,TROYA
Ariana Grande - bloodline,5,,150,,1457,6417,Ariana Grande,bloodline
TOMORROW X TOGETHER - Good Boy Gone Bad,2,,138,,3413,6411,TOMORROW X TOGETHER,Good Boy Gone Bad
Taylor Swift - loml,1,,122,,6409,6409,Taylor Swift,loml
LemonChanh - Bloodstream,3,,131,,2309,6406,LemonChanh,Bloodstream
CD9 - No Le Hablen de Amor (Remix),6,,121,,1130,6404,CD9,No Le Hablen de Amor (Remix)
Duki - cONTRA>,1,,106,,6398,6398,Duki,cONTRA>
Elvis Presley - Blue Christmas,3,,111,,4235,6384,Elvis Presley,Blue Christmas
Duki - CSIpher (audio latino),1,,107,,6380,6380,Duki,CSIpher (audio latino)
LauGadoi - If I Stay,3,,140,,2281,6353,LauGadoi,If I Stay
Corona - Boliganga 2,2,,147,,3638,6341,Corona,Boliganga 2
JakeAnderson - Dare to Rule the World,3,,104,,2519,6335,JakeAnderson,Dare to Rule the World
Feid - FERXXO EDITION,1,,116,,6333,6333,Feid,FERXXO EDITION
Taylor Swift - Question...?,1,,78,,6330,6330,Taylor Swift,Question...?
J Balvin - La Venganza,2,,111,,3650,6328,J Balvin,La Venganza
Agust D - SDL,1,,115,,6326,6326,Agust D,SDL
LauGadoi - Monte Carlo,3,,136,,2289,6322,LauGadoi,Monte Carlo
Diplo - Welcome to the Party,6,,121,,1117,6318,Diplo,Welcome to the Party
LauGadoi - Safe Haven,3,,141,,2279,6312,LauGadoi,Safe Haven
JENNIE - You & Me (Coachella ver.),1,,118,,6306,6306,JENNIE,You & Me (Coachella ver.)
Gladys Moreno - Viva Santa Cruz,2,,105,,3175,6293,Gladys Moreno,Viva Santa Cruz
Yandel - Mi Religión,6,,131,,1107,6288,Yandel,Mi Religión
Taylor Swift - All You Had To Do Was Stay (Taylor's Version),1,,121,,6267,6267,Taylor Swift,All You Had To Do Was Stay (Taylor's Version)
BTS - Euphoria,2,,114,,4813,6264,BTS,Euphoria
Carla Morrison - Disfruto,6,,167,,1077,6261,Carla Morrison,Disfruto
Taylor Swift - Vigilante Shit,1,,81,,6252,6252,Taylor Swift,Vigilante Shit
Feid - 50 PALOS,1,,122,,6250,6250,Feid,50 PALOS
Weldon S. Kesterson - Live Happily,2,,68,,3149,6239,Weldon S. Kesterson,Live Happily
Rels B - Detrás del DJ,1,,124,,6229,6229,Rels B,Detrás del DJ
LauGadoi - Warm Bodies,3,,146,,2242,6220,LauGadoi,Warm Bodies
Trueno - INTRO,1,,121,,6213,6213,Trueno,INTRO
Agust D - Life Goes On,1,,120,,6205,6205,Agust D,Life Goes On
Calvin Harris - Giant,5,,173,,1367,6166,Calvin Harris,Giant
J Balvin - Dónde Estarás,5,,94,,1505,6121,J Balvin,Dónde Estarás
Duki - Hello Cotto,2,,190,,3111,6117,Duki,Hello Cotto
CynthiaGates - Big Summer,3,,164,,2120,6109,CynthiaGates,Big Summer
Alvaro Diaz - EN PR NO HACE FRÍO,1,,128,,6098,6098,Alvaro Diaz,EN PR NO HACE FRÍO
Taylor Swift - I Can Fix Him (No Really I Can),1,,137,,6087,6087,Taylor Swift,I Can Fix Him (No Really I Can)
Trueno - LA NOTA,1,,130,,6074,6074,Trueno,LA NOTA
Duki - GiGi,1,,112,,6069,6069,Duki,GiGi
La Oreja de Van Gogh - Campana Sobre Campana,2,,62,,3737,6068,La Oreja de Van Gogh,Campana Sobre Campana
PaulaPrescott - Dixieland Delight,3,,158,,2080,6061,PaulaPrescott,Dixieland Delight
Agust D - Polar Night,1,,123,,6059,6059,Agust D,Polar Night
Daddy Yankee - LEGENDADDY,1,,62,,6051,6051,Daddy Yankee,LEGENDADDY
Trueno - CUANDO EL BAJO SUENA,1,,131,,6051,6051,Trueno,CUANDO EL BAJO SUENA
John Lennon - Happy Xmas (War Is Over) - Remastered 2010,2,,143,,3225,6046,John Lennon,Happy Xmas (War Is Over) - Remastered 2010
CNCO - Toa la Noche,2,,120,,3474,6042,CNCO,Toa la Noche
Alok - Baianá,5,,88,,1417,6037,Alok,Baianá
Camilo - NASA,2,,191,,3115,6013,Camilo,NASA
Los Kjarkas - Carnestolendas de Coplas Picantes,2,,143,,3208,6011,Los Kjarkas,Carnestolendas de Coplas Picantes
DeborahNapoli - Come Across,3,,127,,2339,6002,DeborahNapoli,Come Across
The Weeknd - Dancing In The Flames,1,,150,,5991,5991,The Weeknd,Dancing In The Flames
Anuel AA - Ferrari,2,,64,,3866,5986,Anuel AA,Ferrari
Morat - ¿Qué Ganas?,4,,125,,2114,5982,Morat,¿Qué Ganas?
PeterDavis - Learn to Meow,3,,128,,2335,5980,PeterDavis,Learn to Meow
Tainy - obstáculo,1,,119,,5976,5976,Tainy,obstáculo
Chris Lebron - Desde Mis Ojos,2,,189,,3018,5975,Chris Lebron,Desde Mis Ojos
"Pham Thi Khuyen - Fall Leaves Fall, Snow Falls",2,,71,,3075,5947,Pham Thi Khuyen,"Fall Leaves Fall, Snow Falls"
Paulo Londra - Luna Llena,5,,130,,1429,5937,Paulo Londra,Luna Llena
Avicii - Heaven,4,,147,,1784,5928,Avicii,Heaven
Rels B - Rapeadita LOVE,1,,139,,5910,5910,Rels B,Rapeadita LOVE
Weldon S. Kesterson - Lonely Life,2,,77,,3011,5907,Weldon S. Kesterson,Lonely Life
Beéle - Barranquilla Bajo Cero,2,,190,,2987,5896,Beéle,Barranquilla Bajo Cero
Morat - El Embrujo,5,,137,,1395,5894,Morat,El Embrujo
Morat - Feo,1,,112,,5888,5888,Morat,Feo
JISOO - All Eyes On Me,1,,111,,5887,5887,JISOO,All Eyes On Me
Feid - VOL 2,1,,133,,5878,5878,Feid,VOL 2
GIMS - Hola Señorita,4,,146,,1640,5877,GIMS,Hola Señorita
Bad Bunny - Como Antes,4,,69,,2302,5876,Bad Bunny,Como Antes
Alvaro Diaz - KAWA,1,,139,,5861,5861,Alvaro Diaz,KAWA
BTS - Intro: Singularity,3,,136,,3651,5853,BTS,Intro: Singularity
Taylor Swift - Say Don't Go (Taylor's Version) (From The Vault),1,,142,,5835,5835,Taylor Swift,Say Don't Go (Taylor's Version) (From The Vault)
BTS - dimple,3,,97,,3392,5829,BTS,dimple
Feid - ROMÁNTICOS DE LUNES,1,,135,,5814,5814,Feid,ROMÁNTICOS DE LUNES
j-hope - STOP,1,,85,,5792,5792,j-hope,STOP
Rels B - Mejor No Nos Vemos,4,,153,,1763,5792,Rels B,Mejor No Nos Vemos
Tainy - PARANORMAL,1,,126,,5783,5783,Tainy,PARANORMAL
Gary Glitter - Rock And Roll Part II,4,,161,,1595,5783,Gary Glitter,Rock And Roll Part II
RUNE - 30 GRADOS RKT,1,,133,,5773,5773,RUNE,30 GRADOS RKT
j-hope - What if…,1,,86,,5767,5767,j-hope,What if…
Eladio Carrion - Todo Lit,1,,136,,5760,5760,Eladio Carrion,Todo Lit
Gino Mella - El Amor de tu Vida,1,,125,,5754,5754,Gino Mella,El Amor de tu Vida
Feid - DESQUITE,1,,146,,5736,5736,Feid,DESQUITE
Kim Loaiza - Melancolia,1,,130,,5735,5735,Kim Loaiza,Melancolia
j-hope - Safety Zone,1,,88,,5733,5733,j-hope,Safety Zone
Agust D - Interlude : Dawn,1,,130,,5729,5729,Agust D,Interlude : Dawn
Bad Bunny - RLNDT,4,,75,,2190,5725,Bad Bunny,RLNDT
Alvaro Diaz - QUIZÁS SI QUIZÁS NO,1,,124,,5716,5716,Alvaro Diaz,QUIZÁS SI QUIZÁS NO
Milo j - NI CARLOS NI JOSE,1,,117,,5715,5715,Milo j,NI CARLOS NI JOSE
Romeo Santos - Sobredosis,5,,125,,1511,5710,Romeo Santos,Sobredosis
ROSÉ - Gone,2,,118,,3262,5706,ROSÉ,Gone
Histeria - Ya No Vives en Mí,2,,114,,2905,5704,Histeria,Ya No Vives en Mí
Billie Eilish - all the good girls go to hell,4,,158,,1585,5696,Billie Eilish,all the good girls go to hell
Taylor Swift - Now That We Don't Talk (Taylor's Version) (From The Vault),1,,148,,5689,5689,Taylor Swift,Now That We Don't Talk (Taylor's Version) (From The Vault)
EmilyZimmer - Love Casualty,3,,174,,2074,5670,EmilyZimmer,Love Casualty
Milo j - LA TOLA Y EL VELERO,1,,120,,5667,5667,Milo j,LA TOLA Y EL VELERO
Morat - Nunca Volvieron,1,,127,,5661,5661,Morat,Nunca Volvieron
Weldon S. Kesterson - Lost Children,2,,83,,2836,5659,Weldon S. Kesterson,Lost Children
Travis Scott - HYAENA,1,,115,,5652,5652,Travis Scott,HYAENA
Feid - EY CHORY,1,,140,,5646,5646,Feid,EY CHORY
j-hope - Music Box : Reflection,1,,91,,5644,5644,j-hope,Music Box : Reflection
The Weeknd - Timeless,1,,160,,5643,5643,The Weeknd,Timeless
Michael Bublé - Mis Deseos / Feliz Navidad (duet with Thalia),3,,104,,2390,5636,Michael Bublé,Mis Deseos / Feliz Navidad (duet with Thalia)
Rafaga - Mentirosa Remix,1,,118,,5636,5636,Rafaga,Mentirosa Remix
Taylor Swift - The Smallest Man Who Ever Lived,1,,161,,5635,5635,Taylor Swift,The Smallest Man Who Ever Lived
Duki - CALL ME MAYBE,1,,134,,5633,5633,Duki,CALL ME MAYBE
RM - Nuts,1,,148,,5630,5630,RM,Nuts
"Rels B - 1 de Enero, Puntacana",1,,151,,5627,5627,Rels B,"1 de Enero, Puntacana"
BTS - A Brand New Day (BTS World Original Soundtrack) [Pt. 2],3,,77,,2851,5623,BTS,A Brand New Day (BTS World Original Soundtrack) [Pt. 2]
Bonny Lovy - Palomitay,2,,153,,3105,5619,Bonny Lovy,Palomitay
David Art Thurber - Monday,2,,59,,3052,5613,David Art Thurber,Monday
$ecrecy - Demon,1,,118,,5599,5599,$ecrecy,Demon
Yeri Mua - Brattiputy,1,,143,,5595,5595,Yeri Mua,Brattiputy
Wisin - Bien Loco,1,,164,,5563,5563,Wisin,Bien Loco
Ed Sheeran - New Man,5,,76,,1150,5553,Ed Sheeran,New Man
Travis Scott - BUTTERFLY EFFECT,3,,142,,1934,5540,Travis Scott,BUTTERFLY EFFECT
XXXTENTACION - the remedy for a broken heart (why am I so in love),4,,61,,1964,5537,XXXTENTACION,the remedy for a broken heart (why am I so in love)
Beat Record - Standing Next to You - Sped Up - Remix,1,,142,,5521,5521,Beat Record,Standing Next to You - Sped Up - Remix
The Academy: Segunda Misión - EL ROYCE,1,,119,,5515,5515,The Academy: Segunda Misión,EL ROYCE
Taylor Swift - The Alchemy,1,,169,,5512,5512,Taylor Swift,The Alchemy
Milo j - buen día portación de rostro,1,,176,,5496,5496,Milo j,buen día portación de rostro
Taylor Swift - Better Than Revenge (Taylor's Version),1,,119,,5493,5493,Taylor Swift,Better Than Revenge (Taylor's Version)
j-hope - Future,1,,97,,5488,5488,j-hope,Future
Trueno - NO CAP,1,,162,,5479,5479,Trueno,NO CAP
"Pham Thi Khuyen - Forever Love, Forever 1 Love",2,,84,,2774,5468,Pham Thi Khuyen,"Forever Love, Forever 1 Love"
Rels B - se apaga // me apago,1,,161,,5462,5462,Rels B,se apaga // me apago
Zoé - SKR,2,,56,,3696,5461,Zoé,SKR
Alex Ponce - traición,1,,123,,5448,5448,Alex Ponce,traición
Twenty One Pilots - Nico And The Niners,5,,123,,1166,5443,Twenty One Pilots,Nico And The Niners
Taylor Swift - Bejeweled,1,,101,,5441,5441,Taylor Swift,Bejeweled
Taylor Swift - I Wish You Would (Taylor's Version),1,,164,,5431,5431,Taylor Swift,I Wish You Would (Taylor's Version)
Weldon S. Kesterson - Love Big New Age,2,,87,,2762,5424,Weldon S. Kesterson,Love Big New Age
Chyno Miranda - El Peor,5,,153,,1201,5423,Chyno Miranda,El Peor
Musicologo Y Menes - Feliz Navidad 3,1,,120,,5412,5412,Musicologo Y Menes,Feliz Navidad 3
Myke Towers - Oh Na Na,2,,191,,2770,5408,Myke Towers,Oh Na Na
"RM - Right People, Wrong Place",1,,168,,5402,5402,RM,"Right People, Wrong Place"
Feid - NX TX SIENTAS SOLX,1,,149,,5401,5401,Feid,NX TX SIENTAS SOLX
Rels B - como un velero (interludio),1,,165,,5395,5395,Rels B,como un velero (interludio)
Selena - Amor Prohibido,2,,159,,2994,5392,Selena,Amor Prohibido
Eladio Carrion - Sonrisa,1,,150,,5390,5390,Eladio Carrion,Sonrisa
HillopGonzales - Best Friends,2,,66,,2932,5384,HillopGonzales,Best Friends
Feid - ESQUIRLA,1,,167,,5380,5380,Feid,ESQUIRLA
Rels B - Pretty GIRL,1,,166,,5376,5376,Rels B,Pretty GIRL
Travis Scott - HIGHEST IN THE ROOM,3,,149,,2081,5373,Travis Scott,HIGHEST IN THE ROOM
KAROL G - ME TENGO QUE IR,1,,149,,5371,5371,KAROL G,ME TENGO QUE IR
Eladio Carrion - El Hokage,1,,122,,5368,5368,Eladio Carrion,El Hokage
Tainy - me jodi...,1,,143,,5366,5366,Tainy,me jodi...
Taylor Swift - How You Get The Girl (Taylor's Version),1,,167,,5361,5361,Taylor Swift,How You Get The Girl (Taylor's Version)
Daddy Yankee - Noche De Entierro,1,,175,,5359,5359,Daddy Yankee,Noche De Entierro
Alex R. - Toda (Remix),3,,111,,1867,5357,Alex R.,Toda (Remix)
Anitta - Tócame,3,,187,,1874,5357,Anitta,Tócame
Feid - CUAL ES ESA,1,,169,,5352,5352,Feid,CUAL ES ESA
Chila Jatun - Coplas Ay Carajo,2,,159,,3150,5352,Chila Jatun,Coplas Ay Carajo
Cris Mj - Déjame Pensar,1,,176,,5345,5345,Cris Mj,Déjame Pensar
Charli xcx - Guess featuring Billie Eilish,1,,157,,5338,5338,Charli xcx,Guess featuring Billie Eilish
Anitta - Paradinha,5,,96,,1175,5332,Anitta,Paradinha
BTS - The Truth Untold,4,,68,,1869,5331,BTS,The Truth Untold
"Los Ángeles Azules - Ni Contigo, Ni Sin Ti",2,,148,,3102,5318,Los Ángeles Azules,"Ni Contigo, Ni Sin Ti"
Taylor Swift - Labyrinth,1,,103,,5317,5317,Taylor Swift,Labyrinth
Anuel AA - Leyenda,2,,167,,2735,5317,Anuel AA,Leyenda
RM - Domodachi,1,,173,,5315,5315,RM,Domodachi
Kim Loaiza - Vete,1,,148,,5314,5314,Kim Loaiza,Vete
"Pham Thi Khuyen - Free Life, Make Us Happy",2,,91,,2687,5313,Pham Thi Khuyen,"Free Life, Make Us Happy"
DJ Snake - Selfish Love,2,,161,,2869,5313,DJ Snake,Selfish Love
Dímelo Flow - La Isla,3,,169,,1999,5304,Dímelo Flow,La Isla
Feid - el único tema del ferxxo,1,,155,,5301,5301,Feid,el único tema del ferxxo
Jung Kook - 3D (Alternate Ver.),1,,128,,5300,5300,Jung Kook,3D (Alternate Ver.)
Joey Montana - Hola,5,,56,,1137,5254,Joey Montana,Hola
MONSTA X - Magnetic,2,,90,,3046,5242,MONSTA X,Magnetic
Rauw Alejandro - Pasaporte,1,,183,,5236,5236,Rauw Alejandro,Pasaporte
Grupo Ternura - Bella,2,,155,,3036,5235,Grupo Ternura,Bella
HUMBE - Confieso,2,,150,,2965,5228,HUMBE,Confieso
Morat - Tarde,1,,156,,5214,5214,Morat,Tarde
Tainy - EN VISTO,1,,145,,5213,5213,Tainy,EN VISTO
DouglasRashhh - Alone,2,,74,,2810,5210,DouglasRashhh,Alone
RM - Heaven,1,,181,,5206,5206,RM,Heaven
Diego Ríos - Déjate Amar,2,,181,,2809,5205,Diego Ríos,Déjate Amar
BTS - Attack on Bangtan,1,,157,,5200,5200,BTS,Attack on Bangtan
Feid - Malibu,1,,114,,5198,5198,Feid,Malibu
Lasso - Un Millón Como Tú,4,,163,,1347,5196,Lasso,Un Millón Como Tú
j-hope - Intro,1,,102,,5193,5193,j-hope,Intro
Anuel AA - Antes y Después,2,,73,,3387,5183,Anuel AA,Antes y Después
Taylor Swift - Mine (Taylor's Version),1,,134,,5183,5183,Taylor Swift,Mine (Taylor's Version)
Duki - Ultimo Tren a Ameri,1,,144,,5180,5180,Duki,Ultimo Tren a Ameri
Lauv - I Like Me Better,5,,109,,1053,5157,Lauv,I Like Me Better
Eladio Carrion - Tu Ritmo,1,,163,,5156,5156,Eladio Carrion,Tu Ritmo
Taylor Swift - Sweet Nothing,1,,112,,5150,5150,Taylor Swift,Sweet Nothing
RM - out of love,1,,182,,5146,5146,RM,out of love
BTS - Pied Piper,3,,95,,2648,5145,BTS,Pied Piper
Feid - VELOCIDAD CRUCERO,1,,165,,5139,5139,Feid,VELOCIDAD CRUCERO
Aldo Peña - A Bailar el Brincao,1,,170,,5138,5138,Aldo Peña,A Bailar el Brincao
Zedd - 365,4,,162,,1451,5129,Zedd,365
Drake - Girls Want Girls,2,,184,,2655,5117,Drake,Girls Want Girls
KAROL G - BICHOTAG,1,,166,,5102,5102,KAROL G,BICHOTAG
Eladio Carrion - Padre Tiempo,1,,130,,5088,5088,Eladio Carrion,Padre Tiempo
Taylor Swift - Clara Bow,1,,187,,5088,5088,Taylor Swift,Clara Bow
BTS - 134340,2,,91,,3546,5087,BTS,134340
LIT killah - MAN$ION,1,,104,,5085,5085,LIT killah,MAN$ION
Weldon S. Kesterson - Love Comes,2,,97,,2617,5079,Weldon S. Kesterson,Love Comes
ROSALÍA - VAMPIROS,1,,127,,5076,5076,ROSALÍA,VAMPIROS
Duki - N.C.L.C,1,,152,,5070,5070,Duki,N.C.L.C
Dua Lipa - Houdini,1,,173,,5065,5065,Dua Lipa,Houdini
BTS - Trivia 轉 : Seesaw,2,,131,,3702,5059,BTS,Trivia 轉 : Seesaw
JENNIE - You & Me,1,,156,,5057,5057,JENNIE,You & Me
