Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Ingratax - París,422,11.0,10,,230300,30888930,Ingratax,París
Sebastian Yatra - Por Perro,448,96.0,5,,159203,30851161,Sebastian Yatra,Por Perro
Cosculluela - Madura,464,75.0,5,,153798,30838466,Cosculluela,Madura
Jere Klein - KE MAL,249,16.0,5,,265504,30822325,Jere Klein,KE MAL
Santaferia - Algún Día Volverás,736,,18,,169300,30813181,Santaferia,Algún Día Volverás
KEVVO - 105 F Remix,436,26.0,7,,200406,30805189,KEVVO,105 F Remix
Jerry Di - Mi Cuarto,319,10.0,10,,197737,30758780,Jerry Di,Mi Cuarto
Pablo Alborán - Saturno,865,,47,,75334,30741179,Pablo Alborán,Saturno
Pailita - Caminemos de la Mano,256,26.0,3,(x7),542709,30667381,Pailita,Caminemos de la Mano
Wisin & Yandel - Besos Moja2,325,,14,,216584,30643335,Wisin & Yandel,Besos Moja2
Sech - 911 - Remix,264,38.0,6,,275213,30633036,Sech,911 - Remix
Myke Towers - Girl,437,31.0,4,,262019,30564504,Myke Towers,Girl
Milly - No Te Enamores - Remix,301,44.0,7,,207562,30545369,Milly,No Te Enamores - Remix
Kidd Voodoo - Fashion Girl - Remix,391,,16,,209965,30532707,Kidd Voodoo,Fashion Girl - Remix
Black Eyed Peas - RITMO (Bad Boys For Life),370,78.0,4,,240623,30518461,Black Eyed Peas,RITMO (Bad Boys For Life)
Feid - PORFA,412,88.0,4,,169707,30465581,Feid,PORFA
Dalex - Bellaquita - Remix,389,,11,,191470,30344704,Dalex,Bellaquita - Remix
FloyyMenor - PELIGROSA,104,98.0,1,(x25),387336,30344490,FloyyMenor,PELIGROSA
Maluma - Borro Cassette,1072,124.0,4,,74682,30324331,Maluma,Borro Cassette
Maluma - Corazón,414,95.0,2,(x24),206240,30129006,Maluma,Corazón
Polimá Westcoast - Cu4tro,305,62.0,3,(x11),291691,30068445,Polimá Westcoast,Cu4tro
eleven1.1 - Escarlata - Remix,241,2.0,10,,262917,30063431,eleven1.1,Escarlata - Remix
Ñengo Flow - Gato de Noche,303,28.0,2,(x1),332635,30027701,Ñengo Flow,Gato de Noche
Jairo Vera - ADICTO,314,,19,,183153,29995233,Jairo Vera,ADICTO
Young Cister - Casi Amor De Verano,484,6.0,1,(x1),358611,29842514,Young Cister,Casi Amor De Verano
Cris Mj - No Ponga Excusas,125,89.0,1,(x14),398392,29741835,Cris Mj,No Ponga Excusas
Rauw Alejandro - Cúrame,448,,22,,135172,29679422,Rauw Alejandro,Cúrame
Tego Calderón - Pa' Que Retozen,693,,78,,68062,29631202,Tego Calderón,Pa' Que Retozen
Noriel - Cuerpo en Venta,402,,11,,188046,29599354,Noriel,Cuerpo en Venta
Alex Sensation - Que Va,447,99.0,3,(x2),157283,29550973,Alex Sensation,Que Va
Carin Leon - Primera Cita,459,,34,,104422,29425517,Carin Leon,Primera Cita
KAROL G - Culpables,363,36.0,7,,179415,29410868,KAROL G,Culpables
Carlos Vives - Robarte un Beso,645,,13,,103081,29407550,Carlos Vives,Robarte un Beso
Danny Ocean - Dembow,477,91.0,7,,155311,29361596,Danny Ocean,Dembow
KEVIN ROLDAN - Hasta Abajo,475,,17,,155099,29062098,KEVIN ROLDAN,Hasta Abajo
Nio Garcia - AM,227,77.0,2,(x14),355592,28851080,Nio Garcia,AM
Villa Cariño - Serenata cruel,1358,,44,,90130,28835886,Villa Cariño,Serenata cruel
Miley Cyrus - Flowers,415,18.0,4,,310641,28753567,Miley Cyrus,Flowers
Wisin - Fiel - Remix,255,44.0,3,(x3),304837,28744552,Wisin,Fiel - Remix
Ozuna - Despeinada,355,2.0,10,,197607,28706435,Ozuna,Despeinada
Daddy Yankee - Dura,351,106.0,1,(x42),358049,28636084,Daddy Yankee,Dura
Luar La L - Caile,329,,16,,224626,28582763,Luar La L,Caile
Sech - Si Te Vas,353,32.0,5,,211728,28549508,Sech,Si Te Vas
Ceaese - Damelo,575,,31,,99050,28528956,Ceaese,Damelo
Myke Towers - Si Se Da,373,24.0,6,,192717,28438245,Myke Towers,Si Se Da
J Balvin - Bonita,437,138.0,3,(x40),149235,28348740,J Balvin,Bonita
Bad Gyal - Chulo pt.2,264,25.0,7,,218334,28337089,Bad Gyal,Chulo pt.2
Justin Quiles - DJ No Pare,447,,19,,133482,28249198,Justin Quiles,DJ No Pare
Jimin - Like Crazy,419,,24,,140766,28200710,Jimin,Like Crazy
El Jordan 23 - BELLAKITA,305,17.0,6,,295007,28197509,El Jordan 23,BELLAKITA
Joey Montana - Suena El Dembow,482,28.0,8,,132002,28186999,Joey Montana,Suena El Dembow
Justin Quiles - Ponte Pa' Mi,278,,11,,189554,28163933,Justin Quiles,Ponte Pa' Mi
Manuel Turizo - Una Lady Como Tú,636,49.0,8,,116514,28103437,Manuel Turizo,Una Lady Como Tú
Drake - One Dance,734,260.0,1,(x89),95856,28010312,Drake,One Dance
Cris Mj - Que Hay Amor,200,40.0,3,(x1),473601,27982826,Cris Mj,Que Hay Amor
Queen - Bohemian Rhapsody - Remastered 2011,1168,,26,,86915,27971054,Queen,Bohemian Rhapsody - Remastered 2011
ROSALÍA - BESO,254,27.0,2,(x5),362766,27959720,ROSALÍA,BESO
Becky G - Bubalu,352,37.0,4,,196814,27924122,Becky G,Bubalu
Bad Bunny - La Romana,460,,14,,159757,27897321,Bad Bunny,La Romana
Gino Mella - TE EXO DE MENOS :(,301,,11,,234021,27880604,Gino Mella,TE EXO DE MENOS :(
Maluma - Parce,318,,16,,188859,27793871,Maluma,Parce
Lucky Brown - Toda Guapa,369,,12,,218566,27514931,Lucky Brown,Toda Guapa
Cris Mj - Paz Mental,343,14.0,6,,347723,27475746,Cris Mj,Paz Mental
J Balvin - Poblado - Remix,276,39.0,6,,256665,27463624,J Balvin,Poblado - Remix
Julianno Sosa - PERREA KTM,242,39.0,3,(x2),402720,27229459,Julianno Sosa,PERREA KTM
Dímelo Flow - El Favor,265,48.0,6,,215632,27212981,Dímelo Flow,El Favor
Sebastian Yatra - Ya No Tiene Novio,378,,13,,131828,27186920,Sebastian Yatra,Ya No Tiene Novio
Nicky Jam - El Amante,497,148.0,2,(x28),140337,27176026,Nicky Jam,El Amante
Jesse & Joy - 3 A.M.,522,,12,,112108,27078829,Jesse & Joy,3 A.M.
Shakira - Chantaje,531,142.0,1,(x30),148248,27059005,Shakira,Chantaje
Daddy Yankee - Que Tire Pa Lante,352,37.0,5,,229692,27040166,Daddy Yankee,Que Tire Pa Lante
Sayian Jimmy - Flotao,263,,19,,175226,26986125,Sayian Jimmy,Flotao
Jere Klein - MUJER FINA,147,55.0,2,(x3),454999,26978244,Jere Klein,MUJER FINA
Jairo Vera - Con Puras de 25,300,4.0,10,,205948,26766104,Jairo Vera,Con Puras de 25
Rels B - cómo dormiste?,446,,17,,167640,26744120,Rels B,cómo dormiste?
El Barto - Flaytiando,287,,11,,193078,26714513,El Barto,Flaytiando
Rvssian - Santa,192,30.0,5,,265094,26691834,Rvssian,Santa
Darell - Lollipop,212,46.0,4,,322209,26675382,Darell,Lollipop
Rochy RD - Ella No Es Tuya - Remix,258,65.0,3,(x5),277560,26587517,Rochy RD,Ella No Es Tuya - Remix
Marcianeke - Qué Pasa?,221,77.0,2,(x4),256090,26571177,Marcianeke,Qué Pasa?
Piero 47 - Amiri Jeans,406,,16,,154881,26553322,Piero 47,Amiri Jeans
Chino & Nacho - Andas En Mi Cabeza,814,198.0,2,(x45),71387,26548225,Chino & Nacho,Andas En Mi Cabeza
Thalia - No Me Acuerdo,365,19.0,9,,142795,26546601,Thalia,No Me Acuerdo
Jere Klein - Los Diablotes,278,14.0,8,,236675,26534294,Jere Klein,Los Diablotes
Kidd Voodoo - Enrolar,184,43.0,2,(x3),552784,26515816,Kidd Voodoo,Enrolar
Lucky Brown - Privado,271,,21,,153009,26460352,Lucky Brown,Privado
Rauw Alejandro - DILUVIO,277,1.0,9,,201113,26382144,Rauw Alejandro,DILUVIO
YSY A - 24/7 6.5,229,,11,,199523,26376499,YSY A,24/7 6.5
Rauw Alejandro - PUNTO 40,271,,13,,216626,26353280,Rauw Alejandro,PUNTO 40
Fran C - Mi Automóvil,118,100.0,3,(x3),313334,26307182,Fran C,Mi Automóvil
Don Omar - Te Quiero Pa´Mi,594,11.0,10,,92272,26260499,Don Omar,Te Quiero Pa´Mi
J Balvin - Azul,400,,25,,127671,26202711,J Balvin,Azul
CNCO - Hey DJ,495,86.0,5,,113290,26137617,CNCO,Hey DJ
Morat - No Se Va,575,,71,,70456,26127714,Morat,No Se Va
Ak4:20 - Siempre Fine,468,16.0,6,,198542,25927726,Ak4:20,Siempre Fine
Selena Gomez - Baila Conmigo,313,1.0,10,,192567,25831596,Selena Gomez,Baila Conmigo
Shawn Mendes - Señorita,444,,11,,142257,25815206,Shawn Mendes,Señorita
Jossef - Persia - Remix,363,,18,,142230,25724044,Jossef,Persia - Remix
Marcianeke - Tussi Code Mari,332,,15,,172845,25657320,Marcianeke,Tussi Code Mari
Maluma - 11 PM,522,,20,,107232,25653226,Maluma,11 PM
Piso 21 - Me Llamas,581,23.0,7,,78725,25446193,Piso 21,Me Llamas
TINI - Cupido,305,,12,,202302,25436458,TINI,Cupido
Trueno - REAL GANGSTA LOVE,153,65.0,2,(x12),424447,25429109,Trueno,REAL GANGSTA LOVE
Calvin Harris - One Kiss,705,,32,,64918,25419948,Calvin Harris,One Kiss
El Futuro Fuera De Orbita - Juju Juju,264,44.0,6,,213104,25405499,El Futuro Fuera De Orbita,Juju Juju
Luck Ra - Ya No Vuelvas (Versión Cuarteto),417,,35,,106527,25326920,Luck Ra,Ya No Vuelvas (Versión Cuarteto)
Bad Bunny - HACIENDO QUE ME AMAS,476,5.0,4,,725323,25279825,Bad Bunny,HACIENDO QUE ME AMAS
Zion & Lennox - Yo Voy,472,,39,,94473,25209138,Zion & Lennox,Yo Voy
Ricky Martin - Vente Pa' Ca,547,148.0,2,(x55),114359,25174383,Ricky Martin,Vente Pa' Ca
Jairo Vera - JARABE,245,1.0,10,,208593,25153844,Jairo Vera,JARABE
Polimá Westcoast - MY BLOOD,474,,21,,169264,25072027,Polimá Westcoast,MY BLOOD
Shakira - Monotonía,268,6.0,6,,306448,25031819,Shakira,Monotonía
Boza - Ella - Remix,235,49.0,7,,196010,24716178,Boza,Ella - Remix
ITHAN NY - TU DIABLO,202,34.0,3,(x2),301436,24657881,ITHAN NY,TU DIABLO
Jairo Vera - Mirador,573,,88,,59826,24512591,Jairo Vera,Mirador
Tony Dize - Permitame,536,,52,,84280,24504951,Tony Dize,Permitame
Anuel AA - Reggaetonera,288,14.0,2,(x1),200865,24435557,Anuel AA,Reggaetonera
Bad Bunny - Después de la Playa,256,2.0,3,(x1),678367,24338239,Bad Bunny,Después de la Playa
Blessd - Mirame,155,55.0,1,(x1),352493,24324549,Blessd,Mirame
Maria Becerra - CORAZÓN VACÍO,345,,15,,162830,24316245,Maria Becerra,CORAZÓN VACÍO
Dua Lipa - Levitating,567,,47,,81112,24302053,Dua Lipa,Levitating
Harry Nach - LOKOTRON REMIX,196,28.0,7,,262082,24258724,Harry Nach,LOKOTRON REMIX
Daddy Yankee - La Rompe Corazones,518,37.0,7,,99688,24149239,Daddy Yankee,La Rompe Corazones
"ROSALÍA - Yo x Ti, Tu x Mi",320,15.0,9,,203647,24135825,ROSALÍA,"Yo x Ti, Tu x Mi"
Myke Towers - Piensan,374,,14,,169197,24117532,Myke Towers,Piensan
Wisin & Yandel - Aullando,458,,25,,114551,24110643,Wisin & Yandel,Aullando
Cami - Querida Rosa,653,,26,,91902,24093680,Cami,Querida Rosa
Julianno Sosa - TRANQUILA,252,,11,,217329,24054758,Julianno Sosa,TRANQUILA
Rauw Alejandro - Sexo Virtual,273,,22,,143686,23996443,Rauw Alejandro,Sexo Virtual
J Balvin - Sigo Extrañándote,457,112.0,6,,104367,23887532,J Balvin,Sigo Extrañándote
Arte Elegante - En las Malas y Buenas,259,,13,,164263,23885885,Arte Elegante,En las Malas y Buenas
Migrantes - Si Me Tomo Una Cerveza,321,,12,,205337,23783013,Migrantes,Si Me Tomo Una Cerveza
J Balvin - Morado,366,,12,,151088,23707550,J Balvin,Morado
Nickoog Clk - Phillie y Botella (Remix),320,,17,,157228,23705414,Nickoog Clk,Phillie y Botella (Remix)
zzoilo - Mon Amour - Remix,378,,16,,140723,23653999,zzoilo,Mon Amour - Remix
Rauw Alejandro - Tattoo,293,41.0,7,,187168,23623925,Rauw Alejandro,Tattoo
Ozuna - Solita,420,24.0,8,,139228,23579251,Ozuna,Solita
Jairo Vera - MADRID,227,9.0,6,,266096,23523577,Jairo Vera,MADRID
ITHAN NY - Las Naik,266,,11,,162241,23518515,ITHAN NY,Las Naik
Feid - Ferxxo 100,427,,51,,104029,23502248,Feid,Ferxxo 100
Wisin - Vacaciones,594,60.0,5,,109060,23472606,Wisin,Vacaciones
Pailita - Par de Veces,210,7.0,8,,231748,23429601,Pailita,Par de Veces
Lunay - A Solas - Remix,403,,21,,116759,23428050,Lunay,A Solas - Remix
Balbi El Chamako - Ponle,251,,19,,153075,23326276,Balbi El Chamako,Ponle
Anuel AA - Mas Rica Que Ayer,290,8.0,9,,240265,23266301,Anuel AA,Mas Rica Que Ayer
Ozuna - Quiero Repetir,433,,11,,115573,23218019,Ozuna,Quiero Repetir
Milo j - M.A.I,293,,22,,171812,23167922,Milo j,M.A.I
Bad Bunny - Un Coco,323,,21,,372528,23152454,Bad Bunny,Un Coco
Ozuna - Baila Baila Baila,255,37.0,7,,191235,23077798,Ozuna,Baila Baila Baila
Rauw Alejandro - Tattoo - Remix,126,103.0,3,(x11),228208,23059282,Rauw Alejandro,Tattoo - Remix
Sech - Sal y Perrea,298,,11,,176961,23035083,Sech,Sal y Perrea
Pailita - Hooka,415,,35,,102879,22979744,Pailita,Hooka
Standly - Vida Peligrosa,209,16.0,8,,245148,22950833,Standly,Vida Peligrosa
Nickoog Clk - En El Jacuzzi,251,21.0,8,,244020,22945546,Nickoog Clk,En El Jacuzzi
Tainy - Agua,259,45.0,6,,184362,22896142,Tainy,Agua
Rauw Alejandro - Tattoo - Remix with Camilo,373,,15,,185306,22824581,Rauw Alejandro,Tattoo - Remix with Camilo
Bad Bunny - Solo de Mi,358,3.0,10,,170317,22810514,Bad Bunny,Solo de Mi
Balbi El Chamako - Ponle - Remix,210,33.0,6,,230673,22772100,Balbi El Chamako,Ponle - Remix
Gino Mella - Viviendo El Proceso <3,275,11.0,4,,303555,22743893,Gino Mella,Viviendo El Proceso <3
Ak4:20 - Rata Tan Tan,451,,31,,98756,22601939,Ak4:20,Rata Tan Tan
Anuel AA - OA,282,,25,,142743,22583801,Anuel AA,OA
Bad Bunny - Dakiti,28,28.0,1,(x28),1066732,22576560,Bad Bunny,Dakiti
Piso 21 - Te Amo,438,,11,,104515,22570714,Piso 21,Te Amo
Ed Sheeran - Thinking out Loud,1459,145.0,3,(x12),25795,22567130,Ed Sheeran,Thinking out Loud
Plan B - Por Que Te Demoras?,512,,80,,74803,22470142,Plan B,Por Que Te Demoras?
Mesita - Una Foto Remix,231,,12,,204237,22438884,Mesita,Una Foto Remix
Camilo - BEBÉ,338,,19,,177637,22355952,Camilo,BEBÉ
Gino Mella - + Q LA XUXA,233,4.0,9,,239502,22334392,Gino Mella,+ Q LA XUXA
Piso 21 - Besándote,482,,16,,83104,22322498,Piso 21,Besándote
Cris Mj - Como Tu Ninguna - Remix,196,11.0,2,(x1),385857,22199824,Cris Mj,Como Tu Ninguna - Remix
Kidd Voodoo - Recuérdame 3,202,2.0,6,,268276,22175384,Kidd Voodoo,Recuérdame 3
Rvssian - B11,302,,14,,163457,22158968,Rvssian,B11
LiL CaKe - MERCHO,258,,19,,171821,22100447,LiL CaKe,MERCHO
Eladio Carrion - Coco Chanel,228,9.0,3,(x1),303887,22073726,Eladio Carrion,Coco Chanel
J Balvin - Safari,508,108.0,5,,95700,22063310,J Balvin,Safari
Lele Pons - Se Te Nota,242,,17,,171477,22049764,Lele Pons,Se Te Nota
Dua Lipa - New Rules,623,,24,,80707,22044324,Dua Lipa,New Rules
Arcángel - Si Te Veo,285,,15,,157344,22002321,Arcángel,Si Te Veo
Reik - Amigos Con Derechos,445,,16,,107059,21887855,Reik,Amigos Con Derechos
Kidd Voodoo - Grabándote: ),230,,15,,205052,21824538,Kidd Voodoo,Grabándote: )
KAROL G - Créeme,475,,32,,85711,21820711,KAROL G,Créeme
Rauw Alejandro - Que Le De,346,,21,,120217,21766981,Rauw Alejandro,Que Le De
Super Yei - La Forma en Que Me Miras,616,,58,,59018,21690421,Super Yei,La Forma en Que Me Miras
The Kid LAROI - Stay,384,,20,,139011,21678219,The Kid LAROI,Stay
Bad Bunny - Estamos Bien,376,16.0,8,,146482,21676148,Bad Bunny,Estamos Bien
Quevedo - WANDA,325,,32,,131858,21670743,Quevedo,WANDA
Ed Sheeran - Perfect,986,,55,,35526,21591250,Ed Sheeran,Perfect
Cris Mj - Fiera,165,23.0,1,(x3),522432,21568511,Cris Mj,Fiera
KAROL G - SEJODIOTO,311,,15,,163643,21524154,KAROL G,SEJODIOTO
Camilo - El Mismo Aire - con Pablo Alborán,425,,25,,95558,21490342,Camilo,El Mismo Aire - con Pablo Alborán
ITHAN NY - MA DIAMANTE,168,38.0,5,,387098,21438269,ITHAN NY,MA DIAMANTE
DJ Snake - Let Me Love You,556,152.0,2,(x5),73834,21377549,DJ Snake,Let Me Love You
Nickoog Clk - Que se hace,220,,20,,189911,21337614,Nickoog Clk,Que se hace
Ozuna - Diles,793,,27,,53708,21317869,Ozuna,Diles
J Balvin - Una Nota,203,11.0,8,,200288,21264159,J Balvin,Una Nota
Standly - Bailemos Reggaeton,254,,19,,161637,21262633,Standly,Bailemos Reggaeton
Myke Towers - La Playa,373,,32,,92547,21261770,Myke Towers,La Playa
Alex Rose - Toda - Remix,195,41.0,8,,157840,21257983,Alex Rose,Toda - Remix
Daddy Yankee - Dura - Remix,271,64.0,4,,172347,21179785,Daddy Yankee,Dura - Remix
Marcianeke - No Se Piken,228,,12,,183819,21175804,Marcianeke,No Se Piken
Marama - Noche Loca,777,10.0,7,,60606,21141791,Marama,Noche Loca
Xavi - La Diabla,208,6.0,7,,222419,21124152,Xavi,La Diabla
Cris Mj - Como Te Va,270,,12,,164881,21090339,Cris Mj,Como Te Va
a-ha - Take on Me,469,,53,,76837,21087203,a-ha,Take on Me
KHEA - Loca Remix,395,31.0,8,,150949,21033262,KHEA,Loca Remix
JOSEPE EL DEMENTE - Morena Cachetona,227,24.0,7,,185375,21031593,JOSEPE EL DEMENTE,Morena Cachetona
KAROL G - OKI DOKI,369,,18,,172594,21014830,KAROL G,OKI DOKI
Shakira - Perro Fiel,457,47.0,6,,140661,20998714,Shakira,Perro Fiel
Manuel Turizo - Quiéreme Mientras Se Pueda,498,,50,,74616,20995974,Manuel Turizo,Quiéreme Mientras Se Pueda
KEVIN ROLDAN - PPP,335,,17,,131329,20952649,KEVIN ROLDAN,PPP
Polimá Westcoast - MONEYMAN,231,10.0,7,,175503,20940472,Polimá Westcoast,MONEYMAN
Mon Laferte - Amárrame,645,27.0,5,,109758,20923665,Mon Laferte,Amárrame
Anuel AA - Súbelo,243,26.0,5,,206605,20903007,Anuel AA,Súbelo
Bryant Myers - Tanta Falta,245,28.0,1,(x1),249365,20894319,Bryant Myers,Tanta Falta
Lary Over - Subete,409,,26,,92531,20799335,Lary Over,Subete
iZaak - BBY BOO - REMIX,207,,11,,197063,20690390,iZaak,BBY BOO - REMIX
IAmChino - Ay Mi Dios,607,46.0,6,,88357,20523647,IAmChino,Ay Mi Dios
Brytiago - Asesina,201,79.0,6,,161524,20515047,Brytiago,Asesina
Cris Mj - Su Altura,226,9.0,9,,239289,20451875,Cris Mj,Su Altura
J Balvin - Reggaeton,307,,16,,129717,20439321,J Balvin,Reggaeton
MC Kevinho - Olha a Explosão,347,57.0,7,,143408,20403533,MC Kevinho,Olha a Explosão
Drago200 - TOTA,299,,32,,111377,20393670,Drago200,TOTA
The Weeknd - I Feel It Coming,737,,17,,63024,20378514,The Weeknd,I Feel It Coming
Ak4:20 - SE ENDIABLA,252,,12,,211055,20355385,Ak4:20,SE ENDIABLA
Gino Mella - Mujeriego,313,,30,,143563,20352094,Gino Mella,Mujeriego
La Pantera - Cayó La Noche,223,6.0,7,,190607,20337982,La Pantera,Cayó La Noche
Marc Seguí - Tiroteo - Remix,351,,29,,110833,20336733,Marc Seguí,Tiroteo - Remix
Punto40 - Mini Mini,217,,16,,197615,20282065,Punto40,Mini Mini
JHAYCO - Holanda,199,14.0,9,,214993,20232749,JHAYCO,Holanda
Bad Bunny - Bichiyal,459,2.0,9,,331760,20211753,Bad Bunny,Bichiyal
Brytiago - Asesina - Remix,335,7.0,8,,189731,20210245,Brytiago,Asesina - Remix
El Jordan 23 - Noche Loca,235,,23,,163114,20189434,El Jordan 23,Noche Loca
Harry Nach - ¿Por Qué Te Enojái?,214,25.0,9,,191251,20140467,Harry Nach,¿Por Qué Te Enojái?
Zion & Lennox - Guayo,264,,11,,146488,20133054,Zion & Lennox,Guayo
Yandel - Explícale,353,9.0,10,,110751,20125850,Yandel,Explícale
Ak4:20 - ANDA SOLITA,193,,12,,193717,20121383,Ak4:20,ANDA SOLITA
Jere Klein - CHIKA MALA,74,71.0,1,(x19),429546,20117321,Jere Klein,CHIKA MALA
Nickoog Clk - Glocko,203,,13,,203460,20096293,Nickoog Clk,Glocko
Rauw Alejandro - El Efecto,571,,63,,53410,20081563,Rauw Alejandro,El Efecto
Justin Quiles - Loco,303,,25,,126862,20074071,Justin Quiles,Loco
Ozuna - Caramelo - Remix,307,1.0,10,,161005,20040309,Ozuna,Caramelo - Remix
Bad Bunny - 120,364,,14,,473053,19984468,Bad Bunny,120
Manuel Turizo - Esclavo de Tus Besos,332,,16,,143558,19972780,Manuel Turizo,Esclavo de Tus Besos
Paulo Londra - Nena Maldicion,316,,16,,91880,19923471,Paulo Londra,Nena Maldicion
Anuel AA - Keii,226,22.0,4,,264122,19879317,Anuel AA,Keii
"Sofía Reyes - 1, 2, 3",377,,20,,89971,19808817,Sofía Reyes,"1, 2, 3"
Nio Garcia - Yo Quiero,272,,22,,184237,19765964,Nio Garcia,Yo Quiero
Reik - Si Me Dices Que Sí,462,,42,,68199,19760719,Reik,Si Me Dices Que Sí
Jairo Vera - Lealtad,226,,25,,152628,19748170,Jairo Vera,Lealtad
Jairo Vera - Tarima,339,,55,,85654,19626601,Jairo Vera,Tarima
Lucky Brown - Avísame,115,46.0,4,,281695,19567957,Lucky Brown,Avísame
Yandel - Como Antes,355,32.0,8,,121986,19527210,Yandel,Como Antes
Maluma - HP,344,,18,,137423,19519196,Maluma,HP
Nicky Jam - Muévelo,264,36.0,8,,202558,19398874,Nicky Jam,Muévelo
Doja Cat - Woman,368,,31,,104467,19398627,Doja Cat,Woman
Ozuna - Unica,273,19.0,8,,148722,19390019,Ozuna,Unica
Alex Rose - Toda Remix - Remix,691,,113,,41292,19387227,Alex Rose,Toda Remix - Remix
Standly - Tequila y Limón,223,,19,,177482,19321687,Standly,Tequila y Limón
Daddy Yankee - Vuelve,302,43.0,6,,131751,19321055,Daddy Yankee,Vuelve
Nicky Jam - Si Tú La Ves,520,,22,,69106,19301128,Nicky Jam,Si Tú La Ves
Tiago PZK - Salimo de Noche,252,,16,,140249,19276496,Tiago PZK,Salimo de Noche
Jay Wheeler - La Curiosidad,319,,18,,171639,19247030,Jay Wheeler,La Curiosidad
Alex Rose - Me Fije,281,,24,,111877,19237154,Alex Rose,Me Fije
Cris Mj - Bellakera,264,,25,,167998,19180851,Cris Mj,Bellakera
Jimin - Who,97,60.0,2,(x1),303207,19024327,Jimin,Who
El Rey - 38,416,,67,,73722,18853776,El Rey,38
Feid - Malibu,195,,16,,210901,18768600,Feid,Malibu
Aya Nakamura - Djadja,267,,13,,121693,18708368,Aya Nakamura,Djadja
Sebastian Yatra - Traicionera,723,20.0,8,,60242,18702549,Sebastian Yatra,Traicionera
Queen - Another One Bites The Dust - Remastered 2011,707,,42,,60065,18695426,Queen,Another One Bites The Dust - Remastered 2011
Bad Bunny - Me Fui de Vacaciones,242,,14,,461272,18684861,Bad Bunny,Me Fui de Vacaciones
Paulo Londra - Chica Paranormal,352,,14,,106332,18674420,Paulo Londra,Chica Paranormal
Daddy Yankee - Tu Príncipe,486,,72,,75595,18633327,Daddy Yankee,Tu Príncipe
Maluma - Aloha,294,,21,,123659,18581002,Maluma,Aloha
Bad Bunny - Hablamos Mañana,315,20.0,4,,529313,18557047,Bad Bunny,Hablamos Mañana
Tiago PZK - Entre Nosotros (Remix) [con Nicki Nicole],277,14.0,5,,214728,18555466,Tiago PZK,Entre Nosotros (Remix) [con Nicki Nicole]
Eladio Carrion - Mi Error - Remix,355,,27,,106577,18543499,Eladio Carrion,Mi Error - Remix
Martinwhite - V16,205,,12,,201604,18524131,Martinwhite,V16
Daddy Yankee - Don Don,197,,14,,159084,18477797,Daddy Yankee,Don Don
Noriel - Piropo,329,,23,,116237,18471845,Noriel,Piropo
Damas Gratis - Costumbres - Vivo,334,,37,,106530,18469879,Damas Gratis,Costumbres - Vivo
Lucky Brown - Vengo De La Brea,266,,35,,145695,18420797,Lucky Brown,Vengo De La Brea
Manuel Turizo - Te Quemaste,305,,18,,112840,18346110,Manuel Turizo,Te Quemaste
Brytiago - S.O.S.,222,,21,,177061,18291199,Brytiago,S.O.S.
Anitta - Envolver,247,,16,,174079,18257150,Anitta,Envolver
Ozuna - Baila Baila Baila - Remix,336,,11,,174771,18250834,Ozuna,Baila Baila Baila - Remix
Gera MX - Botella Tras Botella,253,26.0,8,,190648,18152517,Gera MX,Botella Tras Botella
Myke Towers - ADIVINO,179,7.0,8,,287324,18129729,Myke Towers,ADIVINO
Yong Bryel - Los Rockstars,216,,30,,147251,18118003,Yong Bryel,Los Rockstars
Danny Ocean - Fuera del mercado,301,,21,,160734,18086089,Danny Ocean,Fuera del mercado
C. Tangana - No Te Debí Besar,203,20.0,4,,228694,18065318,C. Tangana,No Te Debí Besar
Ozuna - Dile Que Tu Me Quieres,607,14.0,8,,68452,18020465,Ozuna,Dile Que Tu Me Quieres
Alejo - Pantysito,216,,15,,173148,17962440,Alejo,Pantysito
Sky Rompiendo - El Cielo,191,6.0,7,,240827,17920274,Sky Rompiendo,El Cielo
Ir Sais - Dream Girl - Remix,382,,32,,80973,17910153,Ir Sais,Dream Girl - Remix
Cris Mj - Después De La 1,41,41.0,1,(x40),570054,17877407,Cris Mj,Después De La 1
Yandel - CANCIÓN CON YANDEL,410,8.0,4,,378751,17874882,Yandel,CANCIÓN CON YANDEL
Sebastian Yatra - No Hay Nadie Más,582,,33,,63861,17847352,Sebastian Yatra,No Hay Nadie Más
El Jordan 23 - Ando,278,,37,,99331,17841044,El Jordan 23,Ando
Nickoog Clk - Salimos Del Tarro,213,,19,,179372,17811192,Nickoog Clk,Salimos Del Tarro
KAROL G - 200 COPAS,475,,46,,105944,17810442,KAROL G,200 COPAS
KAROL G - S91,200,2.0,7,,288296,17802083,KAROL G,S91
Justin Quiles - No Quiero Amarte,304,,18,,110793,17764013,Justin Quiles,No Quiero Amarte
Sebastian Yatra - Tacones Rojos,419,,48,,74713,17720941,Sebastian Yatra,Tacones Rojos
