Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
MoTrip - Gegenwart,7,,136,,19632,116679,MoTrip,Gegenwart
Kraftklub - Hausverbot (Chrom & Schwarz),3,,137,,50329,116619,Kraftklub,Hausverbot (Chrom & Schwarz)
Asche - Trauma,1,,119,,116618,116618,Asche,Trauma
Empire Cast - Keep It Movin',7,,130,,21219,116598,Empire Cast,Keep It Movin'
Bushido - Ronin,1,,131,,116542,116542,Bushido,Ronin
YNW Melly - Suicidal (Remix),2,,190,,61388,116528,YNW Melly,Suicidal (Remix)
Prinz Pi - Telegramgruppe,1,,82,,116514,116514,Prinz Pi,Telegramgruppe
Beegie Adair - White Christmas,1,,12,,116501,116501,Beegie Adair,White Christmas
CÉLINE - Flugzeuge im Bauch - #40Bochum,1,,120,,116451,116451,CÉLINE,Flugzeuge im Bauch - #40Bochum
Wincent Weiss - Auf den Grund,1,,116,,116331,116331,Wincent Weiss,Auf den Grund
Kid Cudi - GET OFF ME,1,,96,,116271,116271,Kid Cudi,GET OFF ME
Scooter - Posse Reloaded,1,,110,,116266,116266,Scooter,Posse Reloaded
Caught In The Act - Love Is Everywhere 2016,6,,103,,21589,116264,Caught In The Act,Love Is Everywhere 2016
$OHO BANI - perfekt(er),1,,127,,116261,116261,$OHO BANI,perfekt(er)
Tream - SOMMER VORBEI?,1,,112,,116158,116158,Tream,SOMMER VORBEI?
Genetikk - Outta This World,7,,122,,18438,116149,Genetikk,Outta This World
Silla - Air Max,1,,96,,116130,116130,Silla,Air Max
Chico Rose - Sad,1,,122,,116123,116123,Chico Rose,Sad
The Lumineers - Angela,6,,138,,23745,116090,The Lumineers,Angela
FOURTY - DURCH EUROPA ZIEHEN,1,,110,,116054,116054,FOURTY,DURCH EUROPA ZIEHEN
Shawn Mendes - Because I Had You,2,,114,,73559,116032,Shawn Mendes,Because I Had You
FiNCH - DiE EiNZiGSTE,1,,89,,116020,116020,FiNCH,DiE EiNZiGSTE
Marteria - Wald,1,,92,,115991,115991,Marteria,Wald
Die drei ??? - 212 - und der weiße Leopard - Teil 16,2,,136,,63116,115975,Die drei ???,212 - und der weiße Leopard - Teil 16
Martin Garrix - Break Through The Silence,7,,124,,21356,115961,Martin Garrix,Break Through The Silence
Bebe Rexha - The Way I Are (Dance with Somebody),3,,127,,47997,115880,Bebe Rexha,The Way I Are (Dance with Somebody)
Luciano - Risk,1,,115,,115848,115848,Luciano,Risk
Prinz Pi - Im Jetzt ist das Chaos (Funkeln),6,,118,,27193,115826,Prinz Pi,Im Jetzt ist das Chaos (Funkeln)
Imagine Dragons - Nice to Meet You,1,,131,,115784,115784,Imagine Dragons,Nice to Meet You
Yung Kafa & Kücük Efendi - LEGENDEN STERBEN NIE,1,,82,,115735,115735,Yung Kafa & Kücük Efendi,LEGENDEN STERBEN NIE
Juice WRLD - Relocate,1,,107,,115716,115716,Juice WRLD,Relocate
Genetikk - Crank Sinatra,7,,130,,18017,115668,Genetikk,Crank Sinatra
KALIM - TRAPPER OF THE YEAR,1,,90,,115626,115626,KALIM,TRAPPER OF THE YEAR
TJ_beastboy - LESSONS,1,,112,,115623,115623,TJ_beastboy,LESSONS
NOAH - Solang ich leb,1,,85,,115501,115501,NOAH,Solang ich leb
Tiësto - Drifting,1,,110,,115481,115481,Tiësto,Drifting
K.I.Z - Die Party ist vorbei,1,,87,,115471,115471,K.I.Z,Die Party ist vorbei
Bushido - Epilog,1,,136,,115451,115451,Bushido,Epilog
Die drei ??? - 211 - und der Jadekönig - Teil 14,2,,156,,61397,115403,Die drei ???,211 - und der Jadekönig - Teil 14
Kurdo - Die üblichen Verdächtigen,6,,119,,24730,115322,Kurdo,Die üblichen Verdächtigen
Majoe - KOMM MIT MIR,1,,115,,115276,115276,Majoe,KOMM MIT MIR
Jan Delay - Oh Jonny,5,,53,,68040,115274,Jan Delay,Oh Jonny
Bushido - Tote Fische,1,,118,,115261,115261,Bushido,Tote Fische
Bring Me The Horizon - True Friends,7,,119,,21955,115230,Bring Me The Horizon,True Friends
Julian Benz - Traum,2,,191,,65325,115208,Julian Benz,Traum
Empire Cast - Drip Drop,7,,132,,20732,115182,Empire Cast,Drip Drop
KAYEF - TAUSEND GESICHTER,1,,73,,115177,115177,KAYEF,TAUSEND GESICHTER
"Shakira - Whenever, Wherever",2,,178,,59280,115130,Shakira,"Whenever, Wherever"
METRICKZ - Schwarzer BMW,7,,139,,18992,115000,METRICKZ,Schwarzer BMW
Bring Me The Horizon - Doomed,7,,97,,25284,114985,Bring Me The Horizon,Doomed
Pajel - Ozean,1,,108,,114937,114937,Pajel,Ozean
Drake - March 14,2,,179,,62189,114928,Drake,March 14
ELIF - WARUM LÜGST DU MICH AN,1,,87,,114854,114854,ELIF,WARUM LÜGST DU MICH AN
21 Savage - american dream,1,,99,,114833,114833,21 Savage,american dream
Genetikk - DANK GOD,1,,73,,114695,114695,Genetikk,DANK GOD
Big Toe - Visionen,1,,85,,114550,114550,Big Toe,Visionen
Fard - 72,1,,64,,114400,114400,Fard,72
O.G. - Hol mich hier raus,1,,102,,114372,114372,O.G.,Hol mich hier raus
Shawn Mendes - Perfectly Wrong,2,,123,,70564,114369,Shawn Mendes,Perfectly Wrong
AnnenMayKantereit - Das Krokodil,5,,102,,31212,114266,AnnenMayKantereit,Das Krokodil
MAJAN - Zombie,1,,94,,114262,114262,MAJAN,Zombie
Alan Walker - Man On The Moon,1,,110,,114251,114251,Alan Walker,Man On The Moon
Haaland936 - Snabba Cash,1,,108,,114188,114188,Haaland936,Snabba Cash
Farid Bang - MULTIVERSE,1,,115,,114067,114067,Farid Bang,MULTIVERSE
Shawn Mendes - Particular Taste,2,,115,,73278,113929,Shawn Mendes,Particular Taste
De Facto - Ferragamo,1,,131,,113921,113921,De Facto,Ferragamo
Skoob102 - 6 UHR,1,,121,,113907,113907,Skoob102,6 UHR
Kanye West - Real Friends,6,,134,,20013,113800,Kanye West,Real Friends
David Guetta - Your Love,2,,136,,62347,113792,David Guetta,Your Love
BHZ - Wedding Cake,1,,129,,113782,113782,BHZ,Wedding Cake
Ramo - CHAMPIONS LEAGUE,1,,82,,113730,113730,Ramo,CHAMPIONS LEAGUE
Eminem - Kings Never Die,8,,156,,19546,113682,Eminem,Kings Never Die
Kanye West - Feedback,6,,155,,20747,113508,Kanye West,Feedback
Lil Lano - Wendy,3,,175,,39457,113468,Lil Lano,Wendy
Ufo361 - MAURITIUS,1,,93,,113459,113459,Ufo361,MAURITIUS
Nimo - KLEINE BITCH,1,,142,,113420,113420,Nimo,KLEINE BITCH
AK 33 - OMERTA,1,,76,,113354,113354,AK 33,OMERTA
Eddin - Gib uns nicht auf,1,,125,,113342,113342,Eddin,Gib uns nicht auf
Phil The Beat - YOU,2,,172,,58279,113293,Phil The Beat,YOU
Carly Rae Jepsen - Last Christmas,3,,119,,60853,113181,Carly Rae Jepsen,Last Christmas
Michael Jackson - Beat It - Single Version,2,,128,,64528,113155,Michael Jackson,Beat It - Single Version
Bushido - Sternstaub,1,,145,,113123,113123,Bushido,Sternstaub
Fard - #BFHFA,5,,163,,27470,113118,Fard,#BFHFA
NGEE - RUBINROTE AUGEN,1,,116,,113117,113117,NGEE,RUBINROTE AUGEN
Haftbefehl - Für immer reich,1,,105,,113092,113092,Haftbefehl,Für immer reich
Favorite - Europas wichtigster Mann,10,,129,,16213,113031,Favorite,Europas wichtigster Mann
Monet192 - Bad Boy,1,,114,,112999,112999,Monet192,Bad Boy
Karate Andi - Nicht verstanden,7,,136,,17684,112990,Karate Andi,Nicht verstanden
Ahzumjot - ALLES RICHTIG,1,,125,,112914,112914,Ahzumjot,ALLES RICHTIG
TJ_beastboy - JOKER SMiLE,1,,129,,112887,112887,TJ_beastboy,JOKER SMiLE
Stray Kids - TOPLINE (Feat. Tiger JK),1,,105,,112835,112835,Stray Kids,TOPLINE (Feat. Tiger JK)
Ski Aggu - SACHEN,1,,109,,112827,112827,Ski Aggu,SACHEN
JEREMIAS - Unique,1,,111,,112825,112825,JEREMIAS,Unique
Asche - Bubbles in den Nikes,1,,81,,112820,112820,Asche,Bubbles in den Nikes
SpongeBOZZ - Apocalyptic Infinity,4,,176,,30919,112819,SpongeBOZZ,Apocalyptic Infinity
XXXTENTACION - Floor 555,2,,118,,66044,112722,XXXTENTACION,Floor 555
Bount - i'm alright,2,,143,,57773,112700,Bount,i'm alright
Gzuz - Alles echt,6,,110,,24374,112691,Gzuz,Alles echt
Andreas Bourani - Hey,6,,82,,25293,112690,Andreas Bourani,Hey
Jennifer Lopez - Let's Get Loud,1,,189,,112612,112612,Jennifer Lopez,Let's Get Loud
Sampagne - sonnenschein,1,,108,,112547,112547,Sampagne,sonnenschein
Oliver Tree - Miss You - Sped Up Version,2,,189,,59346,112542,Oliver Tree,Miss You - Sped Up Version
Cesar Sampson - Nobody But You,2,,78,,68622,112538,Cesar Sampson,Nobody But You
Red Hot Chili Peppers - We Turn Red,5,,139,,28237,112536,Red Hot Chili Peppers,We Turn Red
Nirvana - Smells Like Teen Spirit - Remastered 2021,2,,177,,63625,112476,Nirvana,Smells Like Teen Spirit - Remastered 2021
Monk - miami.mp3,1,,114,,112385,112385,Monk,miami.mp3
Meghan Trainor - NO EXCUSES,3,,152,,39428,112305,Meghan Trainor,NO EXCUSES
Karate Andi - Kleid deiner Mutter,5,,145,,26778,112297,Karate Andi,Kleid deiner Mutter
Adele - Make You Feel My Love,7,,138,,19071,112284,Adele,Make You Feel My Love
Kay One - DOWN JACKET,1,,96,,112235,112235,Kay One,DOWN JACKET
Hermes House Band - Country Roads,1,,191,,112050,112050,Hermes House Band,Country Roads
"Nina Nesbitt - Oh Holy Night - Recorded at Metropolis Studios, London",1,,190,,111960,111960,Nina Nesbitt,"Oh Holy Night - Recorded at Metropolis Studios, London"
18 Karat - BAD BOY,1,,105,,111948,111948,18 Karat,BAD BOY
Olivia Rodrigo - lacy,1,,124,,111935,111935,Olivia Rodrigo,lacy
BILLA JOE - KISS & TELL,1,,164,,111914,111914,BILLA JOE,KISS & TELL
KALIM - Bis um 4,3,,163,,44487,111912,KALIM,Bis um 4
Birdy - Wings,11,,125,,11389,111899,Birdy,Wings
HBz - Bittersweet Goodbye,1,,95,,111789,111789,HBz,Bittersweet Goodbye
Kolja Goldstein - Dima Maghreb,1,,104,,111730,111730,Kolja Goldstein,Dima Maghreb
David Guetta - Yesterday,9,,109,,14234,111726,David Guetta,Yesterday
Dendemann - Ich dende also bin ich,2,,147,,66858,111721,Dendemann,Ich dende also bin ich
Major Lazer - Hell and High Water,1,,103,,111667,111667,Major Lazer,Hell and High Water
BILLA JOE - NRW - Remix,1,,66,,111567,111567,BILLA JOE,NRW - Remix
Farid Bang - Siki Mode,1,,133,,111565,111565,Farid Bang,Siki Mode
Ismail - Closed Doors,2,,141,,56052,111540,Ismail,Closed Doors
Dendemann - Keine Parolen,2,,153,,64089,111536,Dendemann,Keine Parolen
Topic - Fly Away,8,,157,,15616,111522,Topic,Fly Away
Ufo361 - biker_jacket/chromeheartscrosses,1,,79,,111501,111501,Ufo361,biker_jacket/chromeheartscrosses
HBz - Raveship,1,,109,,111500,111500,HBz,Raveship
Harry Styles - Falling,2,,190,,57324,111499,Harry Styles,Falling
Avicii - I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit,2,,145,,65817,111412,Avicii,I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit
Xavier Naidoo - Ich danke allen Menschen,2,,163,,58561,111403,Xavier Naidoo,Ich danke allen Menschen
Farid Bang - ASPHALT MASSAKA 4 [OUTRO],1,,124,,111369,111369,Farid Bang,ASPHALT MASSAKA 4 [OUTRO]
MC Bomber - Daddys aus der Zone,1,,116,,111349,111349,MC Bomber,Daddys aus der Zone
AVAION - Pieces,1,,119,,111276,111276,AVAION,Pieces
KATI K - Schizophren,2,,163,,57613,111269,KATI K,Schizophren
Alligatoah - WEISSE ZÄHNE,1,,122,,111254,111254,Alligatoah,WEISSE ZÄHNE
Farid Bang - GANGSTER,1,,120,,111249,111249,Farid Bang,GANGSTER
JIGGO - Details,1,,79,,111248,111248,JIGGO,Details
Michael Schulte - HEY,1,,118,,111241,111241,Michael Schulte,HEY
Genetikk - 029,1,,99,,111120,111120,Genetikk,029
Bushido - Sonny Brasco,1,,122,,111021,111021,Bushido,Sonny Brasco
RAF Camora - All Night - Kevin De Vries Remix,1,,117,,111012,111012,RAF Camora,All Night - Kevin De Vries Remix
Tim Bendzko - Nicht genug,1,,92,,110990,110990,Tim Bendzko,Nicht genug
Berq - Wenn du weinst,1,,137,,110913,110913,Berq,Wenn du weinst
Olivia Rodrigo - ballad of a homeschooled girl,1,,125,,110907,110907,Olivia Rodrigo,ballad of a homeschooled girl
KALIM - nicht so wie ich,1,,141,,110853,110853,KALIM,nicht so wie ich
ZAYN - sHe,5,,114,,25209,110778,ZAYN,sHe
FiNCH - L.M.W.I.M.,1,,118,,110764,110764,FiNCH,L.M.W.I.M.
Jason Derulo - Down,1,,109,,110746,110746,Jason Derulo,Down
OMAR - Rote Pupille,1,,114,,110729,110729,OMAR,Rote Pupille
Fler - STERNKLARE NACHT,1,,94,,110683,110683,Fler,STERNKLARE NACHT
Delil - Fefe Italia,1,,115,,110663,110663,Delil,Fefe Italia
Boney M. - Daddy Cool,1,,199,,110522,110522,Boney M.,Daddy Cool
Kay One - Wallet,1,,82,,110317,110317,Kay One,Wallet
KEZ - Lamborghini Doors,1,,105,,110309,110309,KEZ,Lamborghini Doors
Pajel - BOZZEZ,1,,139,,110266,110266,Pajel,BOZZEZ
Soufian - Bela,1,,105,,110238,110238,Soufian,Bela
Ufo361 - Keine Gnade,1,,111,,110093,110093,Ufo361,Keine Gnade
Celo & Abdi - DIRECTORS CUT,1,,101,,110093,110093,Celo & Abdi,DIRECTORS CUT
t-low - Cream Soda,1,,106,,110088,110088,t-low,Cream Soda
Faroon - Mount Everest,1,,87,,110042,110042,Faroon,Mount Everest
Ufo361 - CHIEF KEEF,1,,97,,110034,110034,Ufo361,CHIEF KEEF
Bing Crosby - Mele Kalikimaka - Hawaiian Christmas Song,1,,120,,110025,110025,Bing Crosby,Mele Kalikimaka - Hawaiian Christmas Song
ALMA - Good Vibes,2,,104,,70853,110023,ALMA,Good Vibes
Koushino - Psst,1,,97,,109961,109961,Koushino,Psst
Gamora - Respekt,1,,108,,109924,109924,Gamora,Respekt
Taylor Swift - Speak Now (Taylor's Version),1,,120,,109899,109899,Taylor Swift,Speak Now (Taylor's Version)
Avie - Twee Madafakzz,1,,125,,109738,109738,Avie,Twee Madafakzz
Shindy - STEPS,1,,125,,109717,109717,Shindy,STEPS
Musso - FERTIG,1,,146,,109711,109711,Musso,FERTIG
2LADE - Boxen Laut,1,,108,,109710,109710,2LADE,Boxen Laut
Farid Bang - Gotham City,1,,134,,109680,109680,Farid Bang,Gotham City
JBEE - 24's - German Remix,1,,120,,109637,109637,JBEE,24's - German Remix
Veysel - GUT,1,,122,,109597,109597,Veysel,GUT
Celo & Abdi - Kemosabe,1,,113,,109570,109570,Celo & Abdi,Kemosabe
Fler - Dieser Boy,2,,142,,65545,109544,Fler,Dieser Boy
Taylor Swift - Hits Different,1,,121,,109473,109473,Taylor Swift,Hits Different
Klaas - Zombie,1,,188,,109390,109390,Klaas,Zombie
Rap La Rue - Bubu,1,,128,,109315,109315,Rap La Rue,Bubu
KARDO - BOUNCIN (ON MY ***),1,,124,,109220,109220,KARDO,BOUNCIN (ON MY ***)
BHZ - Adam & Eva,1,,137,,109210,109210,BHZ,Adam & Eva
LANNÉ - Now Or Never (Techno Edit),1,,189,,109199,109199,LANNÉ,Now Or Never (Techno Edit)
Tarek K.I.Z - Weltraum,1,,96,,109173,109173,Tarek K.I.Z,Weltraum
Of Monsters and Men - Crystals,8,,160,,14981,109149,Of Monsters and Men,Crystals
Central Cee - I Will,1,,117,,109004,109004,Central Cee,I Will
Twenty One Pilots - Nico And The Niners,2,,158,,57474,108950,Twenty One Pilots,Nico And The Niners
Genetikk - Spicy Tuna,3,,110,,47942,108938,Genetikk,Spicy Tuna
Juice WRLD - From My Window,1,,118,,108929,108929,Juice WRLD,From My Window
John Newman - Come And Get It,8,,168,,15487,108928,John Newman,Come And Get It
劳力士 - 孤独,2,,174,,54685,108872,劳力士,孤独
Ardian Bujupi - Atlantik,1,,126,,108872,108872,Ardian Bujupi,Atlantik
Elvana Gjata - NIHNA,1,,139,,108865,108865,Elvana Gjata,NIHNA
Alligatoah - Trauerfeier Lied,13,,175,,9275,108864,Alligatoah,Trauerfeier Lied
nocashfromparents - CoD,1,,169,,108860,108860,nocashfromparents,CoD
Florentina - Über dem Himmel,1,,120,,108859,108859,Florentina,Über dem Himmel
Takt32 - Kripos am Geiern,1,,74,,108857,108857,Takt32,Kripos am Geiern
TJ_beastboy - BiG DOGS ON BiG SCREENS,1,,138,,108856,108856,TJ_beastboy,BiG DOGS ON BiG SCREENS
Genetikk - HOES FLOWS MONEYTOS DOPE,1,,77,,108812,108812,Genetikk,HOES FLOWS MONEYTOS DOPE
102 Boyz - Cola Korn,1,,98,,108786,108786,102 Boyz,Cola Korn
DaBaby - TOES,2,,193,,54989,108776,DaBaby,TOES
Fero47 - Benzin,1,,99,,108716,108716,Fero47,Benzin
Eminem - Is This Love ('09),1,,79,,108710,108710,Eminem,Is This Love ('09)
Luciano - Anders nicht so wie du,3,,138,,44899,108681,Luciano,Anders nicht so wie du
21 Savage - letter to my brudda,1,,106,,108678,108678,21 Savage,letter to my brudda
Alok - Deep Down,1,,192,,108673,108673,Alok,Deep Down
Taylor Swift - Karma,1,,123,,108655,108655,Taylor Swift,Karma
DJ Khaled - BIG TIME,1,,75,,108620,108620,DJ Khaled,BIG TIME
LEA - Fuchs,1,,103,,108570,108570,LEA,Fuchs
Bring Me The Horizon - liMOusIne,1,,146,,108565,108565,Bring Me The Horizon,liMOusIne
5 Seconds of Summer - Girls Talk Boys,5,,118,,31487,108546,5 Seconds of Summer,Girls Talk Boys
Kwam.E - Saint Tropez,1,,120,,108538,108538,Kwam.E,Saint Tropez
mgk - Lonely Road,1,,123,,108533,108533,mgk,Lonely Road
FOURTY - S KLASSE,1,,129,,108494,108494,FOURTY,S KLASSE
Babymoench - Overthinker,2,,196,,60203,108454,Babymoench,Overthinker
Musso - ALLES ALLEIN,1,,114,,108448,108448,Musso,ALLES ALLEIN
Jalil - Moves,1,,107,,108437,108437,Jalil,Moves
A$AP Rocky - HIGHJACK,1,,118,,108416,108416,A$AP Rocky,HIGHJACK
Louis Tomlinson - Miss You,2,,104,,72308,108401,Louis Tomlinson,Miss You
Future - SKI,1,,141,,108397,108397,Future,SKI
Nura - Viel zu tun,1,,75,,108375,108375,Nura,Viel zu tun
Miami Yacine - B.O.T.A FREESTYLE,1,,123,,108315,108315,Miami Yacine,B.O.T.A FREESTYLE
Farid Bang - ASOZIAL,1,,94,,108248,108248,Farid Bang,ASOZIAL
"LEA - Alles nichts ohne dich - Aus ""Die Schule der magischen Tiere 3""",1,,121,,108213,108213,LEA,"Alles nichts ohne dich - Aus ""Die Schule der magischen Tiere 3"""
Bring Me The Horizon - Follow You,7,,128,,20958,108205,Bring Me The Horizon,Follow You
Kendrick Lamar - Crown,1,,100,,108192,108192,Kendrick Lamar,Crown
Fynn Kliemann - Paris,1,,107,,108166,108166,Fynn Kliemann,Paris
Fler - Immer noch Aggro,1,,84,,108104,108104,Fler,Immer noch Aggro
AZAD - MY EYES,1,,140,,108096,108096,AZAD,MY EYES
"Haftbefehl - Engel im Herz, Teufel im Kopf",7,,63,,27911,107990,Haftbefehl,"Engel im Herz, Teufel im Kopf"
Kay One - W.I.R. (Wenn Ich Rappe),1,,76,,107948,107948,Kay One,W.I.R. (Wenn Ich Rappe)
Data Luv - Ich hör nicht zu,1,,95,,107880,107880,Data Luv,Ich hör nicht zu
Miami Yacine - WWW,1,,102,,107691,107691,Miami Yacine,WWW
One Direction - Hey Angel,5,,89,,33109,107648,One Direction,Hey Angel
"Wolfgang Petry - Verlieben, verloren, vergessen, verzeih'n - HBz Remix",1,,98,,107567,107567,Wolfgang Petry,"Verlieben, verloren, vergessen, verzeih'n - HBz Remix"
TJ_beastboy - KiNG K0NG,1,,143,,107529,107529,TJ_beastboy,KiNG K0NG
Jazeek - Wieder mal,1,,111,,107512,107512,Jazeek,Wieder mal
257ers - Das Gleiche,5,,155,,27219,107496,257ers,Das Gleiche
CHASE B - Ring Ring,1,,132,,107455,107455,CHASE B,Ring Ring
Farid Bang - Santiago Bernabéu,1,,138,,107343,107343,Farid Bang,Santiago Bernabéu
Gzuz - 20 Taschen,1,,172,,107189,107189,Gzuz,20 Taschen
Chapo102 - Schietwetter & Korn,1,,133,,107160,107160,Chapo102,Schietwetter & Korn
Dendemann - Menschine,2,,165,,59898,107150,Dendemann,Menschine
Kollegah - DON KOLLEONE,1,,127,,107142,107142,Kollegah,DON KOLLEONE
Zuna - Ma Jolie,1,,112,,107142,107142,Zuna,Ma Jolie
O.G. - Mitten in der Nacht,1,,106,,107118,107118,O.G.,Mitten in der Nacht
Play69 - Villa,1,,134,,107086,107086,Play69,Villa
GRiNGO - Backstreet Boys,1,,105,,107073,107073,GRiNGO,Backstreet Boys
Bazzazian - Kaum Vertrauen,1,,121,,107006,107006,Bazzazian,Kaum Vertrauen
XXXTENTACION - Depression & Obsession,2,,127,,61182,106983,XXXTENTACION,Depression & Obsession
Veysel - NFD,1,,125,,106949,106949,Veysel,NFD
Milano - In anderen Armen,1,,120,,106932,106932,Milano,In anderen Armen
Dimitri Vegas & Like Mike - Hey Baby (Dimitri Vegas & Like Mike Vs. Diplo),3,,92,,44369,106931,Dimitri Vegas & Like Mike,Hey Baby (Dimitri Vegas & Like Mike Vs. Diplo)
Domiziana - SOS,1,,117,,106928,106928,Domiziana,SOS
Rap La Rue - Luna,1,,136,,106913,106913,Rap La Rue,Luna
Beyazz - Late Night,1,,128,,106783,106783,Beyazz,Late Night
Chakal - BRA,1,,90,,106717,106717,Chakal,BRA
badmómzjay - DU WEIßT,1,,142,,106701,106701,badmómzjay,DU WEIßT
David Guetta - Perfect (Exceeder),1,,130,,106652,106652,David Guetta,Perfect (Exceeder)
Eminem - Head Honcho,1,,146,,106641,106641,Eminem,Head Honcho
Justin Bieber - Red Eye,1,,102,,106633,106633,Justin Bieber,Red Eye
Jamule - Wo bist du,1,,123,,106620,106620,Jamule,Wo bist du
KARDO - 2021 (V2),1,,131,,106514,106514,KARDO,2021 (V2)
Eddin - Wenn du willst,1,,120,,106491,106491,Eddin,Wenn du willst
Eminem - Venom - Remix,1,,104,,106463,106463,Eminem,Venom - Remix
Gzuz - Tysonschnitt,1,,174,,106456,106456,Gzuz,Tysonschnitt
Fard - PAPIERFLIEGER,1,,108,,106443,106443,Fard,PAPIERFLIEGER
LOC 079 - Water,1,,145,,106408,106408,LOC 079,Water
Imagine Dragons - Wake Up,1,,164,,106408,106408,Imagine Dragons,Wake Up
Nael - Plugg,1,,98,,106403,106403,Nael,Plugg
Jasko - Gegen alle,2,,157,,54667,106384,Jasko,Gegen alle
NOAH - ASAP,1,,80,,106383,106383,NOAH,ASAP
GENT - Die Strasse lebt,2,,151,,58569,106376,GENT,Die Strasse lebt
Stray Kids - MOUNTAINS,1,,146,,106319,106319,Stray Kids,MOUNTAINS
Metallica - Now That We’re Dead,3,,82,,49089,106314,Metallica,Now That We’re Dead
Post Malone - Pour Me A Drink (Feat. Blake Shelton),1,,150,,106311,106311,Post Malone,Pour Me A Drink (Feat. Blake Shelton)
Haftbefehl - 24/7,1,,120,,106300,106300,Haftbefehl,24/7
257ers - Diggy Diggy,5,,157,,26915,106259,257ers,Diggy Diggy
Farid Bang - MORGENGRAUEN,1,,133,,106259,106259,Farid Bang,MORGENGRAUEN
Ayaz Erdoğan - Baba,2,,184,,54087,106183,Ayaz Erdoğan,Baba
Colbie Caillat - Brighter Than The Sun,10,,98,,14874,106131,Colbie Caillat,Brighter Than The Sun
Farid Bang - MOVEMENT,1,,124,,106105,106105,Farid Bang,MOVEMENT
BRADO - Money,1,,149,,106100,106100,BRADO,Money
HBz - Geiles Leben,1,,135,,106097,106097,HBz,Geiles Leben
Sampagne - glizzerkleid,1,,114,,106076,106076,Sampagne,glizzerkleid
102 Boyz - Komme was wolle,1,,142,,105952,105952,102 Boyz,Komme was wolle
Soufian - Avenue,1,,124,,105950,105950,Soufian,Avenue
Bozza - A$AP,1,,124,,105950,105950,Bozza,A$AP
Mert - Warum,1,,128,,105852,105852,Mert,Warum
Christopher - Limousine,6,,172,,20606,105788,Christopher,Limousine
Farid Bang - MOCRO,1,,125,,105785,105785,Farid Bang,MOCRO
GReeeN - Rollercoaster,1,,135,,105744,105744,GReeeN,Rollercoaster
Issam Alnajjar - Hadal Ahbek,2,,182,,55591,105737,Issam Alnajjar,Hadal Ahbek
Celo & Abdi - Celo - GTA dva,1,,135,,105734,105734,Celo & Abdi,Celo - GTA dva
Rap La Rue - La Haine,1,,138,,105732,105732,Rap La Rue,La Haine
M.I.A. - Paper Planes,2,,110,,70604,105665,M.I.A.,Paper Planes
BHZ - Glück,1,,141,,105642,105642,BHZ,Glück
Genetikk - CAPO DEI CAPI,1,,185,,105607,105607,Genetikk,CAPO DEI CAPI
Haftbefehl - Papa war ein Rolling Stone,1,,113,,105583,105583,Haftbefehl,Papa war ein Rolling Stone
Chapo102 - Hypnotic,1,,116,,105556,105556,Chapo102,Hypnotic
The White Stripes - Seven Nation Army,5,,152,,24453,105534,The White Stripes,Seven Nation Army
HK - Vier Vier 3,1,,157,,105505,105505,HK,Vier Vier 3
Devin Dawson - Christmas Time Is Here - Recorded at Sound Emporium Nashville,1,,200,,105474,105474,Devin Dawson,Christmas Time Is Here - Recorded at Sound Emporium Nashville
Wincent Weiss - Kein Lied,1,,151,,105468,105468,Wincent Weiss,Kein Lied
Bosse - Dein Hurra,5,,133,,25018,105458,Bosse,Dein Hurra
Edo Saiya - Kinofilm,1,,85,,105408,105408,Edo Saiya,Kinofilm
Shawn Mendes - Teach Me How To Love,1,,137,,105389,105389,Shawn Mendes,Teach Me How To Love
Salvador Sobral - Amar pelos Dois,2,,64,,68722,105381,Salvador Sobral,Amar pelos Dois
Genetikk - Homegrown,2,,149,,60038,105340,Genetikk,Homegrown
Disarstar - Wovon sollen wir träumen (so wie wir sind),1,,187,,105336,105336,Disarstar,Wovon sollen wir träumen (so wie wir sind)
Milano - Engel ohne Flügel,1,,135,,105314,105314,Milano,Engel ohne Flügel
reezy - HOW LONG SKIT,1,,135,,105280,105280,reezy,HOW LONG SKIT
Dardan - All Eyes On Me,1,,168,,105266,105266,Dardan,All Eyes On Me
Lucio101 - NY Freestyle,1,,133,,105262,105262,Lucio101,NY Freestyle
Lorenz Büffel - Midnight Lady,1,,116,,105212,105212,Lorenz Büffel,Midnight Lady
Oliver Heldens - Chills (Feel My Love),1,,135,,105195,105195,Oliver Heldens,Chills (Feel My Love)
Eddin - Geisteskrank,1,,120,,105165,105165,Eddin,Geisteskrank
Yeat - Psycho CEO,1,,116,,105119,105119,Yeat,Psycho CEO
Hava - Dušo,1,,123,,105109,105109,Hava,Dušo
Liam Payne - Stack It Up,2,,195,,53205,105093,Liam Payne,Stack It Up
Haftbefehl - Depression & Schmerz,1,,116,,105045,105045,Haftbefehl,Depression & Schmerz
Kay One - Wolken,1,,125,,105031,105031,Kay One,Wolken
Ne-Yo - She Knows,8,,152,,15223,104865,Ne-Yo,She Knows
CRO - Lange her,7,,149,,15814,104850,CRO,Lange her
LUIS - STAR,1,,93,,104840,104840,LUIS,STAR
Farid Bang - AMERICAN DREAM,1,,127,,104834,104834,Farid Bang,AMERICAN DREAM
