Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Drake - In The Bible,5,,22,,7520,19162,Drake,In The Bible
Gracie Abrams - That’s So True,4,,50,,6030,19030,Gracie Abrams,That’s So True
Ryan Castro - Mujeriego,11,,88,,3002,19012,Ryan Castro,Mujeriego
CTID - Haaland (Ha Ha Ha),6,,68,,4027,18994,CTID,Haaland (Ha Ha Ha)
KSI - Cap,8,,55,,3088,18956,KSI,Cap
Taylor Swift - The Black Dog,5,,62,,5804,18952,Taylor Swift,The Black Dog
diwowmusic - ارشيف عراقي - ليش يا دمعه وقعتي قباله | نسخة مبطئه | عراقي حزين 2023,7,,166,,2950,18922,diwowmusic,ارشيف عراقي - ليش يا دمعه وقعتي قباله | نسخة مبطئه | عراقي حزين 2023
Abdullah Al Mukhles - تردك ظروفك,14,,173,,1582,18898,Abdullah Al Mukhles,تردك ظروفك
Juice WRLD - Sometimes,9,,97,,2589,18819,Juice WRLD,Sometimes
Kanye West - PAID,4,,22,,6852,18809,Kanye West,PAID
Hippie Sabotage - Devil Eyes,16,,169,,1298,18808,Hippie Sabotage,Devil Eyes
EdwardeddnyKing - My Monkey Like,5,,18,,5166,18807,EdwardeddnyKing,My Monkey Like
blessed2k24 - frozy kompa,6,,75,,3901,18779,blessed2k24,frozy kompa
Calvin Harris - This Is What You Came For,7,,100,,2913,18747,Calvin Harris,This Is What You Came For
beabadoobee - Glue Song,8,,112,,3121,18716,beabadoobee,Glue Song
Doruk Kurt - Gandagana,6,,78,,3911,18663,Doruk Kurt,Gandagana
Travis Scott - LOST FOREVER,4,,37,,6373,18634,Travis Scott,LOST FOREVER
Niall Horan - Nice To Meet Ya,17,,106,,1257,18631,Niall Horan,Nice To Meet Ya
Jimin - With You - Instrumental,6,1.0,10,,6498,18612,Jimin,With You - Instrumental
Umm Kulthum - Fe Nour Mahyak,6,,163,,3334,18579,Umm Kulthum,Fe Nour Mahyak
Justin Wellington - Iko Iko,7,,114,,2822,18527,Justin Wellington,Iko Iko
Humood AlKhudher - Mistanneek,8,,92,,2740,18486,Humood AlKhudher,Mistanneek
Charli xcx - Speed Drive (From Barbie The Album),6,,179,,3315,18467,Charli xcx,Speed Drive (From Barbie The Album)
Bad Bunny - Callaita,15,,79,,1426,18417,Bad Bunny,Callaita
juan karlos - ERE,7,,122,,2910,18365,juan karlos,ERE
Michael Giacchino - Far From Home Suite Home,11,,49,,2990,18316,Michael Giacchino,Far From Home Suite Home
Salah Al Zadjali - Leish Ahebak,15,,146,,1487,18289,Salah Al Zadjali,Leish Ahebak
Gracie Abrams - Risk,6,,150,,3745,18280,Gracie Abrams,Risk
Taylor Swift - my tears ricochet,8,,59,,3831,18239,Taylor Swift,my tears ricochet
Astekan Khaleji - Shufah Shufah,5,,71,,4213,18238,Astekan Khaleji,Shufah Shufah
"Ennio Morricone - The Good, The Bad and The Ugly - Il Buono, Il Brutto, Il Cattivo (Titles)",6,,35,,5345,18224,Ennio Morricone,"The Good, The Bad and The Ugly - Il Buono, Il Brutto, Il Cattivo (Titles)"
Selena Gomez - Ring,9,,43,,3360,18181,Selena Gomez,Ring
Kanye West - DO IT,4,,28,,6164,18155,Kanye West,DO IT
Saweetie - Sway With Me,9,,51,,3078,18125,Saweetie,Sway With Me
Lil Tjay - In My Head,10,,53,,2305,18107,Lil Tjay,In My Head
Nasrat Al Badr - Aleumr Rah,6,,175,,3123,18082,Nasrat Al Badr,Aleumr Rah
Imagine Dragons - Sharks,8,,94,,2538,18051,Imagine Dragons,Sharks
Taylor Swift - the last great american dynasty,8,,56,,3898,18049,Taylor Swift,the last great american dynasty
Sergio Valentino - Drive Forever - Remix,9,,141,,2170,18041,Sergio Valentino,Drive Forever - Remix
Ed Sheeran - Best Part of Me,11,,78,,2136,18021,Ed Sheeran,Best Part of Me
Sharikaaokayo'neill - Ha Ha Lala,12,,67,,2245,18018,Sharikaaokayo'neill,Ha Ha Lala
KSI - Killa Killa,8,,64,,2923,18014,KSI,Killa Killa
The Weeknd - Escape From LA,7,,36,,4703,18007,The Weeknd,Escape From LA
Lennon Stella - Summer Feelings,8,,55,,2707,18007,Lennon Stella,Summer Feelings
Stray Kids - Charmer,6,,27,,5350,18005,Stray Kids,Charmer
The Weeknd - Snowchild,7,,33,,4861,17978,The Weeknd,Snowchild
RM - Forg_tful,5,,30,,7010,17962,RM,Forg_tful
ALTÉGO - Toxic Pony,7,,80,,3271,17960,ALTÉGO,Toxic Pony
Agust D - Snooze,6,,45,,4387,17958,Agust D,Snooze
RM - Change pt.2,5,,33,,6826,17929,RM,Change pt.2
Abdullah Al Farwan - وشلون ترضى؟,10,,171,,2108,17891,Abdullah Al Farwan,وشلون ترضى؟
Megan Thee Stallion - Diamonds,8,,38,,3936,17878,Megan Thee Stallion,Diamonds
Taylor Swift - Castles Crumbling,4,,33,,6519,17876,Taylor Swift,Castles Crumbling
Dyan Dxddy - blu lxck,8,,134,,3559,17842,Dyan Dxddy,blu lxck
Kendrick Lamar - We Cry Together,5,,28,,5923,17809,Kendrick Lamar,We Cry Together
Adele - I Drink Wine,6,,57,,3726,17808,Adele,I Drink Wine
TOMORROW X TOGETHER - Thursday's Child Has Far To Go,7,,37,,3636,17783,TOMORROW X TOGETHER,Thursday's Child Has Far To Go
Drake - Middle of the Ocean,5,,76,,4674,17777,Drake,Middle of the Ocean
Post Malone - Staring At The Sun,12,,61,,2022,17730,Post Malone,Staring At The Sun
Hagoula Kurdi - El Dakaa,6,,161,,3274,17713,Hagoula Kurdi,El Dakaa
Calvin Harris - How Deep Is Your Love,6,,94,,3499,17696,Calvin Harris,How Deep Is Your Love
RM - No.2,5,,37,,6650,17695,RM,No.2
Dior - Положение - 2 Remix,8,,152,,2691,17692,Dior,Положение - 2 Remix
Cigarettes After Sex - Baby Blue Movie,5,,85,,4528,17687,Cigarettes After Sex,Baby Blue Movie
Eminem - Evil,4,,52,,5611,17678,Eminem,Evil
SoulChef - Early Bird,8,,80,,3387,17675,SoulChef,Early Bird
Taylor Swift - Dear Reader,6,,92,,4176,17668,Taylor Swift,Dear Reader
Selena Gomez - Vulnerable,8,,37,,3734,17661,Selena Gomez,Vulnerable
Taylor Swift - Wonderland (Taylor's Version),4,,44,,7258,17656,Taylor Swift,Wonderland (Taylor's Version)
Camila Cabello - Living Proof,15,,99,,1391,17634,Camila Cabello,Living Proof
BTS - Jamais Vu,8,,54,,3623,17625,BTS,Jamais Vu
Ahmed Bukhatir - Ya Adheeman,9,,86,,2334,17625,Ahmed Bukhatir,Ya Adheeman
J. Cole - MIDDLE CHILD,12,,87,,2036,17623,J. Cole,MIDDLE CHILD
Balqees - لا تعليق,14,,154,,1418,17567,Balqees,لا تعليق
RM - Hectic,5,,39,,6604,17545,RM,Hectic
KSI - The Moment,7,,50,,4433,17520,KSI,The Moment
J. Cole - l e t . g o . m y . h a n d,6,,52,,4025,17518,J. Cole,l e t . g o . m y . h a n d
Taylor Swift - I Wish You Would (Taylor's Version),4,,43,,7317,17500,Taylor Swift,I Wish You Would (Taylor's Version)
Trinidad Cardona - Hayya Hayya (Better Together) - Music from the FIFA World Cup Qatar 2022 Official Soundtrack,7,,123,,2772,17493,Trinidad Cardona,Hayya Hayya (Better Together) - Music from the FIFA World Cup Qatar 2022 Official Soundtrack
Taylor Swift - I Know Places (Taylor's Version),4,,47,,7024,17469,Taylor Swift,I Know Places (Taylor's Version)
The Backyardigans - Into The Thick Of It!,7,,136,,2716,17359,The Backyardigans,Into The Thick Of It!
Little Mix - Power,7,,155,,2588,17300,Little Mix,Power
Aburob - Kosheh,8,,106,,2948,17281,Aburob,Kosheh
Mohamed AlSalim - Meno Haza,10,,165,,2035,17224,Mohamed AlSalim,Meno Haza
Abdul Majeed Abdullah - الله عليك,13,,139,,1554,17205,Abdul Majeed Abdullah,الله عليك
Paul Haslinger - Rainbow Six Siege Main Theme,6,,42,,4232,17203,Paul Haslinger,Rainbow Six Siege Main Theme
Future - Ice Attack,6,,39,,4337,17199,Future,Ice Attack
KSI - Number 2,7,,39,,4950,17194,KSI,Number 2
Nicki Minaj - Do We Have A Problem?,8,,110,,2765,17170,Nicki Minaj,Do We Have A Problem?
دحام العبيوي - غلطة أيامي,8,,117,,2574,17089,دحام العبيوي,غلطة أيامي
Olivia Rodrigo - all-american bitch,5,,82,,4973,17076,Olivia Rodrigo,all-american bitch
Khaled Abdul Rahman - Bakaya Jorooh,5,,181,,3590,17064,Khaled Abdul Rahman,Bakaya Jorooh
Young Thug - Bubbly,6,,59,,4074,17060,Young Thug,Bubbly
Dabkat Tarab - Abo-Shawki,6,,81,,3504,17057,Dabkat Tarab,Abo-Shawki
"Stray Kids - TASTE (Lee Know, Hyunjin, Felix)",6,,54,,4958,17037,Stray Kids,"TASTE (Lee Know, Hyunjin, Felix)"
Stevieknocks - So Special - Special Version,1,1.0,3,(x1),17016,17016,Stevieknocks,So Special - Special Version
Ariana Grande - test drive,8,,108,,2892,17002,Ariana Grande,test drive
Taylor Swift - How You Get The Girl (Taylor's Version),4,,46,,7129,16998,Taylor Swift,How You Get The Girl (Taylor's Version)
"Kigali Beats - Living Life, In the Night",6,,31,,3184,16965,Kigali Beats,"Living Life, In the Night"
Dua Lipa - Love Again,9,,127,,2138,16950,Dua Lipa,Love Again
Methla - Fearless,6,,57,,3770,16920,Methla,Fearless
Ilan Eshkeri - The Way of the Ghost,8,,124,,2321,16918,Ilan Eshkeri,The Way of the Ghost
Stray Kids - VENOM,6,,23,,5559,16911,Stray Kids,VENOM
BTS - Butter (Hotter Remix),7,,125,,2717,16903,BTS,Butter (Hotter Remix)
Taylor Swift - Karma,3,1.0,8,,9496,16899,Taylor Swift,Karma
Rabeh Saqer - Enta Malek Takht Sharqy,3,,27,,7803,16834,Rabeh Saqer,Enta Malek Takht Sharqy
Drake - Treacherous Twins,5,,72,,4838,16826,Drake,Treacherous Twins
Drake - 8am in Charlotte,5,,90,,4096,16825,Drake,8am in Charlotte
Ghareeb Al Mokhles - ولا تزعل,7,,88,,3137,16803,Ghareeb Al Mokhles,ولا تزعل
WHIPPED CREAM - So Thick,8,,44,,3070,16774,WHIPPED CREAM,So Thick
Mehad Hamad - Had Mthli Bat,8,,175,,2170,16758,Mehad Hamad,Had Mthli Bat
موسم الرياض - ها ها هاا قفلو باب المشاريه - Extended Version,6,,114,,2940,16750,موسم الرياض,ها ها هاا قفلو باب المشاريه - Extended Version
Drake - Lemon Pepper Freestyle,6,,39,,4741,16746,Drake,Lemon Pepper Freestyle
Kendrick Lamar - i,12,,72,,1723,16741,Kendrick Lamar,i
Mc Rd - Ele Te Bota Soca Soca,8,,156,,2340,16696,Mc Rd,Ele Te Bota Soca Soca
Shamma Hamdan - Ktheer Ashyaa,13,,139,,1546,16667,Shamma Hamdan,Ktheer Ashyaa
Kanye West - PAPERWORK,4,,35,,5909,16625,Kanye West,PAPERWORK
aespa - Savage,9,,126,,2239,16619,aespa,Savage
Yassin ks4e - يا حلو,5,,155,,3558,16559,Yassin ks4e,يا حلو
BoyWithUke - Two Moons,7,,165,,2493,16540,BoyWithUke,Two Moons
Toomyh - ما اعوفك - مسرع,9,,156,,2563,16510,Toomyh,ما اعوفك - مسرع
G-Eazy - Still Be Friends,14,,112,,1410,16419,G-Eazy,Still Be Friends
Taylor Swift - Glitch,6,,102,,3967,16362,Taylor Swift,Glitch
الياس السته - سحابة حلمنا,7,,143,,2972,16309,الياس السته,سحابة حلمنا
Migos - Give No Fxk,9,,39,,2362,16298,Migos,Give No Fxk
Doja Cat - Like That,14,,156,,1540,16294,Doja Cat,Like That
Yaser Bo Ali - الله يعز الدار,4,,46,,5929,16268,Yaser Bo Ali,الله يعز الدار
Taylor Swift - You Are In Love (Taylor's Version),4,,53,,6423,16225,Taylor Swift,You Are In Love (Taylor's Version)
Madison Beer - Blue,6,,83,,3192,16213,Madison Beer,Blue
asaf - Brazilian Danca Phonk,2,,16,,8146,16204,asaf,Brazilian Danca Phonk
Kendrick Lamar - Count Me Out,5,,40,,4986,16200,Kendrick Lamar,Count Me Out
Dybbukk - I'm Only a Fool for You,7,,105,,2726,16189,Dybbukk,I'm Only a Fool for You
Drake - More M’s,5,,87,,4214,16115,Drake,More M’s
Nightshift TV - Drive Forever,5,,61,,3447,16048,Nightshift TV,Drive Forever
Assalh Assalh - UntiKevokmtled,7,,145,,2664,16031,Assalh Assalh,UntiKevokmtled
Ed Sheeran - Cross Me,12,,146,,1456,15988,Ed Sheeran,Cross Me
SZA - Seek & Destroy,6,,112,,3245,15959,SZA,Seek & Destroy
Muslim - مُسلِم - Aleb Fel Dafater,7,,185,,2586,15906,Muslim,مُسلِم - Aleb Fel Dafater
The Weeknd - Phantom Regret by Jim,4,,49,,5671,15897,The Weeknd,Phantom Regret by Jim
Taylor Swift - Speak Now (Taylor's Version),3,,15,,8368,15872,Taylor Swift,Speak Now (Taylor's Version)
Eminem - Premonition - Intro,8,,35,,4136,15862,Eminem,Premonition - Intro
Kanye West - No Child Left Behind,5,,39,,4440,15853,Kanye West,No Child Left Behind
Bebe Rexha - Sacrifice,8,,149,,2198,15844,Bebe Rexha,Sacrifice
Diplo - On Mine,8,,115,,2333,15820,Diplo,On Mine
Belly - Better Believe,6,,99,,3080,15805,Belly,Better Believe
The Sham Tape - Love Nwantiti Tiktok - Extended Version,4,,32,,5010,15775,The Sham Tape,Love Nwantiti Tiktok - Extended Version
Lucky Daye - Over,9,,89,,3000,15765,Lucky Daye,Over
Taylor Swift - Sparks Fly (Taylor’s Version),3,,16,,8275,15760,Taylor Swift,Sparks Fly (Taylor’s Version)
Faouzia - Minefields,9,,154,,2067,15749,Faouzia,Minefields
Drake - IMY2,5,,40,,5218,15740,Drake,IMY2
Playboi Carti - Fell In Luv,8,,139,,2509,15723,Playboi Carti,Fell In Luv
SOMA FM - تعبني حبيبي وياه - مسرعه,5,,166,,3413,15698,SOMA FM,تعبني حبيبي وياه - مسرعه
A7ar0 - ادري بيك تخون بيا,5,,148,,3483,15677,A7ar0,ادري بيك تخون بيا
Kimo Elfanan - قالوا عليكي - محمد سعيد,6,,141,,3085,15602,Kimo Elfanan,قالوا عليكي - محمد سعيد
SEVENTEEN - Rock with you,7,,100,,2628,15592,SEVENTEEN,Rock with you
J. Cole - 7 Minute Drill,5,,30,,4313,15591,J. Cole,7 Minute Drill
LXAES - Own Paradise (Slowed),5,,162,,3189,15585,LXAES,Own Paradise (Slowed)
Nalo - Bamboleo Narcos,7,,149,,2408,15559,Nalo,Bamboleo Narcos
Dj Yo! - Love Nwantiti - Remix,3,1.0,10,,8314,15556,Dj Yo!,Love Nwantiti - Remix
Selena Gomez - Dance Again,8,,48,,3263,15551,Selena Gomez,Dance Again
BTS - Epiphany,5,,29,,5514,15521,BTS,Epiphany
Music Factory - Cupid Twin Version (Sped Up) - Remix,7,,54,,3193,15503,Music Factory,Cupid Twin Version (Sped Up) - Remix
Kendrick Lamar - Savior,5,,57,,4388,15429,Kendrick Lamar,Savior
DIRECT FM - اغاني تيك توك || ع البساطه البساطه ياعيني ع البساطه - مسرعه,5,,164,,3476,15420,DIRECT FM,اغاني تيك توك || ع البساطه البساطه ياعيني ع البساطه - مسرعه
Shamoryo - snowfall,2,,11,,8517,15404,Shamoryo,snowfall
Abdullah Al Farwan - لبى العيون,9,,148,,1964,15397,Abdullah Al Farwan,لبى العيون
Rush - خليت امي تدعي عليك - مسرع,5,,178,,3163,15366,Rush,خليت امي تدعي عليك - مسرع
SHADXWLXRD - MONTAGEM CORAL 1.0,5,,100,,3930,15345,SHADXWLXRD,MONTAGEM CORAL 1.0
Eminem - No Regrets,9,,73,,2674,15330,Eminem,No Regrets
Ghareeb Al Mokhles - راح ونساني,9,,157,,2017,15330,Ghareeb Al Mokhles,راح ونساني
Why Don't We - Fallin',7,,96,,2526,15319,Why Don't We,Fallin'
Regard - You,10,,120,,1746,15254,Regard,You
Teamheadkick - Deadpool Rap - Film Mix,5,,39,,3744,15243,Teamheadkick,Deadpool Rap - Film Mix
Sergio Valentino - Drive Forever,6,,86,,3243,15243,Sergio Valentino,Drive Forever
Meek Mill - Going Bad,12,,108,,1758,15215,Meek Mill,Going Bad
Kendrick Lamar - Silent Hill,5,,48,,4613,15194,Kendrick Lamar,Silent Hill
Benjamin Wallfisch - Techno Syndrome 2021 (Mortal Kombat),8,,47,,2331,15186,Benjamin Wallfisch,Techno Syndrome 2021 (Mortal Kombat)
Saif Nabeel - Kabl Yomen,6,,84,,3032,15173,Saif Nabeel,Kabl Yomen
Coldplay - Orphans,11,,54,,2365,15153,Coldplay,Orphans
Baby Keem - first order of business,6,,94,,3272,15141,Baby Keem,first order of business
Future - Life Is Good,6,,71,,3156,15124,Future,Life Is Good
G-Eazy - Lady Killers II (Christoph Andersson Remix),7,,143,,2253,15102,G-Eazy,Lady Killers II (Christoph Andersson Remix)
Taylor Swift - The Albatross,4,,75,,5355,15101,Taylor Swift,The Albatross
ساجدة عبيد - انكسرت الشيشة,6,,99,,3177,15098,ساجدة عبيد,انكسرت الشيشة
"Halsey - I am not a woman, I'm a god",6,,69,,3373,15093,Halsey,"I am not a woman, I'm a god"
SZA - Used,6,,124,,3023,15044,SZA,Used
Abdullah Al Farwan - طغاة الحُسن,7,,124,,2577,15037,Abdullah Al Farwan,طغاة الحُسن
Ricky Montgomery - Line Without a Hook,8,,145,,2043,15018,Ricky Montgomery,Line Without a Hook
Brenda Lee - Rockin' Around The Christmas Tree,6,,107,,3004,15003,Brenda Lee,Rockin' Around The Christmas Tree
Taylor Swift - ‘tis the damn season,6,,73,,3578,14970,Taylor Swift,‘tis the damn season
Mc Delux - Se Voce Nao Quer Passa a Vez,6,,167,,2682,14968,Mc Delux,Se Voce Nao Quer Passa a Vez
Zaid Al Rashed - Wallah Zalah,5,,149,,3309,14944,Zaid Al Rashed,Wallah Zalah
Diplo - Dance with Me,8,,137,,2081,14943,Diplo,Dance with Me
Maroon 5 - Memories - Dillon Francis Remix,8,,80,,2214,14933,Maroon 5,Memories - Dillon Francis Remix
siilawy - عشانك,8,,176,,2094,14932,siilawy,عشانك
Ariana Grande - off the table,6,,46,,4700,14920,Ariana Grande,off the table
Tez Cadey - Seve,11,,122,,1774,14918,Tez Cadey,Seve
فهد بن فصلا - كيف حالك,6,,115,,3188,14884,فهد بن فصلا,كيف حالك
Bebe Rexha - Last Hurrah,12,,178,,1313,14880,Bebe Rexha,Last Hurrah
Scammacist - Beat Mata Noia Slowed,6,,142,,2788,14869,Scammacist,Beat Mata Noia Slowed
Future - I'M ON ONE,6,,47,,2756,14843,Future,I'M ON ONE
Ariana Grande - Saturn Returns Interlude,5,,59,,5150,14832,Ariana Grande,Saturn Returns Interlude
Dumooa Tahseen - Mushklah,7,,133,,2457,14831,Dumooa Tahseen,Mushklah
Kanye West - VULTURES,4,,48,,5137,14786,Kanye West,VULTURES
True Damage - GIANTS,11,,70,,1626,14778,True Damage,GIANTS
مارك بشري - فين لياليك,7,,121,,2231,14692,مارك بشري,فين لياليك
Pia Mia - Do It Again,12,,123,,1653,14673,Pia Mia,Do It Again
cherrytop - Feel Like,5,,71,,3446,14637,cherrytop,Feel Like
Taylor Swift - seven,7,,75,,3380,14629,Taylor Swift,seven
Harry Styles - Keep Driving,4,,36,,5413,14605,Harry Styles,Keep Driving
Toomyh - جرح الخيانه - مسرع,5,,151,,3132,14603,Toomyh,جرح الخيانه - مسرع
Adele - Someone Like You,8,,142,,2096,14595,Adele,Someone Like You
Taylor Swift - I Knew You Were Trouble (Taylor's Version),6,,65,,3727,14545,Taylor Swift,I Knew You Were Trouble (Taylor's Version)
j-hope - = (Equal Sign),3,1.0,10,,8268,14531,j-hope,= (Equal Sign)
taer s - ويلي من نار الغيرة,7,,135,,2715,14529,taer s,ويلي من نار الغيرة
Mohamed Ahmed - لو جاي في رجوع انساني,6,,169,,2846,14521,Mohamed Ahmed,لو جاي في رجوع انساني
Lil Uzi Vert - Baby Pluto,8,,68,,2343,14487,Lil Uzi Vert,Baby Pluto
Metro Boomin - Lock On Me,5,,113,,3106,14474,Metro Boomin,Lock On Me
Justin Bieber - Get Me,10,,78,,1859,14462,Justin Bieber,Get Me
Dr. Dre - The Next Episode,7,,115,,2427,14458,Dr. Dre,The Next Episode
Harry Styles - Boyfriends,4,,39,,5098,14437,Harry Styles,Boyfriends
Taylor Swift - tolerate it,6,,75,,3507,14409,Taylor Swift,tolerate it
Charlie Puth - I Warned Myself,12,,97,,1553,14400,Charlie Puth,I Warned Myself
Conan Gray - Winner,4,,58,,5050,14380,Conan Gray,Winner
Ariana Grande - no tears left to cry,8,,156,,2462,14368,Ariana Grande,no tears left to cry
Lana Del Rey - Watercolor Eyes,6,,75,,3394,14348,Lana Del Rey,Watercolor Eyes
Imran Khan - Satisfya,12,,168,,1427,14343,Imran Khan,Satisfya
74 Original - Dawaran,7,,144,,2305,14329,74 Original,Dawaran
J. Cole - 9 5 . s o u t h,5,,93,,5308,14315,J. Cole,9 5 . s o u t h
isq - void - super slowed,4,,179,,3743,14314,isq,void - super slowed
Cigarettes After Sex - X's,4,,127,,4113,14303,Cigarettes After Sex,X's
21 Savage - Immortal,11,,110,,1655,14282,21 Savage,Immortal
BIA - WHOLE LOTTA MONEY,5,,96,,3224,14265,BIA,WHOLE LOTTA MONEY
RØNIN - ALL GIRLS ARE THE SAME,11,,164,,1519,14235,RØNIN,ALL GIRLS ARE THE SAME
احمد الدوجري - ريموت التلفيزيون - امسكو وانا هعمل اعمى,7,,160,,2282,14235,احمد الدوجري,ريموت التلفيزيون - امسكو وانا هعمل اعمى
Demi Lovato - I Love Me,10,,119,,1882,14216,Demi Lovato,I Love Me
Kanye West - BEG FORGIVENESS,4,,58,,4854,14211,Kanye West,BEG FORGIVENESS
Don Toliver - Bandit,5,,119,,3609,14206,Don Toliver,Bandit
Travis Scott - wonderful,9,,75,,2005,14205,Travis Scott,wonderful
Lindiwe Mkhize - Circle of Life/Nants' Ingonyama,7,,71,,2358,14198,Lindiwe Mkhize,Circle of Life/Nants' Ingonyama
Kanye West - PROBLEMATIC,4,,65,,4602,14170,Kanye West,PROBLEMATIC
Juice WRLD - Real Shit,7,,130,,2287,14146,Juice WRLD,Real Shit
Abdullah Al Farwan - احبك للابد,6,,100,,2942,14123,Abdullah Al Farwan,احبك للابد
Kygo - Higher Love,8,,77,,2189,14096,Kygo,Higher Love
Taylor Swift - How Did It End?,4,,79,,5129,14095,Taylor Swift,How Did It End?
Kendrick Lamar - Worldwide Steppers,4,,26,,5947,14083,Kendrick Lamar,Worldwide Steppers
Ariana Grande - ordinary things,5,,82,,4527,14075,Ariana Grande,ordinary things
XXXTENTACION - Riot,7,,150,,2224,14070,XXXTENTACION,Riot
حمو الطيخه - العجله بدات تدور,7,,112,,2374,14008,حمو الطيخه,العجله بدات تدور
Eminem - In Too Deep,7,,49,,3352,14008,Eminem,In Too Deep
Phantogram - Black Out Days - Future Islands Remix,8,,183,,1994,13969,Phantogram,Black Out Days - Future Islands Remix
Dave - Starlight,11,,139,,1437,13951,Dave,Starlight
Selena Gomez - Crowded Room,8,,53,,3010,13933,Selena Gomez,Crowded Room
Camila Cabello - I LUV IT,6,,87,,2939,13908,Camila Cabello,I LUV IT
Jode Skate - Ana Busy,6,,103,,2934,13894,Jode Skate,Ana Busy
j-hope - Pandora's Box,3,,13,,8010,13822,j-hope,Pandora's Box
Lil Tecca - REPEAT IT,6,,133,,2514,13797,Lil Tecca,REPEAT IT
Eminem - Trouble,3,,51,,5657,13797,Eminem,Trouble
HyunA&DAWN - PING PONG,8,,168,,1912,13764,HyunA&DAWN,PING PONG
Mike Posner - I Took A Pill In Ibiza - Seeb Remix,11,,172,,1312,13753,Mike Posner,I Took A Pill In Ibiza - Seeb Remix
Drake - Bahamas Promises,4,,88,,4579,13743,Drake,Bahamas Promises
Drake - Fountains,5,,61,,4326,13733,Drake,Fountains
Drake - Tried Our Best,4,,89,,4556,13716,Drake,Tried Our Best
NF - JUST LIKE YOU,6,,107,,2675,13713,NF,JUST LIKE YOU
GenriX - novocaine,7,,130,,2789,13698,GenriX,novocaine
فلاح المسردي - جاوب علي,8,,173,,1784,13684,فلاح المسردي,جاوب علي
Oumaima Taleb - Jerhi El Bareh,4,,180,,3868,13634,Oumaima Taleb,Jerhi El Bareh
AnnenMayKantereit - Tom's Diner,9,,114,,1641,13630,AnnenMayKantereit,Tom's Diner
Rama Rubat - Kayf Alhal,6,,95,,2747,13617,Rama Rubat,Kayf Alhal
deadmau5 - Ghosts 'n' Stuff,7,,66,,2389,13615,deadmau5,Ghosts 'n' Stuff
Kendrick Lamar - ELEMENT.,6,,70,,2382,13554,Kendrick Lamar,ELEMENT.
Taif - Al Ghaib,8,,159,,1904,13552,Taif,Al Ghaib
KMJ - Beat Mágico Que Mexe Com a Sua Mente (Slowed),5,,130,,3390,13534,KMJ,Beat Mágico Que Mexe Com a Sua Mente (Slowed)
Meghan Trainor - Title,6,,131,,2558,13460,Meghan Trainor,Title
Ali Khalid - Lesh Ya Qalbe,8,,165,,1934,13441,Ali Khalid,Lesh Ya Qalbe
Travis Scott - PARASAIL,3,,47,,5823,13436,Travis Scott,PARASAIL
Stray Kids - Lonely St.,5,,34,,4760,13426,Stray Kids,Lonely St.
Kanye West - Jonah,4,,40,,4508,13416,Kanye West,Jonah
Hamo Bika - مهرجان هلا والله,7,,152,,2030,13404,Hamo Bika,مهرجان هلا والله
Mahmoud El Leithy - Ya Lahwy (El Donya Mowala3a),6,,148,,2389,13381,Mahmoud El Leithy,Ya Lahwy (El Donya Mowala3a)
Playboi Carti - @ MEH,6,,71,,3427,13348,Playboi Carti,@ MEH
Troye Sivan - Rush,4,,126,,3525,13318,Troye Sivan,Rush
Hussen El Ali - Wa Aazabi,4,,179,,3645,13307,Hussen El Ali,Wa Aazabi
Ghareeb Al Mokhles - عشير الروح,7,,133,,2032,13303,Ghareeb Al Mokhles,عشير الروح
Lauv - Modern Loneliness,12,,122,,1219,13294,Lauv,Modern Loneliness
انس ال بهيش - طلبت انساك,5,,152,,2959,13291,انس ال بهيش,طلبت انساك
Slow Moe - Lamma Titaffa,7,,169,,2058,13290,Slow Moe,Lamma Titaffa
Rashed Al-Majed - السعودية,3,,57,,5449,13283,Rashed Al-Majed,السعودية
Adele - Cry Your Heart Out,5,,70,,3385,13276,Adele,Cry Your Heart Out
DJ MTG BONAFORTE - ESTRANHO FUNK - SLOWED + REVERBED,4,,160,,3434,13256,DJ MTG BONAFORTE,ESTRANHO FUNK - SLOWED + REVERBED
Bryson Tiller - Whatever She Wants,6,,153,,2736,13240,Bryson Tiller,Whatever She Wants
SRAG FM - مصري طرب | يا سبايسي جاي اصبح و امسي ، اغاني تيك توك .,4,,137,,3691,13226,SRAG FM,مصري طرب | يا سبايسي جاي اصبح و امسي ، اغاني تيك توك .
Younha - WINTER FLOWER(Feat.RM),8,,72,,2281,13210,Younha,WINTER FLOWER(Feat.RM)
Mohamed Hamaki - و افتكرت,5,,144,,3170,13181,Mohamed Hamaki,و افتكرت
Kanye West - Believe What I Say,4,,45,,4213,13160,Kanye West,Believe What I Say
SUNMI - pporappippam 보라빛 밤,7,,131,,2201,13142,SUNMI,pporappippam 보라빛 밤
FA - علِميني ليه انا اسأل عليك؟,4,,132,,3731,13141,FA,علِميني ليه انا اسأل عليك؟
Baby Keem - durag activity,7,,59,,2581,13137,Baby Keem,durag activity
SZA - Love Language,5,,122,,2970,13121,SZA,Love Language
Taylor Swift - mirrorball,6,,76,,3309,13095,Taylor Swift,mirrorball
Cigarettes After Sex - Keep on Loving You,5,,152,,2715,13086,Cigarettes After Sex,Keep on Loving You
Aysah Forever - Rich & Boasy,3,,28,,6344,13080,Aysah Forever,Rich & Boasy
