Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Pridy La Maxima - Miami Vibes - Instrumental,2,,183,,1922,3723,Pridy La Maxima,Miami Vibes - Instrumental
Kiry Curu - Decomputao,2,,173,,1926,3718,Kiry Curu,Decomputao
Alex Rose - More More,3,,186,,1342,3715,Alex Rose,More More
Lapiz Conciente - Fuerza de Mujer,3,,73,,1410,3714,Lapiz Conciente,Fuerza de Mujer
Gillette Muback - Caco Caliente,2,,186,,1909,3711,Gillette Muback,Caco Caliente
Justin Bieber - Get Used To It,3,,59,,1358,3710,Justin Bieber,Get Used To It
Myke Towers - CELOS,1,,193,,3710,3710,Myke Towers,CELOS
Eladio Carrion - Rápido,2,,167,,1969,3708,Eladio Carrion,Rápido
Pablo Alborán - Solamente tú,2,,149,,1907,3707,Pablo Alborán,Solamente tú
Feid - La Pasamos CXBRXN,1,,154,,3703,3703,Feid,La Pasamos CXBRXN
Ozuna - Perreo y Dembow,1,,121,,3699,3699,Ozuna,Perreo y Dembow
Dj Alex Sensation - La Playa Techno,2,,158,,1855,3677,Dj Alex Sensation,La Playa Techno
Lapiz Conciente - Quitate La Mascara,2,,176,,1919,3666,Lapiz Conciente,Quitate La Mascara
sklamp - Binary Bliss,1,,178,,3666,3666,sklamp,Binary Bliss
Engel Montaz - Pegate - Version Discoteca,1,,156,,3663,3663,Engel Montaz,Pegate - Version Discoteca
Dowba Montana - La Escuela,1,,188,,3661,3661,Dowba Montana,La Escuela
Leo RD - Bobote,2,,183,,1912,3657,Leo RD,Bobote
Camila Cabello - Into It,3,,126,,1405,3653,Camila Cabello,Into It
Dehry - ﻿Cibaeña,1,,158,,3648,3648,Dehry,﻿Cibaeña
OMGisNEFF - YCD,1,,130,,3643,3643,OMGisNEFF,YCD
Ariana Grande - blazed,2,,79,,2410,3629,Ariana Grande,blazed
Chris Jonex - A Donde Vaya,1,,160,,3628,3628,Chris Jonex,A Donde Vaya
Rochy RD - Niña Linda,1,,186,,3625,3625,Rochy RD,Niña Linda
Jung Kook - My You,1,,175,,3625,3625,Jung Kook,My You
Jd Pantoja - Error,2,,157,,1856,3621,Jd Pantoja,Error
Young Hollywood - Triste Navidad,1,,166,,3620,3620,Young Hollywood,Triste Navidad
Los Hermanos Rosario - Fin de Seman,2,,138,,1976,3618,Los Hermanos Rosario,Fin de Seman
Natachampion - Por Esa Chapa,2,,165,,1856,3615,Natachampion,Por Esa Chapa
Maluma - Bella-K,2,,130,,2064,3613,Maluma,Bella-K
Pablo Milanés - Yolanda,1,,129,,3612,3612,Pablo Milanés,Yolanda
José José - Amnesia,2,,110,,2278,3607,José José,Amnesia
Chiquito Team Band - Lejos De Ti,3,,44,,1252,3607,Chiquito Team Band,Lejos De Ti
Ozuna - Kotodama,1,,126,,3605,3605,Ozuna,Kotodama
Quimico Ultra Mega - Siguelo Moviendo,2,,157,,1819,3601,Quimico Ultra Mega,Siguelo Moviendo
Dilon Baby - San Juan,1,,176,,3595,3595,Dilon Baby,San Juan
Rauw Alejandro - DECA' A LAS VEGAS (INTERLUDE),1,,146,,3593,3593,Rauw Alejandro,DECA' A LAS VEGAS (INTERLUDE)
Juan Luis Guerra 4.40 - Todo Tiene Su Hora,3,,39,,1328,3591,Juan Luis Guerra 4.40,Todo Tiene Su Hora
Dua Lipa - Future Nostalgia,2,,118,,2056,3590,Dua Lipa,Future Nostalgia
Shadow Blow - Ego,1,,157,,3586,3586,Shadow Blow,Ego
Jimin - Alone,1,,196,,3585,3585,Jimin,Alone
Djcin-dinero - Home Of My Games,1,,199,,3581,3581,Djcin-dinero,Home Of My Games
Justin Bieber - We Are,3,,62,,1271,3563,Justin Bieber,We Are
La Caja Negra On The beat - Rap Freestyle,2,,176,,1784,3558,La Caja Negra On The beat,Rap Freestyle
Camilo Sesto - Vivir Así Es Morir de Amor,2,,133,,1961,3556,Camilo Sesto,Vivir Así Es Morir de Amor
Covi Quintana - no me preguntes_si estoy bien*,1,,67,,3545,3545,Covi Quintana,no me preguntes_si estoy bien*
Hope-mc - Girl Friends,1,,193,,3545,3545,Hope-mc,Girl Friends
Myke Towers - Luces De Neón,1,,127,,3542,3542,Myke Towers,Luces De Neón
Ximena Sariñana - ¿Qué Tiene?,3,,162,,1223,3538,Ximena Sariñana,¿Qué Tiene?
Maluma - Felices los 4 - Salsa Version,3,,126,,1295,3529,Maluma,Felices los 4 - Salsa Version
Dj Cesh Music - Leave Me Forever,1,,195,,3527,3527,Dj Cesh Music,Leave Me Forever
Dowba Montana - BRONX LA FAVELA,1,,193,,3525,3525,Dowba Montana,BRONX LA FAVELA
Arcángel - Date Cuenta,2,,84,,2116,3517,Arcángel,Date Cuenta
Daddy Yankee - Rompe,1,,158,,3514,3514,Daddy Yankee,Rompe
Farruko - Burros de Salitre,2,,192,,1774,3513,Farruko,Burros de Salitre
Goldy Boy - Ella,2,,147,,1894,3509,Goldy Boy,Ella
Selena Gomez - Vulnerable,2,,143,,1953,3508,Selena Gomez,Vulnerable
Goldy Boy - Lo Mio Me Sale,2,,181,,1754,3507,Goldy Boy,Lo Mio Me Sale
Kanye West - Everything We Need,2,,156,,1783,3506,Kanye West,Everything We Need
KAROL G - DÉJALOS QUE MIREN,1,,82,,3503,3503,KAROL G,DÉJALOS QUE MIREN
BTS - IDOL,2,,98,,2061,3500,BTS,IDOL
Truth - Mi Hermano,1,,146,,3500,3500,Truth,Mi Hermano
Jc La Nevula - Buscate Otro,2,,179,,1783,3498,Jc La Nevula,Buscate Otro
Daddy Yankee - Ella Me Levanto,1,,160,,3492,3492,Daddy Yankee,Ella Me Levanto
Ana Gabriel - Soy Como Quise Ser,1,,180,,3490,3490,Ana Gabriel,Soy Como Quise Ser
Dj Cesh Music - You're Crazy,1,,191,,3488,3488,Dj Cesh Music,You're Crazy
One Direction - A.M.,3,,62,,1254,3486,One Direction,A.M.
RM - Yun,1,,172,,3484,3484,RM,Yun
One Direction - Never Enough,3,,65,,1232,3477,One Direction,Never Enough
Camilo Sesto - Piel de Angel,2,,137,,1888,3476,Camilo Sesto,Piel de Angel
Vicente Garcia - El Reperpero,2,,126,,1984,3476,Vicente Garcia,El Reperpero
Lapiz Conciente - Rico Feo,2,,174,,1802,3476,Lapiz Conciente,Rico Feo
Reykon - Domingo,3,,173,,1192,3470,Reykon,Domingo
Kendrick Lamar - We Cry Together,1,,102,,3467,3467,Kendrick Lamar,We Cry Together
Sergio Echenique - Noches en Punta Cana,2,,139,,1886,3467,Sergio Echenique,Noches en Punta Cana
Fifth Harmony - Angel,3,,153,,1159,3453,Fifth Harmony,Angel
Bellakath - Reggaeton Champagne,1,,182,,3451,3451,Bellakath,Reggaeton Champagne
Hope-mc - dragon,1,,197,,3450,3450,Hope-mc,dragon
Techy Fatule - Volverás,3,,126,,1364,3448,Techy Fatule,Volverás
Juan Gabriel - Querida (En Vivo) - En el Palacio de Bellas Artes,2,,52,,1970,3441,Juan Gabriel,Querida (En Vivo) - En el Palacio de Bellas Artes
Demi Lovato - Met Him Last Night,2,,184,,1765,3440,Demi Lovato,Met Him Last Night
J. Cole - a p p l y i n g . p r e s s u r e,1,,78,,3438,3438,J. Cole,a p p l y i n g . p r e s s u r e
Hamlet - Corone,1,,172,,3435,3435,Hamlet,Corone
Lana Del Rey - Lust for Life,3,,109,,1375,3434,Lana Del Rey,Lust for Life
Shelow Shaq - Calentate Girl,3,,20,,1213,3431,Shelow Shaq,Calentate Girl
Sebastian Yatra - TBT - Remix,2,,147,,1851,3430,Sebastian Yatra,TBT - Remix
Lapiz Conciente - Papa,3,,81,,1300,3428,Lapiz Conciente,Papa
Bandzoos - Boot Up,1,,192,,3425,3425,Bandzoos,Boot Up
Kanye West - On God,2,,166,,1712,3422,Kanye West,On God
Luiyitox - Me Lo Como,2,,151,,1858,3421,Luiyitox,Me Lo Como
Vicente Garcia - El Yeyo,2,,80,,2093,3418,Vicente Garcia,El Yeyo
Manuel Medrano - Sin Saber Por Qué,3,,167,,1232,3418,Manuel Medrano,Sin Saber Por Qué
Tempo - El Incorregible,2,,189,,1721,3417,Tempo,El Incorregible
Dua Lipa - Cool,2,,125,,1936,3415,Dua Lipa,Cool
RM - Still Life,1,,175,,3403,3403,RM,Still Life
J Balvin - Pierde Los Modales,3,,120,,1180,3403,J Balvin,Pierde Los Modales
Engel Montaz - A Tu Manera,1,,185,,3393,3393,Engel Montaz,A Tu Manera
Armando Manzanero - Nada Personal,2,,171,,1781,3391,Armando Manzanero,Nada Personal
Agust D - HUH?!,1,,189,,3388,3388,Agust D,HUH?!
Nat King Cole - The Christmas Song (Merry Christmas To You),1,,174,,3383,3383,Nat King Cole,The Christmas Song (Merry Christmas To You)
Camilo Sesto - Perdóname,2,,140,,1852,3380,Camilo Sesto,Perdóname
Bryan Manuel - SUEÑOS MOJADOS,1,,192,,3380,3380,Bryan Manuel,SUEÑOS MOJADOS
So!YoON! - Smoke Sprite,1,,192,,3377,3377,So!YoON!,Smoke Sprite
Silvio Rodríguez - El Breve Espacio en Que No Estas,1,,146,,3369,3369,Silvio Rodríguez,El Breve Espacio en Que No Estas
Eix - Infiel - Remix,2,,158,,1841,3354,Eix,Infiel - Remix
Sech - Fé,2,,162,,1836,3352,Sech,Fé
Chucky73 - Tili,2,,173,,1757,3352,Chucky73,Tili
KAROL G - Bebesita,2,,136,,1751,3342,KAROL G,Bebesita
Tyrel - Porsche,1,,143,,3329,3329,Tyrel,Porsche
El Alfa - Alibaba,1,,161,,3319,3319,El Alfa,Alibaba
Lr Ley Del Rap - Subconsciente,1,,173,,3319,3319,Lr Ley Del Rap,Subconsciente
BLACKPINK - Ready For Love,1,,158,,3318,3318,BLACKPINK,Ready For Love
Pitbull - Moviéndolo - Remix,2,,169,,1681,3317,Pitbull,Moviéndolo - Remix
Taylor Ricard - MCQUEEN,1,,160,,3315,3315,Taylor Ricard,MCQUEEN
Bruno Mars - Treasure,3,1.0,4,,1133,3315,Bruno Mars,Treasure
Travis Scott - STOP TRYING TO BE GOD,2,,94,,1943,3308,Travis Scott,STOP TRYING TO BE GOD
Anthony Santos - Se Acabo El Abusp,2,,175,,1686,3307,Anthony Santos,Se Acabo El Abusp
Travis Scott - R.I.P. SCREW,2,,93,,1966,3306,Travis Scott,R.I.P. SCREW
Manny Music RD - dembow base,1,,173,,3296,3296,Manny Music RD,dembow base
Burl Ives - A Holly Jolly Christmas - Single Version,1,,183,,3295,3295,Burl Ives,A Holly Jolly Christmas - Single Version
Zion & Lennox - Te Mueves,2,,177,,1694,3286,Zion & Lennox,Te Mueves
Dua Lipa - Pretty Please,2,,143,,1759,3279,Dua Lipa,Pretty Please
Kendrick Lamar - Rich Spirit,1,,114,,3274,3274,Kendrick Lamar,Rich Spirit
Colde - Don't ever say love me,1,,181,,3273,3273,Colde,Don't ever say love me
CNCO - Reggaetón Lento (Bailemos) - Remix,3,,129,,1206,3272,CNCO,Reggaetón Lento (Bailemos) - Remix
Peso Pluma - Por las Noches,1,,196,,3270,3270,Peso Pluma,Por las Noches
Manuel Turizo - Caso Perdido,2,,141,,1821,3265,Manuel Turizo,Caso Perdido
Riccie Oriach - La Dueña,3,,145,,1162,3263,Riccie Oriach,La Dueña
j-hope - Chicken Noodle Soup,2,,163,,1648,3262,j-hope,Chicken Noodle Soup
Vicente Garcia - Merengue de Enramada,2,,151,,1761,3255,Vicente Garcia,Merengue de Enramada
Los Nitidos - ULALALA,1,,169,,3254,3254,Los Nitidos,ULALALA
Yahritza Y Su Esencia - Frágil,1,,194,,3249,3249,Yahritza Y Su Esencia,Frágil
Rauw Alejandro - GATAS,1,,196,,3247,3247,Rauw Alejandro,GATAS
Queen - Under Pressure - Remastered,3,,163,,1126,3237,Queen,Under Pressure - Remastered
Farruko - Cucaracha,1,,99,,3237,3237,Farruko,Cucaracha
Juice WRLD - Legends,2,,150,,1739,3233,Juice WRLD,Legends
Shadow Blow - Oh Oh - Remix,1,,187,,3230,3230,Shadow Blow,Oh Oh - Remix
Sacha la Demente - POWER ELECTRO,1,,184,,3217,3217,Sacha la Demente,POWER ELECTRO
Reik - Duele,2,,105,,1999,3214,Reik,Duele
Miky Woodz - Antes de Morirme,3,,183,,1104,3209,Miky Woodz,Antes de Morirme
Queen - Don't Stop Me Now - Remastered 2011,3,,174,,1110,3204,Queen,Don't Stop Me Now - Remastered 2011
Lr Ley Del Rap - Mi tercera vez,1,,181,,3201,3201,Lr Ley Del Rap,Mi tercera vez
DJ Onpi - tu no haces nah beat,1,,198,,3201,3201,DJ Onpi,tu no haces nah beat
Grupo Frontera - No Se Va - En Vivo,1,,183,,3197,3197,Grupo Frontera,No Se Va - En Vivo
RM - All Day,1,,193,,3193,3193,RM,All Day
T.Y.S - COMO SOY,1,,196,,3192,3192,T.Y.S,COMO SOY
ROSALÍA - Dio$ No$ Libre Del Dinero,2,,141,,1693,3190,ROSALÍA,Dio$ No$ Libre Del Dinero
Milo K - Soporto,1,,61,,3188,3188,Milo K,Soporto
Rihanna - Stay,1,,169,,3186,3186,Rihanna,Stay
Castillo La Cone - Tus ganas,1,,183,,3182,3182,Castillo La Cone,Tus ganas
Mahlano Da'don - Tommys Story,1,,69,,3179,3179,Mahlano Da'don,Tommys Story
Techy Fatule - Entregarte Todo,3,,100,,1098,3176,Techy Fatule,Entregarte Todo
Dua Lipa - Hallucinate,2,,150,,1715,3171,Dua Lipa,Hallucinate
Yoskar Sarante - No Te Detengas,2,,103,,1879,3158,Yoskar Sarante,No Te Detengas
Trap Capos - La Llamada - Remix,3,,162,,1075,3154,Trap Capos,La Llamada - Remix
Castillo La Cone - Perreo,1,,185,,3153,3153,Castillo La Cone,Perreo
Manny Music RD - Manny music 2,1,,187,,3152,3152,Manny Music RD,Manny music 2
Chimbala - Rumba Chuleando,1,,141,,3152,3152,Chimbala,Rumba Chuleando
Demi Lovato - Anyone,2,,184,,1575,3149,Demi Lovato,Anyone
Covi Quintana - Dile Que Me Quieres,2,,84,,1983,3148,Covi Quintana,Dile Que Me Quieres
Lil Jayankhalino - Gare,1,,181,,3147,3147,Lil Jayankhalino,Gare
Pablo Milanés - Para Vivir,1,,173,,3146,3146,Pablo Milanés,Para Vivir
DeivyOn - Pa La 50,1,,166,,3144,3144,DeivyOn,Pa La 50
Sacha la Demente - Fuego con to,1,,191,,3142,3142,Sacha la Demente,Fuego con to
Shadow Blow - La Verdad,1,,194,,3140,3140,Shadow Blow,La Verdad
Sacha la Demente - Xtar,1,,192,,3140,3140,Sacha la Demente,Xtar
El Alfa - Pila de Mueck,1,,177,,3137,3137,El Alfa,Pila de Mueck
Axwell /\ Ingrosso - Sun Is Shining,3,,40,,1111,3127,Axwell /\ Ingrosso,Sun Is Shining
Drake - Hype,3,,90,,1094,3122,Drake,Hype
Rich Music LTD - Te Necesito,2,,175,,1656,3122,Rich Music LTD,Te Necesito
Zion & Lennox - Pierdo la Cabeza - Official Remix,3,,102,,1068,3120,Zion & Lennox,Pierdo la Cabeza - Official Remix
sklamp - tunpo,1,,195,,3119,3119,sklamp,tunpo
J. Cole - 1 0 0 . m i l ‘,1,,92,,3119,3119,J. Cole,1 0 0 . m i l ‘
Drake - Grammys,3,,88,,1100,3116,Drake,Grammys
Sacha la Demente - Mi historia,1,,195,,3111,3111,Sacha la Demente,Mi historia
Chris Jonex - Deja Que Tus Manos,1,,151,,3106,3106,Chris Jonex,Deja Que Tus Manos
Chris Jonex - Ay Ay Ay,1,,153,,3105,3105,Chris Jonex,Ay Ay Ay
Dalex - Qué Tal,2,,144,,1602,3097,Dalex,Qué Tal
Alejandro Fernández - Contigo Siempre,3,,178,,1047,3094,Alejandro Fernández,Contigo Siempre
Mau y Ricky - No Puede Ser - with Eladio Carrion,1,,109,,3091,3091,Mau y Ricky,No Puede Ser - with Eladio Carrion
BIG42 - Trap Narco,1,,196,,3091,3091,BIG42,Trap Narco
Camilo Sesto - Algo de Mí,2,,156,,1686,3090,Camilo Sesto,Algo de Mí
Madonna - Medellín,2,,162,,1678,3078,Madonna,Medellín
Eladio Carrion - REDBULL,1,,77,,3076,3076,Eladio Carrion,REDBULL
"Osmani Garcia ""La Voz"" - El Taxi",3,,35,,1049,3076,"Osmani Garcia ""La Voz""",El Taxi
Future - Low Life,3,,77,,1049,3060,Future,Low Life
Selena Gomez - The Heart Wants What It Wants,3,,13,,1042,3059,Selena Gomez,The Heart Wants What It Wants
Ozuna - Apretaito,1,,142,,3051,3051,Ozuna,Apretaito
Jerry Rivera - Amores Como el Nuestro,2,,183,,1611,3049,Jerry Rivera,Amores Como el Nuestro
j-hope - = (Equal Sign),1,,112,,3048,3048,j-hope,= (Equal Sign)
BIG42 - LLEGARON LOS PELUCHES,1,,189,,3044,3044,BIG42,LLEGARON LOS PELUCHES
J. Cole - p u n c h i n ‘ . t h e . c l o c k,1,,98,,3041,3041,J. Cole,p u n c h i n ‘ . t h e . c l o c k
BTS - Airplane pt.2,2,,88,,1719,3038,BTS,Airplane pt.2
Justin Bieber - All Around Me,1,,108,,3038,3038,Justin Bieber,All Around Me
Rudimental - These Days,3,,174,,1024,3035,Rudimental,These Days
Farruko - Lambo,1,,109,,3029,3029,Farruko,Lambo
ROSALÍA - CANDY - Remix,1,,155,,3024,3024,ROSALÍA,CANDY - Remix
Camila Cabello - Shameless,2,,174,,1555,3022,Camila Cabello,Shameless
Meek Mill - Uptown Vibes,2,,103,,1657,3019,Meek Mill,Uptown Vibes
Arcángel - De la Renta,2,,126,,1662,3019,Arcángel,De la Renta
Morat - Llamada Perdida,1,,120,,3018,3018,Morat,Llamada Perdida
6ix9ine - WAKA,2,,93,,1593,3018,6ix9ine,WAKA
Arcángel - Victoria,2,,113,,1764,3017,Arcángel,Victoria
Kiddtetoon - Illuminati - Remix,2,,197,,1528,3015,Kiddtetoon,Illuminati - Remix
Beyoncé - ALIEN SUPERSTAR,1,,142,,3004,3004,Beyoncé,ALIEN SUPERSTAR
Pedro Capó - Calma - Alicia Remix,2,,166,,1547,3000,Pedro Capó,Calma - Alicia Remix
Mark Vank - So Glad,1,,133,,2996,2996,Mark Vank,So Glad
Vicente Garcia - A La Mar,2,,87,,1871,2991,Vicente Garcia,A La Mar
ROSALÍA - Abcdefg,1,,125,,2985,2985,ROSALÍA,Abcdefg
Drake - Jumbotron Shit Poppin,1,,190,,2981,2981,Drake,Jumbotron Shit Poppin
Ariana Grande - get well soon,2,,124,,1794,2981,Ariana Grande,get well soon
Lowgik - 123,1,,198,,2977,2977,Lowgik,123
J Balvin - Forever My Love,1,,139,,2975,2975,J Balvin,Forever My Love
Bryant Mayers - Suave (Remix),2,,135,,1525,2974,Bryant Mayers,Suave (Remix)
Lil Wayne - Let It Fly,2,,103,,1703,2964,Lil Wayne,Let It Fly
j-hope - Pandora's Box,1,,117,,2963,2963,j-hope,Pandora's Box
Tommy Torres - Toda la Noche,1,,117,,2963,2963,Tommy Torres,Toda la Noche
Riccie Oriach - No Sé Men,1,,112,,2959,2959,Riccie Oriach,No Sé Men
Kali Uchis - Moonlight,1,,195,,2958,2958,Kali Uchis,Moonlight
Kendrick Lamar - Purple Hearts,1,,127,,2953,2953,Kendrick Lamar,Purple Hearts
Ricardo Arjona - Hasta Que la Muerte Los Separe,2,,81,,1670,2952,Ricardo Arjona,Hasta Que la Muerte Los Separe
Spectre Tapes - Romeo Cries,1,,197,,2944,2944,Spectre Tapes,Romeo Cries
Gilberto Restituyo El Resty - Lobo vestido de oveja,1,,193,,2931,2931,Gilberto Restituyo El Resty,Lobo vestido de oveja
Lapiz Conciente - Me Siento Solo,2,2.0,3,(x1),1686,2919,Lapiz Conciente,Me Siento Solo
Beyoncé - COZY,1,,151,,2916,2916,Beyoncé,COZY
Travis Scott - NO BYSTANDERS,2,,109,,1769,2915,Travis Scott,NO BYSTANDERS
Shakira - Hips Don't Lie,1,,184,,2912,2912,Shakira,Hips Don't Lie
Bloque 46 Music - A lo que tu digas,1,,194,,2900,2900,Bloque 46 Music,A lo que tu digas
JAY-Z - Numb / Encore,2,,112,,1693,2886,JAY-Z,Numb / Encore
Rihanna - Only Girl (In The World),1,,196,,2883,2883,Rihanna,Only Girl (In The World)
Juanko Tara - La Salida,1,,174,,2881,2881,Juanko Tara,La Salida
Camila Cabello - Consequences,2,,108,,1579,2872,Camila Cabello,Consequences
Vicente Garcia - She Prays,2,,89,,1792,2871,Vicente Garcia,She Prays
Camilo - Rolex,1,,114,,2864,2864,Camilo,Rolex
Travis Scott - WAKE UP,2,,120,,1657,2858,Travis Scott,WAKE UP
Kendrick Lamar - Rich - Interlude,1,,132,,2857,2857,Kendrick Lamar,Rich - Interlude
Ricardo Arjona - Vivir,2,,82,,1593,2852,Ricardo Arjona,Vivir
ROSALÍA - Dolerme,2,,184,,1494,2851,ROSALÍA,Dolerme
Lil Wayne - Dedicate,2,,110,,1663,2850,Lil Wayne,Dedicate
miky wood - Na Personal,2,,176,,1486,2845,miky wood,Na Personal
J. Cole - The Cut Off,2,,110,,1673,2843,J. Cole,The Cut Off
Diómedes y Grupo Mío - Aguilucho Desde Chiquitico,1,,50,,2837,2837,Diómedes y Grupo Mío,Aguilucho Desde Chiquitico
Cosculluela - Dime A Ver,2,,172,,1563,2832,Cosculluela,Dime A Ver
Rc La Sensacion - Yai Remix,1,,198,,2829,2829,Rc La Sensacion,Yai Remix
Jennifer Lopez - Pa Ti,1,,98,,2829,2829,Jennifer Lopez,Pa Ti
J. Cole - l e t . g o . m y . h a n d,1,,114,,2827,2827,J. Cole,l e t . g o . m y . h a n d
El Alfa - Lo Que Yo Diga,2,,91,,1790,2826,El Alfa,Lo Que Yo Diga
ROSALÍA - CHIRI,1,,183,,2826,2826,ROSALÍA,CHIRI
Dowba Montana - Cariñito,1,,190,,2812,2812,Dowba Montana,Cariñito
Justin Bieber - Come Around Me,1,,120,,2811,2811,Justin Bieber,Come Around Me
Riccie Oriach - Bendita Maldicion,1,,121,,2809,2809,Riccie Oriach,Bendita Maldicion
One Direction - What Makes You Beautiful,1,,72,,2809,2809,One Direction,What Makes You Beautiful
6ix9ine - KANGA,2,,95,,1579,2803,6ix9ine,KANGA
Toño Rosario - Alegria,2,,106,,1466,2798,Toño Rosario,Alegria
Sergio Vargas - La Quiero a Morir / Si Algun Dia la Vez,2,,144,,1458,2796,Sergio Vargas,La Quiero a Morir / Si Algun Dia la Vez
Kendrick Lamar - Count Me Out,1,,138,,2794,2794,Kendrick Lamar,Count Me Out
BLACKPINK - You Never Know,1,,108,,2792,2792,BLACKPINK,You Never Know
Mahlano Da'don - Urfed up,1,,118,,2788,2788,Mahlano Da'don,Urfed up
Ariana Grande - six thirty,1,,111,,2784,2784,Ariana Grande,six thirty
Ozuna - Días y Meses,1,,189,,2778,2778,Ozuna,Días y Meses
The Chainsmokers - Break Up Every Night,2,,89,,1576,2774,The Chainsmokers,Break Up Every Night
Lapiz Conciente - Mujeres Como Tu,2,2.0,4,,1597,2773,Lapiz Conciente,Mujeres Como Tu
j-hope - STOP,1,,133,,2770,2770,j-hope,STOP
Pop Smoke - Tell The Vision,1,,127,,2770,2770,Pop Smoke,Tell The Vision
Ozuna - Mar Chiquita,1,,193,,2766,2766,Ozuna,Mar Chiquita
KAROL G - DVD,1,,116,,2765,2765,KAROL G,DVD
Lr Ley Del Rap - Inteligencia Emocional,1,,80,,2762,2762,Lr Ley Del Rap,Inteligencia Emocional
Miky Woodz - No Le Baje (Como en los Viejos Tiempos),2,,177,,1436,2752,Miky Woodz,No Le Baje (Como en los Viejos Tiempos)
Johan tr blessd - no tamo en bulto,1,,197,,2749,2749,Johan tr blessd,no tamo en bulto
Miky Woodz - Bellaqueame,2,,179,,1390,2747,Miky Woodz,Bellaqueame
J Balvin - Suerte,1,,131,,2742,2742,J Balvin,Suerte
Linkin Park - One Step Closer,2,,111,,1709,2737,Linkin Park,One Step Closer
Camila Cabello - Something's Gotta Give,2,,118,,1477,2733,Camila Cabello,Something's Gotta Give
HUMBE - EL POETA,1,,113,,2726,2726,HUMBE,EL POETA
Ariana Grande - my hair,1,,113,,2721,2721,Ariana Grande,my hair
Charlie Puth - How Long,2,,106,,1383,2719,Charlie Puth,How Long
Arcángel - Mia,1,,123,,2713,2713,Arcángel,Mia
SHAED - Trampoline,2,,185,,1391,2711,SHAED,Trampoline
BTS - No More Dream,1,,137,,2709,2709,BTS,No More Dream
Dimitri Vegas & Like Mike - Do It! - Dimitri Vegas Radio Edit,1,,98,,2709,2709,Dimitri Vegas & Like Mike,Do It! - Dimitri Vegas Radio Edit
Beyoncé - ENERGY,1,,173,,2708,2708,Beyoncé,ENERGY
Coldplay - ❤️,1,,131,,2704,2704,Coldplay,❤️
Rauw Alejandro - NO DRAMA,1,,132,,2701,2701,Rauw Alejandro,NO DRAMA
Feid - Nieve,1,,182,,2699,2699,Feid,Nieve
DJ Moiz - Caramelo,1,,194,,2698,2698,DJ Moiz,Caramelo
BTS - 134340,2,,111,,1500,2685,BTS,134340
Braulio Fogon - Kaly Pool Party,1,,125,,2680,2680,Braulio Fogon,Kaly Pool Party
Rauw Alejandro - GTR,1,,136,,2677,2677,Rauw Alejandro,GTR
Manny Cruz - Sabes Enamorarme,2,,129,,1507,2676,Manny Cruz,Sabes Enamorarme
"La Nasa ""El Creador"" - En Flow",1,,200,,2673,2673,"La Nasa ""El Creador""",En Flow
Kendrick Lamar - Silent Hill,1,,148,,2670,2670,Kendrick Lamar,Silent Hill
j-hope - Safety Zone,1,,145,,2667,2667,j-hope,Safety Zone
MEDUZA - Lose Control,2,,200,,1359,2661,MEDUZA,Lose Control
Ricardo Arjona - Circo Soledad,2,,98,,1462,2652,Ricardo Arjona,Circo Soledad
Camila Cabello - In the Dark,2,,120,,1452,2648,Camila Cabello,In the Dark
j-hope - What if…,1,,146,,2646,2646,j-hope,What if…
Ricardo Arjona - Dime Tú,2,,96,,1471,2646,Ricardo Arjona,Dime Tú
J. Cole - 9 5 . s o u t h,1,,126,,2640,2640,J. Cole,9 5 . s o u t h
ImpacKto - Contigo,1,,194,,2639,2639,ImpacKto,Contigo
Miky Woodz - Nadie,1,,155,,2638,2638,Miky Woodz,Nadie
BTS - Paradise,2,,121,,1447,2634,BTS,Paradise
One Direction - Hey Angel,2,,54,,1399,2632,One Direction,Hey Angel
Lr Ley Del Rap - Dile,1,,84,,2625,2625,Lr Ley Del Rap,Dile
Jhon Socio - TE FRONTEO,1,,178,,2609,2609,Jhon Socio,TE FRONTEO
Marc Anthony - Qué Precio Tiene el Cielo - Salsa Version,2,,143,,1378,2606,Marc Anthony,Qué Precio Tiene el Cielo - Salsa Version
Balming Tiger - SEXY NUKIM,1,,179,,2605,2605,Balming Tiger,SEXY NUKIM
Various Artists - Que Hago Me Mato,2,,164,,1307,2600,Various Artists,Que Hago Me Mato
Vicetone - Astronomia,2,,194,,1300,2584,Vicetone,Astronomia
Pop Smoke - More Time,1,,135,,2582,2582,Pop Smoke,More Time
Drake - Losses,1,,104,,2582,2582,Drake,Losses
Farruko - My Lova,1,,134,,2578,2578,Farruko,My Lova
Lasso - Ojos Marrones - Con Sebastián Yatra,1,,193,,2577,2577,Lasso,Ojos Marrones - Con Sebastián Yatra
Taylor Swift - Love Story (Taylor’s Version),1,,125,,2577,2577,Taylor Swift,Love Story (Taylor’s Version)
La Salsa Beats - EFECTIVO - Trap Beat,1,,198,,2575,2575,La Salsa Beats,EFECTIVO - Trap Beat
j-hope - Future,1,,153,,2570,2570,j-hope,Future
Ashe - Moral of the Story,2,,188,,1305,2569,Ashe,Moral of the Story
Cosculluela - Chambean,1,,167,,2564,2564,Cosculluela,Chambean
Dj Concon - Dj Concon Vol4,1,,137,,2562,2562,Dj Concon,Dj Concon Vol4
Luis Rod - Desde Niño,1,,180,,2552,2552,Luis Rod,Desde Niño
