Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Anuel AA - RD,2,,78,,1544,2896,Anuel AA,RD
Kim Loaiza - Como Paso Realmente,1,,150,,2894,2894,Kim Loaiza,Como Paso Realmente
Guayna - Mamare Rebota,2,,26,,1566,2873,Guayna,Mamare Rebota
Los Temerarios - A Quién Quieres Engañar?,1,,179,,2870,2870,Los Temerarios,A Quién Quieres Engañar?
Taylor Swift - the last great american dynasty,2,,45,,1776,2868,Taylor Swift,the last great american dynasty
BTS - My Time,2,,61,,1621,2868,BTS,My Time
Feid - RITMO DE MEDALLO,1,,135,,2865,2865,Feid,RITMO DE MEDALLO
Childish Gambino - This Is America,2,,33,,1739,2864,Childish Gambino,This Is America
Agust D - AMYGDALA,1,,107,,2863,2863,Agust D,AMYGDALA
Selena Gomez - Single Soon,1,,113,,2862,2862,Selena Gomez,Single Soon
Rauw Alejandro - PONTE NASTY,1,,129,,2859,2859,Rauw Alejandro,PONTE NASTY
BTS - Louder than bombs,2,,64,,1609,2859,BTS,Louder than bombs
Floricienta - Flores Amarillas,1,,123,,2859,2859,Floricienta,Flores Amarillas
RBD - Un Poco De Tu Amor,2,,60,,1834,2852,RBD,Un Poco De Tu Amor
Mon Laferte - Antes De Ti,1,,160,,2851,2851,Mon Laferte,Antes De Ti
Taylor Swift - We Are Never Ever Getting Back Together (Taylor's Version),2,,79,,1707,2850,Taylor Swift,We Are Never Ever Getting Back Together (Taylor's Version)
Camilo - 5 pa las 12 - Spotify Singles - Holiday,2,,101,,1695,2848,Camilo,5 pa las 12 - Spotify Singles - Holiday
RM - Hectic,1,,83,,2845,2845,RM,Hectic
Luis Miguel - Fría Como El Viento,1,,148,,2841,2841,Luis Miguel,Fría Como El Viento
Revol - Me Ama Me Odia,1,,193,,2840,2840,Revol,Me Ama Me Odia
Vicente Fernández - Cuando Yo Quería Ser Grande,2,,113,,1544,2826,Vicente Fernández,Cuando Yo Quería Ser Grande
Alvaro Diaz - 1000CANCIONES,1,,194,,2818,2818,Alvaro Diaz,1000CANCIONES
Christian Nodal - Eres,2,,162,,1541,2812,Christian Nodal,Eres
José José - Ya No Pienso en Ti - Spotify Singles,1,,188,,2809,2809,José José,Ya No Pienso en Ti - Spotify Singles
Travis Scott - FE!N,1,,120,,2804,2804,Travis Scott,FE!N
Carlos Mejía Godoy y los de Palacagüina - Las campesinas del Cua,1,,153,,2804,2804,Carlos Mejía Godoy y los de Palacagüina,Las campesinas del Cua
Luis Pastor - Como Te Quiero Nicaragua,1,,84,,2800,2800,Luis Pastor,Como Te Quiero Nicaragua
Chencho Corleone - HUMO,1,,172,,2798,2798,Chencho Corleone,HUMO
Tainy - Sci-Fi,1,,125,,2795,2795,Tainy,Sci-Fi
Rauw Alejandro - Pasaporte,1,,176,,2794,2794,Rauw Alejandro,Pasaporte
Shakira - (Entre Paréntesis),1,,168,,2790,2790,Shakira,(Entre Paréntesis)
"Ariana Grande - thank u, next",2,,28,,1652,2789,Ariana Grande,"thank u, next"
Dua Lipa - IDGAF,2,,25,,1504,2788,Dua Lipa,IDGAF
Clave Especial - No Son Doritos,1,,193,,2783,2783,Clave Especial,No Son Doritos
Jarabe De Palo - El lado oscuro,2,,47,,1494,2781,Jarabe De Palo,El lado oscuro
Don Omar - Virtual Diva,1,,195,,2779,2779,Don Omar,Virtual Diva
Ariana Grande - true story,1,,199,,2770,2770,Ariana Grande,true story
Diego Verdaguer - La Ladrona,2,,136,,1432,2769,Diego Verdaguer,La Ladrona
Dua Lipa - Future Nostalgia,2,,60,,1601,2767,Dua Lipa,Future Nostalgia
JHAYCO - Passoa,1,,193,,2763,2763,JHAYCO,Passoa
Becky G - Mayores,2,,24,,1444,2754,Becky G,Mayores
Lady Gaga - 911,2,,66,,1527,2753,Lady Gaga,911
FlowGPT - DEMO #5: nostalgIA,1,,134,,2752,2752,FlowGPT,DEMO #5: nostalgIA
BTS - Butter (Instrumental),2,,74,,1740,2747,BTS,Butter (Instrumental)
Myke Towers - CUANDO ME VEN,2,,75,,1681,2742,Myke Towers,CUANDO ME VEN
Taylor Swift - Innocent (Taylor's Version),1,,141,,2742,2742,Taylor Swift,Innocent (Taylor's Version)
Kany García - Confieso,1,,194,,2735,2735,Kany García,Confieso
TINI - Consejo de Amor,1,,176,,2723,2723,TINI,Consejo de Amor
Kanye West - CARNIVAL,1,,145,,2722,2722,Kanye West,CARNIVAL
BTS - 00:00 (Zero O’Clock),2,,65,,1571,2720,BTS,00:00 (Zero O’Clock)
UMI - wherever u r (ft. V of BTS),1,,170,,2719,2719,UMI,wherever u r (ft. V of BTS)
Milli Vanilli - I'm Gonna Miss You,1,,193,,2717,2717,Milli Vanilli,I'm Gonna Miss You
"Héctor ""El Father"" - El Telefono",2,,194,,1386,2715,"Héctor ""El Father""",El Telefono
j-hope - Pandora's Box,1,,71,,2713,2713,j-hope,Pandora's Box
RM - No.2,1,,91,,2710,2710,RM,No.2
Travis Scott - MODERN JAM,1,,131,,2709,2709,Travis Scott,MODERN JAM
Kim Loaiza - Tiempo Perdido,1,,176,,2708,2708,Kim Loaiza,Tiempo Perdido
Eula Glover - Monody Poem,2,,134,,1470,2700,Eula Glover,Monody Poem
JHAYCO - Vida Rockstar,1,,200,,2694,2694,JHAYCO,Vida Rockstar
Joseph Murray - Yes I Am,2,,131,,1435,2678,Joseph Murray,Yes I Am
DJ Snake - Selfish Love,2,,81,,1563,2678,DJ Snake,Selfish Love
Adele - Cry Your Heart Out,2,,93,,1546,2676,Adele,Cry Your Heart Out
Beret - Porfa no te vayas,1,,183,,2668,2668,Beret,Porfa no te vayas
Carlos Mejia Godoy - La Consigna,1,,177,,2663,2663,Carlos Mejia Godoy,La Consigna
DouglasRashhh - Do You Know,2,,101,,1397,2661,DouglasRashhh,Do You Know
BTS - Friends,2,,68,,1536,2661,BTS,Friends
Taylor Swift - When Emma Falls in Love (Taylor’s Version) (From The Vault),1,,150,,2659,2659,Taylor Swift,When Emma Falls in Love (Taylor’s Version) (From The Vault)
Anuel AA - Municiones,2,,81,,1518,2659,Anuel AA,Municiones
Cyndi Lauper - Girls Just Want to Have Fun,1,,198,,2659,2659,Cyndi Lauper,Girls Just Want to Have Fun
J Balvin - Machika,2,,30,,1435,2651,J Balvin,Machika
Adele - To Be Loved,2,,110,,1411,2647,Adele,To Be Loved
V - Slow Dancing (Piano Ver.),1,,156,,2646,2646,V,Slow Dancing (Piano Ver.)
Anuel AA - Borracha & Loca,1,,65,,2644,2644,Anuel AA,Borracha & Loca
Post Malone - rockstar,2,,28,,1336,2633,Post Malone,rockstar
j-hope - = (Equal Sign),1,,74,,2633,2633,j-hope,= (Equal Sign)
Kim Loaiza - Kitty,1,,127,,2633,2633,Kim Loaiza,Kitty
Coldplay - Let Somebody Go,2,,97,,1404,2630,Coldplay,Let Somebody Go
"Luis Miguel - Amor (Amor, amor, amor)",1,,180,,2629,2629,Luis Miguel,"Amor (Amor, amor, amor)"
Myke Towers - BURBERRY,2,,104,,1406,2615,Myke Towers,BURBERRY
Lucy Beahan - Why Leave Me,2,,116,,1326,2615,Lucy Beahan,Why Leave Me
Christopher Scott - Light in the Morning,2,,136,,1393,2614,Christopher Scott,Light in the Morning
CENTER MASS - Butterfly Nebula,1,,149,,2613,2613,CENTER MASS,Butterfly Nebula
Taylor Swift - Never Grow Up (Taylor's Version),1,,157,,2602,2602,Taylor Swift,Never Grow Up (Taylor's Version)
Boza - Party En Mi Casa,2,,132,,1369,2602,Boza,Party En Mi Casa
Veronica Effertz - Gone Gone Gone,2,,129,,1342,2598,Veronica Effertz,Gone Gone Gone
Lil Nas X - Old Town Road,2,,37,,1342,2596,Lil Nas X,Old Town Road
Lunay - Soltera,2,,28,,1424,2595,Lunay,Soltera
Manuel Turizo - Esperándote,2,,29,,1451,2592,Manuel Turizo,Esperándote
Luis Miguel - Un Hombre Busca a Una Mujer,1,,185,,2588,2588,Luis Miguel,Un Hombre Busca a Una Mujer
Luis Miguel - Échame a Mi La Culpa,1,,187,,2584,2584,Luis Miguel,Échame a Mi La Culpa
Morat - Enamórate De Alguien Más,2,,54,,1558,2582,Morat,Enamórate De Alguien Más
Taylor Swift - Long Live (Taylor's Version),1,,159,,2582,2582,Taylor Swift,Long Live (Taylor's Version)
Anuel AA - Vibra,1,,69,,2580,2580,Anuel AA,Vibra
Rauw Alejandro - SI TE PEGAS,1,,160,,2574,2574,Rauw Alejandro,SI TE PEGAS
Aniceto Molina - Fiesta Cumbiambera,2,,177,,1509,2573,Aniceto Molina,Fiesta Cumbiambera
Veronica Effertz - Love at First Night,2,,143,,1386,2572,Veronica Effertz,Love at First Night
Banda MS de Sergio Lizárraga - Hermosa Experiencia,1,,190,,2570,2570,Banda MS de Sergio Lizárraga,Hermosa Experiencia
Travis Scott - MY EYES,1,,147,,2569,2569,Travis Scott,MY EYES
j-hope - Chicken Noodle Soup,2,,44,,1371,2569,j-hope,Chicken Noodle Soup
Luis Miguel - Todo Y Nada,1,,191,,2567,2567,Luis Miguel,Todo Y Nada
Eula Glover - Nekochan Went Out,2,,142,,1379,2567,Eula Glover,Nekochan Went Out
Jarabe De Palo - Depende,2,,49,,1433,2561,Jarabe De Palo,Depende
Taylor Swift - ME!,2,,136,,1424,2560,Taylor Swift,ME!
"Pure Negga - Cnv Sound, Vol. 14",2,,183,,1317,2559,Pure Negga,"Cnv Sound, Vol. 14"
Joe Arroyo - La rebelion,2,,116,,1492,2558,Joe Arroyo,La rebelion
Luis Miguel - Será Que No Me Amas (Blame It on the Boogie),1,,192,,2558,2558,Luis Miguel,Será Que No Me Amas (Blame It on the Boogie)
Grupo F1rmo - Cada Quien,2,,145,,1312,2555,Grupo F1rmo,Cada Quien
Agust D - SDL,1,,138,,2552,2552,Agust D,SDL
Myke Towers - SR DE LOS CIELOS,2,,95,,1475,2550,Myke Towers,SR DE LOS CIELOS
J Balvin - Billetes De 100,2,,74,,1540,2547,J Balvin,Billetes De 100
Jerry Rivera - Amores Como el Nuestro,2,,182,,1466,2544,Jerry Rivera,Amores Como el Nuestro
Lucy Beahan - Drink for Drunk,2,,67,,1328,2543,Lucy Beahan,Drink for Drunk
YUNGGREEDY TRIPLED - Reinvented,1,,134,,2543,2543,YUNGGREEDY TRIPLED,Reinvented
Joseph Murray - 100 Years Moon,2,,135,,1318,2541,Joseph Murray,100 Years Moon
Feid - VOL 2,1,,175,,2540,2540,Feid,VOL 2
Eula Glover - Youth,2,,140,,1340,2540,Eula Glover,Youth
Agust D - Life Goes On,1,,141,,2540,2540,Agust D,Life Goes On
J Balvin - Te Acuerdas De Mí,2,,76,,1492,2539,J Balvin,Te Acuerdas De Mí
Dua Lipa - New Rules,2,,31,,1298,2537,Dua Lipa,New Rules
Sech - Cafe Malibú,1,,130,,2535,2535,Sech,Cafe Malibú
José José - Almohada,2,,34,,1443,2534,José José,Almohada
The Academy: Segunda Misión - SI SI SI SI,1,,139,,2533,2533,The Academy: Segunda Misión,SI SI SI SI
Natanael Cano - Mas Altas Que Bajadas,1,,154,,2532,2532,Natanael Cano,Mas Altas Que Bajadas
Reik - Me Niego,2,,28,,1477,2532,Reik,Me Niego
Celia Cruz - La Negra Tiene Tumbao,2,,101,,1497,2529,Celia Cruz,La Negra Tiene Tumbao
Morat - No Hay Más Que Hablar,2,,99,,1351,2526,Morat,No Hay Más Que Hablar
HUMBE - EL POETA,2,,95,,1369,2524,HUMBE,EL POETA
Kanye West - PAPERWORK,1,,181,,2524,2524,Kanye West,PAPERWORK
Tainy - si preguntas por mi,1,,155,,2521,2521,Tainy,si preguntas por mi
BTS - Inner Child,2,,71,,1452,2519,BTS,Inner Child
BTS - We are Bulletproof : the Eternal,2,,72,,1448,2516,BTS,We are Bulletproof : the Eternal
Carlos Mejía Godoy - Comandante Carlos Fonseca,2,,117,,1375,2515,Carlos Mejía Godoy,Comandante Carlos Fonseca
Kanye West - TALKING,1,,185,,2513,2513,Kanye West,TALKING
Agust D - Snooze,1,,146,,2511,2511,Agust D,Snooze
Ozuna - El Farsante,2,,33,,1258,2493,Ozuna,El Farsante
Taylor Swift - Miss Americana & The Heartbreak Prince,2,,137,,1422,2492,Taylor Swift,Miss Americana & The Heartbreak Prince
Eula Glover - Autism You,2,,146,,1316,2491,Eula Glover,Autism You
Kanye West - STARS,1,,191,,2484,2484,Kanye West,STARS
JHAYCO - Los Bo,2,,91,,1385,2474,JHAYCO,Los Bo
Bad Bunny - Tu No Metes Cabra,2,,193,,1279,2467,Bad Bunny,Tu No Metes Cabra
Juan Luis Guerra 4.40 - Bachata Rosa,1,,199,,2463,2463,Juan Luis Guerra 4.40,Bachata Rosa
Kanye West - BACK TO ME,1,,198,,2459,2459,Kanye West,BACK TO ME
Nirvana - Something In The Way - Remastered,2,,175,,1234,2437,Nirvana,Something In The Way - Remastered
Joey Montana - Suena El Dembow,2,,33,,1333,2431,Joey Montana,Suena El Dembow
Dove Cameron - Boyfriend,2,,161,,1239,2423,Dove Cameron,Boyfriend
j-hope - STOP,1,,81,,2420,2420,j-hope,STOP
Taylor Swift - Castles Crumbling,1,,186,,2418,2418,Taylor Swift,Castles Crumbling
Agust D - Polar Night,1,,161,,2416,2416,Agust D,Polar Night
Duki - antes de perderte (OG VERSION),1,,147,,2416,2416,Duki,antes de perderte (OG VERSION)
MC Kevinho - Olha a Explosão,2,,38,,1262,2410,MC Kevinho,Olha a Explosão
Travis Scott - SIRENS,1,,164,,2406,2406,Travis Scott,SIRENS
Twenty One Pilots - Level of Concern,2,,70,,1321,2403,Twenty One Pilots,Level of Concern
j-hope - What if…,1,,82,,2401,2401,j-hope,What if…
Arcángel - Dígitos,1,,114,,2400,2400,Arcángel,Dígitos
LIT killah - Dejame Tranki,2,,115,,1211,2397,LIT killah,Dejame Tranki
DouglasRashhh - Go Away,2,,139,,1258,2391,DouglasRashhh,Go Away
Taylor Swift - Paper Rings,2,,147,,1310,2386,Taylor Swift,Paper Rings
Bad Bunny - 200 Mph,1,,11,,2382,2382,Bad Bunny,200 Mph
Anuel AA - Wakanda,1,,82,,2379,2379,Anuel AA,Wakanda
Ozuna - La Modelo,2,,39,,1268,2379,Ozuna,La Modelo
Rauw Alejandro - INQUIETO,1,,194,,2379,2379,Rauw Alejandro,INQUIETO
Travis Scott - GOD'S COUNTRY,1,,169,,2377,2377,Travis Scott,GOD'S COUNTRY
Camila Cabello - Havana,2,,37,,1203,2372,Camila Cabello,Havana
Linkin Park - In the End,2,,12,,1334,2370,Linkin Park,In the End
Paulo Londra - Por Eso Vine,2,,171,,1351,2364,Paulo Londra,Por Eso Vine
Dua Lipa - Cool,2,,86,,1265,2363,Dua Lipa,Cool
j-hope - lock / unlock,1,,164,,2355,2355,j-hope,lock / unlock
Myke Towers - Tú,2,,79,,1188,2354,Myke Towers,Tú
j-hope - Safety Zone,1,,84,,2353,2353,j-hope,Safety Zone
Duki - Si Me Sobrara el Tiempo,1,,115,,2346,2346,Duki,Si Me Sobrara el Tiempo
DouglasRashhh - Next to Me,2,,144,,1230,2345,DouglasRashhh,Next to Me
Bad Bunny - ¿Quien Tu Eres?,1,,13,,2344,2344,Bad Bunny,¿Quien Tu Eres?
BTS - Outro : Ego,2,,91,,1264,2339,BTS,Outro : Ego
Luis Enrique Mejia Godoy - Allá Va el General,2,,123,,1247,2335,Luis Enrique Mejia Godoy,Allá Va el General
Selena - El Chico Del Apartamento 512,2,,150,,1267,2333,Selena,El Chico Del Apartamento 512
Morat - Valen Más,1,,80,,2333,2333,Morat,Valen Más
Rauw Alejandro - HOY AQUÍ,1,,199,,2331,2331,Rauw Alejandro,HOY AQUÍ
Anuel AA - Tú No Amas,2,,38,,1223,2329,Anuel AA,Tú No Amas
Anuel AA - Dime Tú,2,,102,,1307,2327,Anuel AA,Dime Tú
DouglasRashhh - Why Do I,2,,153,,1234,2324,DouglasRashhh,Why Do I
CarolllolKelly - That Afternoon,2,,146,,1213,2315,CarolllolKelly,That Afternoon
KAROL G - PROVENZA - REMIX,1,,178,,2314,2314,KAROL G,PROVENZA - REMIX
Taylor Swift - I Think He Knows,2,,150,,1294,2311,Taylor Swift,I Think He Knows
J Balvin - Si Te Atreves,2,,109,,1283,2305,J Balvin,Si Te Atreves
Azul Azul - La Bomba,1,,145,,2304,2304,Azul Azul,La Bomba
Dara King - Bubble Princess,2,,143,,1182,2300,Dara King,Bubble Princess
DouglasRashhh - Little Girl,2,,157,,1225,2299,DouglasRashhh,Little Girl
BTS - Dream Glow (BTS World Original Soundtrack) - Pt. 1,2,,35,,1289,2296,BTS,Dream Glow (BTS World Original Soundtrack) - Pt. 1
Anuel AA - Nena Buena,2,,104,,1261,2293,Anuel AA,Nena Buena
Manuel Turizo - Culpables,2,,41,,1146,2292,Manuel Turizo,Culpables
Sylvia Landers - If That Day,2,,150,,1192,2289,Sylvia Landers,If That Day
DouglasRashhh - So Far Away,2,,158,,1211,2288,DouglasRashhh,So Far Away
Morat - De Cero,2,,126,,1218,2287,Morat,De Cero
Harry Din Rodriguez - Last Summer,2,,156,,1205,2287,Harry Din Rodriguez,Last Summer
"Metro Boomin - All The Way Live (Spider-Man: Across the Spider-Verse) (Metro Boomin & Future, Lil Uzi Vert)",1,,158,,2280,2280,Metro Boomin,"All The Way Live (Spider-Man: Across the Spider-Verse) (Metro Boomin & Future, Lil Uzi Vert)"
j-hope - Future,1,,90,,2279,2279,j-hope,Future
Eladio Carrion - TATA - Remix,2,,121,,1176,2279,Eladio Carrion,TATA - Remix
Juice WRLD - Lucid Dreams,2,,71,,1170,2275,Juice WRLD,Lucid Dreams
j-hope - Music Box : Reflection,1,,92,,2272,2272,j-hope,Music Box : Reflection
Travis Scott - DELRESTO (ECHOES),1,,184,,2257,2257,Travis Scott,DELRESTO (ECHOES)
Rata Blanca - Mujer Amante,1,,178,,2255,2255,Rata Blanca,Mujer Amante
Steve Lacy - Bad Habit,2,,178,,1184,2251,Steve Lacy,Bad Habit
j-hope - i don't know,1,,184,,2242,2242,j-hope,i don't know
Janice Lott - Don't Love Anymore,2,,161,,1165,2239,Janice Lott,Don't Love Anymore
Arcángel - Satisfacción,2,,103,,1149,2239,Arcángel,Satisfacción
David Art Thurber - Monday,2,,149,,1141,2238,David Art Thurber,Monday
Janet Minamanaxx - Love Again,2,,159,,1163,2237,Janet Minamanaxx,Love Again
Andrea E Gonzalez - My Home,2,,148,,1138,2236,Andrea E Gonzalez,My Home
Myke Towers - MIB,2,,82,,1154,2236,Myke Towers,MIB
Ozuna - El Farsante - Remix,2,,42,,1212,2235,Ozuna,El Farsante - Remix
Agust D - Interlude : Dawn,1,,189,,2232,2232,Agust D,Interlude : Dawn
MrbeenRoy Lopez - Will No Longer Be Available,2,,164,,1165,2231,MrbeenRoy Lopez,Will No Longer Be Available
Steven Kingjjuon - Old Lover,2,,169,,1181,2228,Steven Kingjjuon,Old Lover
StellaWhalen - Rain on Love,2,,171,,1170,2227,StellaWhalen,Rain on Love
Juttarrrrogers - Your Shape,2,,145,,1121,2227,Juttarrrrogers,Your Shape
Vu Thi Tam - Don't See,2,,172,,1169,2226,Vu Thi Tam,Don't See
Carolina Gaitán - La Gaita - No se habla de Bruno,2,,183,,1145,2226,Carolina Gaitán,La Gaita - No se habla de Bruno
Nicky Jam - Magnum,2,,135,,1185,2225,Nicky Jam,Magnum
Jd Pantoja - Error,2,,89,,1129,2223,Jd Pantoja,Error
Linda Thomoooas - The Wave,2,,147,,1123,2221,Linda Thomoooas,The Wave
Taylor Swift - The Archer,2,,163,,1199,2220,Taylor Swift,The Archer
Elvis Crespo - Nuestra Cancion,1,,161,,2219,2219,Elvis Crespo,Nuestra Cancion
Andrea E Gonzalez - Father,2,,152,,1128,2219,Andrea E Gonzalez,Father
HillopGonzales - Best Friends,2,,154,,1117,2206,HillopGonzales,Best Friends
Costa Azul El Imperio De La Cumbia - El pajaro campana,1,,162,,2201,2201,Costa Azul El Imperio De La Cumbia,El pajaro campana
j-hope - on the street (solo version),1,,197,,2199,2199,j-hope,on the street (solo version)
Sylvia Landers - Love Story,2,,171,,1134,2194,Sylvia Landers,Love Story
Bowman Mabeljrms - Music and My Life,2,,180,,1154,2192,Bowman Mabeljrms,Music and My Life
KAROL G - CAROLINA,1,,154,,2190,2190,KAROL G,CAROLINA
Pancho Barraza - Música Romántica,1,,195,,2189,2189,Pancho Barraza,Música Romántica
Andrea E Gonzalez - Mother,2,,165,,1121,2186,Andrea E Gonzalez,Mother
Cong Teo - Sound of Beach,2,,167,,1124,2186,Cong Teo,Sound of Beach
Andrea E Gonzalez - All Love,2,,163,,1119,2185,Andrea E Gonzalez,All Love
Sylvia Landers - There Is a Story,2,,175,,1127,2185,Sylvia Landers,There Is a Story
Romeo Santos - Bella y Sensual,2,,43,,1124,2183,Romeo Santos,Bella y Sensual
Danna Paola - No Bailes Sola,2,,81,,1178,2181,Danna Paola,No Bailes Sola
Morat - Al Aire,2,,105,,1177,2180,Morat,Al Aire
Alfredo Y Sus Teclados - La Cumbia del Apache,1,,168,,2169,2169,Alfredo Y Sus Teclados,La Cumbia del Apache
Patience Hardy - Lonely,2,,180,,1114,2167,Patience Hardy,Lonely
Morat - Si La Ves,1,,128,,2167,2167,Morat,Si La Ves
Alex Rouse - Toda,2,,55,,1105,2163,Alex Rouse,Toda
CarolllolKelly - Love That Day,2,,189,,1120,2158,CarolllolKelly,Love That Day
Micro TDH - EL TREN,2,,140,,1108,2156,Micro TDH,EL TREN
Bruno Mars - Smokin Out The Window,2,,187,,1135,2156,Bruno Mars,Smokin Out The Window
Nguyen Van Hoan - Meteor Shower,2,,184,,1111,2155,Nguyen Van Hoan,Meteor Shower
Morat - Nunca Al Revés,1,,132,,2155,2155,Morat,Nunca Al Revés
Rihanna - Lift Me Up,1,,124,,2151,2151,Rihanna,Lift Me Up
Arcángel - Aparentemente 2,2,,108,,1142,2148,Arcángel,Aparentemente 2
Carin - Tu,2,,112,,1089,2145,Carin,Tu
Selena Gomez - Fetish,2,,24,,1123,2144,Selena Gomez,Fetish
Fragile1988 - Each for Each Other,2,,126,,1078,2144,Fragile1988,Each for Each Other
Juhn - Fragancia,2,,151,,1114,2139,Juhn,Fragancia
Residente - Pecador,2,,74,,1118,2138,Residente,Pecador
j-hope - Intro,1,,102,,2135,2135,j-hope,Intro
Chris Jedi - DURO,1,,135,,2134,2134,Chris Jedi,DURO
Slender2003 - Song About Football,2,,159,,1128,2130,Slender2003,Song About Football
Arcángel - PortoBello,1,,137,,2126,2126,Arcángel,PortoBello
Duki - Remember Me,1,,200,,2125,2125,Duki,Remember Me
Selena Gomez - Bad Liar,2,,25,,1095,2122,Selena Gomez,Bad Liar
Luis Fonsi - Bésame,2,,146,,1078,2120,Luis Fonsi,Bésame
Myke Towers - Parcerita,2,,89,,1091,2115,Myke Towers,Parcerita
The Chainsmokers - Roses,2,2.0,9,,1089,2108,The Chainsmokers,Roses
Incognito1984 - Comming Here,2,,124,,1080,2107,Incognito1984,Comming Here
Nicky Jam - Si Tú La Ves,2,,25,,1064,2101,Nicky Jam,Si Tú La Ves
Jossef - Persia - Remix,2,,147,,1066,2095,Jossef,Persia - Remix
Carlos Mejía Godoy - Nicaragua Nicaraguita,1,,159,,2092,2092,Carlos Mejía Godoy,Nicaragua Nicaraguita
Silvestre Dangond - Cásate Conmigo,2,,47,,1075,2087,Silvestre Dangond,Cásate Conmigo
Duki - 01 dE ENEro,1,,190,,2067,2067,Duki,01 dE ENEro
Anuel AA - Me Siento HP,1,,108,,2064,2064,Anuel AA,Me Siento HP
Dimitri Vegas & Like Mike - Do It! - Dimitri Vegas Radio Edit,1,,41,,2063,2063,Dimitri Vegas & Like Mike,Do It! - Dimitri Vegas Radio Edit
Eladio Carrion - Mbappe - Remix,1,,173,,2058,2058,Eladio Carrion,Mbappe - Remix
Aqua - Barbie Girl,1,,200,,2058,2058,Aqua,Barbie Girl
Natanael Cano - Pacas De Billetes,1,,181,,2051,2051,Natanael Cano,Pacas De Billetes
Juan Magán - Déjate Llevar,2,,47,,1037,2050,Juan Magán,Déjate Llevar
Myke Towers - MI DROGA,1,,200,,2046,2046,Myke Towers,MI DROGA
Kendrick Lamar - United In Grief,1,,98,,2037,2037,Kendrick Lamar,United In Grief
Alan Walker - Faded,2,,16,,1016,2017,Alan Walker,Faded
Eminem - Godzilla,2,,106,,1013,2016,Eminem,Godzilla
Rels B - lo que hay x aquí,1,,191,,2011,2011,Rels B,lo que hay x aquí
Rauw Alejandro - LEJOS DEL CIELO,1,,124,,2001,2001,Rauw Alejandro,LEJOS DEL CIELO
Lil Nas X - Old Town Road,1,,14,,2001,2001,Lil Nas X,Old Town Road
Anuel AA - Contra la Corriente,1,,119,,1998,1998,Anuel AA,Contra la Corriente
Anuel AA - 1ro,1,,120,,1990,1990,Anuel AA,1ro
Morat - Santa Fe,1,,147,,1983,1983,Morat,Santa Fe
Bad Bunny - Tenemos Que Hablar,1,,18,,1971,1971,Bad Bunny,Tenemos Que Hablar
Inas X - Bo$$,1,,14,,1967,1967,Inas X,Bo$$
Anuel AA - Drippin,1,,173,,1952,1952,Anuel AA,Drippin
Anuel AA - Somo Así,1,,124,,1931,1931,Anuel AA,Somo Así
Mora - QSY,1,,104,,1928,1928,Mora,QSY
Jin - Super Tuna,1,,153,,1898,1898,Jin,Super Tuna
BTS - N.O,1,,111,,1893,1893,BTS,N.O
Anuel AA - ¿Los Hombres No Lloran?,1,,47,,1891,1891,Anuel AA,¿Los Hombres No Lloran?
BTS - Boy In Luv,1,,112,,1886,1886,BTS,Boy In Luv
Casper Magico - Presidentes Muertos,1,,157,,1883,1883,Casper Magico,Presidentes Muertos
Nicky Jam - X,1,,17,,1865,1865,Nicky Jam,X
Eladio Carrion - Par de Tenis,1,,80,,1863,1863,Eladio Carrion,Par de Tenis
BTS - Run,1,,115,,1862,1862,BTS,Run
Diego Redes - En Argentina Naci,1,,104,,1858,1858,Diego Redes,En Argentina Naci
Bad Bunny - Ser Bichote,1,,22,,1846,1846,Bad Bunny,Ser Bichote
Ricardo Arjona - Cuándo,1,,152,,1841,1841,Ricardo Arjona,Cuándo
Feid - La Pasamos CXBRXN,1,,175,,1833,1833,Feid,La Pasamos CXBRXN
Ricardo Arjona - Te Conozco,1,,161,,1814,1814,Ricardo Arjona,Te Conozco
The Weeknd - Escape From LA,1,,67,,1802,1802,The Weeknd,Escape From LA
Mora - OJOS COLORAU,1,,117,,1795,1795,Mora,OJOS COLORAU
Angel Y Khriz - Ven Bailalo (Reggaeton Mix),1,,187,,1790,1790,Angel Y Khriz,Ven Bailalo (Reggaeton Mix)
BTS - Danger,1,,127,,1783,1783,BTS,Danger
BTS - Euphoria,1,,128,,1782,1782,BTS,Euphoria
Arcángel - Subimos De Precio,1,,182,,1775,1775,Arcángel,Subimos De Precio
The Weeknd - Dawn FM,1,,75,,1775,1775,The Weeknd,Dawn FM
Jin - Abyss,1,,176,,1772,1772,Jin,Abyss
BTS - I Need U,1,,130,,1769,1769,BTS,I Need U
Bad Bunny - Cuando Perriabas,1,,23,,1767,1767,Bad Bunny,Cuando Perriabas
Mahkenna - Ready for Love - Darko Remix,1,,18,,1759,1759,Mahkenna,Ready for Love - Darko Remix
Drake - Falling Back,1,,118,,1758,1758,Drake,Falling Back
Arcángel - Spicy Crab,1,,189,,1748,1748,Arcángel,Spicy Crab
BTS - Butter (Hotter Remix),1,,69,,1746,1746,BTS,Butter (Hotter Remix)
BTS - Blood Sweat & Tears,1,,133,,1745,1745,BTS,Blood Sweat & Tears
Drake - Champagne Poetry,1,,63,,1735,1735,Drake,Champagne Poetry
Anuel AA - Mientes,1,,157,,1722,1722,Anuel AA,Mientes
Bad Bunny - RLNDT,1,,26,,1711,1711,Bad Bunny,RLNDT
