Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
AlunaGeorge - I'm In Control,3,,79,,1021,3038,AlunaGeorge,I'm In Control
Jax Jones - Play,1,,152,,3033,3033,Jax Jones,Play
Bonobo - No Reason,2,,115,,1625,3032,Bonobo,No Reason
Sam Smith - HIM,2,,144,,1532,3027,Sam Smith,HIM
$uicideboy$ - King Tulip,1,,94,,3020,3020,$uicideboy$,King Tulip
Muse - The Dark Side,1,,90,,3014,3014,Muse,The Dark Side
Bonobo - Break Apart,2,,76,,2002,3007,Bonobo,Break Apart
Robin Zoot - WiFi,2,,162,,1537,3003,Robin Zoot,WiFi
Rick Ross - Gold Roses,1,,189,,2999,2999,Rick Ross,Gold Roses
Rammstein - DEUTSCHLAND - RMX BY RICHARD Z. KRUSPE,1,,160,,2995,2995,Rammstein,DEUTSCHLAND - RMX BY RICHARD Z. KRUSPE
for KING & COUNTRY - joy. (R3HAB Remix),1,,159,,2991,2991,for KING & COUNTRY,joy. (R3HAB Remix)
Burl Ives - Rudolph The Red Nosed Reindeer,2,,75,,1902,2991,Burl Ives,Rudolph The Red Nosed Reindeer
The Beatles - Help! - Remastered,2,,47,,1730,2991,The Beatles,Help! - Remastered
Dean Lewis - Stay Awake,1,,157,,2989,2989,Dean Lewis,Stay Awake
Rita Ora - Only Want You,1,,160,,2987,2987,Rita Ora,Only Want You
"Sam Smith - Baby, You Make Me Crazy",2,,130,,1636,2987,Sam Smith,"Baby, You Make Me Crazy"
"Bambini Di Praga - Vinšujem Vám Štěstí, Zdraví",1,,160,,2985,2985,Bambini Di Praga,"Vinšujem Vám Štěstí, Zdraví"
Aaron Smith - Dancin,1,,192,,2984,2984,Aaron Smith,Dancin
Anne-Marie - Heavy,2,,146,,1669,2983,Anne-Marie,Heavy
Alesso - TIME,1,,157,,2978,2978,Alesso,TIME
Logic - COMMANDO,1,,148,,2973,2973,Logic,COMMANDO
Exiled - Don't Look Down,1,,67,,2970,2970,Exiled,Don't Look Down
Bantu - Roll With Me,1,,105,,2962,2962,Bantu,Roll With Me
Felix Jaehn - Cool,1,,69,,2960,2960,Felix Jaehn,Cool
Big Sim - Takeoff,2,,158,,1531,2953,Big Sim,Takeoff
Young Thug - Hot,1,,198,,2951,2951,Young Thug,Hot
Steps - Merry X-Mas Everybody,2,,171,,1580,2945,Steps,Merry X-Mas Everybody
The Prodigy - Voodoo People (Pendulum Mix),1,,146,,2944,2944,The Prodigy,Voodoo People (Pendulum Mix)
Mike Perry - Lighthouse,1,,122,,2942,2942,Mike Perry,Lighthouse
The Cranberries - Dreams,1,,73,,2939,2939,The Cranberries,Dreams
Major Lazer - Can't Take It From Me,1,,154,,2938,2938,Major Lazer,Can't Take It From Me
Martin Garrix - Glitch,1,,174,,2935,2935,Martin Garrix,Glitch
P!nk - But We Lost It,2,,172,,1533,2931,P!nk,But We Lost It
Little Mix - Is Your Love Enough?,1,,64,,2931,2931,Little Mix,Is Your Love Enough?
NAUME - Valentino Drip,1,,189,,2919,2919,NAUME,Valentino Drip
Mohombi - Bumpy Ride,1,,87,,2918,2918,Mohombi,Bumpy Ride
Lil Wayne - Scared of the Dark,1,,177,,2915,2915,Lil Wayne,Scared of the Dark
Ty Brasel - Dark to Light,2,,175,,1585,2914,Ty Brasel,Dark to Light
Sabrina Carpenter - Almost Love,1,,78,,2913,2913,Sabrina Carpenter,Almost Love
Rudimental - Scared of Love,1,,151,,2911,2911,Rudimental,Scared of Love
Robin Zoot - Texas,2,,169,,1505,2911,Robin Zoot,Texas
XXXTENTACION - Dead Inside (Interlude),1,,102,,2906,2906,XXXTENTACION,Dead Inside (Interlude)
The 1975 - Sincerity Is Scary,1,,100,,2903,2903,The 1975,Sincerity Is Scary
Lil Uzi Vert - That's A Rack,1,,176,,2900,2900,Lil Uzi Vert,That's A Rack
The Rolling Stones - (I Can't Get No) Satisfaction - Mono Version / Remastered 2002,2,,111,,1856,2898,The Rolling Stones,(I Can't Get No) Satisfaction - Mono Version / Remastered 2002
Zayo - BAG,1,,168,,2891,2891,Zayo,BAG
Frank Ocean - Chanel,2,,111,,1704,2890,Frank Ocean,Chanel
Cherry & The Ladies - Antagonistas,2,,174,,1445,2885,Cherry & The Ladies,Antagonistas
Mike Perry - Stay Young,2,,153,,1589,2885,Mike Perry,Stay Young
"Ed Sheeran - You Need Me, I Don't Need You",1,,198,,2885,2885,Ed Sheeran,"You Need Me, I Don't Need You"
ItaloBrothers - Till You Drop,1,,128,,2885,2885,ItaloBrothers,Till You Drop
Justin Bieber - The Christmas Song (Chestnuts Roasting On An Open Fire),2,,61,,1589,2882,Justin Bieber,The Christmas Song (Chestnuts Roasting On An Open Fire)
Lil Pump - Nu Uh,1,,175,,2880,2880,Lil Pump,Nu Uh
6LACK - Pretty Little Fears,1,,102,,2879,2879,6LACK,Pretty Little Fears
Beyoncé - BROWN SKIN GIRL,1,,189,,2878,2878,Beyoncé,BROWN SKIN GIRL
Alec Benjamin - Stan - Recorded at Spotify Studios NYC,1,,162,,2875,2875,Alec Benjamin,Stan - Recorded at Spotify Studios NYC
Sam Cooke - (What A) Wonderful World - Remastered,2,,117,,1798,2874,Sam Cooke,(What A) Wonderful World - Remastered
Nik Tendo - 199x,2,,134,,1693,2873,Nik Tendo,199x
Lukas Graham - Not A Damn Thing Changed,1,,113,,2872,2872,Lukas Graham,Not A Damn Thing Changed
Lykke Li - Time In A Bottle,1,,88,,2872,2872,Lykke Li,Time In A Bottle
Bebe Rexha - Self Control,1,,89,,2865,2865,Bebe Rexha,Self Control
Foo Fighters - The Pretender,2,,155,,1445,2863,Foo Fighters,The Pretender
Lil Pump - ION,1,,177,,2862,2862,Lil Pump,ION
Aretha Franklin - Think,1,,94,,2858,2858,Aretha Franklin,Think
Marshmello - Proud,1,,159,,2854,2854,Marshmello,Proud
Luca Testa - Last Weekend,2,,165,,1507,2850,Luca Testa,Last Weekend
MØ - Theme Song (I'm Far Away),1,,186,,2844,2844,MØ,Theme Song (I'm Far Away)
The 1975 - I Always Wanna Die (Sometimes),1,,166,,2844,2844,The 1975,I Always Wanna Die (Sometimes)
Jessie J - Bang Bang - 3LAU Remix,2,,39,,1466,2839,Jessie J,Bang Bang - 3LAU Remix
The Beatles - Let It Be - Remastered,2,,51,,1639,2836,The Beatles,Let It Be - Remastered
Avril Lavigne - Tell Me It's Over,1,,185,,2836,2836,Avril Lavigne,Tell Me It's Over
Otto Knows - Back Where I Belong,1,,89,,2828,2828,Otto Knows,Back Where I Belong
Hozier - To Noise Making (Sing),1,,191,,2824,2824,Hozier,To Noise Making (Sing)
Susan Boyle - Auld Lang Syne,2,,187,,1502,2824,Susan Boyle,Auld Lang Syne
Lukas Graham - SAD! - Recorded At Spotify Studios Stockholm,1,,179,,2811,2811,Lukas Graham,SAD! - Recorded At Spotify Studios Stockholm
Rudimental - Walk Alone,1,,129,,2807,2807,Rudimental,Walk Alone
ZAYN - Too Much,1,,102,,2804,2804,ZAYN,Too Much
"New Kids On The Block - Merry, Merry Christmas",2,,186,,1517,2803,New Kids On The Block,"Merry, Merry Christmas"
6ix9ine - CHOCOLATÉ,1,,69,,2793,2793,6ix9ine,CHOCOLATÉ
Junge Junge - I Don't Love You (I'm Just Lonely),2,,120,,1614,2784,Junge Junge,I Don't Love You (I'm Just Lonely)
Avicii - Superlove,1,,95,,2783,2783,Avicii,Superlove
Khalid - Right Back,1,,192,,2782,2782,Khalid,Right Back
Smack - Zpátky Do Práce,2,,130,,1491,2779,Smack,Zpátky Do Práce
The Pointer Sisters - I'm So Excited,1,,95,,2777,2777,The Pointer Sisters,I'm So Excited
Cheat Codes - Sober,2,,151,,1605,2774,Cheat Codes,Sober
Sigrid - Don’t Feel Like Crying,1,,174,,2769,2769,Sigrid,Don’t Feel Like Crying
Nina Nesbitt - The Best You Had,2,,182,,1409,2768,Nina Nesbitt,The Best You Had
Bring Me The Horizon - fresh bruises,1,,183,,2764,2764,Bring Me The Horizon,fresh bruises
mgk - Glass House,1,,166,,2761,2761,mgk,Glass House
Astrid S - Closer,1,,190,,2761,2761,Astrid S,Closer
DNCE - DANCE,1,,86,,2761,2761,DNCE,DANCE
Ty Nikdy - Konagaha,1,,122,,2756,2756,Ty Nikdy,Konagaha
Lana Del Rey - Beautiful People Beautiful Problems,2,,186,,1549,2755,Lana Del Rey,Beautiful People Beautiful Problems
LP - Strange,2,,184,,1396,2754,LP,Strange
A$AP Rocky - OG Beeper,1,,113,,2753,2753,A$AP Rocky,OG Beeper
The Cranberries - Ode To My Family,1,,82,,2752,2752,The Cranberries,Ode To My Family
Niall Horan - Paper Houses,2,,190,,1504,2752,Niall Horan,Paper Houses
Liam Gallagher - For What It's Worth,2,,160,,1399,2748,Liam Gallagher,For What It's Worth
CA$HANOVA BULHAR - Nascar,1,,148,,2747,2747,CA$HANOVA BULHAR,Nascar
Ofenbach - Paradise,1,,88,,2746,2746,Ofenbach,Paradise
TOMORROW X TOGETHER - CROWN,1,,187,,2744,2744,TOMORROW X TOGETHER,CROWN
A$AP Rocky - Brotha Man,1,,115,,2742,2742,A$AP Rocky,Brotha Man
Tom Hangs - Blessed - Avicii Radio Edit,1,,100,,2737,2737,Tom Hangs,Blessed - Avicii Radio Edit
Thirty Seconds To Mars - Love Is Madness,1,,92,,2736,2736,Thirty Seconds To Mars,Love Is Madness
David Guetta - Where Them Girls At,1,,152,,2734,2734,David Guetta,Where Them Girls At
Lana Del Rey - God Bless America - And All The Beautiful Women In It,2,,187,,1526,2731,Lana Del Rey,God Bless America - And All The Beautiful Women In It
Tory Lanez - Freaky,1,,193,,2729,2729,Tory Lanez,Freaky
Jasmine Thompson - Old Friends - Jonas Blue Remix,2,,130,,1460,2729,Jasmine Thompson,Old Friends - Jonas Blue Remix
Paul Simon - Me and Julio Down by the Schoolyard,2,,63,,1720,2728,Paul Simon,Me and Julio Down by the Schoolyard
$uicideboy$ - Bring Out Your Dead,1,,103,,2726,2726,$uicideboy$,Bring Out Your Dead
Anne-Marie - Perfect To Me,1,,127,,2718,2718,Anne-Marie,Perfect To Me
Aretha Franklin - (You Make Me Feel Like) A Natural Woman,1,,102,,2718,2718,Aretha Franklin,(You Make Me Feel Like) A Natural Woman
Bring Me The Horizon - i don't know what to say,1,,192,,2716,2716,Bring Me The Horizon,i don't know what to say
Dalyb - AHA,1,,164,,2716,2716,Dalyb,AHA
Alessia Cara - Trust My Lonely,1,,128,,2715,2715,Alessia Cara,Trust My Lonely
Camila Cabello - Real Friends,1,,103,,2710,2710,Camila Cabello,Real Friends
Imagine Dragons - Thunder / Young Dumb & Broke,1,,63,,2706,2706,Imagine Dragons,Thunder / Young Dumb & Broke
Vice - Make Up,1,,136,,2699,2699,Vice,Make Up
6ix9ine - DUMMY,1,,136,,2699,2699,6ix9ine,DUMMY
Christina Aguilera - Fall In Line,1,,107,,2693,2693,Christina Aguilera,Fall In Line
Ed Sheeran - One,2,,105,,1428,2693,Ed Sheeran,One
Dimitri Vegas & Like Mike - Selfish,1,,200,,2692,2692,Dimitri Vegas & Like Mike,Selfish
Joji - SLOW DANCING IN THE DARK,1,,119,,2690,2690,Joji,SLOW DANCING IN THE DARK
Martin Garrix - Forever,1,,71,,2690,2690,Martin Garrix,Forever
Bing Crosby - Do You Hear What I Hear? - Remastered 2006,2,,84,,1671,2674,Bing Crosby,Do You Hear What I Hear? - Remastered 2006
$uicideboy$ - Nicotine Patches,1,,109,,2672,2672,$uicideboy$,Nicotine Patches
Tove Lo - Influence,2,,76,,1636,2670,Tove Lo,Influence
Echosmith - Over My Head,1,,94,,2668,2668,Echosmith,Over My Head
Marcus & Martinus - Like It Like It,2,,139,,1568,2665,Marcus & Martinus,Like It Like It
alt-J - Breezeblocks,2,,150,,1412,2664,alt-J,Breezeblocks
Matoma - Lonely,1,,95,,2662,2662,Matoma,Lonely
DMS - Mlmltn,1,,181,,2661,2661,DMS,Mlmltn
The xx - Test Me,2,,113,,1634,2659,The xx,Test Me
DeeThane - Je To V Tobe,2,,64,,1505,2653,DeeThane,Je To V Tobe
Florence + The Machine - Sky Full Of Song,1,,102,,2652,2652,Florence + The Machine,Sky Full Of Song
Papa Roach - Come Around,1,,193,,2649,2649,Papa Roach,Come Around
Zayo - TICHE MESTO,1,,185,,2645,2645,Zayo,TICHE MESTO
Snakehips - Cruzin',1,,96,,2643,2643,Snakehips,Cruzin'
Thomas Rhett - Craving You,2,,153,,1357,2639,Thomas Rhett,Craving You
James Bay - Bad,1,,193,,2630,2630,James Bay,Bad
Ektor - Musim běžet,1,,157,,2630,2630,Ektor,Musim běžet
Billie Eilish - my boy,1,,186,,2621,2621,Billie Eilish,my boy
Ty Nikdy - Bylo nas 6,1,,131,,2621,2621,Ty Nikdy,Bylo nas 6
Pentatonix - Dance of the Sugar Plum Fairy,2,,92,,1387,2620,Pentatonix,Dance of the Sugar Plum Fairy
Robin Schulz - I Believe I'm Fine,1,,77,,2618,2618,Robin Schulz,I Believe I'm Fine
Kris Kross Amsterdam - Vámonos,1,,150,,2616,2616,Kris Kross Amsterdam,Vámonos
Martin Garrix - Byte,1,,59,,2609,2609,Martin Garrix,Byte
Robin Zoot - Intro,1,,108,,2606,2606,Robin Zoot,Intro
CA$HANOVA BULHAR - Lawyer Stuff,1,,163,,2605,2605,CA$HANOVA BULHAR,Lawyer Stuff
One Bit - My Way,1,,80,,2602,2602,One Bit,My Way
Jonas Blue - Mama - Acoustic,2,,192,,1349,2598,Jonas Blue,Mama - Acoustic
Sia - Magic,1,,93,,2598,2598,Sia,Magic
Ariana Grande - goodnight n go,1,,113,,2595,2595,Ariana Grande,goodnight n go
Ed Sheeran - Shape of You - Galantis Remix,2,,110,,1527,2593,Ed Sheeran,Shape of You - Galantis Remix
"$uicideboy$ - 10,000 Degrees",1,,114,,2591,2591,$uicideboy$,"10,000 Degrees"
Fifth Harmony - Angel,1,,70,,2589,2589,Fifth Harmony,Angel
6ix9ine - MALA,1,,145,,2586,2586,6ix9ine,MALA
Ariana Grande - pete davidson,1,,115,,2583,2583,Ariana Grande,pete davidson
R3HAB - Hold On Tight,1,,138,,2574,2574,R3HAB,Hold On Tight
WOLFE - Through With You,2,,171,,1295,2573,WOLFE,Through With You
Juice WRLD - Wasted,1,,105,,2573,2573,Juice WRLD,Wasted
Ty Nikdy - Autostrada,1,,139,,2570,2570,Ty Nikdy,Autostrada
Paulie Garand - Srdce z ledu,1,,188,,2563,2563,Paulie Garand,Srdce z ledu
NOTD - Been There Done That,1,,100,,2557,2557,NOTD,Been There Done That
Mike Posner - Move On,1,,165,,2557,2557,Mike Posner,Move On
CA$HANOVA BULHAR - Ležim ti v žaludku,1,,171,,2556,2556,CA$HANOVA BULHAR,Ležim ti v žaludku
Robyn - Missing U,1,,119,,2555,2555,Robyn,Missing U
Vance Joy - Lay It On Me,2,,178,,1320,2555,Vance Joy,Lay It On Me
Galantis - Spaceship,1,,123,,2553,2553,Galantis,Spaceship
Poetika - Trinity,2,,193,,1284,2552,Poetika,Trinity
Muse - Dig Down,1,,75,,2552,2552,Muse,Dig Down
Black Coffee - Drive,1,,101,,2550,2550,Black Coffee,Drive
The Vamps - Personal,2,,190,,1355,2542,The Vamps,Personal
Maroon 5 - Whiskey,1,,77,,2541,2541,Maroon 5,Whiskey
Steve Aoki - Why Are We So Broken,1,,174,,2539,2539,Steve Aoki,Why Are We So Broken
Steve Aoki - Lie To Me,1,,113,,2537,2537,Steve Aoki,Lie To Me
"Bambini Di Praga - Byla Cesta, Byla Ušlapaná",1,,197,,2536,2536,Bambini Di Praga,"Byla Cesta, Byla Ušlapaná"
Ektor - Laskavost,1,,199,,2528,2528,Ektor,Laskavost
Nik Tendo - Gold,2,,188,,1310,2528,Nik Tendo,Gold
P!nk - A Million Dreams,1,,155,,2524,2524,P!nk,A Million Dreams
David Guetta - Sunshine,1,,114,,2517,2517,David Guetta,Sunshine
Ariana Grande - better off,1,,119,,2516,2516,Ariana Grande,better off
MAKJ - Party Till We Die,1,,108,,2516,2516,MAKJ,Party Till We Die
A$AP Rocky - Kids Turned Out Fine,1,,133,,2513,2513,A$AP Rocky,Kids Turned Out Fine
6ix9ine - WONDO,1,,151,,2512,2512,6ix9ine,WONDO
CA$HANOVA BULHAR - Napalm,1,,182,,2511,2511,CA$HANOVA BULHAR,Napalm
$uicideboy$ - Meet Mr. NICEGUY,1,,120,,2508,2508,$uicideboy$,Meet Mr. NICEGUY
Naughty Boy - One Chance To Dance,1,,80,,2506,2506,Naughty Boy,One Chance To Dance
Alice Merton - Why so Serious,1,,122,,2504,2504,Alice Merton,Why so Serious
The Beatles - Yesterday - Remastered,2,,58,,1409,2503,The Beatles,Yesterday - Remastered
Logic - The Return,1,,111,,2500,2500,Logic,The Return
Madonna - Medellín,1,,182,,2495,2495,Madonna,Medellín
Bryson Tiller - Get Mine,1,,63,,2491,2491,Bryson Tiller,Get Mine
Joji - YEAH RIGHT,1,,134,,2489,2489,Joji,YEAH RIGHT
Avicii - My Feelings for You,1,,105,,2489,2489,Avicii,My Feelings for You
5 Seconds of Summer - Killer Queen,1,,164,,2486,2486,5 Seconds of Summer,Killer Queen
Sigrid - Don't Kill My Vibe,2,,147,,1280,2483,Sigrid,Don't Kill My Vibe
Bing Crosby - Winter Wonderland - Remastered 2006,1,,88,,2480,2480,Bing Crosby,Winter Wonderland - Remastered 2006
Olly Alexander (Years & Years) - Karma,1,,71,,2479,2479,Olly Alexander (Years & Years),Karma
Jack & Jack - No One Compares To You,1,,152,,2477,2477,Jack & Jack,No One Compares To You
Clean Bandit - Solo,1,,123,,2476,2476,Clean Bandit,Solo
Armin van Buuren - Wild Wild Son,1,,150,,2473,2473,Armin van Buuren,Wild Wild Son
Ella Eyre - Ego,1,,80,,2470,2470,Ella Eyre,Ego
Lauv - Paris in the Rain,1,,78,,2468,2468,Lauv,Paris in the Rain
James Blunt - You're Beautiful,2,,47,,1287,2468,James Blunt,You're Beautiful
Red Hot Chili Peppers - Goodbye Angels,2,,72,,1444,2461,Red Hot Chili Peppers,Goodbye Angels
Drax Project - Woke Up Late,1,,200,,2461,2461,Drax Project,Woke Up Late
Renne Dang - Intro,2,,132,,1406,2459,Renne Dang,Intro
TVTwixx - Monday,1,,194,,2456,2456,TVTwixx,Monday
Blanche - City Lights,2,,143,,1245,2455,Blanche,City Lights
Lil Uzi Vert - Go Off,2,,152,,1398,2455,Lil Uzi Vert,Go Off
Tom Odell - If You Wanna Love Somebody - Single Version,1,,111,,2454,2454,Tom Odell,If You Wanna Love Somebody - Single Version
Noah Kahan - Hurt Somebody,1,,98,,2454,2454,Noah Kahan,Hurt Somebody
James Bay - Pink Lemonade,1,,102,,2453,2453,James Bay,Pink Lemonade
blackbear - up in this,1,,90,,2453,2453,blackbear,up in this
$uicideboy$ - 122 Days,1,,132,,2452,2452,$uicideboy$,122 Days
Catey Shaw - Cuddle Up,2,,53,,1233,2452,Catey Shaw,Cuddle Up
Mike Posner - In The Arms Of A Stranger - Grey Remix,2,,125,,1418,2450,Mike Posner,In The Arms Of A Stranger - Grey Remix
Ed Sheeran - Candle In The Wind - 2018 Version,1,,110,,2447,2447,Ed Sheeran,Candle In The Wind - 2018 Version
Ty Nikdy - Nekonecno,1,,151,,2446,2446,Ty Nikdy,Nekonecno
Lucie - Chtěli Jsme Lítat,1,,188,,2444,2444,Lucie,Chtěli Jsme Lítat
Linkin Park - My December,1,,108,,2440,2440,Linkin Park,My December
The Beatles - I Want To Hold Your Hand - Remastered 2015,2,,74,,1323,2438,The Beatles,I Want To Hold Your Hand - Remastered 2015
Amco - Okay. I Need You,2,,137,,1358,2438,Amco,Okay. I Need You
XXXTENTACION - Ayala (Outro),1,,133,,2434,2434,XXXTENTACION,Ayala (Outro)
alt-J - Deadcrush,1,,74,,2424,2424,alt-J,Deadcrush
Cheat Codes - Put Me Back Together,1,,89,,2420,2420,Cheat Codes,Put Me Back Together
Ed Sheeran - Drunk,2,,113,,1353,2418,Ed Sheeran,Drunk
ZAYN - Sour Diesel,1,,119,,2415,2415,ZAYN,Sour Diesel
Imagine Dragons - Gold,2,,44,,1219,2415,Imagine Dragons,Gold
Kelly Clarkson - Heat,1,,91,,2412,2412,Kelly Clarkson,Heat
James Bay - Wild Love,1,,97,,2410,2410,James Bay,Wild Love
DEAMN - Give Me Your Love,2,,151,,1296,2406,DEAMN,Give Me Your Love
Badpojken - Johnny G (The Guidetti Song),1,,117,,2403,2403,Badpojken,Johnny G (The Guidetti Song)
MØ - Imaginary Friend,1,,143,,2403,2403,MØ,Imaginary Friend
Sabina Ddumba - Small World,1,,118,,2402,2402,Sabina Ddumba,Small World
Panic! At The Disco - The Greatest Show,1,,158,,2401,2401,Panic! At The Disco,The Greatest Show
A$AP Rocky - Hun43rd,1,,146,,2399,2399,A$AP Rocky,Hun43rd
Tove Lo - Disco Tits,1,,90,,2399,2399,Tove Lo,Disco Tits
James Bay - Slide,1,,144,,2394,2394,James Bay,Slide
Luca Hänni - She Got Me,1,,186,,2393,2393,Luca Hänni,She Got Me
Smack - Scarface,2,,177,,1295,2388,Smack,Scarface
Leonard Cohen - Hallelujah,1,,61,,2388,2388,Leonard Cohen,Hallelujah
Fergie - M.I.L.F. $,2,,85,,1213,2384,Fergie,M.I.L.F. $
Duke Dumont - Inhale,1,,117,,2381,2381,Duke Dumont,Inhale
Ariana Grande - borderline,1,,135,,2381,2381,Ariana Grande,borderline
CHVRCHES - My Enemy,1,,93,,2380,2380,CHVRCHES,My Enemy
Poo Bear - Perdido,1,,144,,2379,2379,Poo Bear,Perdido
Meghan Trainor - LET YOU BE RIGHT,1,,147,,2377,2377,Meghan Trainor,LET YOU BE RIGHT
Tungevaag - Wicked Wonderland,2,,39,,1336,2374,Tungevaag,Wicked Wonderland
Kesha - Woman,1,,77,,2372,2372,Kesha,Woman
Sunstroke Project - Hey Mamma,2,,122,,1297,2366,Sunstroke Project,Hey Mamma
Olly Alexander (Years & Years) - Palo Santo,1,,142,,2365,2365,Olly Alexander (Years & Years),Palo Santo
Taylor Swift - September - Recorded at The Tracking Room Nashville,1,,121,,2363,2363,Taylor Swift,September - Recorded at The Tracking Room Nashville
Gallant - Doesn't Matter,1,,153,,2351,2351,Gallant,Doesn't Matter
KYLE - Hey Julie!,1,,189,,2348,2348,KYLE,Hey Julie!
Sigrid - Strangers,1,,88,,2344,2344,Sigrid,Strangers
Sia - Never Give Up,2,,117,,1199,2343,Sia,Never Give Up
Paulo Londra - Adan y Eva,1,,199,,2343,2343,Paulo Londra,Adan y Eva
Ty Dolla $ign - Clout,1,,152,,2342,2342,Ty Dolla $ign,Clout
ZAYN - BeFoUr,2,,67,,1212,2338,ZAYN,BeFoUr
Prague Madrigal Singers - Pásli ovce valaši,1,,95,,2336,2336,Prague Madrigal Singers,Pásli ovce valaši
Carly Rae Jepsen - Party For One,1,,168,,2333,2333,Carly Rae Jepsen,Party For One
"Mandrage - Slečno, já se omlouvám se",1,,106,,2327,2327,Mandrage,"Slečno, já se omlouvám se"
R3HAB - Ain't That Why,1,,111,,2326,2326,R3HAB,Ain't That Why
Sigrid - High Five,1,,125,,2324,2324,Sigrid,High Five
Bazzi - Honest,1,,117,,2316,2316,Bazzi,Honest
John Newman - Come And Get It,2,,57,,1257,2314,John Newman,Come And Get It
The 1975 - Love It If We Made It,1,,131,,2306,2306,The 1975,Love It If We Made It
MK - Back & Forth,1,,152,,2305,2305,MK,Back & Forth
CA$HANOVA BULHAR - Šárka Peková,1,,141,,2302,2302,CA$HANOVA BULHAR,Šárka Peková
Viktor Sheen - Čsa,2,,98,,1229,2298,Viktor Sheen,Čsa
Troye Sivan - Animal,1,,134,,2297,2297,Troye Sivan,Animal
JENNIE - SOLO,1,,180,,2296,2296,JENNIE,SOLO
R3HAB - Rumors,1,,129,,2295,2295,R3HAB,Rumors
Black Eyed Peas - BIG LOVE,1,,155,,2293,2293,Black Eyed Peas,BIG LOVE
Gucci Mane - Kept Back,1,,135,,2292,2292,Gucci Mane,Kept Back
First Aid Kit - Fireworks,1,,105,,2292,2292,First Aid Kit,Fireworks
Kesha - Hymn,1,,81,,2290,2290,Kesha,Hymn
Rytmus - Pozor,2,,134,,1254,2287,Rytmus,Pozor
The Script - Rock the World,1,,87,,2286,2286,The Script,Rock the World
Skip Marley - Lions,2,,166,,1167,2283,Skip Marley,Lions
Tom Odell - Half As Good As You,1,,131,,2280,2280,Tom Odell,Half As Good As You
"Hailee Steinfeld - Back to Life - from ""Bumblebee""",1,,187,,2280,2280,Hailee Steinfeld,"Back to Life - from ""Bumblebee"""
Maggie Rogers - On + Off,2,,137,,1223,2280,Maggie Rogers,On + Off
$uicideboy$ - Carrollton,1,,155,,2280,2280,$uicideboy$,Carrollton
Mirai - Cesta z mesta,2,,66,,1177,2279,Mirai,Cesta z mesta
$uicideboy$ - WAR TIME ALL THE TIME,1,,156,,2278,2278,$uicideboy$,WAR TIME ALL THE TIME
Rachel Platten - Collide,1,,90,,2273,2273,Rachel Platten,Collide
Gotti Mirano - Kush Koma,1,,108,,2267,2267,Gotti Mirano,Kush Koma
Kwabs - Walk,2,,56,,1159,2265,Kwabs,Walk
Ariana Grande - get well soon,1,,152,,2264,2264,Ariana Grande,get well soon
Tove Lo - bitches,1,,135,,2262,2262,Tove Lo,bitches
Julia Michaels - Worst In Me,1,,93,,2261,2261,Julia Michaels,Worst In Me
Lauv - Superhero,1,,149,,2258,2258,Lauv,Superhero
Papa Roach - Who Do You Trust?,1,,185,,2256,2256,Papa Roach,Who Do You Trust?
Troye Sivan - Plum,1,,151,,2254,2254,Troye Sivan,Plum
Tyga - Dip,1,,199,,2250,2250,Tyga,Dip
Norman Greenbaum - Spirit In The Sky,2,,181,,1136,2248,Norman Greenbaum,Spirit In The Sky
Skillet - Feel Invincible,2,,94,,1123,2245,Skillet,Feel Invincible
A$AP Rocky - Purity,1,,168,,2243,2243,A$AP Rocky,Purity
Nicki Minaj - Anaconda,2,,46,,1207,2237,Nicki Minaj,Anaconda
LMFAO - Sexy And I Know It,1,,130,,2237,2237,LMFAO,Sexy And I Know It
Maroon 5 - Happy Christmas (War Is Over),2,,76,,1151,2232,Maroon 5,Happy Christmas (War Is Over)
DMX - Rudolph the Rednose Reindeer,1,,169,,2232,2232,DMX,Rudolph the Rednose Reindeer
Kings of Leon - Find Me,1,,55,,2229,2229,Kings of Leon,Find Me
Willa - Swan,2,,66,,1135,2229,Willa,Swan
Owl City - Verge,2,,60,,1147,2229,Owl City,Verge
Ariana Grande - December,2,,113,,1126,2227,Ariana Grande,December
Sigrid - Sucker Punch,1,,188,,2226,2226,Sigrid,Sucker Punch
The Beatles - All You Need Is Love - Remastered,2,,61,,1182,2221,The Beatles,All You Need Is Love - Remastered
Bad Bunny - 200 Mph,1,,178,,2218,2218,Bad Bunny,200 Mph
Noah Cyrus - Live or Die,1,,142,,2217,2217,Noah Cyrus,Live or Die
A$AP Rocky - Changes,1,,173,,2217,2217,A$AP Rocky,Changes
Rytmus - Tlak,2,,151,,1162,2214,Rytmus,Tlak
Kannabis - Yakomi,2,,62,,1182,2213,Kannabis,Yakomi
Nashville Cast - White Christmas,2,,124,,1186,2212,Nashville Cast,White Christmas
Taylor Swift - Delicate - Seeb Remix,1,,146,,2211,2211,Taylor Swift,Delicate - Seeb Remix
Don Diablo - Take Her Place,1,,103,,2211,2211,Don Diablo,Take Her Place
Stargate - 1Night,1,,163,,2210,2210,Stargate,1Night
Robin Thicke - Back Together,2,,59,,1149,2210,Robin Thicke,Back Together
Troye Sivan - Seventeen,1,,161,,2209,2209,Troye Sivan,Seventeen
David Bowie - The Man Who Sold The World - 1999 Remastered Version,2,,73,,1202,2206,David Bowie,The Man Who Sold The World - 1999 Remastered Version
