Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Patron - Güzel Kızlar Patron Dinler,554,84.0,3,(x1),159637,35885548,Patron,Güzel Kızlar Patron Dinler
Yüzyüzeyken Konuşuruz - Tutun Sen Bana,267,,28,,193050,35874851,Yüzyüzeyken Konuşuruz,Tutun Sen Bana
Lia Shine - Aden P2,519,,33,,101826,35597154,Lia Shine,Aden P2
Gazapizm - Sağı Solu Kes,508,129.0,2,(x7),248180,35594784,Gazapizm,Sağı Solu Kes
Zeynep Bastık - Savaştım Harbiden,343,,22,,194379,35558558,Zeynep Bastık,Savaştım Harbiden
Lvbel C5 - BABA,265,5.0,8,,366743,35537900,Lvbel C5,BABA
Emre Fel - Senden Güzeli Mi Var,207,7.0,8,,367085,35462878,Emre Fel,Senden Güzeli Mi Var
Ezhel - Kazıdık Tırnaklarla,786,209.0,2,(x29),136762,35353631,Ezhel,Kazıdık Tırnaklarla
Reckol - Benimle Gel,265,52.0,3,(x1),330200,35232545,Reckol,Benimle Gel
Mustafa Sandal - Gel Bana,445,21.0,6,,180394,35115632,Mustafa Sandal,Gel Bana
Anıl Piyancı - Yağmurlar,603,22.0,5,,128372,35084446,Anıl Piyancı,Yağmurlar
Ati242 - Kaptan,202,23.0,4,,435571,35031677,Ati242,Kaptan
Amo988 - Elini Ver,154,37.0,2,(x3),670162,34996394,Amo988,Elini Ver
Mert Demir - Ölüyorum Anla,118,50.0,4,,426260,34986573,Mert Demir,Ölüyorum Anla
Ben Fero - 3 2 1,455,186.0,1,(x8),232387,34952131,Ben Fero,3 2 1
Ati242 - Inzaghi,314,,15,,205740,34858835,Ati242,Inzaghi
yunusemre - imkansız bir aşk denir,515,,83,,110185,34853208,yunusemre,imkansız bir aşk denir
Kleo - A La Carte,230,15.0,7,,355981,34849322,Kleo,A La Carte
Sefo - toz duman,495,,15,,145672,34461522,Sefo,toz duman
Zeynep Bastık - Uslanmıyor Bu,477,111.0,3,(x2),232454,34454429,Zeynep Bastık,Uslanmıyor Bu
AKDO - DOYAMADIM,236,,16,,259669,34420213,AKDO,DOYAMADIM
Ezhel - LOLO,529,66.0,4,,158688,34275027,Ezhel,LOLO
Batuhan Kordel - Anıları Sakla,532,,33,,92689,34188039,Batuhan Kordel,Anıları Sakla
Dedublüman - Çözemezsin,512,,77,,115328,34165008,Dedublüman,Çözemezsin
Melek Mosso - Hayatım Kaymış,406,,17,,155256,34144475,Melek Mosso,Hayatım Kaymış
BEGE - Yeniden,559,86.0,1,(x1),308935,34037619,BEGE,Yeniden
"Mavi - deniyorum, ama",275,,18,,224529,33978375,Mavi,"deniyorum, ama"
Yüzyüzeyken Konuşuruz - Bodrum,1127,1.0,9,,46846,33928132,Yüzyüzeyken Konuşuruz,Bodrum
İzel - Düşer O,190,27.0,7,,405191,33818833,İzel,Düşer O
Merve Özbey - Sahi,389,,71,,119255,33791339,Merve Özbey,Sahi
Mavi Gri - Dünyanın En Güzel Kızı,449,,21,,140617,33741989,Mavi Gri,Dünyanın En Güzel Kızı
Semicenk - Geçiyor Zaman,76,60.0,2,(x11),682625,33613444,Semicenk,Geçiyor Zaman
Mabel Matiz - Ahu,622,,50,,142014,33559888,Mabel Matiz,Ahu
Billie Eilish - bad guy,510,93.0,4,,131793,33534004,Billie Eilish,bad guy
Reynmen - Melek,360,87.0,1,(x31),657064,33431228,Reynmen,Melek
cakal - Riv Riv Riv,383,,23,,151179,33263595,cakal,Riv Riv Riv
mor ve ötesi - Daha Mutlu Olamam,659,22.0,2,(x2),142494,33257138,mor ve ötesi,Daha Mutlu Olamam
Yener Çevik - Hüznü Hecem,242,,28,,209484,33177857,Yener Çevik,Hüznü Hecem
B4TU INC. - MERVE - Masada Chivas,201,11.0,5,,399079,33125586,B4TU INC.,MERVE - Masada Chivas
Sefo - IMPARATOR,261,,18,,224422,33023897,Sefo,IMPARATOR
Selin - Yalancı Bahar - Nostalgia Sessions,232,,14,,285810,32909104,Selin,Yalancı Bahar - Nostalgia Sessions
UZI - UNUTTUM,233,14.0,3,(x1),483223,32862217,UZI,UNUTTUM
Pinhani - Beni Sen İnandır,1737,,34,,80544,32764828,Pinhani,Beni Sen İnandır
Dedublüman - Günü Gelir,337,,44,,188999,32743371,Dedublüman,Günü Gelir
BLOK3 - ESC*BAR,111,32.0,3,(x2),489374,32683854,BLOK3,ESC*BAR
Derya Bedavacı - Tövbe,234,,23,,199994,32597116,Derya Bedavacı,Tövbe
Madrigal - Ne Zamandır Sendeyim,601,,17,,103102,32541291,Madrigal,Ne Zamandır Sendeyim
Motive - Kâr,350,2.0,9,,205543,32486995,Motive,Kâr
Sakiler - Canıma Minnet,313,11.0,9,,261481,32468101,Sakiler,Canıma Minnet
Emre Fel - Veda Türküsü,272,,19,,226525,32169402,Emre Fel,Veda Türküsü
Ayaz Erdoğan - Hep Mi Ben,273,,17,,191496,32096310,Ayaz Erdoğan,Hep Mi Ben
Feride Hilal Akın - Yok Yok,400,111.0,1,(x4),209660,32069472,Feride Hilal Akın,Yok Yok
Simge - Yankı,1041,21.0,6,,217134,32065914,Simge,Yankı
Ebru Yaşar - Yoksun,181,5.0,10,,333690,31972665,Ebru Yaşar,Yoksun
Motive - ROMANTİK,275,,34,,207273,31956431,Motive,ROMANTİK
Adamlar - Rüyalarda Buruşmuşum,1642,,56,,37141,31860585,Adamlar,Rüyalarda Buruşmuşum
Sena Şener - Porselen Kalbim,300,,12,,237864,31745487,Sena Şener,Porselen Kalbim
The Weeknd - Starboy,910,185.0,1,(x65),98408,31645039,The Weeknd,Starboy
Mabel Matiz - Kömür,167,19.0,6,,424030,31608667,Mabel Matiz,Kömür
Didomido - Nimet,321,93.0,1,(x42),318873,31567195,Didomido,Nimet
Sezen Aksu - Ben De Yoluma Giderim,525,49.0,2,(x5),268575,31277600,Sezen Aksu,Ben De Yoluma Giderim
Ayaz Erdoğan - Baba,251,43.0,3,(x2),319205,30852234,Ayaz Erdoğan,Baba
Semicenk - Eyvah Neye Yarar,258,,17,,261236,30839581,Semicenk,Eyvah Neye Yarar
Semicenk - Hangi Yüzüne Konuşacağım,397,,65,,114499,30717546,Semicenk,Hangi Yüzüne Konuşacağım
Emir Can İğrek - Beyoğlu,314,1.0,9,,307732,30655877,Emir Can İğrek,Beyoğlu
Summer Cem - KONTAK,163,,12,,315418,30625600,Summer Cem,KONTAK
Semicenk - Onlar Anlamaz Halden,76,58.0,2,(x7),619110,30614463,Semicenk,Onlar Anlamaz Halden
Müslüm Gürses - Affet,1594,35.0,3,(x6),102406,30350596,Müslüm Gürses,Affet
Müslüm Gürses - Seni Yazdım,494,,66,,113140,30332472,Müslüm Gürses,Seni Yazdım
Mabel Matiz - Düldül,249,,29,,183310,30296587,Mabel Matiz,Düldül
Lvbel C5 - GÖNDER GELSİN,247,27.0,3,(x4),451701,30229087,Lvbel C5,GÖNDER GELSİN
Murda - Imdat,256,,15,,211494,30028751,Murda,Imdat
Shawn Mendes - Señorita,432,88.0,6,,154134,30008520,Shawn Mendes,Señorita
Sena Şener - Sevmemeliyiz,1197,,51,,79844,29884759,Sena Şener,Sevmemeliyiz
Derya Uluğ - Kanunlar Gibi,375,6.0,9,,159071,29834136,Derya Uluğ,Kanunlar Gibi
Sezen Aksu - Kaybolan Yıllar,370,,86,,107830,29672751,Sezen Aksu,Kaybolan Yıllar
Semicenk - Kader Sağ Olsun,76,33.0,1,(x10),921049,29662482,Semicenk,Kader Sağ Olsun
BLOK3 - Habibi,148,5.0,10,,382631,29622195,BLOK3,Habibi
Montiego - Yallah,209,61.0,1,(x19),351254,29564327,Montiego,Yallah
Yüzyüzeyken Konuşuruz - Boş Gemiler,777,34.0,7,,62226,29544009,Yüzyüzeyken Konuşuruz,Boş Gemiler
Mert Demir - Acı Veriyor,188,,11,,285545,29517490,Mert Demir,Acı Veriyor
ALIZADE - ANORMAL,267,,19,,219673,29427747,ALIZADE,ANORMAL
Kayra - Mesela Yani,320,,67,,136370,29406176,Kayra,Mesela Yani
Burak Bulut - Rastgele,303,,31,,160159,29360217,Burak Bulut,Rastgele
MERO - Olabilir,341,77.0,1,(x24),479265,29286506,MERO,Olabilir
Alişan - Hele Bi (Club Version),185,35.0,3,(x8),493128,29283526,Alişan,Hele Bi (Club Version)
Xir - Sallan,418,17.0,8,,134105,29254769,Xir,Sallan
Sefo - Görmem Böylesini,255,,34,,202677,29250407,Sefo,Görmem Böylesini
Ceza - Suspus,1224,,14,,50676,29143579,Ceza,Suspus
Wegh - Kennedy'i Ben Vurdum,158,41.0,3,(x5),393136,29112272,Wegh,Kennedy'i Ben Vurdum
Sefo - Veda Saati,205,,15,,270117,29105888,Sefo,Veda Saati
Onur Can Özcan - İntihaşk,466,,88,,106055,29034413,Onur Can Özcan,İntihaşk
Lvbel C5 - Aynen Öyle,369,,22,,142434,28734723,Lvbel C5,Aynen Öyle
Coolio - Gangsta's Paradise,732,,64,,79318,28718416,Coolio,Gangsta's Paradise
Tekir - Kaybım Var,366,,76,,109053,28702562,Tekir,Kaybım Var
Kum - Düşmanlarıma,425,,48,,128135,28609703,Kum,Düşmanlarıma
ElMusto - OF OF OF,89,46.0,4,,464367,28578614,ElMusto,OF OF OF
Reynmen - Yalan,335,9.0,6,,310918,28509034,Reynmen,Yalan
Mabel Matiz - Aşk Yok Olmaktır,507,,38,,107987,28466256,Mabel Matiz,Aşk Yok Olmaktır
Batuflex - AMCAS RMX,368,1.0,10,,133542,28456629,Batuflex,AMCAS RMX
Sefo - Kapalı Kapılar,91,39.0,4,,570363,28402772,Sefo,Kapalı Kapılar
Gentleman - Devam,371,75.0,1,(x15),225027,28204992,Gentleman,Devam
Reynmen - Leila,312,82.0,1,(x7),524881,28187546,Reynmen,Leila
Buray - Alaz Alaz,301,52.0,5,,192291,28067191,Buray,Alaz Alaz
Merve Özbey - Yerle Yeksan,441,,34,,98432,27968871,Merve Özbey,Yerle Yeksan
Batuflex - Asosyal,278,,29,,234544,27956860,Batuflex,Asosyal
Pinhani - Ne Güzel Güldün,1408,,66,,37944,27875474,Pinhani,Ne Güzel Güldün
Yüksek Sadakat - Kafile,291,,17,,182375,27814658,Yüksek Sadakat,Kafile
Motive - Ömrüm,331,7.0,9,,191324,27801963,Motive,Ömrüm
Ozbi - Hadi Gittik,818,,53,,51524,27617763,Ozbi,Hadi Gittik
Emir Can İğrek - Defoluyorum,766,,29,,91670,27403523,Emir Can İğrek,Defoluyorum
Reckol - Feragât,272,18.0,2,(x1),419416,27306496,Reckol,Feragât
GOKO! - EVA & MIA,239,10.0,7,,267348,27110955,GOKO!,EVA & MIA
Sezer Sarıgöz - Ne Ay Geceden,328,,27,,123317,27065390,Sezer Sarıgöz,Ne Ay Geceden
Kerim Araz - Dayanamıyorum,266,,36,,177821,27037294,Kerim Araz,Dayanamıyorum
Reckol - Perros Blancos,412,,28,,104247,27008078,Reckol,Perros Blancos
Ben Fero - FERHAT YILMAZ,305,37.0,2,(x1),324041,26991310,Ben Fero,FERHAT YILMAZ
Mavi Gri - İlaç Ol Yaralarıma,257,,44,,147587,26950224,Mavi Gri,İlaç Ol Yaralarıma
"Heijan - Love, Gun",271,,55,,143199,26888191,Heijan,"Love, Gun"
Berk Baysal - Yaralarını Ben Sarayım,324,,16,,144361,26850346,Berk Baysal,Yaralarını Ben Sarayım
Onur Can Özcan - Yalnızlığın Ezgisi,426,,68,,128040,26734638,Onur Can Özcan,Yalnızlığın Ezgisi
Yaşlı Amca - Hep De Yorgun,225,,21,,206840,26715973,Yaşlı Amca,Hep De Yorgun
Motive - RESTORAN,260,,28,,187533,26544424,Motive,RESTORAN
Mustafa Ceceli - Salıncak,257,35.0,2,(x2),273854,26397916,Mustafa Ceceli,Salıncak
Ozan Doğulu - Uzun Lafın Kısası,279,,20,,208650,26372854,Ozan Doğulu,Uzun Lafın Kısası
Patron - Goal,378,68.0,5,,192714,26327069,Patron,Goal
Lia Shine - Ben Gibi Bakmaz,500,,23,,80361,26294810,Lia Shine,Ben Gibi Bakmaz
Ben Fero - Arkadaş,349,73.0,1,(x7),614506,26280233,Ben Fero,Arkadaş
Mavi - gözlerindeki ay,226,,30,,201585,26248178,Mavi,gözlerindeki ay
Diyar Pala - Uzak Ol,381,,12,,128637,26158863,Diyar Pala,Uzak Ol
Cem Karaca - Bu Son Olsun,409,,23,,117914,26122643,Cem Karaca,Bu Son Olsun
Zen-G - ALEV ALEV,444,32.0,5,,107171,26067285,Zen-G,ALEV ALEV
İkilem - Kaybolurum Gülüşünde,374,,20,,105902,26054972,İkilem,Kaybolurum Gülüşünde
Lil Zey - Heveslenmem,677,,20,,88551,26033184,Lil Zey,Heveslenmem
İkiye On Kala - Bütün Istanbul Biliyo,418,21.0,7,,123551,25951735,İkiye On Kala,Bütün Istanbul Biliyo
Måneskin - Beggin',248,44.0,1,(x5),282753,25890827,Måneskin,Beggin'
Mabel Matiz - Aferin,207,,17,,264728,25837093,Mabel Matiz,Aferin
Batuflex - Dumanı Pasla,422,7.0,6,,125810,25827590,Batuflex,Dumanı Pasla
cakal - Dünya Fani,266,,12,,233699,25761676,cakal,Dünya Fani
Yalın - Olmasa Da Olur,305,,62,,129770,25743051,Yalın,Olmasa Da Olur
Masked Wolf - Astronaut In The Ocean,260,62.0,1,(x34),214275,25534335,Masked Wolf,Astronaut In The Ocean
BEGE - HARMAN,332,58.0,1,(x1),522225,25521126,BEGE,HARMAN
Bengü Beker - Sana Yıldızları Ödediğimden,201,,24,,204046,25266228,Bengü Beker,Sana Yıldızları Ödediğimden
mor ve ötesi - Cambaz,1396,,71,,93528,25176552,mor ve ötesi,Cambaz
Diyar Pala - Anla,233,,12,,178749,25161138,Diyar Pala,Anla
Amo988 - Yandım Gönlüm,288,,58,,127137,25140305,Amo988,Yandım Gönlüm
SAINt JHN - Roses - Imanbek Remix,412,108.0,3,(x12),131107,25069778,SAINt JHN,Roses - Imanbek Remix
Eminem - Mockingbird,248,,32,,170565,25031685,Eminem,Mockingbird
Gülşen - İltimas,410,,38,,175569,24855678,Gülşen,İltimas
Emir Can İğrek - Bir Karanfil,139,,13,,294229,24830525,Emir Can İğrek,Bir Karanfil
Emir Can İğrek - Müzik Kutusu,802,,56,,79472,24786559,Emir Can İğrek,Müzik Kutusu
Ati242 - Hoşçakal,244,,29,,220101,24609828,Ati242,Hoşçakal
Reynmen - Derdim Olsun,309,78.0,1,(x8),566606,24574504,Reynmen,Derdim Olsun
Rauf & Faik - Детство,542,51.0,4,,109995,24556602,Rauf & Faik,Детство
Ozbi - Geceyi Anlatmış,376,,31,,117637,24531126,Ozbi,Geceyi Anlatmış
Lvbel C5 - YAPAMAM,304,3.0,5,,272328,24462314,Lvbel C5,YAPAMAM
Zeynep Bastık - Dargın,337,49.0,1,(x5),309296,24396282,Zeynep Bastık,Dargın
Lil Nas X - MONTERO (Call Me By Your Name),293,42.0,7,,205485,24357002,Lil Nas X,MONTERO (Call Me By Your Name)
Patron - Manzaralar,538,,20,,79158,24207238,Patron,Manzaralar
Motive - HANIMEFENDİ,210,,18,,265369,24112770,Motive,HANIMEFENDİ
Mustafa Sandal - İsyankar,233,,32,,187441,24111215,Mustafa Sandal,İsyankar
Ed Sheeran - Shape of You,703,247.0,1,(x134),92147,24105607,Ed Sheeran,Shape of You
Gülşen - Bir İhtimal Biliyorum,404,90.0,1,(x48),182381,24104072,Gülşen,Bir İhtimal Biliyorum
Mabel Matiz - Müphem,170,,18,,282303,23643600,Mabel Matiz,Müphem
Şehinşah - Yak Yak Yak,591,22.0,6,,66957,23631630,Şehinşah,Yak Yak Yak
Serdar Ortaç - Mesafe,511,,13,,98660,23595327,Serdar Ortaç,Mesafe
Patron - Siyah,406,44.0,1,(x14),373225,23578611,Patron,Siyah
Bengü - Saat 03.00 - versyon 1,195,,34,,181568,23507523,Bengü,Saat 03.00 - versyon 1
Oğuzhan Koç - Kendime Sardım,286,98.0,1,(x16),169172,23453611,Oğuzhan Koç,Kendime Sardım
Tuğçe Kandemir - Yanlış,490,39.0,3,(x4),161040,23440611,Tuğçe Kandemir,Yanlış
Bengü - Kalbim (Slow Versiyon),250,,55,,136615,23393868,Bengü,Kalbim (Slow Versiyon)
Ezhel - Daima,198,1.0,5,,307015,23379880,Ezhel,Daima
DEHA INC. - PARALARI KATLA,239,,48,,141562,23356039,DEHA INC.,PARALARI KATLA
Okan & Volkan - Halden Anlamaz,172,,12,,223209,23322595,Okan & Volkan,Halden Anlamaz
No.1 - Hiç Işık Yok,809,68.0,1,(x1),74968,23212960,No.1,Hiç Işık Yok
Semicenk - İlkbaharım Kışa Döndü,224,,28,,165016,23192560,Semicenk,İlkbaharım Kışa Döndü
Barış Diri - Derinden / bazen hayat çok kötü gidiyor ve ben onu nasıl anlatacağımı bilemiyorum,264,,21,,198804,23112685,Barış Diri,Derinden / bazen hayat çok kötü gidiyor ve ben onu nasıl anlatacağımı bilemiyorum
Doja Cat - Woman,340,,20,,125425,23095259,Doja Cat,Woman
Ezhel - Şehrimin Tadı,813,126.0,5,,84191,23031108,Ezhel,Şehrimin Tadı
Bengü - Saygımdan,247,,27,,234942,23013242,Bengü,Saygımdan
EDIS - Yalancı,218,,15,,256776,22918175,EDIS,Yalancı
EDIS - Sor,185,,16,,268655,22897507,EDIS,Sor
Burak Bulut - İçime Ata Ata,264,10.0,3,(x3),208443,22873749,Burak Bulut,İçime Ata Ata
Batuflex - Dünya Hain,272,1.0,6,,191361,22796620,Batuflex,Dünya Hain
Ben Fero - Motivasyon,463,9.0,8,,168110,22776574,Ben Fero,Motivasyon
BLOK3 - SEVMEYİ DENEMEDİN,41,40.0,1,(x13),700870,22605415,BLOK3,SEVMEYİ DENEMEDİN
Gülben Ergen - Şıkır Şıkır,281,,86,,120241,22601458,Gülben Ergen,Şıkır Şıkır
Hande Yener - Bir Bela,192,,23,,204078,22582146,Hande Yener,Bir Bela
Gülşen - Kardan Adam,298,,107,,101654,22562775,Gülşen,Kardan Adam
Seksendört - Anlayamazsın,510,,20,,185058,22516191,Seksendört,Anlayamazsın
Soner Sarıkabadayı - Seviyo muyuz?,203,,59,,142599,22501827,Soner Sarıkabadayı,Seviyo muyuz?
Lotusx - Nerdesin,172,,20,,225541,22487505,Lotusx,Nerdesin
Organize - Mercedes-Benz,390,,26,,88511,22379952,Organize,Mercedes-Benz
cakal - ANTRIKOT,203,25.0,2,(x2),280442,22366295,cakal,ANTRIKOT
Imagine Dragons - Believer,976,124.0,4,,40987,22362868,Imagine Dragons,Believer
UZI - Paranoya,446,,11,,85076,22343658,UZI,Paranoya
Gazapizm - Heyecanı Yok,589,197.0,1,(x45),89542,22309779,Gazapizm,Heyecanı Yok
Ben Fero - Mahallemiz Esmer,536,74.0,7,,166245,22304022,Ben Fero,Mahallemiz Esmer
Burry Soprano - Mary Jane (Radio Edit),458,130.0,1,(x73),156745,22300179,Burry Soprano,Mary Jane (Radio Edit)
Melike Şahin - Tutuşmuş Beraber,530,,13,,94763,22294338,Melike Şahin,Tutuşmuş Beraber
Perdenin Ardındakiler - Kalbinde Birileri Var,461,,25,,85107,22074311,Perdenin Ardındakiler,Kalbinde Birileri Var
Rafat Hasanlı - Kısa Mesafe,214,,22,,189315,22057388,Rafat Hasanlı,Kısa Mesafe
Lil Nas X - INDUSTRY BABY,286,,22,,134837,22049425,Lil Nas X,INDUSTRY BABY
Doğu Swag - Bir Anda Düşüverdim,261,,76,,129074,21961665,Doğu Swag,Bir Anda Düşüverdim
Dolu Kadehi Ters Tut - Neyin Nesi,489,6.0,7,,100469,21950135,Dolu Kadehi Ters Tut,Neyin Nesi
Tuğba Yurt - İnceden İnceden,548,4.0,10,,101202,21948812,Tuğba Yurt,İnceden İnceden
Ece Mumay - Galaksi,266,80.0,3,(x18),166934,21944559,Ece Mumay,Galaksi
Aleyna Tilki - Nasılsın Aşkta?,250,81.0,1,(x20),225986,21930550,Aleyna Tilki,Nasılsın Aşkta?
Lvbel C5 - behzat ç,111,,14,,314618,21916306,Lvbel C5,behzat ç
Mert Şenel - Şaraplar ve Kadınlar,410,16.0,8,,114153,21866746,Mert Şenel,Şaraplar ve Kadınlar
cakal - Promilim Yüksek,247,,35,,205945,21764297,cakal,Promilim Yüksek
ALIZADE - ŞU AN,191,,30,,224397,21745651,ALIZADE,ŞU AN
Hadise - Küçük Bir Yol,265,36.0,4,,188567,21669790,Hadise,Küçük Bir Yol
Sena Şener - Teni Tenime,476,,23,,81238,21666952,Sena Şener,Teni Tenime
Måneskin - I WANNA BE YOUR SLAVE,259,24.0,4,,228728,21514761,Måneskin,I WANNA BE YOUR SLAVE
Ben Fero - Babafingo,350,89.0,2,(x3),252278,21512523,Ben Fero,Babafingo
Skapova - Son Arzum,297,,51,,127147,21445093,Skapova,Son Arzum
Halodayı - Matmazel,282,,37,,168832,21325972,Halodayı,Matmazel
Summer Cem - FLEX SO HARD RMX,216,,33,,170123,21278655,Summer Cem,FLEX SO HARD RMX
Lvbel C5 - Yetmedi,83,1.0,10,,354963,21277511,Lvbel C5,Yetmedi
yungcihad - YALA DEDI YALAMA,164,,18,,253171,21180652,yungcihad,YALA DEDI YALAMA
Motive - DAMLA,146,,25,,240996,21164839,Motive,DAMLA
Kahraman Deniz - Suç Mahalli,726,,43,,50407,21137321,Kahraman Deniz,Suç Mahalli
Muti - LE CANE,289,,18,,152566,21087650,Muti,LE CANE
Soner Sarıkabadayı - Kendileri,218,,16,,252275,20996169,Soner Sarıkabadayı,Kendileri
Murda - EH BABA,246,74.0,1,(x13),278241,20992740,Murda,EH BABA
Ezhel - Ağlattın,203,25.0,1,(x4),504336,20979085,Ezhel,Ağlattın
BLOK3 - GÜZEL VE İDDİALI,144,,18,,250163,20978898,BLOK3,GÜZEL VE İDDİALI
Tuğçe Kandemir - Ah Ellerim Kırılaydı,239,33.0,1,(x2),230668,20824449,Tuğçe Kandemir,Ah Ellerim Kırılaydı
Gülşen - BAL,160,,28,,207307,20824253,Gülşen,BAL
Yıldız Usmonova - Seni Severdim,139,11.0,5,,425329,20798862,Yıldız Usmonova,Seni Severdim
Perdenin Ardındakiler - Ankara'yla Bozuşuruz,599,,91,,57535,20797437,Perdenin Ardındakiler,Ankara'yla Bozuşuruz
Yüksek Sadakat - Haydi Gel İçelim,1239,,92,,56448,20794028,Yüksek Sadakat,Haydi Gel İçelim
Murda - Gece Gündüz,267,32.0,6,,135045,20793487,Murda,Gece Gündüz
Tuna Kiremitçi - Birden Geldin Aklıma,808,,63,,41624,20782104,Tuna Kiremitçi,Birden Geldin Aklıma
Metro Boomin - Creepin',221,,39,,157638,20725364,Metro Boomin,Creepin'
Ebru Yaşar - Kafamın İçi,153,,19,,273718,20657687,Ebru Yaşar,Kafamın İçi
Jeff Redd - Düğün Dernek,88,2.0,9,,363529,20647048,Jeff Redd,Düğün Dernek
Post Malone - rockstar,670,152.0,1,(x1),69615,20598226,Post Malone,rockstar
Duman - Kufi,122,4.0,8,,377439,20529497,Duman,Kufi
Merve Özbey - Yaramızda Kalsın,435,,13,,100101,20517229,Merve Özbey,Yaramızda Kalsın
Ati242 - KHRBR,267,4.0,6,,279458,20477568,Ati242,KHRBR
Perdenin Ardındakiler - Uzaklara Savrulalım,353,23.0,7,,116040,20447919,Perdenin Ardındakiler,Uzaklara Savrulalım
Güneş - yok muydu vaktin bana?,139,21.0,7,,440798,20404726,Güneş,yok muydu vaktin bana?
DJ Tarkan - Oldu Olanlar,474,7.0,9,,73792,20374030,DJ Tarkan,Oldu Olanlar
Murda - RARRii,137,8.0,10,,301512,20373400,Murda,RARRii
emir taha - Huyu Suyu,261,41.0,3,(x2),242983,20338021,emir taha,Huyu Suyu
Yüzyüzeyken Konuşuruz - Son Seslenişim,330,,15,,168213,20293822,Yüzyüzeyken Konuşuruz,Son Seslenişim
ElMusto - Seni Yazdım,125,,11,,331914,20265486,ElMusto,Seni Yazdım
Uzi - Düş Yakamdan,487,,40,,73221,20220172,Uzi,Düş Yakamdan
cakal - Damlarsın,143,,24,,251209,20083019,cakal,Damlarsın
Mustafa Mert Koç - Sessizim,156,,28,,199950,20062730,Mustafa Mert Koç,Sessizim
maNga - Dünyanın Sonuna Doğmuşum,371,,19,,105650,20043836,maNga,Dünyanın Sonuna Doğmuşum
Ziynet Sali - Kalbim Tatilde - Mustafa Ceceli Versiyon,252,62.0,2,(x2),206634,20026645,Ziynet Sali,Kalbim Tatilde - Mustafa Ceceli Versiyon
Hidra - Ölüme İnat,673,,64,,44162,20013199,Hidra,Ölüme İnat
Sagopa Kajmer - Toz Taneleri,336,33.0,1,(x7),388595,19884335,Sagopa Kajmer,Toz Taneleri
Canbay & Wolker - Elbet Bir Gün,454,142.0,1,(x35),117739,19837538,Canbay & Wolker,Elbet Bir Gün
Kahraman Deniz - Garezi Var,176,,30,,183083,19776832,Kahraman Deniz,Garezi Var
Artz - Pavyon,693,7.0,9,,55967,19729056,Artz,Pavyon
Ariana Grande - 7 rings,387,76.0,4,,113790,19593448,Ariana Grande,7 rings
Khontkar - JENGA,386,21.0,1,(x1),176333,19573272,Khontkar,JENGA
Semicenk - Kalbim Usandı,238,,82,,124375,19567102,Semicenk,Kalbim Usandı
Sakiler - Aşığın Kaderi,254,,22,,123480,19563309,Sakiler,Aşığın Kaderi
Zeynep Bastık - Her Mevsim Yazım,246,105.0,2,(x17),147164,19555334,Zeynep Bastık,Her Mevsim Yazım
Shawty - Kabul Olan Tek Duamsın,73,22.0,6,,450094,19532259,Shawty,Kabul Olan Tek Duamsın
Diyar Pala - Bensiz Yapama,235,,78,,117504,19383735,Diyar Pala,Bensiz Yapama
Mustafa Sandal - Mod,349,3.0,9,,157757,19313043,Mustafa Sandal,Mod
Alec Benjamin - Let Me Down Slowly,569,,18,,56414,19247472,Alec Benjamin,Let Me Down Slowly
Madrigal - Geçme Artık Sokağımdan,294,1.0,10,,211278,19242023,Madrigal,Geçme Artık Sokağımdan
Jeff Redd - SAGOLUYORUM (BIG TERORISTA),153,,14,,311364,18983469,Jeff Redd,SAGOLUYORUM (BIG TERORISTA)
Ezhel - Olay,266,63.0,2,(x7),524983,18967957,Ezhel,Olay
Gülşen - Nirvana,297,29.0,2,(x1),258270,18940970,Gülşen,Nirvana
Y2K - Lalala,294,2.0,10,,115161,18863300,Y2K,Lalala
Eypio - İmdadım,204,,67,,119394,18852039,Eypio,İmdadım
M Lisa - DAMLALAR,178,,30,,192159,18820488,M Lisa,DAMLALAR
cakal - Gostoso,156,20.0,4,,355612,18778631,cakal,Gostoso
Mustafa Sandal - Aya Benzer,222,,78,,119473,18758638,Mustafa Sandal,Aya Benzer
Fatih Bulut - Gör Bak,157,,26,,194323,18728706,Fatih Bulut,Gör Bak
Reckol - O Yeterdi Aslında,173,,25,,207771,18716652,Reckol,O Yeterdi Aslında
Dua Lipa - New Rules,622,177.0,1,(x25),58266,18571099,Dua Lipa,New Rules
Ufo361 - Yemin Olsun,289,40.0,2,(x1),332906,18566693,Ufo361,Yemin Olsun
Ezhel - Alo,797,1.0,10,,55299,18466656,Ezhel,Alo
Aleyna Tilki - Yalnız Çiçek,335,111.0,1,(x61),263359,18462743,Aleyna Tilki,Yalnız Çiçek
Ceg - Bu Gece,753,,30,,39357,18442523,Ceg,Bu Gece
Sagopa Kajmer - Avutsun Bahaneler,347,33.0,3,(x13),187639,18343451,Sagopa Kajmer,Avutsun Bahaneler
Yıldız Tilbe - Dizine Dursun,151,,17,,208875,18284088,Yıldız Tilbe,Dizine Dursun
Ceg - Şampanya,467,,23,,78713,18213132,Ceg,Şampanya
Sezen Aksu - Yetinmeyi Bilir Misin?,349,21.0,2,(x1),173565,18194975,Sezen Aksu,Yetinmeyi Bilir Misin?
